"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
1.87768548125334e-27,1.06984699597561,0.599,0.416,4.20901977477748e-23,"SH3KBP1"
2.43116505235614e-27,-0.328626008584971,0.997,1,5.44969958136152e-23,"RPS7"
2.75035387410793e-27,1.11948517446475,0.61,0.347,6.16519324420033e-23,"GLCCI1"
2.81360309678867e-27,-4.87091245080711,0.005,0.149,6.30697270176147e-23,"GNAQ"
3.4610583127885e-27,-2.56234327504858,0.024,0.193,7.7583083139467e-23,"ENSG00000291099"
3.62830880431184e-27,1.88622787944574,0.335,0.12,8.13321701574542e-23,"GK5"
3.9791577473777e-27,-4.61843058152368,0.01,0.2,8.91968000652186e-23,"AIF1"
4.38294837881849e-27,-2.0058215975006,0.064,0.314,9.82481708595952e-23,"FAM117B"
5.29944720818433e-27,1.3102884530106,0.497,0.255,1.1879240861866e-22,"BHLHE40"
5.35473303199779e-27,2.57617344214091,0.184,0.035,1.20031695645262e-22,"PDGFD"
7.7345496173311e-27,0.936582408341929,0.651,0.465,1.73377664222094e-22,"OPTN"
8.53740158396636e-27,-1.0250023185498,0.508,0.787,1.9137439390619e-22,"FAM107B"
9.70971902461118e-27,0.630253253123271,0.788,0.719,2.17653061655684e-22,"SP100"
1.09876854537143e-26,0.677785840533068,0.905,0.819,2.4629995713046e-22,"LSP1"
1.22947191191087e-26,-1.18815322258917,0.465,0.737,2.7559842377394e-22,"RGCC"
1.48297380727437e-26,1.71805470256331,0.309,0.118,3.32423408638622e-22,"SLAMF6"
1.48567776254173e-26,1.39313160554352,0.356,0.182,3.33029527251355e-22,"CTSD"
1.6595736794223e-26,0.840824490276579,0.832,0.678,3.72010035979302e-22,"AKNA"
1.78287832314586e-26,1.03759347951434,0.457,0.302,3.99650004916375e-22,"IFI6"
2.02023456866569e-26,0.616423247049877,0.968,0.937,4.52855780912101e-22,"OAZ1"
2.25282249397117e-26,0.451324144485994,0.99,0.987,5.04992690248578e-22,"PTPRC"
2.28674841287503e-26,1.38606580881083,0.448,0.211,5.12597524230066e-22,"FAM53B"
2.70362433944497e-26,1.22457564084018,0.454,0.248,6.06044431929985e-22,"IDH2"
2.77842168237471e-26,-0.708144147484792,0.697,0.885,6.22811004321115e-22,"NOP53"
3.63199031737608e-26,2.38410200105304,0.184,0.043,8.14146949543021e-22,"ST8SIA6"
5.45953409759258e-26,-1.013327584397,0.639,0.863,1.22380916331635e-21,"CYTIP"
6.56875023964432e-26,-3.70072718981683,0.006,0.127,1.47245105371867e-21,"ZSCAN18"
8.06578623971053e-26,1.21839634799272,0.502,0.276,1.80802664349351e-21,"TBC1D2B"
1.14835036431979e-25,1.54886658982968,0.379,0.161,2.57414217665924e-21,"LPCAT1"
1.44826229051641e-25,0.936800849107493,0.635,0.442,3.24642475042158e-21,"CMIP"
1.91718751809973e-25,-7.91952942369597,0,0.102,4.29756754057235e-21,"RASGRF2"
2.02959793222131e-25,-3.22943598286476,0.018,0.195,4.54954672486729e-21,"FHIT"
2.04817340091475e-25,-1.83147718922929,0.095,0.335,4.59118549549051e-21,"NUCB2"
2.05361893827274e-25,-5.16744722294356,0.002,0.092,4.60339221203217e-21,"TBXA2R"
2.21086229860526e-25,-5.87839337384862,0.003,0.129,4.95586892855354e-21,"ZNF704"
2.43448589008525e-25,-2.41395149841512,0.049,0.279,5.45714357121511e-21,"KDSR"
2.74436926427961e-25,1.22473210899842,0.484,0.279,6.15177814280917e-21,"SLA"
4.61764393466049e-25,-1.75805420492591,0.093,0.344,1.0350910643935e-20,"ICAM2"
4.98182381732085e-25,1.66361157978221,0.323,0.112,1.11672562689064e-20,"FASLG"
6.42797625855365e-25,0.688922145693561,0.65,0.521,1.44089515811739e-20,"TPI1"
7.51676246224937e-25,-1.61032098160822,0.236,0.552,1.68495747353782e-20,"PIM1"
7.73190071849336e-25,2.38094064394369,0.162,0.035,1.73318286505747e-20,"MYO6"
9.62124492560812e-25,-2.75820971191215,0.03,0.202,2.15669826252432e-20,"MAN1C1"
9.72238493884803e-25,-1.95956486262355,0.164,0.436,2.17936980789217e-20,"CMSS1"
1.12975274220727e-24,-1.86569633132008,0.098,0.341,2.53245374693182e-20,"LRRC8D"
1.41460352140877e-24,-2.49093312772903,0.035,0.204,3.1709752535899e-20,"SSBP2"
1.48466311040635e-24,2.28323556112048,0.156,0.04,3.32802082828689e-20,"ANKRD20A11P"
1.65670457734321e-24,1.68622428793312,0.329,0.121,3.71366898057253e-20,"SLC1A4"
1.71743407135059e-24,-2.61166963967234,0.043,0.258,3.84980021433949e-20,"TAF4B"
2.7299833184746e-24,0.96944988229688,0.694,0.515,6.11953060669267e-20,"ARAP2"
5.17303846674592e-24,-3.90102426134473,0.013,0.165,1.15958830270577e-19,"SNED1"
6.25363343622291e-24,-0.871589297565578,0.497,0.751,1.40181447106373e-19,"BIRC2"
7.03563817045528e-24,-5.94654460420029,0.001,0.091,1.57710865228926e-19,"CARMIL1"
1.03820923575101e-23,1.83784567060537,0.293,0.101,2.32724982285947e-19,"MCTP2"
1.39527131399872e-23,-1.17437026937594,0.287,0.587,3.12764017745953e-19,"PIK3IP1"
1.50043341679816e-23,1.41011734006012,0.342,0.151,3.36337154709476e-19,"OSBPL7"
2.02647112668083e-23,0.417644108161544,0.808,0.761,4.54253767756775e-19,"ACTG1"
2.69918488528303e-23,-1.96590508099465,0.051,0.252,6.05049283885043e-19,"SYPL1"
3.04134030708135e-23,1.44467054105687,0.26,0.117,6.81746843235355e-19,"IFI27L2"
3.05008667452979e-23,-2.75519644668112,0.03,0.228,6.83707428962598e-19,"ANK3"
3.15284128425118e-23,1.28819047812221,0.383,0.215,7.06740902277745e-19,"CARD16"
3.74331953813496e-23,1.35791623943378,0.455,0.221,8.39102507668333e-19,"ZBTB38"
3.79555272318707e-23,-0.975926065381245,0.445,0.68,8.50811098429614e-19,"RIPOR2"
4.98042487184807e-23,-0.991491178292999,0.349,0.687,1.11641203927346e-18,"MCUB"
5.34844192899421e-23,1.08698581669416,0.448,0.293,1.19890674280334e-18,"GTF3C1"
6.63150397202514e-23,1.25366624544248,0.423,0.241,1.48651793036915e-18,"GNPTAB"
6.70655300161109e-23,-2.62338192490205,0.059,0.284,1.50334092084114e-18,"GPR183"
6.97803267207256e-23,1.7381411305064,0.329,0.137,1.56419580377179e-18,"GAB3"
7.89401242443369e-23,3.19078228099066,0.118,0.013,1.76952182506106e-18,"PROK2"
8.11358112099598e-23,1.67624800695345,0.345,0.132,1.81874034408246e-18,"PLEKHF1"
9.95247059496814e-23,1.38763531755833,0.438,0.245,2.23094580856806e-18,"IGF2R"
1.13128289139827e-22,-1.17360110439087,0.367,0.66,2.53588372935837e-18,"RAPGEF6"
1.14079445605789e-22,2.42751652911693,0.194,0.037,2.55720485269937e-18,"ADRB2"
1.32944889042982e-22,-3.51803440677936,0.01,0.132,2.98009263278748e-18,"DHRS3"
1.55792005079483e-22,-1.55503351338346,0.149,0.421,3.4922335858617e-18,"SPTBN1"
1.93604808943471e-22,1.09793763155844,0.449,0.288,4.33984539727685e-18,"LASP1"
2.62189165366347e-22,-0.876022404293761,0.526,0.757,5.87723233085202e-18,"TGFBR2"
3.01999882835472e-22,1.77285696737034,0.293,0.112,6.76962937363994e-18,"NCALD"
3.40276348556533e-22,1.52648862917623,0.358,0.166,7.62763462924325e-18,"CD63"
3.79916351605395e-22,-0.628903148093137,0.809,0.913,8.51620493758654e-18,"ETS1"
4.31928833466636e-22,0.786691029987219,0.746,0.63,9.68211673098811e-18,"IER2"
4.39426534012558e-22,0.953287791028647,0.598,0.416,9.85018518642551e-18,"ACTN4"
4.47444405797154e-22,-2.8518003078033,0.023,0.171,1.0029913800349e-17,"AQP3"
4.63469734135631e-22,0.935955236004249,0.622,0.438,1.03891375603843e-17,"DIAPH1"
6.11219588482235e-22,0.853505139849747,0.668,0.501,1.37010982954178e-17,"ARHGAP9"
6.59394352616161e-22,2.90414108551042,0.131,0.022,1.47809838082439e-17,"EFNA5"
9.53165064958329e-22,0.625379932709497,0.849,0.796,2.13661480961059e-17,"CD247"
1.01025816714086e-21,0.915503854481199,0.529,0.383,2.26459470746295e-17,"PICALM"
1.18264676975702e-21,0.937538299853941,0.516,0.367,2.65102099908734e-17,"RAB8B"
1.19991931916992e-21,0.560982372143017,0.87,0.841,2.68973914585129e-17,"HSP90AA1"
1.29629437052284e-21,1.29066774248179,0.258,0.117,2.90577346096399e-17,"HLA-DQB1"
1.60240879359528e-21,2.41396388480943,0.184,0.033,3.59195955172318e-17,"ZNF683"
1.68183237318318e-21,0.816375942966212,0.559,0.455,3.76999544772741e-17,"PSMB10"
1.69305468166599e-21,2.9261041700589,0.146,0.03,3.79515137442247e-17,"TRBV7-3"
1.70022268408556e-21,4.02170187144955,0.092,0.009,3.8112191686462e-17,"PTGDS"
1.73130475603582e-21,0.650491608462921,0.837,0.742,3.88089274112989e-17,"LITAF"
2.19324616517493e-21,1.55858869965919,0.303,0.111,4.91638060385613e-17,"DTHD1"
2.92562404028536e-21,1.07803436729844,0.497,0.29,6.55807884870366e-17,"TENT5C"
3.08866767891239e-21,1.30421287835899,0.372,0.215,6.92355746905001e-17,"SLC4A7"
3.17393798501052e-21,0.596403064493602,0.674,0.579,7.11469938719957e-17,"STAT4"
3.3661463453914e-21,-7.65336732618226,0,0.075,7.54555364782937e-17,"LINC01725"
3.44412795384571e-21,-1.14286051385512,0.145,0.388,7.72035722134054e-17,"TRAT1"
3.97278391884e-21,0.677980027054514,0.842,0.735,8.90539243247174e-17,"WIPF1"
4.91930517073461e-21,1.21247305113266,0.464,0.236,1.10271144707187e-16,"TOX"
5.37285638091046e-21,0.727276128430971,0.702,0.61,1.20437948634489e-16,"DDX6"
5.48467780340054e-21,0.637731199410347,0.867,0.793,1.22944537641027e-16,"ARL4C"
5.83240739522836e-21,-1.26552224560335,0.178,0.445,1.30739244171439e-16,"KDM6B"
6.33769219436444e-21,1.28083571240085,0.304,0.175,1.42065708228873e-16,"PARP15"
7.40776522526997e-21,-0.411225759537089,0.967,0.994,1.66052465289652e-16,"UBA52"
7.83873381850435e-21,1.48080124784363,0.396,0.178,1.75713057275593e-16,"ZFYVE28"
8.66940260593605e-21,-2.40223910581466,0.059,0.271,1.94333328814663e-16,"SESN3"
9.65888081742573e-21,0.732216195963456,0.628,0.532,2.16513472403415e-16,"NCOR1"
1.0378090986698e-20,1.87138684247552,0.243,0.08,2.32635287557823e-16,"ADAP1"
1.04990977669324e-20,0.784309517642274,0.719,0.564,2.35347775543557e-16,"RALGAPA1"
1.14742290818687e-20,-0.828803041397943,0.514,0.773,2.57206319099168e-16,"RPS20"
1.25204596814784e-20,0.798035348549156,0.694,0.609,2.8065862422002e-16,"DOCK8"
1.28958834622074e-20,1.87859685127244,0.234,0.069,2.8907412368884e-16,"LYN"
1.69814116364606e-20,0.785376909623043,0.668,0.529,3.80655323242902e-16,"PRKCQ"
1.96573524737338e-20,-4.76135547531153,0.004,0.111,4.40639213051217e-16,"HAPLN3"
2.19754145532574e-20,-1.32560686608018,0.261,0.585,4.92600892625818e-16,"R3HDM4"
2.25117613579388e-20,-2.97434513946415,0.021,0.174,5.04623642599556e-16,"MAPRE3"
2.56427634702786e-20,-0.708894848944019,0.761,0.903,5.74808185949764e-16,"RPL7"
2.6787350052779e-20,2.36685972358555,0.2,0.041,6.00465238783095e-16,"ADGRG5"
3.16512409781627e-20,0.766123448830159,0.573,0.397,7.09494217766495e-16,"CEMIP2"
3.33937762392153e-20,1.35529536679736,0.389,0.201,7.48554888178251e-16,"PTPRE"
3.95067092488551e-20,1.1516584199014,0.5,0.315,8.85582394522336e-16,"SYTL2"
4.22326171575502e-20,0.682152897239798,0.852,0.747,9.46686346203646e-16,"PRKCH"
4.28287192979189e-20,0.843793227055366,0.652,0.513,9.60048571782149e-16,"PPP1R12A"
4.73501752313514e-20,0.680069304370374,0.669,0.57,1.06140152798597e-15,"PPP1CA"
7.27631614196904e-20,2.28052768289636,0.204,0.055,1.63105902638378e-15,"LINC02384"
7.29014373201297e-20,2.10327351448241,0.253,0.061,1.63415861896803e-15,"FGR"
7.66762089401912e-20,-1.93586938960924,0.06,0.267,1.71877389960333e-15,"POU2F2"
7.67727068673284e-20,0.770608767643658,0.475,0.382,1.72093699713803e-15,"ARPC4"
8.05171179543564e-20,1.08098857374442,0.497,0.287,1.80487171606485e-15,"ARHGAP25"
8.25927516990479e-20,-1.6195604013354,0.139,0.415,1.85139912208586e-15,"PLAC8"
8.59673663207055e-20,1.09604427325363,0.526,0.356,1.92704448344493e-15,"NFATC3"
8.77500576738183e-20,0.95704435156198,0.549,0.397,1.96700529281631e-15,"CLASP1"
9.63853479352213e-20,0.579853096239898,0.696,0.626,2.16057395931592e-15,"PGAM1"
9.68848730718845e-20,1.37680791486919,0.339,0.158,2.17177131477936e-15,"NPC1"
1.00564907013313e-19,-2.80094957441792,0.021,0.169,2.25426295561043e-15,"FLNB"
1.0174422615798e-19,0.829905944361404,0.741,0.608,2.28069857355729e-15,"YPEL3"
1.03778489519402e-19,0.638001420252558,0.855,0.788,2.32629862106692e-15,"SEPTIN7"
1.11733635459147e-19,0.734993826292619,0.71,0.618,2.50462117245223e-15,"PDIA3"
1.44051663872967e-19,1.68786902792583,0.218,0.071,3.22906209737642e-15,"ENSG00000290537"
1.70890558859743e-19,1.15196354611027,0.398,0.246,3.8306827674e-15,"ARHGAP26"
1.78687387319485e-19,1.72230101789284,0.185,0.069,4.00545647415358e-15,"SAP30"
1.8538807009098e-19,1.02077705547309,0.412,0.273,4.15565897915941e-15,"SP140"
2.34498642166022e-19,-2.30496275799376,0.021,0.161,5.25652156279355e-15,"IFNGR2"
2.55355503520711e-19,1.62198257164944,0.308,0.139,5.72404896692025e-15,"PTPN12"
2.94051338190547e-19,-1.73539172861944,0.109,0.354,6.59145479687929e-15,"NFKBIZ"
3.11623186553841e-19,0.877352612234602,0.687,0.52,6.98534534979089e-15,"IFITM2"
3.31844038616929e-19,1.18567730051977,0.498,0.289,7.43861596963707e-15,"AGPAT4"
3.88675376671319e-19,1.01626439183539,0.427,0.269,8.71254724346428e-15,"MAP2K3"
3.97742966060188e-19,0.921973649147855,0.594,0.427,8.91580632720518e-15,"PLEKHA2"
4.01223090463973e-19,-3.92289853028727,0.006,0.111,8.99381679584041e-15,"BEX3"
4.03882671071905e-19,0.857674038974674,0.532,0.359,9.05343395474782e-15,"NAA50"
4.41188384793539e-19,-4.40798882765653,0.003,0.095,9.88967883353198e-15,"IL23A"
4.7648366267925e-19,1.16464976721768,0.293,0.151,1.06808577826181e-14,"OAS1"
4.77228241069887e-19,0.677323578993883,0.611,0.544,1.06975482518226e-14,"CYRIB"
4.93405217362891e-19,-0.971610895360337,0.322,0.606,1.10601713524066e-14,"LINC00869"
5.24197484196495e-19,0.823078843029753,0.529,0.421,1.17504108057486e-14,"PSAP"
5.37751701468462e-19,-0.72829906889785,0.596,0.831,1.2054242140117e-14,"RPS17"
5.63041855725541e-19,-0.944615386205826,0.432,0.692,1.26211462379437e-14,"NDFIP1"
5.71204528296307e-19,-4.31121962370676,0.004,0.093,1.280412070629e-14,"SORBS3"
5.97379277155566e-19,-6.1562983846589,0.001,0.094,1.33908538767192e-14,"EMP1"
6.05478947626659e-19,-4.12491642705754,0.005,0.119,1.35724160899992e-14,"ENSG00000255026"
6.23771707481191e-19,-3.50341325065602,0.006,0.127,1.39824665948984e-14,"S100B"
7.47761581911747e-19,1.71250300909557,0.173,0.04,1.67618236201337e-14,"IFNG"
7.91986799826139e-19,0.731328414086755,0.861,0.763,1.77531761049027e-14,"CD3G"
7.98405724938066e-19,0.403228587289107,0.997,0.954,1.78970627302117e-14,"CRIP1"
8.84277414484148e-19,1.15037960389786,0.459,0.294,1.98219625230767e-14,"JAZF1"
9.12529266150749e-19,0.880195822366476,0.389,0.273,2.04552560300352e-14,"MRPL10"
9.71059000788005e-19,0.90531902238768,0.588,0.368,2.17672585616639e-14,"NIBAN1"
1.42505518240273e-18,0.661278159722089,0.627,0.573,3.19440369687397e-14,"TMEM59"
1.6897898526942e-18,-0.827891648233115,0.622,0.841,3.78783293379932e-14,"FXYD5"
1.71918301525823e-18,0.613748290158453,0.722,0.683,3.85372064700285e-14,"RNF213"
1.84134165642308e-18,1.20531416508172,0.437,0.234,4.12755145703797e-14,"TSEN54"
1.98230998505825e-18,1.04562179719899,0.444,0.282,4.44354606250656e-14,"UBL3"
1.99454011927778e-18,0.962645696760313,0.573,0.424,4.47096113137306e-14,"SSBP4"
2.08243604987993e-18,0.70171784610143,0.793,0.678,4.66798864941086e-14,"SYNE2"
2.1624424517562e-18,1.23389520328657,0.336,0.197,4.8473309998567e-14,"DENND1B"
2.40092399742885e-18,0.964258367554664,0.429,0.298,5.3819112326365e-14,"CAPN2"
2.40386607699198e-18,0.802007481345443,0.586,0.47,5.38850619818523e-14,"SRPK2"
2.47946042347999e-18,-4.67228738000513,0.002,0.082,5.55795848527274e-14,"SLC16A10"
2.80327761085127e-18,1.20328536714289,0.342,0.198,6.2838270924842e-14,"ST8SIA4"
3.41043024293765e-18,0.950235832434072,0.553,0.412,7.64482043256903e-14,"ADAM10"
3.63269197633827e-18,-0.718878806587891,0.564,0.782,8.14304233415986e-14,"RPL23"
3.78391592108019e-18,-2.28618690592282,0.025,0.173,8.48202592869335e-14,"SVIL"
4.18431894417793e-18,3.05284011952062,0.115,0.017,9.37956934526925e-14,"LINC00944"
4.46288707818705e-18,0.945672294505229,0.576,0.389,1.00040076744641e-13,"TRAPPC10"
4.59821365183616e-18,0.887831886821625,0.485,0.345,1.03073557219559e-13,"TANK"
4.70613569455629e-18,1.27692668202909,0.328,0.156,1.05492737729174e-13,"DUSP10"
4.87747851859064e-18,-4.38590223574832,0.005,0.104,1.09333558472728e-13,"SPON1"
5.00451807940197e-18,0.867966448651739,0.54,0.376,1.12181277267875e-13,"REEP5"
5.183481961394e-18,-1.42727171651895,0.255,0.569,1.16192931646608e-13,"RALA"
5.68145515102662e-18,0.969643780833626,0.33,0.228,1.27355498665413e-13,"MNAT1"
5.9533717734974e-18,0.91184512161665,0.578,0.412,1.33450781674718e-13,"RUNX1"
6.28641907259599e-18,-0.345468545248341,0.931,0.972,1.40916369931312e-13,"MT-ND4L"
6.60466924742433e-18,0.42920686408221,0.856,0.837,1.48050265850264e-13,"SUMO2"
6.95143244034042e-18,1.83304146039829,0.234,0.082,1.55823309582671e-13,"GCNT1"
7.25198508386664e-18,1.42889628411033,0.362,0.166,1.62560497639955e-13,"MATK"
7.60098941376165e-18,-2.50567446070857,0.026,0.166,1.70383778698881e-13,"RFX2"
7.72385037717605e-18,1.24561797215822,0.345,0.183,1.73137830054778e-13,"PIK3CG"
9.07661402372019e-18,1.81142444722524,0.229,0.097,2.03461379955712e-13,"TRGV10"
9.80835497198706e-18,-2.55307166486839,0.02,0.15,2.19864085052062e-13,"TRABD2A"
1.06612682561155e-17,0.418198334426036,0.834,0.811,2.38982989229085e-13,"SUB1"
1.28424241645845e-17,0.844133824067715,0.675,0.511,2.87875780073327e-13,"ORAI1"
1.46494541023094e-17,1.47857432129881,0.256,0.103,3.28382163157367e-13,"KIF21A"
1.57482335587217e-17,0.802853628044092,0.604,0.487,3.53012403452306e-13,"CHST11"
1.67408159401696e-17,0.8625822243884,0.433,0.325,3.75262130114842e-13,"TACC1"
1.70808911922413e-17,-1.93705558064914,0.048,0.192,3.82885256965281e-13,"CEP112"
1.93006652709359e-17,-2.65378004371491,0.029,0.194,4.32643712713299e-13,"PVT1"
1.98552974502425e-17,-1.32355243465836,0.276,0.575,4.45076347644637e-13,"YBX3"
2.16825939412933e-17,-0.74738827650221,0.562,0.785,4.8603702578803e-13,"C12orf57"
2.24092519138192e-17,1.7576897387917,0.345,0.116,5.02325790900171e-13,"CCL4L2"
2.4633853314011e-17,0.834829065962691,0.562,0.439,5.52192455886871e-13,"UBR2"
2.94179839453755e-17,0.666326862784067,0.757,0.683,6.59433528119538e-13,"APBB1IP"
2.99366777490599e-17,1.12100704075638,0.455,0.279,6.71060568422927e-13,"INPP5D"
3.00197179675414e-17,-7.22975912508653,0,0.067,6.72921997960409e-13,"CHRM3-AS2"
3.1614005960044e-17,0.806221264087694,0.551,0.444,7.08659557600347e-13,"GRAP2"
3.22138744360713e-17,0.996345243599638,0.561,0.364,7.22106209358975e-13,"DNAJC1"
3.41052127667527e-17,-0.878371214010183,0.29,0.538,7.64502449379528e-13,"EEIG1"
3.52570370281519e-17,2.79117089579913,0.105,0.014,7.90321742023053e-13,"ARHGEF28"
4.02267837395236e-17,1.58558486345131,0.255,0.094,9.0172358430516e-13,"ENSG00000274767"
4.63860075725371e-17,0.983289755572879,0.582,0.418,1.03978874574599e-12,"PTPN4"
4.65615835106344e-17,-4.03905590312029,0.009,0.115,1.04372445597438e-12,"FLT1"
5.19643440314874e-17,1.15527693107202,0.375,0.176,1.16483273580982e-12,"EOMES"
5.54450641908716e-17,1.4749819187882,0.252,0.115,1.24285655890258e-12,"TBK1"
5.96307078217158e-17,1.53653528669607,0.218,0.079,1.33668194653158e-12,"SLAMF7"
7.17353625229236e-17,0.265384845317094,1,1,1.60801988631385e-12,"MT-CO1"
7.63356316135721e-17,1.26154468435005,0.334,0.163,1.71113951824983e-12,"PLCXD2"
7.78824946317934e-17,-1.84047421196928,0.038,0.153,1.74581399966628e-12,"TMEM204"
8.10643190426139e-17,0.446260346043823,0.555,0.536,1.81713777565923e-12,"ALDOA"
8.52176349726774e-17,-3.21516528220888,0.008,0.105,1.91023850554754e-12,"RMI2"
9.00945300789672e-17,-2.19327581428237,0.141,0.407,2.01955898625013e-12,"LINC02446"
9.26387705281429e-17,1.24953082059682,0.272,0.141,2.07659068015885e-12,"UAP1"
1.06155167957876e-16,2.1054674748351,0.122,0.032,2.37957424494374e-12,"CADM1"
1.22351301400048e-16,0.75077619597665,0.558,0.46,2.74262677218348e-12,"NCOA1"
1.22657563358282e-16,0.877000535514512,0.375,0.211,2.74949194023925e-12,"VAV3"
1.26506905325919e-16,2.36184540247027,0.189,0.047,2.8357787897858e-12,"TRGV3"
1.29347277747653e-16,2.02082882000267,0.207,0.058,2.8994485779914e-12,"GALNT3"
1.30053780866134e-16,1.12268165867938,0.342,0.206,2.91528555189525e-12,"PRKCB"
1.35696668382996e-16,0.564931520326996,0.877,0.829,3.04177651847323e-12,"STK4"
1.38348175831786e-16,-1.7224789879822,0.073,0.268,3.10121270944532e-12,"FURIN"
1.4485057269121e-16,-0.457015277566577,0.911,0.971,3.24697043744617e-12,"COX4I1"
1.47030686370859e-16,-0.515093361772786,0.709,0.889,3.29583986568916e-12,"ABLIM1"
1.64663908256149e-16,-3.83557586285974,0.011,0.144,3.69110616746984e-12,"SGK1"
1.66430101647753e-16,-1.05712516305553,0.207,0.412,3.73069715853603e-12,"PLEC"
1.73339538956648e-16,1.20056264768783,0.34,0.197,3.88557910525221e-12,"MAN1A1"
1.73761586476672e-16,-6.88610006025556,0,0.054,3.89503972246109e-12,"DCHS1"
1.83160738356103e-16,0.895759554670412,0.481,0.346,4.10573111099041e-12,"CCNDBP1"
1.98297611975585e-16,0.977775575208067,0.247,0.171,4.4450392700447e-12,"HDDC2"
2.21215986824712e-16,-1.58756736438411,0.052,0.207,4.95877756066274e-12,"ZC3H12B"
2.31283865258867e-16,0.870905571157839,0.424,0.325,5.18445912364277e-12,"SRRT"
2.34645743251519e-16,0.664991485349152,0.681,0.515,5.25981898072604e-12,"DUSP2"
2.66931427714387e-16,1.12507333987883,0.405,0.254,5.9835348836457e-12,"ID2"
2.74296282501534e-16,-5.60172649751402,0.001,0.066,6.1486254685544e-12,"ENSG00000229151"
2.96445799622904e-16,-4.75636303937602,0.002,0.079,6.64512904434701e-12,"USP6NL"
3.13208827795646e-16,-1.21413548822179,0.201,0.438,7.02088908386719e-12,"PIM3"
3.29877191647027e-16,0.645513946576978,0.625,0.543,7.39452712795975e-12,"ARF6"
3.34560257465537e-16,0.905078272277623,0.366,0.278,7.49950273134748e-12,"SCP2"
3.54904849825565e-16,-1.05855704911828,0.358,0.656,7.95554711368986e-12,"HIVEP2"
