gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
RUNX1,Overlap,2.12999313719082e-32,5.70741785613431e-14,1.09515462501611,0.511752856483402,TRUE,FALSE
TMSB10,Overlap,4.32074843118554e-32,2.5891634144886e-51,-0.419708913312549,-0.274096710603438,FALSE,FALSE
ARRB2,Overlap,5.35151486558912e-32,3.2057478923537092e-43,-1.15810637021291,-0.834161052773123,TRUE,TRUE
DBP,Overlap,5.38599763035171e-32,1.23951464617813e-52,-2.08235928620893,-1.16476294905474,TRUE,TRUE
HCFC1R1,Overlap,8.08811786360148e-32,2.03001295038456e-41,-1.15733917408186,-0.934570129684534,TRUE,TRUE
RCSD1,Overlap,8.40320696465123e-32,2.22314330218066e-72,-2.13902132250593,-1.10490980301944,TRUE,TRUE
IL2RG,Overlap,1.58677585893812e-31,4.74296649696201e-192,-0.602160515428848,-0.682943275242899,TRUE,TRUE
AC006064.4,Overlap,2.6498067388914297e-31,3.32513777953131e-34,-7.68584709173818,-2.83772625524883,TRUE,TRUE
WDR60,Overlap,3.1342575473408897e-31,1.67384015488052e-41,-7.92445510939014,-2.61626271661534,TRUE,TRUE
CDC42SE2,Overlap,3.8311194966683095e-31,1,0.665546266160107,0.213970727626731,TRUE,FALSE
MT-CYB,Overlap,4.05522772575317e-31,3.1026451477524897e-276,-0.285477712616224,0.510398656038658,FALSE,FALSE
SARS1,Overlap,5.54586498931313e-31,1.50033673435242e-78,3.93570995096185,3.27370304227082,TRUE,TRUE
KLF3,Overlap,7.31473405947205e-31,2.5807767640465095e-100,1.34595777362807,1.42509046703107,TRUE,TRUE
TCAF2,Overlap,1.4393860104247798e-30,1.2001379349158997e-213,-2.64042699737831,-2.16349624554008,TRUE,TRUE
AL135905.2,Overlap,5.2054702247223195e-30,1.33168187043311e-45,-8.13887093334828,-2.21532378510353,TRUE,TRUE
RAPGEF6,Overlap,5.34157713843357e-30,1,0.844681868172736,-0.10583404348843,TRUE,FALSE
C5orf51,Overlap,6.94278508316496e-30,5.223295117732749e-31,-8.36624067403876,-2.02125998664035,TRUE,TRUE
SOD2,Overlap,1.6375260758100499e-29,1.3129270011248498e-26,1.7256160814958,1.02217200333786,TRUE,TRUE
AL118516.1,Overlap,1.64396237289818e-29,2.6429930971590597e-72,-8.74979493357784,-2.79897758373639,TRUE,TRUE
FAAH2,Overlap,1.8148391107100998e-29,8.0407138521279e-4,1.35791441694051,0.236916018992608,TRUE,FALSE
HERC1,Overlap,2.82836841272202e-29,2.99650954592058e-63,1.38577650800574,1.05162082798782,TRUE,TRUE
CASC4,Overlap,3.04148206397208e-29,2.5792839673242e-27,-8.46430197369336,-1.94859051501715,TRUE,TRUE
HMGN3,Overlap,3.38987478389127e-29,1.7174011787389897e-94,-1.83482215117657,-1.13993824154955,TRUE,TRUE
PDK1,Overlap,3.57036944356997e-29,2.5632572326912397e-139,-1.11901628348928,-1.83259040742498,TRUE,TRUE
AC093157.1,Overlap,4.9632735275887e-29,1.38975807193619e-20,-9.23455160520676,-1.73519109703475,TRUE,TRUE
AC245297.3,Overlap,5.33064207801941e-29,2.86492640043552e-58,-8.99387738621191,-1.64366721167806,TRUE,TRUE
SUMO2,Overlap,5.82376272046338e-29,1.6945786242237398e-44,-0.532698942941089,-0.405666525538397,FALSE,FALSE
RHOG,Overlap,6.35515121368537e-29,4.6582162648156504e-46,-0.455142347756672,-0.364360406743826,FALSE,FALSE
ANAPC16,Overlap,6.78572413695852e-29,2.2806278507236298e-114,-0.782828592057446,-0.883038160097089,TRUE,TRUE
POLR1H,Overlap,1.2870955834657599e-28,2.45602222396346e-102,4.19615833270948,3.91641453624542,TRUE,TRUE
SLC2A4RG,Overlap,1.31914608669234e-28,3.72922441261937e-40,-1.43257468720544,-1.13264120919248,TRUE,TRUE
BIN1,Overlap,1.4008309254639199e-28,9.56149828170564e-61,-1.22912486767205,-0.97595894361189806,TRUE,TRUE
PTMA,Overlap,1.70845118047655e-28,2.8058494851401203e-58,-0.209496245265196,-0.214267426671088,FALSE,FALSE
SIK3,Overlap,1.7240025223652898e-28,9.18225052572991e-56,1.70468696927648,1.30507741628548,TRUE,TRUE
FOXO1,Overlap,1.73945687540609e-28,6.41923679096234e-57,1.26718818940656,0.84636032344334,TRUE,TRUE
TGFB1,Overlap,2.2358100575812497e-28,6.485520579719108e-132,1.29246571910219,1.4244542187909,TRUE,TRUE
ANP32A,Overlap,3.51335947058008e-28,7.223648893864e-70,-1.38216600355366,-0.930589357747679,TRUE,TRUE
FOPNL,Overlap,3.68625249911598e-28,3.1364709297573097e-34,-8.23105984425858,-1.90087310787068,TRUE,TRUE
GPX1,Overlap,3.75556794616142e-28,4.24215683913383e-79,3.69104353688723,3.06537060869462,TRUE,TRUE
CYHR1,Overlap,3.9935414668563496e-28,3.09563592466982e-35,-8.68510163234495,-1.79566610221832,TRUE,TRUE
CCDC130,Overlap,7.0981913502946295e-28,3.6084589958088e-35,-8.45686815305142,-1.74770422200162,TRUE,TRUE
ABTB3,Overlap,8.62313630256738e-28,3.79365283394442e-45,3.86284916887589,2.87325154783408,TRUE,TRUE
FHIT,Overlap,9.762748549097e-28,1,0.313608324618619,-0.186692862952348,FALSE,FALSE
RPL41,Overlap,9.9408128775585e-28,1.0504986760776501e-9,0.818886560374727,0.23583167499942,TRUE,FALSE
TTC37,Overlap,1.10514754775139e-27,3.2947164170092e-35,-8.58198350287876,-2.10461078518129,TRUE,TRUE
LY9,Overlap,1.38004502396211e-27,2.18904127868822e-66,-1.8580480522622,-0.966225331981198,TRUE,TRUE
RPL23,Overlap,1.42600967084535e-27,1.0544295754364399e-20,-0.350247519446015,0.232313507420077,FALSE,FALSE
Z93930.2,Overlap,1.94533360976191e-27,7.35131182795425e-25,-7.87183911926957,-2.06175314065669,TRUE,TRUE
MARCHF7,Overlap,1.97149472655038e-27,1.2621662423653299e-82,3.78906677018795,3.20880999171063,TRUE,TRUE
ARID5B,Overlap,2.16405347004894e-27,6.56491203063256e-18,1.35160835461317,0.477002300861415,TRUE,FALSE
SERF2,Overlap,2.36781242500045e-27,5.948016035931189e-98,-0.86011792568994,-0.57650760620691,TRUE,FALSE
C19orf48,Overlap,4.38284031792319e-27,5.95465366413591e-25,-8.30882497634652,-1.8885869054677,TRUE,TRUE
PRKCH,Overlap,5.93483648552281e-27,2.8320604173383803e-38,0.773460598093384,0.660634230564889,TRUE,TRUE
LDLRAD4,Overlap,6.30870051925128e-27,2.22276768711531e-46,1.6148527636442,1.12202645343987,TRUE,TRUE
HARS,Overlap,1.1005042841553999e-26,7.0848271511e-23,-8.48425448720139,-1.42303698926267,TRUE,TRUE
CRYBG1,Overlap,1.16410297338872e-26,2.3440965423897093e-43,2.42683482118589,1.84463545657304,TRUE,TRUE
CSTB,Overlap,1.17931856768341e-26,1.81414282812383e-49,-0.766874589295379,-0.881218203849493,TRUE,TRUE
AL450998.2,Overlap,1.33689609811423e-26,1.35440589667188e-28,-8.29046824520628,-2.04013987885899,TRUE,TRUE
IARS,Overlap,1.60192902424939e-26,3.7190200313654197e-26,-8.89974854044868,-1.55464924099627,TRUE,TRUE
HK2,Overlap,3.40373881878918e-26,1.5382333906949397e-75,-3.06486454683308,-2.59575711638443,TRUE,TRUE
YARS1,Overlap,3.5910362088496797e-26,1.64552938190008e-48,2.96184983717125,2.39460511365264,TRUE,TRUE
AC118549.1,Overlap,3.83634665624548e-26,1.3233669609828801e-52,-9.09628467938191,-1.74231684556796,TRUE,TRUE
TMEM159,Overlap,4.05848968102849e-26,2.45237071110368e-26,-7.71371717939977,-2.30607161548355,TRUE,TRUE
GIMAP1,Overlap,4.93663450949948e-26,8.6703965855599e-56,-0.823450241806183,-0.593498695646844,TRUE,TRUE
AL139246.5,Overlap,5.13694519172109e-26,1.78913761939039e-28,-8.21646628063846,-2.23091321685753,TRUE,TRUE
IRF1-AS1,Overlap,5.76165003318656e-26,3.80025746241414e-54,4.16517342107498,3.13503425903746,TRUE,TRUE
ADSS2,Overlap,6.10364078595575e-26,4.51201532690948e-60,3.64995374284308,3.03473414724459,TRUE,TRUE
ITM2B,Overlap,8.62781667793044e-26,2.05471512341212e-64,-0.45224913345318,-0.341653860902371,FALSE,FALSE
EPS8L2,Overlap,1.2111928271666199e-25,3.52772906583406e-23,-3.79069640692635,-2.10397215527293,TRUE,TRUE
QARS,Overlap,1.5547808509512098e-25,1.0578610500868e-20,-8.7708534216263,-1.60928508909127,TRUE,TRUE
GZMA,Overlap,1.8404203198554499e-25,8.0724236729631e-103,-2.98356983168301,-2.90320559253483,TRUE,TRUE
AC100810.1,Overlap,1.9582452632743897e-25,6.81472915801151e-22,-8.16812697113902,-2.53724186836902,TRUE,TRUE
GARS1,Overlap,2.0465051606609298e-25,1.53822157673526e-59,4.05863503117738,3.48577143933978,TRUE,TRUE
KDELR1,Overlap,2.90205155662619e-25,5.184904405011659e-44,-0.879720219119014,-0.737524018326043,TRUE,TRUE
LINC01619,Overlap,3.8311734596200895e-25,2.5544714333004097e-54,1.44220397799005,1.47826609111387,TRUE,TRUE
KCNAB2,Overlap,3.8964112323691896e-25,4.21945106111854e-52,-1.19965370874111,-1.08530995201245,TRUE,TRUE
PRDX2,Overlap,4.621276793798019e-25,7.323917365870279e-56,-1.66046526638517,-0.848165943949395,TRUE,TRUE
HIST1H2BK,Overlap,5.971995186393889e-25,5.892969053926119e-30,-8.32035579390661,-2.16772710141766,TRUE,TRUE
CELF2,Overlap,6.3355923303847e-25,1.12442564202887e-58,0.845954282052055,0.729718585355981,TRUE,TRUE
OVCA2,Overlap,6.84265018307888e-25,3.7283378493721496e-25,-7.75957676690165,-1.76964336689277,TRUE,TRUE
RUNX3,Overlap,7.243378495565269e-25,2.1482679757232e-15,1.5025452784918,0.936948807542036,TRUE,TRUE
ENSG00000253980,Overlap,1.17990813880575e-24,1.5564328991608198e-26,4.50578267908486,2.89921377139179,TRUE,TRUE
AC093323.1,Overlap,1.55439777537933e-24,2.2996168560505697e-44,-8.37374228990011,-1.64912016375906,TRUE,TRUE
WSB1,Overlap,2.22075893397234e-24,8.35589758645196e-63,-0.340081957079359,-0.778569857136164,FALSE,TRUE
H2AC6,Overlap,2.36677084886019e-24,3.9613192224488396e-44,4.08521980969964,3.34883066515452,TRUE,TRUE
FAM160B2,Overlap,2.66301722722854e-24,7.30013730716319e-15,-7.57812297759884,-1.81608604607027,TRUE,TRUE
ATF7IP,Overlap,2.71781204050806e-24,2.60114026835815e-27,1.12294777672004,0.82305419328701,TRUE,TRUE
RPL5,Overlap,3.57256765089772e-24,1.22197548262135e-125,-0.151834274451178,0.23430657505605,FALSE,FALSE
ACTN1,Overlap,3.62605604595468e-24,6.418818698301438e-171,-1.1632782001116,-1.28205750238025,TRUE,TRUE
RMRP,Overlap,3.77166667340184e-24,1.7621653896114e-4,-7.87622302418998,-1.19461033177555,TRUE,TRUE
TSC22D4,Overlap,5.16220289201284e-24,4.10313340221683e-49,-1.25260995516975,-0.854996097203591,TRUE,TRUE
HSP90AA1,Overlap,5.80177874704163e-24,3.75688213901068e-6,0.937348090303109,0.136853206500988,TRUE,FALSE
ENSG00000291073,Overlap,6.0347348610839705e-24,2.98961609336687e-78,4.5175973403036,3.86852842627008,TRUE,TRUE
AC026979.2,Overlap,6.4534824601896305e-24,2.98710514697645e-52,-8.17411027830745,-2.5362391218214,TRUE,TRUE
TAF4B,Overlap,8.38275837365211e-24,7.71701831149855e-23,2.18006651696519,0.912501828955352,TRUE,TRUE
MRPS34,Overlap,8.55597063014568e-24,1.8540668495547797e-25,-1.35957697329291,-0.804656736947182,TRUE,TRUE
TMEM189,Overlap,1.0454772427368499e-23,1.15675605459769e-22,-7.76518490713879,-1.8369380657522,TRUE,TRUE
CDK2AP2,Overlap,1.1112002159357399e-23,5.80361655441296e-13,-0.685386859143968,-0.423888451580752,TRUE,FALSE
ASAP1,Overlap,1.17212154423904e-23,8.68288638029948e-13,1.18126735237568,0.694647289329106,TRUE,TRUE
HDHD5,Overlap,1.44384322577848e-23,7.73708723693581e-68,-1.84846147668771,-1.32387740117226,TRUE,TRUE
NCF1,Overlap,1.49936842048402e-23,3.6104531351971897e-29,-3.40138914693293,-1.58805263210945,TRUE,TRUE
IMPDH2,Overlap,3.3815366365479e-23,1.4690940492528098e-19,-1.16168203638018,-0.621555001079416,TRUE,TRUE
DENND4A,Overlap,3.4532456617292e-23,1.03123021250275e-26,1.54695957314499,0.990998978638906,TRUE,TRUE
KIAA1109,Overlap,3.721413650985e-23,1.3231283346964e-18,-8.31212824422225,-1.64076647630499,TRUE,TRUE
STAT4,Overlap,4.15911406934382e-23,6.96089364034114e-17,2.67072081293577,1.45616874651445,TRUE,TRUE
ZNF467,Overlap,4.2599277889300495e-23,1.33069793199375e-14,-1.80397892400833,-1.72183465980595,TRUE,TRUE
AC073111.4,Overlap,4.5587926224443594e-23,2.2980914382076297e-30,-8.23850182155648,-1.67326458913443,TRUE,TRUE
CLPP,Overlap,5.08429088133931e-23,3.8308388551278295e-75,-1.32250841899222,-0.992469357550959,TRUE,TRUE
DDIT4-AS1,Overlap,6.8938962883851e-23,2.6509191245910697e-28,-6.90535890090236,-6.04415971596976,TRUE,TRUE
PHB1,Overlap,6.98336312776734e-23,2.05148843785546e-85,3.88183022313529,3.49799040859916,TRUE,TRUE
ANK3,Overlap,7.387247891845849e-23,1,0.323925437416837,-0.415142741176381,FALSE,FALSE
EZR,Overlap,8.069918650866379e-23,5.5374983276464795e-114,1.41924195852434,1.33488580476289,TRUE,TRUE
RPSA,Unsuppressed_only,1.26623435385435e-22,NA,-0.179889001563199,NA,FALSE,FALSE
FAM192A,Overlap,1.44249354609821e-22,4.45875059218621e-34,-8.42772063954424,-1.88615472621196,TRUE,TRUE
JMJD1C,Overlap,1.45117599666094e-22,5.080472466667399e-12,1.30865691659562,0.602542038952727,TRUE,TRUE
UNC119,Overlap,1.49359161684298e-22,4.28876612647883e-34,-1.01468826711301,-1.21538008522337,TRUE,TRUE
DUSP2,Overlap,1.86277987144999e-22,2.6053809955036796e-43,2.46471055160974,1.78961103263952,TRUE,TRUE
EPRS1,Overlap,1.94149862726619e-22,1.43449999195158e-39,3.81269250605492,3.10958670690487,TRUE,TRUE
SAMD1,Overlap,1.9971081014477e-22,7.05741467838961e-37,-1.20407181386104,-1.19204840665758,TRUE,TRUE
RPS8,Unsuppressed_only,2.21510447672562e-22,NA,-0.112294667260173,NA,FALSE,FALSE
STK17B,Overlap,2.5001087003294697e-22,8.65844045709129e-10,0.954507279055002,0.399110278411615,TRUE,FALSE
ING2,Overlap,2.6556801667320197e-22,6.80632729671677e-69,-1.84226735862717,-1.74103503259153,TRUE,TRUE
RPLP0,Overlap,2.6716693657718897e-22,1,-0.347265179299461,-0.21926448875608,FALSE,FALSE
ENSG00000289707,Overlap,3.38171797758001e-22,5.67962372907989e-12,11.6291660035575,7.97099039164299,TRUE,TRUE
UBE2R2,Overlap,3.61900512902884e-22,4.77638871872798e-31,-0.505593836782433,-0.485390957440015,FALSE,FALSE
PGM1,Overlap,3.79254863115366e-22,7.08556849654912e-56,-1.91087999641948,-1.69376604653919,TRUE,TRUE
NREP,Overlap,4.36977972924491e-22,2.96480005581782e-72,-2.84414374185717,-1.97309827576754,TRUE,TRUE
USP3,Overlap,4.73062712759883e-22,1.77157178388244e-28,1.0241765915428,0.601577942477578,TRUE,TRUE
ANXA6,Overlap,5.31522829997807e-22,5.29976487019077e-66,-1.19691899704074,-1.03717997243034,TRUE,TRUE
VIM,Overlap,7.49999179039821e-22,5.2523102227813795e-199,1.40672738627138,1.36563098132211,TRUE,TRUE
MAP11,Overlap,8.622911522796379e-22,1.18945911767746e-7,-7.7264017104844704,-1.01146032994324,TRUE,TRUE
GMFG,Overlap,9.995702394797429e-22,1.6721627767775398e-121,-1.25668307797937,-0.930070996762016,TRUE,TRUE
ETS1,Overlap,1.1263327574390201e-21,2.9438455449108896e-44,0.786819302493752,0.498368329678207,TRUE,FALSE
LPCAT4,Overlap,1.61020287880729e-21,3.00898453613841e-16,-1.70465353133052,-1.01335456104195,TRUE,TRUE
PPP2R5C,Overlap,2.1421156802407102e-21,1.67972328292159e-56,1.26612955897022,1.15945088166548,TRUE,TRUE
HIST1H3D,Overlap,2.24034113569281e-21,3.2979460936591398e-40,-7.59724843207793,-3.22161891746433,TRUE,TRUE
ELMSAN1,Overlap,2.44660389435898e-21,3.1426802449253297e-23,-7.76010751333032,-1.57630460482278,TRUE,TRUE
MARCHF3,Overlap,2.61945012624644e-21,3.0804636427380904e-47,3.86130583491816,2.86535892660417,TRUE,TRUE
CIB1,Overlap,3.2855385548170998e-21,6.600746046362599e-37,0.996501376178917,0.58497270430782,TRUE,TRUE
CMSS1,Overlap,4.03700354995536e-21,7.0760910744011e-69,2.17727915669234,2.04154967342844,TRUE,TRUE
GNPDA1,Overlap,4.24469279026273e-21,5.856553325913639e-25,-1.14485266937842,-1.11287470837341,TRUE,TRUE
ANKRD37,Overlap,6.61287928364043e-21,3.77721228968259e-108,-1.7596996041172,-2.34205195613718,TRUE,TRUE
FAM122B,Overlap,9.58342506816465e-21,6.39880876348008e-25,-7.66159348329871,-2.17588939551219,TRUE,TRUE
ANKRD10,Overlap,1.30061831001453e-20,9.32684669942863e-37,-1.08961714971048,-0.958501147639543,TRUE,TRUE
ENSG00000228655,Overlap,1.75001081223252e-20,2.5892696479255798e-45,3.86860255745229,3.18949268854574,TRUE,TRUE
ENSG00000291149,Overlap,1.96183799012065e-20,1.4389049865224e-71,4.3835676780081,3.655683685616,TRUE,TRUE
ZBTB25,Overlap,2.0508448112126297e-20,2.94513393400958e-48,-0.798274078675118,-0.890563093120794,TRUE,TRUE
RAB24,Overlap,2.4945228977042998e-20,3.0195323994047896e-40,-2.49399620061519,-1.07537880886519,TRUE,TRUE
ANXA2R,Overlap,3.07700171668975e-20,9.587396065115421e-74,-0.968110557541706,-0.874256954103499,TRUE,TRUE
KIAA0100,Overlap,3.52288318708571e-20,5.74730984620235e-24,-8.11655188621035,-1.61599135362921,TRUE,TRUE
RPS15A,Overlap,3.6527834414438696e-20,1.24712019827506e-31,-0.320490581930992,-0.135816319057462,FALSE,FALSE
HBB,Overlap,3.77467154384995e-20,1,1.71762974707412,1.31399915614494,TRUE,FALSE
PACS1,Overlap,4.3621455775162095e-20,3.47435320656326e-30,0.951483132690465,0.570618396057506,TRUE,FALSE
MARS1,Overlap,4.66242529504066e-20,3.28503746300652e-45,3.67502976455657,3.1072237693813,TRUE,TRUE
HSPA1A,Overlap,5.23788599450111e-20,1,2.73030294728026,-0.29034714517169,TRUE,FALSE
MARCH3,Overlap,5.3047524447691594e-20,1.27943912102769e-46,-9.04967216206796,-2.11924171521251,TRUE,TRUE
UBASH3A,Overlap,7.231133185902509e-20,7.400262039660598e-44,-0.485786180935348,-0.721352139149698,FALSE,TRUE
CTDNEP1,Overlap,9.166098774081579e-20,1.19131695966396e-10,-0.605312493190252,-0.377069068089385,TRUE,FALSE
DNAJB1,Overlap,9.736134642526709e-20,1,1.62815512557487,0.364829559329484,TRUE,FALSE
EIF4G2,Overlap,1.02572364110838e-19,5.50591461350652e-44,0.863928317657566,0.704651515031275,TRUE,TRUE
PRKCQ,Overlap,1.0397292479953199e-19,0.00123769490849471,0.687482109456112,0.327594366724444,TRUE,FALSE
IL21R,Overlap,1.1195836483308e-19,3.79825563131982e-51,1.7627239550296,1.1750090298121,TRUE,TRUE
ANXA1,Overlap,1.18046359254416e-19,4.632474210935789e-139,2.02684229292257,2.40118845649564,TRUE,TRUE
CTSD,Overlap,1.21124592081466e-19,9.53410073138965e-47,-1.55114648631468,-1.07441820523505,TRUE,TRUE
PCBP3,Overlap,1.2648926012842298e-19,2.36292140666737e-59,3.64620233873845,3.22332423569049,TRUE,TRUE
IRF2BP2,Overlap,1.3090327847982198e-19,2.0629798569970798e-70,1.94904996655517,1.61398234265478,TRUE,TRUE
AC025159.1,Overlap,1.3379019460571999e-19,9.63230590707736e-34,-8.17604813625477,-2.15226479233154,TRUE,TRUE
CCSER2,Overlap,1.4133937235881298e-19,5.29423587493147e-17,1.04445681035801,0.723970061061797,TRUE,TRUE
CYB561D2.1,Overlap,1.5553196965418798e-19,2.7758138249152396e-30,-7.69103681983599,-2.27056573360893,TRUE,TRUE
SNHG12,Overlap,1.6120012105506198e-19,3.71227719902359e-25,-0.305649458326305,-0.432747440953014,FALSE,FALSE
BX890604.2,Overlap,1.6198884050115098e-19,1.62286860691003e-13,-7.86684244532756,-2.00681637728849,TRUE,TRUE
LDLRAP1,Overlap,1.9476822340457e-19,4.5245791643843e-57,-1.02783666818738,-0.764490338342884,TRUE,TRUE
FAM107B,Overlap,2.1351672743571097e-19,1.0947538853308299e-76,0.97803307040761,0.950377392793831,TRUE,TRUE
TSTA3,Overlap,2.1868972928303e-19,2.3052243951846e-8,-8.50672241768843,-1.50145281309485,TRUE,TRUE
TRAF3IP3,Overlap,2.5839653357583395e-19,7.6254227014220305e-53,-1.18070907746625,-0.651441009685538,TRUE,TRUE
GNG2,Overlap,2.64527253140812e-19,3.93501803938658e-63,1.40613863271277,1.39792125356269,TRUE,TRUE
TBC1D10C,Overlap,2.77206184077576e-19,2.85974526101739e-64,-0.841663119852005,-0.753700620731123,TRUE,TRUE
MYL12A,Overlap,2.9921722761820003e-19,3.58593478058875e-73,-1.18017911249061,-0.738386362359006,TRUE,TRUE
AC079781.5,Overlap,3.1157780802388496e-19,4.7484550784911495e-20,-8.92610397816264,-1.43442631277045,TRUE,TRUE
CCDC58,Overlap,3.63985932290141e-19,4.61230476463885e-41,-7.88047904229373,-2.61293871710462,TRUE,TRUE
LITAF,Overlap,3.6512885324978596e-19,2.4944284258500397e-31,1.0601415877057,0.637162183451841,TRUE,TRUE
SKIV2L,Overlap,4.2183654282432996e-19,5.936321342003689e-23,-7.76582777969029,-1.61874440860108,TRUE,TRUE
SFXN1,Overlap,4.2578954202439796e-19,3.07175045675491e-77,-0.795155948857276,-1.06606450643376,TRUE,TRUE
NFKB1,Overlap,5.153821569219e-19,0.181573099234314,1.30727810563123,0.291326124696489,TRUE,FALSE
RPS4X,Overlap,5.21338358624807e-19,2.28626152050084e-12,-0.734519293338179,-0.166081716437258,TRUE,FALSE
RPS14,Overlap,8.070170931459259e-19,1.86623586621124e-56,-0.241659392496493,0.142167028471144,FALSE,FALSE
TSHZ2,Overlap,8.39621668574615e-19,2.9621566119908097e-70,2.68846227285012,2.85991395813889,TRUE,TRUE
MAPK8,Overlap,9.828837034849799e-19,1.1610188843207598e-25,1.29547652705158,0.888151788461214,TRUE,TRUE
MAML2,Overlap,9.91914070816385e-19,1.62195832349269e-18,0.554449548564367,0.296907413684509,FALSE,FALSE
IFITM3,Unsuppressed_only,1.08235669582503e-18,NA,-0.11660618299821,NA,FALSE,FALSE
CSGALNACT1,Overlap,1.1098986570974199e-18,1.83299364394376e-28,0.783410075219085,0.428025345915925,TRUE,FALSE
SLC16A3,Overlap,1.2037745068525699e-18,3.13056905856574e-36,-2.20919232324195,-2.01327368115849,TRUE,TRUE
SIPA1L1,Overlap,1.4450368865810699e-18,5.060251676197059e-31,1.67251035136381,1.16621135593267,TRUE,TRUE
CYTIP,Overlap,1.6146279041501599e-18,4.02456453066728e-13,1.17734804071887,0.415160512489713,TRUE,FALSE
VAMP2,Overlap,2.06040950489498e-18,5.656118714592381e-85,-0.711670781665965,-0.584665913965152,TRUE,TRUE
NARF,Overlap,2.6244194555575297e-18,9.98043475504169e-62,-0.870010997580888,-1.02249317863804,TRUE,TRUE
C16orf72,Overlap,2.98356393268956e-18,2.3995252929088e-11,-7.41556261074156,-1.65459519354733,TRUE,TRUE
AC010642.2,Overlap,3.0054498810988003e-18,1.09034327994737e-17,-8.20812250244932,-1.50610746963452,TRUE,TRUE
CHST11,Overlap,3.1554304019505297e-18,1.35804069802373e-7,1.47566077078975,0.56668201413708,TRUE,FALSE
ENSG00000282885,Overlap,4.84810082087875e-18,1.5967139097649801e-53,3.88145837887698,3.46416189957915,TRUE,TRUE
RFX3,Overlap,6.20396234122994e-18,1.7766300245179e-14,1.36252969629717,0.63143094593007,TRUE,TRUE
MACROH2A1,Overlap,6.3265123806876094e-18,1.6035781780494802e-47,3.37748811956448,2.61994714000287,TRUE,TRUE
RPS24,Overlap,6.83101918381223e-18,2.20692257556321e-137,-0.529161705739546,-0.311465304366736,FALSE,FALSE
SLC25A5,Overlap,8.491083982730269e-18,1.08948497668465e-31,-0.836985083715014,-0.416967400244195,TRUE,FALSE
AC008875.3,Overlap,9.195502390295719e-18,2.67534747272975e-13,-8.15272341772286,-1.04742230124079,TRUE,TRUE
IFI44L,Overlap,9.88532804989175e-18,1.80152046852181e-11,1.38707774440909,0.189814557370727,TRUE,FALSE
