gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
AC027097.1,Overlap,1,1,-7.59154801655339,-3.49483694555585,FALSE,FALSE
NDUFB8,Overlap,1,0.0815946074066136,-0.534234883468575,-0.520734641316786,FALSE,FALSE
SEPTIN7,Overlap,1,1,-0.115827741172935,-0.227932990970175,FALSE,FALSE
SMC5,Overlap,1,1,0.616921065913788,0.223028552660787,FALSE,FALSE
AL365295.1,Overlap,1,1,-7.57291909556713,-4.2255203718088,FALSE,FALSE
AC093249.6,Overlap,1,1,-6.80513668440659,-3.58393787385459,FALSE,FALSE
AC093157.1,Overlap,1,1,-7.66402187593004,-1.63274393436919,FALSE,FALSE
AC006213.2,Overlap,1,1,-6.98139147233353,-4.38254181798039,FALSE,FALSE
ZSWIM6,Overlap,1,0.172554042290543,2.00800420349743,1.55508595245929,FALSE,FALSE
BX664615.2,Overlap,1,1,-7.10345271070775,-2.81946968221359,FALSE,FALSE
AC012615.1,Overlap,1,0.00512519409084649,-8.08395063803824,-2.96574295683211,FALSE,TRUE
PRF1,Overlap,1,1,-0.253132855360967,-0.400504347141191,FALSE,FALSE
NDUFB6,Overlap,1,0.175087031613848,0.36512921746203,0.284232705789381,FALSE,FALSE
AP4B1,Overlap,1,1,0.198066841997387,-0.182276792497458,FALSE,FALSE
FAM126A,Overlap,1,0.0839981044718759,-8.21159530522861,-3.20797401296265,FALSE,FALSE
BCL11B,Overlap,1,1,0.345597135831672,0.168338463942147,FALSE,FALSE
C19orf54,Overlap,1,1,-6.35626546510601,-2.25101238101193,FALSE,FALSE
PDXK,Overlap,1,1,0.118549978335528,0.107169270872495,FALSE,FALSE
AC004241.1,Overlap,1,1,-6.79564346221568,-2.3477715150718,FALSE,FALSE
AC016065.1,Overlap,1,1,-7.38156877658925,-2.10798924745613,FALSE,FALSE
ABRACL,Overlap,1,4.3729511710641e-4,-1.28380621274917,-0.998779278431903,FALSE,TRUE
AC008443.1,Overlap,1,1,-7.66149893775599,-3.2046881646419,FALSE,FALSE
AC211433.1,Overlap,1,1,-6.5541850549372,-3.31633132399361,FALSE,FALSE
AC008763.1,Overlap,1,1,-6.70093290809662,-4.92020598312428,FALSE,FALSE
KIF1BP,Overlap,1,1,-6.73043099874766,-2.13488662174006,FALSE,FALSE
NCKAP1L,Unsuppressed_only,1,NA,0.3786307233301,NA,FALSE,FALSE
MT-ND2,Overlap,1,1,-0.159902408977662,0.357977670280284,FALSE,FALSE
AC245060.5,Overlap,1,0.0082436886870602,-7.53216009088407,-2.89849232523257,FALSE,TRUE
NSUN2,Overlap,1,1,0.56491805649746,0.503835234948548,FALSE,FALSE
KMT5C,Overlap,1,1,-0.15065658424963,-0.17460681242222,FALSE,FALSE
AP003307.1,Overlap,1,1,-7.19418085556745,-3.19939976458722,FALSE,FALSE
AC073332.1,Overlap,1,0.97052252070062,-7.30771165799063,-4.22757218534207,FALSE,FALSE
MGST2,Overlap,1,7.6919329509784e-4,-2.39254517980307,-2.35438475010033,FALSE,TRUE
PALM2-AKAP2,Overlap,1,1,-8.02847354797276,-2.13036460082313,FALSE,FALSE
C22orf34,Overlap,1,1,-8.15078968804132,-2.17990849070328,FALSE,FALSE
SIPA1,Overlap,1,1,-0.153508341207529,-0.22235272590843,FALSE,FALSE
XAF1,Unsuppressed_only,1,NA,0.330725744671618,NA,FALSE,FALSE
RGS1,Overlap,1,1,0.657936159755469,0.308375910029014,FALSE,FALSE
TRBV7-6,Overlap,1,1,0.922645998034399,1.00049055438881,FALSE,FALSE
HIST1H2AG,Overlap,1,0.00150846798922731,-8.81668585814646,-3.66098679045067,FALSE,TRUE
FBLN5,Overlap,1,1,-3.62054219849038,-2.83829058072823,FALSE,FALSE
ANKZF1,Overlap,1,3.1175829193139e-4,-0.670579760982308,-0.961638424545615,FALSE,TRUE
GPR108,Overlap,1,1,-1.00536090870021,-0.977171484249575,FALSE,FALSE
RAF1,Overlap,1,1,0.790889936680134,0.510223578381628,FALSE,FALSE
PES1,Overlap,1,1,0.26298003357744,0.243430755517106,FALSE,FALSE
AL122035.1,Overlap,1,1,-6.28197033036317,-1.5321055746991,FALSE,FALSE
RNASEH1-AS1,Overlap,1,1,-7.17028938022045,-3.17329906044614,FALSE,FALSE
ATP5MJ,Overlap,1,1.8267681181525199e-13,3.88395216145577,3.74613208304718,FALSE,TRUE
LCDR,Overlap,1,1,4.80930101824759,4.85623563413301,FALSE,FALSE
NEU1,Overlap,1,0.238050135190714,1.4686223793072,1.90754727481747,FALSE,FALSE
TMBIM1,Overlap,1,1,0.230987877320043,0.564154205518927,FALSE,FALSE
ASCC1,Overlap,1,1,0.405953166752209,0.225278386802282,FALSE,FALSE
AL135818.1,Overlap,1,0.467621375205256,-7.83675239854142,-2.7455899419244,FALSE,FALSE
AL603839.3,Overlap,1,1,-7.80135420401173,-3.31434655757048,FALSE,FALSE
ARHGAP42,Overlap,1,1,3.44865827972242,2.94105595372266,FALSE,FALSE
AC009126.1,Overlap,1,1,-7.00946895808273,-2.71110602915188,FALSE,FALSE
ZFP14,Overlap,1,1,-0.486279724461619,-0.785279409426236,FALSE,FALSE
AL391839.3,Overlap,1,1,-5.68207955937456,-6.00470444009574,FALSE,FALSE
AC127502.2,Overlap,1,1,-6.99041096345113,-3.67431580015636,FALSE,FALSE
MAP2K4,Overlap,1,0.408725229341443,0.723310044973614,0.329391184083859,FALSE,FALSE
C2orf49-DT,Overlap,1,1,5.15334796387696,5.21475290597091,FALSE,FALSE
AC139887.2,Overlap,1,1,-6.86601181896691,-2.72940750238397,FALSE,FALSE
ENSG00000288545,Overlap,1,1,5.70078903539507,5.08335910753513,FALSE,FALSE
FKBP11,Overlap,1,0.0105632589217004,-0.634744606887696,-0.648874414111125,FALSE,TRUE
AC018521.5,Overlap,1,1,-7.14118763254971,-3.44417440449566,FALSE,FALSE
AL135925.1,Overlap,1,1,-7.28360957894504,-2.65136366495138,FALSE,FALSE
PSMD2,Overlap,1,0.919006555372574,0.472180710705325,0.561439331993131,FALSE,FALSE
AC005261.1,Overlap,1,0.0149791309119339,-7.15344881780107,-3.51843430502792,FALSE,TRUE
AL683807.1,Overlap,1,1,-7.65180002912508,-2.22179665823287,FALSE,FALSE
LCP1,Overlap,1,1,-0.30097099615823403,-0.402409460930209,FALSE,FALSE
AC008764.8,Overlap,1,1,-7.03681678698495,-2.46849839983438,FALSE,FALSE
LARS1,Overlap,1,0.0370966898691495,5.03726630256253,4.71933790533616,FALSE,TRUE
AC012146.1,Overlap,1,1,-7.4770246515904,-2.13388595591468,FALSE,FALSE
GRK5,Overlap,1,1,1.72160153217001,0.933456963877461,FALSE,FALSE
SLC26A1,Overlap,1,1,-6.23850397326814,-3.21677325436072,FALSE,FALSE
SNRPA1,Unsuppressed_only,1,NA,-0.264548119229423,NA,FALSE,FALSE
ENSG00000250751,Overlap,1,1,5.44549686352805,4.9837973815885,FALSE,FALSE
ENSG00000286786,Unsuppressed_only,1,NA,4.91317915641378,NA,FALSE,FALSE
CEP164,Overlap,1,1,0.903941634640637,0.586442240555174,FALSE,FALSE
THEM6,Overlap,1,1,-1.32118492935198,-1.08382763392799,FALSE,FALSE
OSBPL2,Overlap,1,1,0.292870961882212,0.231637050305413,FALSE,FALSE
ADRB1,Unsuppressed_only,1,NA,5.18434555478309,NA,FALSE,FALSE
AC084018.2,Overlap,1,1,-6.46643516904475,-4.87973255819811,FALSE,FALSE
AC009961.1,Overlap,1,1,-6.36787940709747,-2.77626594999815,FALSE,FALSE
TLE1,Overlap,1,1,0.51091841215825,-0.462263980722993,FALSE,FALSE
AC090587.2,Overlap,1,1,-6.40864170226785,-2.25517066670089,FALSE,FALSE
CEP162,Overlap,1,1,0.783310601612871,0.74576621806869,FALSE,FALSE
AC009779.2,Overlap,1,0.00942768074867702,-7.25693853557028,-3.89545280778371,FALSE,TRUE
TCP11L1,Overlap,1,1,0.126307607513677,0.117134559457392,FALSE,FALSE
HIST1H1B,Overlap,1,0.0608654163814448,-9.49723728536483,-6.22843922563203,FALSE,FALSE
AC008438.1,Overlap,1,1,-6.79915341128306,-2.08031387088296,FALSE,FALSE
RBM5,Unsuppressed_only,1,NA,0.112276179358542,NA,FALSE,FALSE
ERI1,Unsuppressed_only,1,NA,-0.202857956993718,NA,FALSE,FALSE
AC009061.2,Overlap,1,1,-6.71421335578322,-2.53797937874907,FALSE,FALSE
AL390728.6,Overlap,1,1,-6.76981919296928,-2.44369459636833,FALSE,FALSE
AC097382.3,Overlap,1,1,-6.61434673158839,-1.88909167745232,FALSE,FALSE
COX7A2L,Overlap,1,1,-0.974421257456439,-0.751113802136712,FALSE,FALSE
JAKMIP2,Overlap,1,1,0.326733919594206,0.436365704982325,FALSE,FALSE
IFIT2,Overlap,1,0.00718789103907609,2.32324553157574,2.90243050491984,FALSE,TRUE
TGFBR2,Unsuppressed_only,1,NA,0.296759086366389,NA,FALSE,FALSE
AC016747.1,Overlap,1,1,-6.68662751906647,-2.82778391087012,FALSE,FALSE
MARK3,Overlap,1,1,0.729735990062443,0.425630209139528,FALSE,FALSE
AC021054.1,Overlap,1,1,-7.30862586018564,-2.49021460823905,FALSE,FALSE
AL499604.1,Overlap,1,1,-5.85681835232582,-3.9380420934459,FALSE,FALSE
ATOSA,Overlap,1,2.4420113922309e-4,3.97540619361873,3.64118191097247,FALSE,TRUE
SERPINB9,Overlap,1,2.19015563292558e-7,0.807402814405496,0.467656719395943,FALSE,FALSE
DYNC2I1,Overlap,1,1.1603138659657e-4,4.63336978769553,4.7672780742271,FALSE,TRUE
RPUSD2,Overlap,1,1,-0.10938852078375,0.112558595798331,FALSE,FALSE
APOOL,Unsuppressed_only,1,NA,0.181916939527536,NA,FALSE,FALSE
FMNL1-AS1,Overlap,1,1,4.89117332087043,4.36665622254741,FALSE,FALSE
OARD1,Overlap,1,1,-1.07988897940013,-0.862550543793718,FALSE,FALSE
RPS7,Unsuppressed_only,1,NA,-0.232550284457742,NA,FALSE,FALSE
LINC01004,Overlap,1,1,0.838825118831868,0.60876471260819,FALSE,FALSE
DNAL4,Overlap,1,1,-0.233319120254708,0.252828659466499,FALSE,FALSE
TMEM80,Overlap,1,1,-1.66062428783537,-2.12375185122822,FALSE,FALSE
AC015982.2,Overlap,1,0.0456638416880687,-7.51453391843479,-3.56438897391919,FALSE,TRUE
AC010226.1,Overlap,1,1,-6.00277341515266,-2.05676822044158,FALSE,FALSE
RNF139-AS1,Overlap,1,1,-6.86879601170036,-3.00173852693966,FALSE,FALSE
AC135457.1,Overlap,1,1,-7.66972505723755,-1.90094028243287,FALSE,FALSE
ANAPC16,Overlap,1,3.07608653126339e-5,-0.754379114499811,-0.756825582417534,FALSE,TRUE
ENSG00000232754,Overlap,1,1,4.27748077458393,3.68455760783656,FALSE,FALSE
AL359513.1,Overlap,1,1,-6.37525525971182,-2.4951657163827,FALSE,FALSE
ARRDC3-AS1,Overlap,1,1,0.480400832460989,0.558475044786654,FALSE,FALSE
AL358333.3,Overlap,1,1,-5.61273280362567,-2.63625072168332,FALSE,FALSE
ENSG00000290872,Overlap,1,1,5.3410129002115,5.05501345238003,FALSE,FALSE
AC008537.4,Overlap,1,1,-5.99846047491586,-1.87592831966819,FALSE,FALSE
RASSF5,Overlap,1,1,0.430782400258308,0.12794635361375,FALSE,FALSE
SPTBN1,Overlap,1,1,0.364587839702049,0.151725286079497,FALSE,FALSE
AKT1S1,Overlap,1,1,-0.976762225868523,-1.12834961946194,FALSE,FALSE
AC090517.5,Overlap,1,1,-6.09289900747572,-3.29871180833008,FALSE,FALSE
AL162493.1,Overlap,1,1,-5.74971948367471,-0.429785542307171,FALSE,FALSE
ENSG00000290569,Overlap,1,0.00507351570744216,5.95797183887319,6.77542118919295,FALSE,TRUE
RBL1,Overlap,1,1,0.495485451504979,0.27723898637887,FALSE,FALSE
ROGDI,Overlap,1,1,-1.74920341902281,-1.5891847011889,FALSE,FALSE
PICALM,Overlap,1,1,0.602624048740146,0.262391596180582,FALSE,FALSE
AC090825.1,Overlap,1,1,-6.75715677393741,-1.65620082124978,FALSE,FALSE
RANBP9,Unsuppressed_only,1,NA,0.253298507000178,NA,FALSE,FALSE
LRRC61,Overlap,1,1,0.653489163930453,0.325182376869438,FALSE,FALSE
AC008969.1,Overlap,1,1,-7.0041680549662,-2.16990583441421,FALSE,FALSE
SLCO4A1,Overlap,1,1,1.35339458660064,0.613218722950879,FALSE,FALSE
CSNK1D,Overlap,1,1,0.911372543642691,0.584460052467679,FALSE,FALSE
RNF146,Overlap,1,0.307680358001333,-0.224854579411601,-0.436415179387302,FALSE,FALSE
NELL2,Overlap,1,1,-2.49590723189203,-0.559836178040595,FALSE,FALSE
GPX1,Overlap,1,2.27158720606304e-6,4.20104327474036,4.17742461023709,FALSE,TRUE
IRF4,Overlap,1,1,2.34287682922007,1.52913121361363,FALSE,FALSE
SNX24,Overlap,1,1,0.715707943453541,1.0845755159875,FALSE,FALSE
PEBP1,Overlap,1,1,0.330848786361084,0.131111122760649,FALSE,FALSE
ETV6,Overlap,1,1,0.799146207631242,0.288627025339334,FALSE,FALSE
H2BC18,Overlap,1,1,3.98376595674228,2.57051803683709,FALSE,FALSE
PFKP,Overlap,1,3.16316947379023e-12,-0.696422226517097,-1.41885423421669,FALSE,TRUE
HIST1H2AK,Overlap,1,1,-7.7801015228529,-4.38295621514071,FALSE,FALSE
NFKBIA,Overlap,1,1,0.534118647623208,0.696141177796345,FALSE,FALSE
AC111182.1,Overlap,1,1,-6.00592002787559,-2.44455548172917,FALSE,FALSE
MRPS6,Overlap,1,1,-0.976109475820169,-0.523455278461721,FALSE,FALSE
APC,Overlap,1,1,0.717576615082413,0.558943406442988,FALSE,FALSE
DTD2,Overlap,1,1,0.447568844876053,0.331705615796063,FALSE,FALSE
AC006504.5,Overlap,1,1,-7.22153410549191,-2.47863917768768,FALSE,FALSE
TAS2R14,Overlap,1,1,-6.62978086686276,-2.16011373353805,FALSE,FALSE
NDUFB1,Overlap,1,1,-0.624676081050697,-0.65173430415018,FALSE,FALSE
RNF187,Overlap,1,0.97367965003372,-0.77516243729143,-0.820413125855954,FALSE,FALSE
CLIP4,Overlap,1,1,-0.104249070597922,-0.274346941031457,FALSE,FALSE
AC098484.4,Overlap,1,1,-6.37112805274402,-5.03560920788989,FALSE,FALSE
AC132938.3,Overlap,1,1,-6.50761314928713,-4.04167893351493,FALSE,FALSE
AC245014.1,Overlap,1,1,-6.36668695592499,-2.21373367787713,FALSE,FALSE
SLC25A16,Overlap,1,1,0.446717168719881,0.221084578737322,FALSE,FALSE
LINC02964,Overlap,1,1,4.92132000167292,3.99648848367272,FALSE,FALSE
CNDP2,Overlap,1,1,-0.124798266590669,-0.135726904900189,FALSE,FALSE
AC244090.1,Overlap,1,1,-7.27451179810943,-2.6294486518339,FALSE,FALSE
ERF,Overlap,1,1,-0.140135691674174,-0.212935114633958,FALSE,FALSE
ARMH3,Overlap,1,1,0.751396409042684,0.532719816859079,FALSE,FALSE
TUG1,Overlap,1,1,-0.519539150622473,-1.05102571127147,FALSE,FALSE
GTF3C1,Overlap,1,4.25574399117063e-5,1.02314792595679,0.648264144531665,FALSE,TRUE
ZSCAN18,Overlap,1,1,-0.596784648382727,-0.544653822961738,FALSE,FALSE
AC008105.1,Overlap,1,1,-7.10104575849342,-3.23991446751966,FALSE,FALSE
PKD2L2-DT,Overlap,1,1,5.5610263107698,5.67937196705835,FALSE,FALSE
Z84485.1,Overlap,1,1,-6.60775632255843,-2.41198350302843,FALSE,FALSE
DYNLT3,Overlap,1,1,0.249436486349699,0.574502600376117,FALSE,FALSE
PROK2,Overlap,1,0.0312723238681587,0.595485333919154,1.40005688193652,FALSE,TRUE
UBE2J1,Overlap,1,1,-0.155176748818768,-0.277006175352755,FALSE,FALSE
CCL4L2,Overlap,1,1,0.916669626103778,-0.351246847621677,FALSE,FALSE
RELCH,Overlap,1,1,0.858167702346254,0.555144266830633,FALSE,FALSE
EMC4,Overlap,1,1,0.211944040152793,0.265402817205855,FALSE,FALSE
SYTL1,Overlap,1,3.43504097847049e-5,-1.07092774297136,-1.14384935497435,FALSE,TRUE
ATP5PB,Unsuppressed_only,1,NA,-0.195876685999889,NA,FALSE,FALSE
HIST1H4E,Overlap,1,1,-5.97242886890625,-1.93921167415083,FALSE,FALSE
PAICS,Overlap,1,2.43932531208295e-6,-1.47441523415806,-1.34303352895373,FALSE,TRUE
GNAI3,Overlap,1,1,0.584332283845542,0.61709788224487,FALSE,FALSE
YJU2,Overlap,1,1,-0.439239462791636,-0.479928439086693,FALSE,FALSE
TMEM191C,Overlap,1,1,-3.32106223794225,-1.45632445576412,FALSE,FALSE
TRAPPC3,Unsuppressed_only,1,NA,-0.20288928931581,NA,FALSE,FALSE
TM9SF2,Overlap,1,1,0.11681856048883,0.193198405352748,FALSE,FALSE
COX10-DT,Overlap,1,1,5.68448231035049,5.11327421498763,FALSE,FALSE
BIRC2,Overlap,1,2.6724269389805e-4,1.49967219325079,1.24998729232358,FALSE,TRUE
APP,Overlap,1,1,-1.45495841110553,-1.04244219888927,FALSE,FALSE
MIB1,Overlap,1,1,0.520514687651734,0.125475893540396,FALSE,FALSE
CWF19L2,Overlap,1,1,0.553988686495638,0.450319654304843,FALSE,FALSE
FRMD4A,Overlap,1,1,-0.501942665481773,-0.329577145556839,FALSE,FALSE
AK3,Unsuppressed_only,1,NA,0.515083813452571,NA,FALSE,FALSE
DRAIC,Overlap,1,1,1.77084183586671,2.24455539388816,FALSE,FALSE
PTBP1,Overlap,1,1,0.383712569610031,0.34750858880926,FALSE,FALSE
AL121832.2,Overlap,1,1,-6.1720178830071,-3.49871864096241,FALSE,FALSE
AC069544.1,Overlap,1,1,-5.91365869364558,-2.60338691342337,FALSE,FALSE
AC020765.2,Overlap,1,1,-6.51253509485514,-2.22080245182419,FALSE,FALSE
KAT5,Overlap,1,1,0.499483027399126,0.443102595433294,FALSE,FALSE
AL050309.1,Overlap,1,1,-7.01986517028116,-2.68611240085644,FALSE,FALSE
ENSG00000290876,Overlap,1,1,5.49399142957382,5.05461302968634,FALSE,FALSE
AL359504.2,Overlap,1,1,-6.32013988643257,-2.11692857861575,FALSE,FALSE
AL691432.2,Overlap,1,1,-6.28486028604392,-1.4088633196238,FALSE,FALSE
NF1,Unsuppressed_only,1,NA,0.604557638964305,NA,FALSE,FALSE
AC005332.6,Overlap,1,1,-6.51143844917387,-3.25385903826715,FALSE,FALSE
HIST1H4H,Overlap,1,1,-7.21287392005654,-3.11448378323513,FALSE,FALSE
TANGO6,Overlap,1,1,1.16531173372672,0.768560559533142,FALSE,FALSE
AL136038.5,Overlap,1,1,-6.35649151365593,-2.13085100787948,FALSE,FALSE
AL354733.3,Overlap,1,1,-7.00998203748603,-2.25334746927655,FALSE,FALSE
C5orf15,Overlap,1,1,1.03931488473827,0.794842624126694,FALSE,FALSE
CALR,Overlap,1,0.0162754555200011,0.892038444395796,0.718556424504008,FALSE,TRUE
AL162377.1,Overlap,1,0.17782951047447,-5.78789278193029,-6.11051766265147,FALSE,FALSE
IER3IP1,Overlap,1,1,0.430906838971472,0.320568879872784,FALSE,FALSE
OAZ2,Overlap,1,1,-0.36807020045404,-0.360269757818528,FALSE,FALSE
AL354696.2,Overlap,1,1,-6.61596419528772,-2.76059759466475,FALSE,FALSE
CEP120,Overlap,1,1,0.612801082971286,0.127512027061069,FALSE,FALSE
CDC14B,Unsuppressed_only,1,NA,0.529751595983875,NA,FALSE,FALSE
PAN3,Overlap,1,1,0.820627074912208,0.517057843927526,FALSE,FALSE
ENTREP3,Overlap,1,1,5.76478168305158,5.78416635189357,FALSE,FALSE
ENSG00000285801,Overlap,1,1,3.26498868576291,2.99138880288221,FALSE,FALSE
C11orf1,Overlap,1,1,-6.63563148192243,-1.52571163487527,FALSE,FALSE
LAYN,Overlap,1,1,-1.64371270725662,-1.02470133381072,FALSE,FALSE
NKRF,Overlap,1,1,0.49094414879689,0.408924532964895,FALSE,FALSE
ARHGAP4,Overlap,1,0.030025104933664,-0.259051744873194,-0.464693222844922,FALSE,FALSE
UBR3,Overlap,1,1,0.934261783438604,0.511850237069657,FALSE,FALSE
KCTD10,Overlap,1,1,0.810417941809205,0.586817056092879,FALSE,FALSE
NRDE2,Overlap,1,1,0.249201077354307,0.177391223469215,FALSE,FALSE
IRF2-DT,Overlap,1,1,5.37135589198022,5.46259062880096,FALSE,FALSE
CHMP4B,Overlap,1,1,-0.274898930645768,-0.254066415607437,FALSE,FALSE
SLC17A5,Overlap,1,1,0.310055743756763,0.400066625064716,FALSE,FALSE
ZNF254,Unsuppressed_only,1,NA,0.2169302742866,NA,FALSE,FALSE
NOTCH1,Overlap,1,1,0.486081211125595,0.240764977861287,FALSE,FALSE
ST8SIA6-AS1,Unsuppressed_only,1,NA,1.9372815485577,NA,FALSE,FALSE
AP002490.1,Overlap,1,1,-6.76394369492944,-2.45789362478692,FALSE,FALSE
SATB1,Overlap,1,6.31980346918925e-6,-0.614559570440452,-0.580989975124349,FALSE,TRUE
SERINC1,Overlap,1,0.141383339059616,0.760900799385028,0.604085935710254,FALSE,FALSE
TCTE3,Overlap,1,1,-6.70877024243097,-2.62523249963998,FALSE,FALSE
EFNA5,Overlap,1,0.10189499533671,2.30797947512193,1.35460509746841,FALSE,FALSE
BSG,Overlap,1,1,-0.219967589725918,-0.203701327462824,FALSE,FALSE
MAPRE3,Overlap,1,1,2.65958948987387,3.45322046328961,FALSE,FALSE
ARID1B,Overlap,1,1,0.652053642405057,0.198617766199521,FALSE,FALSE
ATF7IP2,Overlap,1,1,-1.01384555343848,-1.03160856752101,FALSE,FALSE
PYHIN1,Overlap,1,1,-0.272601793226901,-0.518424769463742,FALSE,FALSE
EIF4G2,Overlap,1,1,0.370833580273273,0.264664749734951,FALSE,FALSE
KLHDC4,Overlap,1,1,0.949274194718991,0.260583657621079,FALSE,FALSE
MRPL21,Overlap,1,1,0.574095797206199,0.371646326877336,FALSE,FALSE
ZNF395,Overlap,1,1.0534665941570598e-11,-2.12715184891318,-2.29807983110823,FALSE,TRUE
CD8B,Overlap,1,2.45868784200359e-9,-2.31743971034963,-1.24096509831381,FALSE,TRUE
AC107214.1,Overlap,1,1,-5.79530003918955,-6.11792491991074,FALSE,FALSE
VCPIP1,Overlap,1,1,0.462716212820967,0.367333404895697,FALSE,FALSE
CCDC144A,Overlap,1,1,-3.1825273535946,-4.63541059008906,FALSE,FALSE
TRIP12,Overlap,1,1,0.826187640808269,0.462057200780676,FALSE,FALSE
S100A4,Overlap,1,8.15140196170004e-29,-0.470237646471575,0.126683030821967,FALSE,FALSE
ENSG00000227486,Overlap,1,1,6.04964447933949,5.47215518375845,FALSE,FALSE
ZNF696,Overlap,1,1,1.26783204116601,0.417463113079002,FALSE,FALSE
AC078785.1,Overlap,1,1.1186373236208e-4,-7.50483738113902,-3.01533149569641,FALSE,TRUE
FAM32A,Overlap,1,1,-0.324405593234365,-0.158856816213539,FALSE,FALSE
CD83,Overlap,1,1,1.69996318515565,0.962778646201286,FALSE,FALSE
CPSF6,Overlap,1,1,-0.190576785538191,-0.224225667601698,FALSE,FALSE
NAGK,Overlap,1,1,0.604226510176892,0.572479825727184,FALSE,FALSE
SNRNP48,Overlap,1,1,0.510541513039979,0.303946119647775,FALSE,FALSE
BMS1P1,Overlap,1,1,3.99630087106224,2.76395082542473,FALSE,FALSE
PDHX,Overlap,1,1,0.507888046302842,-0.22530314157925,FALSE,FALSE
ACY1,Overlap,1,1,-2.37721743010157,-0.821616340562334,FALSE,FALSE
SRRD,Overlap,1,1,-0.53501912555212,-0.406095512591851,FALSE,FALSE
GABPA,Overlap,1,1,0.356289552008106,0.362363433407252,FALSE,FALSE
EME2,Overlap,1,1,0.762226153716364,-0.229733021520635,FALSE,FALSE
HGS,Overlap,1,1,0.434696475708102,0.424678870513816,FALSE,FALSE
ENSG00000289359,Overlap,1,1,5.80894215244745,4.27275014832997,FALSE,FALSE
ANXA2R-AS1,Overlap,1,1,5.4947225782524,4.97857462409238,FALSE,FALSE
PPOX,Overlap,1,1,-1.32352590229716,-1.10035242490727,FALSE,FALSE
AC092279.1,Overlap,1,1,-5.81330077790101,-2.76920687452471,FALSE,FALSE
AC009113.1,Overlap,1,1,-5.745625046291,-4.04810878899807,FALSE,FALSE
AL121944.1,Overlap,1,1,-5.39560623342459,-3.09366769434602,FALSE,FALSE
LINC00265,Overlap,1,1,0.846938486656657,0.465709853803314,FALSE,FALSE
SEMA4A,Overlap,1,1,-0.722145693660296,0.883199088854761,FALSE,FALSE
ENSG00000237400,Unsuppressed_only,1,NA,5.41382673064334,NA,FALSE,FALSE
CYRIA,Overlap,1,0.0404007616746799,4.65517409208083,4.44186342203842,FALSE,TRUE
RP2,Overlap,1,1,0.773547468666605,0.642802677983802,FALSE,FALSE
CD6,Overlap,1,1,0.299583415171973,0.668374160666471,FALSE,FALSE
AC005332.5,Overlap,1,1,-5.50188265474863,-2.41717879583163,FALSE,FALSE
WDR7,Overlap,1,1,0.562272346736663,0.159478638641545,FALSE,FALSE
WDR73,Overlap,1,1,0.990402124059347,0.768675038450504,FALSE,FALSE
ENTPD4,Overlap,1,1,0.707422455183705,0.255756480298296,FALSE,FALSE
RESF1,Unsuppressed_only,1,NA,0.267360502190476,NA,FALSE,FALSE
IFI27,Overlap,1,1,1.74421637398293,0.663931106493964,FALSE,FALSE
AC087276.2,Overlap,1,1,-6.29780020921514,-1.93684709288845,FALSE,FALSE
PPFIA4,Overlap,1,0.00376112605750871,-6.12315750066585,-6.44578238138704,FALSE,TRUE
AL355816.2,Overlap,1,1,-6.56397057750956,-3.24604849600916,FALSE,FALSE
AL445524.1,Overlap,1,1,-6.00426534194868,-2.52290839133707,FALSE,FALSE
AL139011.1,Overlap,1,1,-6.38420551527099,-2.5413290083687,FALSE,FALSE
AC002467.1,Overlap,1,1,-5.5261651028349,-2.34130513212606,FALSE,FALSE
AL137003.1,Overlap,1,1,-6.34467593936721,-2.79478466544015,FALSE,FALSE
MAFF,Overlap,1,1,0.602438367828347,0.308290992802588,FALSE,FALSE
STAT4-AS1,Overlap,1,1,5.38222710941014,5.59343780297697,FALSE,FALSE
ETNK1,Overlap,1,1,0.557196505757954,0.258189616824843,FALSE,FALSE
ENSG00000290082,Overlap,1,1,5.54153130287169,4.92005338146245,FALSE,FALSE
MTERF2,Overlap,1,1,1.27855959560436,0.979396826994795,FALSE,FALSE
PSTPIP2,Overlap,1,1,-0.582031287954123,-0.446590194446396,FALSE,FALSE
GLTP,Unsuppressed_only,1,NA,-0.111077169263039,NA,FALSE,FALSE
ENSG00000290548,Overlap,1,1,4.50392908890436,4.07910376179578,FALSE,FALSE
CRIPAK,Overlap,1,1,-5.66545546740593,-2.65206649387405,FALSE,FALSE
MT-ATP6,Overlap,1,1,1.1898849902556,1.34744400958677,FALSE,FALSE
ENSG00000291060,Overlap,1,0.460485276497389,5.52475617070279,5.15420493669041,FALSE,FALSE
AC002091.2,Overlap,1,1,-6.08707572165298,-3.16334151847513,FALSE,FALSE
TRDV2,Overlap,1,1,-0.922102834138812,-2.39773356147326,FALSE,FALSE
CPSF2,Overlap,1,1,-0.223996283195195,-0.382042907960912,FALSE,FALSE
AC019205.1,Overlap,1,1,-6.47411621635314,-2.83549113299035,FALSE,FALSE
COX5A,Overlap,1,1,-0.532851356608851,-0.336240386351172,FALSE,FALSE
MYO15B,Overlap,1,1,0.186970464289981,0.444419475581359,FALSE,FALSE
KCTD20,Overlap,1,1,1.09567012940294,0.753566748023411,FALSE,FALSE
LINC02062,Overlap,1,1,-6.07288673383041,-0.910074548064078,FALSE,FALSE
SLC20A1,Overlap,1,1,0.367119288867703,0.223215949954425,FALSE,FALSE
