"pseudotime","Timepoint","Cytotoxicity","Inflammatory_Chemokines","Stemness"
20.977188157455,"PostART_Unsuppressed",0.707263141588482,0.130794595535209,-0.210901888608393
21.1627536201225,"PostART_Unsuppressed",1.07901097110814,0.207220808828183,-0.361246898774604
20.2749808357015,"PostART_Unsuppressed",1.63316697235685,0.366886112342303,-0.324672861605065
18.6622464388382,"PostART_Unsuppressed",1.37810282218866,0.194021327013661,-0.0703695113699857
18.0055676031276,"PostART_Unsuppressed",0.598264994149144,0.363087987497244,-0.292670608110185
22.5833401072903,"PostART_Unsuppressed",1.12538826521741,0.00767727201313795,-0.178157115228079
18.6622464868255,"PostART_Unsuppressed",0.41786259671799,-0.201732842750707,-0.0591881410378917
22.799882505627,"PostART_Unsuppressed",1.76809243547294,0.251778232852489,-0.257426154420143
16.5655820794146,"PostART_Unsuppressed",0.0074864029585453,0.637174785481847,0.10568076078593
19.612827384737,"PostART_Unsuppressed",1.4399531938276,0.532534903008316,-0.346522255684952
22.2769016961503,"PostART_Unsuppressed",1.08387383103551,-0.00990746955357524,-0.206323062913135
19.3997600903425,"PostART_Unsuppressed",0.745073606830791,0.298840852535039,-0.35008687613954
21.4276758422515,"PostART_Unsuppressed",2.0700296268967,0.838659841593607,-0.254927105760177
24.3450998020391,"PostART_Unsuppressed",0.734917314522129,0.104312461600212,0.296048640584771
21.3526014590878,"PostART_Unsuppressed",1.65290200075439,0.155923070590847,0.0172671117582838
21.4571167707682,"PostART_Unsuppressed",1.49858744170027,0.537360275172796,-0.129312452707864
24.3450998500263,"PostART_Unsuppressed",0.790054494954617,0.447473261566553,0.105460521591347
14.9439147926171,"PostART_Unsuppressed",0.017516558345898,0.356256748402756,-0.244005243660993
23.3575826115226,"PostART_Unsuppressed",1.24475126696721,1.14987855787179,-0.0350381600043351
21.3575845217402,"PostART_Unsuppressed",2.13456161771671,0.232759427943524,0.0428410698536296
15.833239362901,"PostART_Unsuppressed",0.588256366628158,0.385909356217179,-0.0919204800709866
21.3473119663465,"PostART_Unsuppressed",1.69946866728802,0.238994256750202,-0.000286008771266333
19.5887313683202,"PostART_Unsuppressed",1.10494796803984,0.710446002749071,-0.0834859269006679
22.5833401552776,"PostART_Unsuppressed",1.29071328180436,0.481725531934753,-0.00386310617238489
18.9152689313702,"PostART_Unsuppressed",0.846644718726982,0.242031226600975,-0.101371815377315
21.3738433551206,"PostART_Unsuppressed",1.50573954129575,-0.0171243785348092,0.16900746517262
22.9326880996196,"PostART_Unsuppressed",1.81282734573754,0.0338220581441904,-0.170417615402322
19.3687491719613,"PostART_Unsuppressed",1.53774917860431,0.788477921238496,0.0593702951013285
17.8544016185078,"PostART_Unsuppressed",1.31129501330018,0.458314842705996,-0.292608784182727
21.4571168187555,"PostART_Unsuppressed",1.23528371136228,0.455889769427261,-0.132972787712808
21.4329624423597,"PostART_Unsuppressed",1.25153517408717,0.360094154587974,0.209629118733575
21.3993618059853,"PostART_Unsuppressed",1.71391333565538,1.42898454997656,0.0286775359163589
16.9393985835568,"PostART_Unsuppressed",1.19212911860322,0.850416946577717,-0.30347419447444
18.9585918270954,"PostART_Unsuppressed",1.44817407581033,0.400250425743673,-0.00130959546428255
19.6055917386021,"PostART_Unsuppressed",1.14040766049872,0.71409580463144,-0.22246429863867
22.2769017441375,"PostART_Unsuppressed",1.20444594877278,-0.153411595288866,-0.0840578246697757
21.6106380365001,"PostART_Unsuppressed",1.2439264789739,0.391095698877819,0.168694395583229
21.4327533825345,"PostART_Unsuppressed",0.918842883329914,0.671253266120206,0.10321943426819
21.6174054327795,"PostART_Unsuppressed",0.812641166068541,1.13651107885124,-0.12777124988765
18.9030241520269,"PostART_Unsuppressed",1.09176616144025,0.559755542790854,0.0314886416375104
19.0952682584269,"PostART_Unsuppressed",0.980106527676943,2.0514781152193,-0.165841261011363
14.9439148885916,"PostART_Unsuppressed",-0.0784649952577883,0.192803653471951,0.0880231585114693
21.4232076224858,"PostART_Unsuppressed",1.21670600553918,0.953327263396593,-0.17206969256853
21.8166946039799,"PostART_Unsuppressed",1.37861654579618,0.302012361488639,-0.0864485670264427
16.4145578035023,"PostART_Unsuppressed",0.656495252578598,0.863392346107293,-0.12198302860199
21.4447016405276,"PostART_Unsuppressed",0.410171014418342,-0.318945664909601,-0.0407944315786765
19.5428491805611,"PostART_Unsuppressed",1.78427283513453,0.723862393618251,-0.0249505827363
23.3575826595099,"PostART_Unsuppressed",1.36905424822523,0.33588895099636,0.0456336771973184
16.4145578514895,"PostART_Unsuppressed",0.469177768644681,0.673035996580968,0.432004632121194
21.9846319447567,"PostART_Unsuppressed",1.90910008539232,0.764051240478337,0.117878033127589
21.0622602806541,"PostART_Unsuppressed",1.90384075168273,0.172591994095394,-0.155501945891777
16.9024805176146,"PostART_Unsuppressed",0.744358140267455,0.306485888349645,0.356017909010518
20.9771883014167,"PostART_Unsuppressed",0.748883417848847,2.41068992370061,0.00567779826692449
19.5181054478305,"PostART_Unsuppressed",1.45381020853991,1.01042410669906,-0.307723718919363
20.1836379607423,"PostART_Unsuppressed",1.12881467409202,0.622487336335412,-0.0342085784486499
22.276901840112,"PostART_Unsuppressed",1.78979094522689,0.200585712939221,-0.355015076505991
20.6230381470156,"PostART_Unsuppressed",1.65791643240717,0.575131274261186,-0.310679756278277
21.0800477970776,"PostART_Unsuppressed",1.23461078074307,-0.10611783188987,-0.0929041412453173
22.5833402032648,"PostART_Unsuppressed",1.56040299865898,0.0304261460122219,-0.000403073581846991
19.4309931293953,"PostART_Unsuppressed",1.37238425129343,0.232919702423751,-0.00993568178941262
22.583340251252,"PostART_Unsuppressed",0.999568516656131,0.57132885655028,0.0997200155919823
16.4145579954513,"PostART_Unsuppressed",0.154835408067678,0.0714905844945054,-0.206966644163024
20.499398198862,"PostART_Unsuppressed",1.74061089256986,0.299112596522242,-0.047616358193896
21.8692036050518,"PostART_Unsuppressed",1.37323817033995,0.165578613900186,0.119641758285475
16.8639352198919,"PostART_Unsuppressed",1.22622002781859,0.683636740095767,-0.0930782253669842
16.4145580434385,"PostART_Unsuppressed",-0.468398254188029,0.109192133656298,0.147843790625813
24.3451000419753,"PostART_Unsuppressed",1.44903732482691,0.507984539895572,-0.192881390899725
15.9537165984333,"PostART_Unsuppressed",0.35457229177469,0.789215203782831,-0.313366793916603
20.9536923470952,"PostART_Unsuppressed",1.51121514973877,0.371370673906634,0.0955191368579276
20.9465020564936,"PostART_Unsuppressed",0.852449483879318,0.666897106372898,0.298350019682668
16.9038822447929,"PostART_Unsuppressed",-0.304422221741434,0.14742327083848,0.0116602151835091
21.4437479502007,"PostART_Unsuppressed",1.62098494938367,0.654217657592181,-0.0501410293439426
20.1112014884784,"PostART_Unsuppressed",1.65252435267984,0.553500802747849,-0.0166009728981331
19.5428492285484,"PostART_Unsuppressed",1.57426388154124,0.54274149259297,-0.156091895423179
21.4130138437486,"PostART_Unsuppressed",0.488135076927317,0.8950961440849,-0.364485028124887
19.3093114440309,"PostART_Unsuppressed",1.02275170173972,0.433057146190038,0.0224332409697218
21.0541226551838,"PostART_Unsuppressed",2.06070911288961,3.13093476370101,-0.0333542478920003
20.4617603284811,"PostART_Unsuppressed",0.986179430371798,2.12738700412344,-0.149725568420289
23.3575827074971,"PostART_Unsuppressed",1.61491461593312,1.33505421073874,0.0945139076858317
23.4277940001605,"PostART_Unsuppressed",2.15312677347537,0.575976032646646,0.0796362197647958
19.3374972700184,"PostART_Unsuppressed",2.0038845940331,-0.215036056142944,-0.170843326190917
16.5678110147982,"PostART_Unsuppressed",0.815817834990561,0.594608752089381,-0.3139424506712
18.9973296226217,"PostART_Unsuppressed",1.23733117218716,0.427707531619223,-0.32766482336377
19.5428492765356,"PostART_Unsuppressed",1.30191449344128,0.938252143957254,-0.0468810720171067
18.9851318554749,"PostART_Unsuppressed",1.36930506002231,0.329425480225265,0.0133501571294026
20.9465021044809,"PostART_Unsuppressed",1.41633580324251,0.327897912104955,-0.200386510174081
20.4212549694594,"PostART_Unsuppressed",2.24905535487633,1.69663056596038,-0.00746132729284593
20.9771883973912,"PostART_Unsuppressed",1.6060649170368,0.526608082562167,0.398133487565332
20.819508885467,"PostART_Unsuppressed",1.26153666166868,0.430115613152343,-0.00878368044967826
21.4571168667427,"PostART_Unsuppressed",1.56392622707439,3.36806500207324,-0.111746191369191
18.9480510547551,"PostART_Unsuppressed",0.766448131952643,0.64935390057126,-0.0190566199977345
20.9771884453784,"PostART_Unsuppressed",2.03395049997329,0.275980168811165,-0.190819254847789
20.9771884933656,"PostART_Unsuppressed",1.07394508823777,0.18202679074831,0.0114096854108229
21.8027808589784,"PostART_Unsuppressed",0.638734345270038,0.127477542293982,-0.112984126180707
20.9771885413529,"PostART_Unsuppressed",0.402049552006736,1.0129922734093,-0.044843428313338
24.3451001379497,"PostART_Unsuppressed",1.83734988675201,1.61357823840609,-0.198183740391741
18.6868456151925,"PostART_Unsuppressed",1.9259707215377,0.204194287832557,-0.265185333957568
21.511582114762,"PostART_Unsuppressed",1.85773144947148,1.50801859384307,-0.0789140354045226
19.5293377198868,"PostART_Unsuppressed",1.43323388521291,1.34872060419333,0.00523799621271415
17.5641392472832,"PostART_Unsuppressed",1.62451954293501,0.531687230170258,0.0189019688490142
22.2769018880992,"PostART_Unsuppressed",1.05384718133949,0.991699647243489,-0.105798046261771
21.1548366911196,"PostART_Unsuppressed",1.45398700639745,0.0123022750977987,-0.336531334956858
19.6866328414604,"PostART_Unsuppressed",1.76066709571825,0.0625798544440568,-0.00116777081823927
24.3451002339242,"PostART_Unsuppressed",0.930194526379131,0.743665135032972,0.0432851767887033
19.6484284023004,"PostART_Unsuppressed",1.4125860871955,0.616184323749756,-0.316473463681029
19.6942277309941,"PostART_Unsuppressed",1.09751483907399,-0.0651849096130436,-0.0757051157724409
20.9771885893401,"PostART_Unsuppressed",1.56867435638878,0.440238585367847,-0.110126842277297
20.5570200247381,"PostART_Unsuppressed",2.31368751859232,0.319143246259183,-0.134282078632647
21.3433778617367,"PostART_Unsuppressed",1.55931393664428,1.6293464999281,-0.129281927999091
20.9598033036386,"PostART_Unsuppressed",1.53196701581874,0.0745209607847368,0.306027531090774
19.0046586476318,"PostART_Unsuppressed",1.52367788663808,0.660810781803628,-0.309882036288606
14.2311773900524,"PostART_Unsuppressed",-0.228815710297291,0.511565932784441,-0.0654261795778587
24.3451002819115,"PostART_Unsuppressed",1.27193528610705,0.494117789217465,-0.355943605687862
20.7495042129924,"PostART_Unsuppressed",1.63418955078533,0.258159153613773,0.187878105667978
17.1242338460595,"PostART_Unsuppressed",0.926637124308315,1.31573353441241,-0.10971188488554
21.4116044373295,"PostART_Unsuppressed",1.00645181013317,0.575376703320535,0.0949418205350879
14.943915176515,"PostART_Unsuppressed",0.248063403986161,0.415806690635158,0.0121448506866225
19.6942277789814,"PostART_Unsuppressed",1.14157698143027,0.459202029996481,-0.0992025843192773
18.4123058491073,"PostART_Unsuppressed",1.9998049737843,0.479775366351054,-0.298281152002061
15.3038086667955,"PostART_Unsuppressed",0.151409952864672,0.594321681446967,-0.192126648325956
16.9932315768336,"PostART_Unsuppressed",1.22761731286456,1.20994670224007,-0.155372806543744
24.3451004258732,"PostART_Unsuppressed",0.843524203022591,1.21948613360194,-0.0823640480445223
20.8114740298927,"PostART_Unsuppressed",0.950108699777798,0.396444283778258,-0.0946557233198216
19.484413145271,"PostART_Unsuppressed",1.46447786324866,0.799960939047578,-0.0881177512838252
23.3997941311094,"PostART_Unsuppressed",1.29330390396881,1.13190618606506,-0.0394553115256758
20.6253932943832,"PostART_Unsuppressed",1.77481819973946,0.251973450242338,0.0109093932093386
23.4277941921094,"PostART_Unsuppressed",1.48352931424192,0.47105333258869,0.0755314058087494
17.0506582831837,"PostART_Unsuppressed",-0.180237285909136,0.909286462733894,0.314487553826255
20.6099721560087,"PostART_Unsuppressed",1.97447699426531,0.644963524367522,-0.0125234604480906
23.3575828034716,"PostART_Unsuppressed",1.30452915238546,1.09722777047323,-0.244219975292528
19.5428493245229,"PostART_Unsuppressed",1.80460267364244,0.926146034773225,0.029865942089388
21.5115823546982,"PostART_Unsuppressed",1.54061799468904,0.442069725865733,-0.15641119234136
21.4202605112807,"PostART_Unsuppressed",1.10589799585587,1.09821710648126,0.00140151775956832
21.1274986242879,"PostART_Unsuppressed",1.64450231995379,0.424217204593734,-0.119686786632809
20.9771886373273,"PostART_Unsuppressed",1.25159408595787,0.841718737566682,-0.379166734685306
15.7803960198923,"PostART_Unsuppressed",0.877065498221186,0.464036574874162,-0.0214108075126059
20.6631998984578,"PostART_Unsuppressed",1.58402430006517,1.24375340681067,-0.118307747568529
20.3112260033048,"PostART_Unsuppressed",1.32892697872876,0.39218179102529,0.0420605747877811
17.5374860390006,"PostART_Unsuppressed",1.99524551111924,0.363889799688907,0.0291957329519857
21.294907862211,"PostART_Unsuppressed",0.988955159061049,1.04062274093475,-0.159920011990916
21.4119047788743,"PostART_Unsuppressed",1.73977037795448,0.423524003627349,-0.0593524295901429
18.9922303274121,"PostART_Unsuppressed",1.61097530738924,0.374105439379749,-0.0748350926751017
18.8790148953649,"PostART_Unsuppressed",1.87084830552198,0.400795046448327,0.0801679539338804
13.9694060680838,"PostART_Unsuppressed",-1.26415111989752,0.0607086881271188,0.669778903650705
20.9771887333018,"PostART_Unsuppressed",0.859536467581167,1.47260218599485,-0.0351067311597077
19.2544805883147,"PostART_Unsuppressed",1.57775483222465,0.759936970114935,-0.130149607576316
19.3490205250761,"PostART_Unsuppressed",1.59484901468118,1.18861304890727,-0.139626060343792
24.3451006178221,"PostART_Unsuppressed",1.03870264879906,-7.49278015025334e-05,0.0126019934104916
18.6926537209616,"PostART_Unsuppressed",0.555163582499536,0.537688916938628,-0.0505954671009067
19.6942278269686,"PostART_Unsuppressed",1.31372736367782,0.664867188816338,-0.0812586598185857
20.5549839144932,"PostART_Unsuppressed",1.5122108493099,0.132229767831011,-0.190031449350593
19.6942278749558,"PostART_Unsuppressed",0.347371321019033,0.407347814974724,-0.0603207146972621
19.0952683544014,"PostART_Unsuppressed",0.775760757161389,1.34042964119938,-0.0439695430714592
22.019988192791,"PostART_Unsuppressed",1.15702150505821,1.05236805967726,-0.136639094033713
19.5428493725101,"PostART_Unsuppressed",1.4791796803437,0.128985197431859,-0.172331827402676
18.0234284237926,"PostART_Unsuppressed",1.1300341638776,2.14074572928718,-0.0859630603918566
23.4421514039845,"PostART_Unsuppressed",1.74866167498216,1.37029618931663,0.1477064455209
20.2450047437831,"PostART_Unsuppressed",0.748923052945647,-0.18067791459725,-0.128595872003066
20.7868329766531,"PostART_Unsuppressed",1.23203979176126,0.710061582596126,0.146294063235463
18.7038642970831,"PostART_Unsuppressed",2.08372700207782,1.0932057211135,-0.165999272288603
21.5547961236413,"PostART_Unsuppressed",1.16312747199576,1.45146403856108,0.101716726090846
20.9702285503608,"PostART_Unsuppressed",1.53017696470437,1.0579270977644,0.178948423791827
21.5115825466471,"PostART_Unsuppressed",1.1592906528508,0.463495140247867,-0.315000400717829
19.0952685463504,"PostART_Unsuppressed",0.428421869380339,0.596945331748679,-0.281008927716861
17.0159216073607,"PostART_Unsuppressed",0.569679046886312,0.895084297746837,-0.17912044027296
20.9465021524681,"PostART_Unsuppressed",1.68716631917461,1.04989505112284,-0.376684824557638
19.3580109990423,"PostART_Unsuppressed",0.818893405026535,0.405985541529029,-0.00758970404068099
22.7052827786785,"PostART_Unsuppressed",1.64708557141268,0.160638737971002,0.106272598183197
23.718360614008,"PostART_Unsuppressed",2.01656289076566,0.5007125003689,0.247413988185667
17.6914294707887,"PostART_Suppressed",1.19002924326446,0.414114609536972,0.128395928162278
24.3451008097711,"PostART_Suppressed",1.3144264245353,1.08039101811487,-0.307296508159234
24.3451008577583,"PostART_Suppressed",1.79402266600137,0.503667515835972,-0.0910765959909777
23.1176209276258,"PostART_Suppressed",1.09041667399194,0.330865625144127,-0.0990977046033341
24.3451009057456,"PostART_Suppressed",0.839329078378732,0.846533526384782,0.459302314410966
23.3575828514588,"PostART_Suppressed",1.94918148461258,1.08866120676149,-0.0706260539280741
16.6197152921213,"PostART_Suppressed",0.847589098054867,0.62083675167438,-0.300342876213586
17.7634789655495,"PostART_Suppressed",1.74319805353859,0.528365084408032,0.0671385586831547
