"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LDLRAD4",5.53628572550713e-46,0.919660167557061,0.496,0.309,1.24101380822968e-41
"CDC42",9.9008485640677e-46,0.527647142119612,0.806,0.655,2.21937421412142e-41
"CPNE1",1.29904289366386e-45,-0.687420266693292,0.433,0.561,2.9119345504369e-41
"BTN3A1",1.54093191974803e-45,-0.758441214903545,0.364,0.484,3.45415299130719e-41
"PARP9",1.64727897588477e-45,-1.12694485699199,0.186,0.287,3.69254055234329e-41
"ADPRHL2",1.846821578418e-45,-1.3752796734007,0.113,0.243,4.13983525018179e-41
"UBXN1",3.15322339761055e-45,-0.435135284621242,0.774,0.816,7.0682655680838e-41
"HIST1H2AC",3.48151194971571e-45,-1.09220915532926,0.213,0.375,7.80415718648273e-41
"BHLHE40",5.53836444068677e-45,-1.1616977743927,0.147,0.306,1.24147977302435e-40
"MARCHF7",7.50091798214528e-45,1.66197022799133,0.181,0.054,1.68140577487769e-40
"LITAF",1.31725623488626e-44,0.612501431218714,0.599,0.403,2.95276157612103e-40
"ATP2B4",1.50213177721736e-44,1.27141459588353,0.279,0.12,3.36717859181043e-40
"CMSS1",3.42022179558778e-44,1.21891690566997,0.309,0.143,7.66676917698956e-40
"NUCB2",4.29100914778096e-44,-0.563706578853245,0.623,0.75,9.6187261056658e-40
