"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
1.9082039304804e-07,-0.41089886300155,0.203,0.257,0.00427742993056486,"TKT"
1.92089119620315e-07,-0.571026091267235,0.455,0.567,0.00430586970540899,"ZYX"
1.98472602275474e-07,-2.46345526658385,0.008,0.05,0.00444896185260701,"AL356599.1"
1.99347817477649e-07,0.518639891637596,0.164,0.115,0.00446858067657898,"FAR1"
2.00068489745064e-07,-0.205299873610141,0.437,0.463,0.00448473526612536,"S1PR5"
2.02550234225815e-07,1.77969483315387,0.318,0.113,0.00454036605040586,"IL21R"
2.16363580783006e-07,8.42517166873902,0.073,0,0.00485000602683186,"CDC42EP3-AS1"
2.2178543982035e-07,0.902106044828125,0.223,0.124,0.00497154241901296,"OAT"
2.22289612696618e-07,-0.483953772696371,0.489,0.608,0.00498284395820738,"NDUFB8"
2.22939532819e-07,-0.163677708069559,0.577,0.625,0.00499741256767071,"COX8A"
2.23119215162484e-07,-1.76845138739973,0.063,0.189,0.00500144032708223,"ITGB2-AS1"
2.23698473526818e-07,-0.749012998546213,0.421,0.565,0.00501442498257714,"ANP32B"
2.29780740334996e-07,-0.123226151624502,0.667,0.687,0.00515076507534926,"EIF3F"
2.30734362485623e-07,-2.54077574220387,0.008,0.057,0.00517214146947773,"FGFR1OP"
2.36235618206966e-07,-1.79909233058527,0.035,0.141,0.00529545761772734,"DPEP2"
2.61475449829103e-07,-2.3445717949474,0.02,0.148,0.00586123368336917,"OVCA2"
2.72933535866124e-07,-0.695159738886195,0.16,0.241,0.00611807813997503,"NUDT22"
2.79961519268945e-07,-0.329496148603307,0.322,0.374,0.00627561741593268,"OGT"
2.99444925489433e-07,-0.628227218589528,0.443,0.6,0.00671235744977112,"NDUFB10"
3.0101140062213e-07,0.733015610968477,0.232,0.148,0.00674747155634567,"MED13"
3.04953970684797e-07,-0.833259639202678,0.388,0.609,0.0068358482068704,"PPP1R18"
3.09692425531767e-07,2.57912020344622,0.088,0.017,0.00694206541072009,"ATL1"
3.14890494285898e-07,0.954101263441199,0.378,0.221,0.0070585853199127,"UPP1"
3.19049942470278e-07,-0.758609643676981,0.154,0.245,0.00715182351041375,"KXD1"
3.24499359585553e-07,-0.716815428625451,0.554,0.715,0.00727397764446975,"ATP5F1D"
3.29475605271218e-07,-2.97883156885097,0.008,0.074,0.00738552516775963,"AC007383.2"
3.36109863523483e-07,-0.477239362752543,0.739,0.833,0.0075342387007424,"MYL12A"
3.42359750737291e-07,-0.134891891419736,0.578,0.593,0.00767433617252712,"NDUFB11"
3.50215576855092e-07,-0.181962172963473,0.615,0.655,0.00785043237078375,"UQCR10"
3.61977120993024e-07,-2.45897606963998,0.02,0.149,0.00811407914417963,"TSTA3"
4.03101659682946e-07,-0.339485438708638,0.195,0.242,0.00903592680345293,"BLOC1S4"
4.10005342923158e-07,-0.542442731409654,0.72,0.824,0.00919067976696551,"LCP1"
4.25643998296114e-07,-0.137986408023246,0.904,0.923,0.00954123586580569,"COX4I1"
4.31658945716418e-07,-1.18087311667233,0.659,0.885,0.00967606692717923,"HCST"
4.3794294328655e-07,0.410061271115943,0.465,0.378,0.0098169290167113,"SELENOK"
4.38320829110826e-07,-0.277989138521532,0.548,0.618,0.00982539970534827,"UQCRH"
4.45230161721028e-07,1.93853512616682,0.172,0.052,0.00998027930513855,"CRYBG1"
4.48318959844349e-07,2.20579182283157,0.45,0.133,0.0100495178038709,"ESYT2"
4.48593168752092e-07,-1.17469781538286,0.535,0.785,0.0100556644707469,"LYAR"
4.53506456415618e-07,-0.347880219540601,0.106,0.131,0.0101658007270125,"SLC39A7"
4.60801198213839e-07,4.03991641510719,0.39,0.026,0.0103293196591614,"ATP5MJ"
4.63807664529577e-07,0.83005705517529,0.248,0.154,0.010396712608095,"IKZF2"
4.75922804947934e-07,-0.199814608518806,0.645,0.694,0.0106682855957129,"COX5B"
4.76613351227796e-07,-0.79487952143108,0.127,0.19,0.0106837648811223,"SAP30"
4.88737523406254e-07,-0.663704976512349,0.135,0.195,0.0109555403246746,"AKT1"
4.9107224979099e-07,-0.75538249052395,0.236,0.354,0.0110078755513148,"ALKBH7"
4.91880396739447e-07,-1.11102695932389,0.26,0.51,0.0110259909733115,"IL16"
5.12363683120087e-07,-2.6200144790818,0.017,0.128,0.0114851443208199,"NARS"
5.15685712327347e-07,2.34001614331997,0.208,0.046,0.0115596109275298,"SOCS1"
5.20571008350293e-07,-0.550622529022789,0.3,0.408,0.0116691197231802,"ZRANB2"
5.55215197130008e-07,-2.34029394204769,0.013,0.081,0.0124457038588663,"AC119396.1"
5.73125119049031e-07,-1.07859818200524,0.116,0.237,0.0128471726686031,"HINT2"
6.16159409048664e-07,-2.59097168388797,0.018,0.135,0.0138118293132348,"ZNF720"
6.24554568793785e-07,-0.491249225986776,0.104,0.143,0.0140000152140815,"PLPBP"
6.32914527025978e-07,0.191880905873318,0.227,0.194,0.0141874120378143,"AAMP"
6.36943200824691e-07,-4.70110634630459,0.003,0.092,0.0142777187896863,"AC078883.1"
6.45545490641538e-07,0.664353622387475,0.213,0.137,0.0144705477182207,"GPR137B"
6.49165671702481e-07,-0.198644985352934,0.701,0.732,0.0145516976968828,"ETS1"
6.55445544810452e-07,2.03391991785397,0.336,0.106,0.0146924673324711,"CAMK1D"
6.56342170664458e-07,5.01592964386787,0.182,0.008,0.0147125660976145,"MARCHF6"
6.64252892950171e-07,-1.14454628648287,0.507,0.789,0.014889892848371,"GIMAP4"
6.79369251053212e-07,-0.172051003780338,0.941,0.964,0.0152287411316088,"IFITM1"
6.93673712933564e-07,-0.389869134183882,0.825,0.907,0.0155493899491188,"PLAAT4"
7.21865869404295e-07,0.278979650128556,0.184,0.154,0.0161813453285667,"VBP1"
7.71126257265174e-07,-0.542281689528872,0.057,0.083,0.0172855661828561,"PPP1R9B"
7.76056176038802e-07,0.236264948371833,0.569,0.469,0.0173960752420858,"MXD4"
7.8448743488252e-07,2.46111079004755,0.214,0.048,0.0175850703403266,"CYSTM1"
7.91956920930461e-07,-0.378012145888678,0.287,0.369,0.0177525063395772,"NDUFS8"
8.63132168788471e-07,-0.337900201418207,0.659,0.708,0.0193479706955624,"EIF3G"
8.90453764781473e-07,-0.194045498488868,0.881,0.913,0.0199604115913415,"TMA7"
8.97602981237255e-07,-2.67708209226407,0.006,0.061,0.0201206684274143,"AC005944.1"
9.07989462105033e-07,-0.938809273299986,0.342,0.547,0.0203534917825464,"BAX"
9.15166640138007e-07,6.66278703750364,0.091,0.001,0.0205143754053336,"ZNG1A"
9.31176255552535e-07,-2.87741510292719,0.01,0.098,0.0208732469444656,"MARCH2"
9.3377194462609e-07,1.42965411226555,0.321,0.138,0.0209314319107384,"TNRC6C"
9.58444785729841e-07,-3.56425235874125,0.023,0.297,0.0214844983169201,"AC243829.1"
9.9309536061475e-07,-2.92116510829665,0.018,0.164,0.0222612256035402,"CASC4"
1.04314057359768e-06,-2.27501311693189,0.026,0.166,0.0233830390977656,"HIST1H2AC"
1.08075413367656e-06,0.670270295953724,0.264,0.165,0.0242261846604939,"NUP98"
1.0984927173616e-06,-0.662862065038861,0.264,0.387,0.0246238127523775,"COX7A2L"
1.10040238314296e-06,-1.11361535941524,0.272,0.494,0.0246666198205326,"CARD16"
1.13144163155337e-06,-0.50432411709434,0.408,0.509,0.0253623956129004,"ARPC4"
1.14778772162243e-06,-2.63718192018459,0.027,0.197,0.0257288095678884,"ARNTL"
1.16333773890257e-06,-2.44877781266692,0.015,0.123,0.02607737875524,"FOPNL"
1.22200531818998e-06,-0.799208426373282,0.297,0.478,0.0273924712125466,"MRPS21"
1.23771583799006e-06,-0.615382037649819,0.438,0.576,0.0277446382243853,"BRK1"
1.24124288482103e-06,-2.09701614057486,0.012,0.067,0.0278237005061483,"AC073111.4"
1.24905251844193e-06,2.89208289471161,0.072,0.013,0.0279987612533944,"TNFRSF18"
1.25797587081223e-06,-0.917445837652435,0.12,0.209,0.028198787120127,"NUCB2"
1.28329409129893e-06,4.40399508623877,0.408,0.026,0.0287663203505569,"ADSS2"
1.2849166464878e-06,0.705218690098827,0.48,0.327,0.0288026915476706,"KAT6A"
1.29278985432992e-06,0.231436312434771,0.189,0.156,0.0289791773746594,"USP4"
1.30048530789355e-06,-1.08551110132291,0.234,0.431,0.0291516786617417,"CHD3"
1.30433550146099e-06,-0.497529937356536,0.065,0.089,0.0292379846007496,"NIF3L1"
1.31324638695565e-06,2.04189413791429,0.144,0.043,0.0294377310099978,"SLC1A4"
1.32119226588561e-06,-1.08717932205814,0.232,0.413,0.0296158458320919,"CCDC107"
1.34478005312437e-06,1.1712726798222,0.756,0.509,0.030144589670836,"LRRFIP1"
1.34696296508354e-06,-1.85489476451625,0.023,0.109,0.0301935218253127,"AC245407.2"
1.39606292930755e-06,-0.556659656113722,0.589,0.703,0.0312941466233581,"GNAI2"
1.44923700468129e-06,-7.89180603757667,0.001,0.151,0.0324860966969358,"TRBJ2-2P"
1.45117541108283e-06,-0.795654583524948,0.986,0.989,0.0325295480148327,"GAPDH"
1.4646100036797e-06,0.463932870884729,0.083,0.058,0.0328306978424842,"TPM1"
1.47371066322692e-06,0.808903115717387,0.293,0.179,0.0330346982268945,"EIF3J"
1.49185745769999e-06,-0.705798308021097,0.329,0.505,0.0334414767718029,"CCDC85B"
1.60416660631933e-06,-2.2093042842089,0.029,0.166,0.0359589986472542,"DDX58"
1.60922582714679e-06,-0.513253387338975,0.188,0.252,0.0360724061413225,"MSL3"
1.6288054202193e-06,-0.334395972860443,0.996,0.996,0.0365113022996359,"SH3BGRL3"
1.68364090183464e-06,-2.87825476065756,0.013,0.115,0.0377404944555253,"TARSL2"
1.70061490601347e-06,-0.33489412450693,0.063,0.079,0.0381209837331981,"SNHG3"
1.74547577257756e-06,0.984636239318492,0.254,0.132,0.0391265849180985,"KIF21A"
1.75670121714065e-06,-0.693250162981726,0.049,0.074,0.0393782144834248,"RPS6KA4"
1.76805819087139e-06,-0.321152870212186,0.316,0.392,0.0396327924065731,"DEF6"
1.80180879745282e-06,0.188269853638107,0.45,0.398,0.0403893460037025,"PRDX6"
1.83495887130592e-06,-0.583387496865062,0.323,0.427,0.0411324380591935,"CALM3"
1.84135145784676e-06,-0.702215073137929,0.433,0.596,0.041275734279093,"BLOC1S1"
1.87090128098912e-06,-2.74995182311534,0.022,0.164,0.0419381231146521,"TAZ"
1.90199860159062e-06,-0.541378778376269,0.141,0.212,0.0426352006532554,"MT1F"
1.99318098074928e-06,-0.127171236493528,0.289,0.311,0.0446791448644759,"SNRPB2"
2.00210536656853e-06,-4.87921284885251,0.001,0.058,0.0448791938970001,"HIST1H1B"
2.01785275278468e-06,0.241176652098806,0.138,0.111,0.0452321873064214,"ISG20L2"
2.02993062780996e-06,0.211788782674576,0.146,0.126,0.045502924952988,"DYRK1B"
2.06495677602669e-06,0.488050257397043,0.076,0.052,0.0462880710914142,"SPATA5"
2.11984524360419e-06,-0.787947822984455,0.233,0.372,0.0475184509806315,"ZNF428"
2.12215105991337e-06,2.37391977267294,0.085,0.017,0.0475701381590182,"FRY"
2.16064995885643e-06,0.943688519386963,0.744,0.531,0.0484331294777256,"NR3C1"
2.16442470570237e-06,-0.133750950196591,0.36,0.389,0.0485177442030243,"SSNA1"
2.19174056689319e-06,0.419599422326828,0.338,0.264,0.0491300565474778,"NDUFB6"
2.19579966048566e-06,-0.472986433370434,0.395,0.491,0.0492210451894466,"LAG3"
2.21231244531586e-06,-2.44457018654261,0.023,0.158,0.0495911957742003,"FAM214A"
2.22754835199336e-06,-0.131579358885142,0.465,0.487,0.0499327238582832,"GABARAPL2"
2.25822629329291e-06,-0.126964213802276,0.098,0.099,0.0506204005904538,"ASB1"
2.29740268595165e-06,0.650592379504822,0.364,0.256,0.0514985786082923,"GOLGB1"
2.33128889076993e-06,1.23987388199994,0.26,0.119,0.0522581717754988,"BCOR"
2.33770951881106e-06,0.493740673681173,0.281,0.197,0.0524020965736687,"RTN3"
2.35886063429594e-06,-1.05611201912496,0.219,0.423,0.0528762199783779,"ACAP1"
2.39962527398925e-06,-0.862743184575589,0.102,0.188,0.053790000141743,"MPST"
2.39985126031049e-06,6.74111164281504,0.054,0.001,0.05379506585112,"ENSG00000226824"
2.48879829082884e-06,-0.271230116673904,0.307,0.362,0.0557889024872192,"PSMD4"
2.62198554225699e-06,-0.117802396377852,0.1,0.108,0.0587744279152326,"FOCAD"
2.68503634248679e-06,-0.278842818265759,0.225,0.242,0.0601877746531839,"DDIT4"
2.87349562427036e-06,1.54699400236791,0.524,0.232,0.0644122779136444,"TMEM43"
2.88514325450151e-06,4.78340984530675,0.097,0.007,0.0646733711929058,"ENSG00000228655"
2.89023722775233e-06,-0.564154232123184,0.62,0.762,0.0647875576972961,"UQCR11"
2.94035014562894e-06,-0.524637239700506,0.47,0.579,0.0659108888644184,"NDUFB4"
2.94847609809389e-06,-0.170621677742766,0.286,0.319,0.0660930402148726,"SSB"
2.96376442909734e-06,1.69116290630655,0.297,0.116,0.066435743442646,"VAV3"
2.97587652084303e-06,-3.77900571935016,0.009,0.139,0.0667072480912174,"TMEM173"
2.98704137335424e-06,-2.46513768324641,0.02,0.146,0.0669575194251086,"FAM192A"
3.00671541061368e-06,0.637678680944493,0.345,0.243,0.0673985326443163,"ID2"
3.10216291448951e-06,-0.805437635491553,0.404,0.602,0.0695380838911967,"ARL6IP4"
3.10835246554602e-06,-4.50271058421454,0.003,0.087,0.0696768288676796,"HIST2H2AC"
3.13025813453234e-06,0.195413383150244,0.098,0.093,0.070167866343677,"FAM3C"
3.16146977957447e-06,0.93248365348628,0.268,0.155,0.0708675065789413,"IFITM3"
3.17952499806481e-06,-2.46354832462423,0.014,0.094,0.0712722323566208,"LARS"
3.27765353388045e-06,0.653186888256811,0.134,0.087,0.0734718816154642,"NECAP1"
3.29401111976533e-06,0.588445560669321,0.51,0.351,0.0738385532606596,"HSPA5"
3.30302459697614e-06,0.690617159813438,0.249,0.164,0.0740405993658171,"EIF4A3"
3.3473172558497e-06,-0.47311543602956,0.442,0.567,0.0750334636071268,"SCAND1"
3.36623840174649e-06,1.4397996141518,0.079,0.029,0.0754576000135493,"PDE8A"
3.50433979302951e-06,-0.156887274695478,0.22,0.239,0.0785532808005494,"NUBP2"
3.51116759024017e-06,-0.34759255218213,0.308,0.392,0.0787063327028236,"SMIM26"
3.53451858272045e-06,-0.952148980243066,0.258,0.444,0.0792297685502617,"UBALD2"
3.60134153902122e-06,4.84952844420811,0.248,0.015,0.0807276719386996,"POLR1H"
3.64352616032434e-06,7.2002492317421,0.085,0.001,0.0816732824098304,"ENSG00000290036"
3.70642965633882e-06,4.87988317209743,0.058,0.001,0.0830833271764911,"TOX-DT"
3.74607361251322e-06,-0.270967647702531,0.105,0.125,0.0839719860980964,"LAMP2"
3.75988678714408e-06,-0.780348073471588,0.051,0.088,0.0842816222206217,"GSTM1"
3.78914961202895e-06,1.73200035717978,0.056,0.017,0.0849375777032409,"DDX11"
3.87471266212651e-06,-1.57405551580223,0.148,0.406,0.0868555590342279,"JAML"
3.89507608949757e-06,0.195016674002092,0.518,0.505,0.0873120256221775,"LGALS1"
3.9388511668388e-06,0.131098377271165,0.457,0.417,0.0882932877558586,"TUFM"
4.00267916738836e-06,-2.53829402478444,0.015,0.099,0.0897240562161776,"LINC002481"
4.02222397775522e-06,-0.773004485944227,0.188,0.301,0.0901621726853611,"COMMD3"
4.03023656445142e-06,-0.555382066284493,0.091,0.133,0.090341782828743,"GSS"
4.0642330555973e-06,-0.751745953654359,0.255,0.357,0.091103848174269,"KDELR1"
4.07249733300284e-06,-0.120837157165513,0.288,0.324,0.0912891002165917,"KCNAB2"
4.07733426104905e-06,-1.45836573491402,0.02,0.064,0.0913975247956754,"CCR5"
4.14447632837143e-06,-1.13437700036071,0.147,0.3,0.092902581376774,"MPG"
4.2753691969735e-06,5.29044725498625,0.052,0.001,0.0958366759193581,"ENSG00000251034"
4.39012683858117e-06,-0.223809907062355,0.347,0.435,0.0984090832136354,"BST2"
4.52883643603768e-06,0.175804316353134,0.259,0.234,0.101518397550221,"PSMB7"
4.62729622681198e-06,-0.285790683215419,0.123,0.157,0.103725472220217,"SNRNP35"
4.66251172300284e-06,-0.744771028651361,0.139,0.21,0.104514862782832,"MAD1L1"
4.67877197545127e-06,0.658046360757322,0.657,0.531,0.104879352601716,"SRSF7"
4.70249058980065e-06,-1.18320343923786,0.064,0.147,0.105411029060971,"METRN"
4.70587707693685e-06,-0.156066844676713,0.129,0.142,0.105486940556616,"C8orf76"
4.73018414883281e-06,4.6965661208911,0.124,0.007,0.106031807880236,"ZZZ3"
4.75573187800862e-06,4.22942987055737,0.209,0.014,0.106604485777441,"BLTP1"
4.78874680881431e-06,0.184444125008679,0.056,0.048,0.107344548466382,"CLCN7"
4.80990776064809e-06,-1.19681893563154,0.04,0.097,0.107818892362687,"TTC32"
4.98224917987362e-06,-0.256340967204904,0.096,0.11,0.111682097616047,"RSAD1"
4.99662563622613e-06,0.659766883771132,0.319,0.214,0.112004360261645,"GNPTAB"
5.02191416313167e-06,0.217115045684709,0.349,0.306,0.112571227880759,"ZBTB20"
5.02957511947996e-06,-3.57833180944256,0.006,0.089,0.112742955878263,"AP002387.2"
5.05197695852209e-06,-0.154427965530116,0.54,0.556,0.113245115502231,"SLC25A5"
5.06614272364066e-06,-2.26408653211195,0.026,0.159,0.113562655293129,"MARS"
5.07617005878544e-06,-0.638184751735673,0.703,0.839,0.113787428037734,"GABARAP"
5.10614887374611e-06,0.183219578751094,0.187,0.164,0.114459433153893,"GAK"
5.12074592885119e-06,-2.66863587628309,0.009,0.07,0.114786640741128,"AC099063.4"
5.21854614470677e-06,0.453559469198496,0.495,0.393,0.116978930379747,"RALGDS"
5.30880590043301e-06,-2.72022650006151,0.02,0.167,0.119002193064106,"MARCH6"
5.32259729790718e-06,0.640823099923304,0.241,0.158,0.119311341029887,"CA5B"
5.37389196778144e-06,1.87477911366199,0.144,0.04,0.120461162349789,"PHLDB2"
5.46913404566963e-06,1.84782355721867,0.15,0.047,0.12259610876773,"AKT3"
5.56096221321966e-06,-0.869936137536334,0.19,0.323,0.124654528971532,"UBE2M"
5.66718959177305e-06,0.161031758195913,0.137,0.117,0.127035721889185,"PIK3CA"
5.79589131963429e-06,-2.55125265530687,0.016,0.118,0.129920699820922,"HIST1H2BK"
5.92805396727292e-06,-0.382805268063948,0.314,0.387,0.13288325773039,"ICAM3"
5.99565865116856e-06,2.69960267017076,0.559,0.117,0.134398684324594,"U2AF1"
6.00649533168268e-06,-0.252838060248346,0.623,0.684,0.134641599354999,"HCLS1"
6.15446359793957e-06,-2.40323574277622,0.034,0.216,0.137958456011413,"MARCH7"
6.27645119929896e-06,0.974960134409927,0.147,0.079,0.140692930083486,"SIK2"
6.28136409963472e-06,0.771294189125003,0.131,0.083,0.140803057657412,"PUM3"
6.28271742332694e-06,-0.566599319818001,0.049,0.066,0.140833393761297,"ZNF140"
6.31554847271682e-06,0.126558234298298,0.071,0.057,0.14156933456442,"FRAT1"
6.3239879985088e-06,0.228382610447617,0.49,0.426,0.141758514974573,"VCP"
6.88170583700958e-06,2.75904196450524,0.081,0.013,0.154260318042407,"CHN2"
6.92799350601768e-06,0.489719383743181,0.333,0.249,0.155297902430892,"TACC1"
6.92967179397402e-06,-2.56528443399892,0.01,0.072,0.155335522933722,"GBA"
7.02233904814959e-06,-0.546614089328538,0.067,0.101,0.157412752103321,"NUDT2"
7.03360567967157e-06,0.383493842140819,0.168,0.121,0.157665304915518,"ATXN2"
7.08474699702628e-06,0.433117798674113,0.178,0.132,0.158811688685341,"LATS1"
7.24801513901633e-06,-0.457274827004851,0.096,0.131,0.16247150735619,"OARD1"
7.28040594066001e-06,0.982281101777826,0.345,0.208,0.163197579565835,"KDM2B"
7.29868468943027e-06,0.578538868703508,0.063,0.044,0.163607315998269,"ATP11A"
7.38657764813501e-06,-1.08824859502366,0.085,0.166,0.165577524560594,"ALKBH6"
7.50114952886223e-06,0.216258658744638,0.133,0.117,0.168145767838976,"ZNF107"
7.50601285520805e-06,6.51562929261553,0.124,0.002,0.168254784162344,"DYNC2I1"
7.58883519909018e-06,-1.67710792289868,0.101,0.279,0.170111329822805,"RAB37"
7.60544369057545e-06,-1.02392627613328,0.064,0.132,0.170483625767939,"CSNK2A2"
7.62168627300641e-06,0.118981171730785,0.114,0.102,0.170847719495712,"GART"
7.81322168874192e-06,0.322167787223968,0.156,0.132,0.175141177374839,"TDP2"
7.86131798449718e-06,-0.543234945091419,0.198,0.281,0.176219303940489,"GSTO1"
8.0500796126534e-06,-0.278113597018584,0.076,0.092,0.180450584597239,"LRRC37A3"
8.13095192279356e-06,-0.701233411006227,0.215,0.319,0.18226341830134,"VAMP5"
8.19124743564824e-06,-0.148006100758779,0.566,0.596,0.183615002517491,"KLF13"
8.53578389402501e-06,0.433976453215561,0.368,0.292,0.191338131768465,"MORC3"
8.94101185061957e-06,-0.708295153751255,0.22,0.328,0.200421721643488,"CASP4"
9.02797117896265e-06,-0.231018128556045,0.539,0.586,0.202371001947627,"BSG"
9.03374048543296e-06,-0.648855101354559,0.992,0.999,0.202500326721465,"ACTB"
9.03513791433548e-06,0.149284871917962,0.074,0.066,0.202531651487744,"NDUFAF7"
9.10545520301129e-06,-0.206157909143604,1,1,0.204107883830701,"RPS19"
9.1522007954027e-06,0.357547545123177,0.087,0.07,0.205155733029747,"ZNF808"
9.29305960323445e-06,0.126582905356516,0.721,0.635,0.208313224066103,"CTSW"
9.43025472489659e-06,-2.71404903262044,0.007,0.06,0.211388589913282,"C20orf27"
9.63160547139409e-06,-0.526201100313157,0.21,0.292,0.21590206824677,"TNFAIP8"
9.66405655558526e-06,-0.619055792569659,0.87,0.957,0.216629491749999,"IL2RG"
9.69200195474545e-06,-0.751830387186899,0.277,0.431,0.217255915817574,"TRAPPC5"
9.72944204662811e-06,1.69990651194725,0.056,0.019,0.218095172917216,"ZC3H12D"
9.97871923253374e-06,1.64759783972231,0.183,0.062,0.223682970316476,"RAP1GAP2"
1.00678457585152e-05,-0.534520806932924,0.151,0.195,0.225680830522877,"SYNGR1"
1.01363208315896e-05,0.577204579544754,0.065,0.044,0.227215767760912,"TSR1"
1.04185262501823e-05,0.732495631351001,0.172,0.111,0.233541684424085,"GFPT1"
1.06455750479544e-05,0.231093754048474,0.059,0.051,0.238631210274945,"ST3GAL2"
1.08321989288987e-05,-0.206546097907701,0.575,0.628,0.242814571190194,"COX7A2"
1.09021318666484e-05,0.486488928089919,0.385,0.29,0.24438218792279,"SYTL2"
1.138639926419e-05,-1.22229420666734,0.684,0.702,0.255237525906082,"ENO1"
1.14222683699095e-05,8.10228789780043,0.099,0.001,0.256041567779892,"CNIH2"
1.14225087316487e-05,-0.420818441617529,0.958,0.991,0.256046955728637,"CYBA"
1.15597283118079e-05,-0.135556001682963,0.198,0.219,0.259122869837485,"PRKCSH"
1.18354546613103e-05,-0.434506115707569,0.2,0.25,0.265303551687932,"SRSF1"
1.19729013724726e-05,0.670829515675891,0.126,0.083,0.268384557165345,"PDGFD"
1.21939320359006e-05,0.436651064003778,0.171,0.137,0.273339180516747,"WDR7"
1.22028447431111e-05,-0.980744178860382,0.031,0.054,0.273538967761578,"ZBTB7B"
