"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HACD2",0.07659800198515,-0.547624106056572,0.063,0.095,1
"ENSG00000289032",0.0766189130354311,-1.6187753684062,0.002,0.01,1
"ENSG00000250602",0.0766352838008299,-0.661752582697384,0.006,0.01,1
"CNP",0.0766621271196692,-0.162491215148753,0.1,0.103,1
"CAPRIN1",0.07673519063613,-0.449503846400031,0.248,0.341,1
"CALD1",0.0768956491076178,0.870513690763145,0.013,0.01,1
"MGLL",0.0769386770211951,-1.14494617196964,0.004,0.011,1
"TBCB",0.0769461447538456,-0.107586261572446,0.254,0.275,1
"NAGK",0.0770841748715387,-0.356118239722135,0.121,0.163,1
"LRRC57",0.0772295918280207,-0.243383825902919,0.047,0.054,1
"ZNF573",0.0775218683080796,-0.565760081966902,0.017,0.028,1
"EIPR1",0.0776358889336815,-0.769451212938137,0.061,0.099,1
"H1-3",0.077733251170806,-1.32481879538929,0.084,0.182,1
"EHBP1L1",0.0778224501310549,-0.390235481323434,0.04,0.075,1
"DPP3",0.0779596960842127,-0.814661264327452,0.042,0.074,1
"BLOC1S4",0.0783455414826746,0.230166956640888,0.263,0.23,1
"TEX14",0.0785001258687647,0.281771635366834,0.012,0.015,1
"CENPP",0.0785454894946662,-1.07509191553376,0.054,0.106,1
"DNAJB11",0.0785512623328126,-0.133633228359668,0.173,0.19,1
"ZNF678",0.0786385953755056,-0.988840125552512,0.024,0.057,1
"TMEM87A",0.0787239943936802,-0.251211088834338,0.277,0.327,1
"LINC01816",0.0789147925121512,-0.599479651195845,0.009,0.017,1
"TDG",0.0789327834398237,-0.362686794172013,0.177,0.215,1
"SEC22C",0.0789917838987994,-0.641621710314775,0.128,0.191,1
"ENSG00000289976",0.0789957291946373,-0.125869587868919,0.02,0.02,1
"TGDS",0.07907096035478,-0.60702620043525,0.062,0.103,1
"ENSG00000286863",0.0791172334888626,-1.66531667539171,0.008,0.022,1
"GPR137C",0.0791275348582911,-2.1915192295252,0.003,0.011,1
"ENSG00000290399",0.0792579063595892,-2.18719408139552,0.021,0.096,1
"EHMT2",0.0792586335529345,-0.141897382008943,0.103,0.113,1
"ZNF326",0.0793215713603979,-0.794318280288046,0.166,0.268,1
"GZF1",0.0797248756271938,0.122794851519254,0.027,0.025,1
"MED28-DT",0.0801003200740939,-1.60586947079889,0.003,0.011,1
"LINC01569",0.0801228276934489,-1.37097273066074,0.003,0.01,1
"SNTG2",0.0802487388255535,1.09237775808573,0.024,0.01,1
"PTK2B",0.0802671209664453,-0.834992240497644,0.144,0.254,1
"HIVEP2-DT",0.0803287779241625,-1.60525220859219,0.008,0.031,1
"RARG",0.0803330544274157,0.343217679280459,0.033,0.031,1
"MAP2K1",0.0803816543221013,-0.355983141111319,0.185,0.239,1
"EIF3C",0.0803844880938064,-1.15052698506005,0.023,0.06,1
