"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"SZRD1",0.745044640857321,0.72864397930658,0.719618789065629,0.782801615478888,0.900660983188291,0.590460064455653,0.659634801585378,0.789457728917796,0.773225803308386,0.6633797145167,0.645433906800207
"SPATA21",0.0075549813769709,0.011854704005823,0.00844888445580059,0,0.0115773927772645,0.0367083119760774,0.0615948933383735,0,0.0184996282306192,0.00681772936886916,0.0599519487672541
"NECAP2",0.891526968793729,0.700048521166121,0.524959816903796,0.914344443429065,0.875427889484898,0.840515868566645,0.621275967959699,0.94220812065804,0.628042478624024,0.65045292429858,1.05601271803798
"LINC01772",0,0.0106522137430601,0.00234280153144251,0.0194810254811813,0.00897694500712071,0.0332540211310668,0.0520302074910403,0,0,0.0111887379176385,0
"AL137802.2",0.0317838778914917,0,0.00514627956785711,0,0.0147040978048093,0.0147093001020825,0,0,0,0.00670230505675512,0
"NBPF1",0.124381554574829,0.149490339785766,0.237713297407759,0.0584206363025995,0.186966347870255,0.129368287794471,0.273471004596351,0.114666524160593,0.121962409338071,0.224796956889451,0.176553108711579
"CROCC",0.324294091365289,0.240077589040762,0.194900681255174,0.218911693336449,0.197839297623914,0.328015039380028,0.598950372831581,0.401500005809762,0.157556617120558,0.220039227477785,0.57221363333343
"BX284668.5",0.0929849523055255,0.0648221227595316,0.156285091419223,0.179232524675894,0.344676601482404,0.344566538245977,0.171643966200451,0.349965669431411,0,0.153034605319773,0.126790267867298
"BX284668.6",0.0312126076220694,0.0667822061341289,0.0230574574772356,0.0449577447143017,0.0209032203381504,0,0.12877133169003,0.0457645050007308,0,0.0348214103078461,0.017216860126785
"ATP13A2",0.119632422819973,0.172208834347858,0.13412926687711,0.200204649942392,0.0913343804791281,0.0958548691714985,0.22631502822155,0.181933698940316,0.238862646645506,0.117921577065928,0.247551262207511
"SDHB",0.610329589696718,0.584938190769711,0.469637843021115,0.542092980550046,0.62889320452129,0.570006137526668,0.679615053664448,0.620500512627559,0.703638569964778,0.608081481064847,0.574511040669305
"PADI4",0.00792897414234813,0,0.00501445434111611,0,0,0.0160370414251363,0,0.00890284855542379,0,0,0.013303763501657
"RCC2",0.470949984652435,0.266239382294998,0.363261585476851,0.549568322998153,0.420107011925031,0.387071082136714,0.367435562969457,0.312616057662528,0.578466462502687,0.371422630127263,0.285110065989422
"ARHGEF10L",0,0,0.00474341898050644,0,0.00745421990843236,0.0139228451612544,0,0,0,0,0
"ALDH4A1",0.00896583568312944,0,0.00619997248413006,0.00328443898497698,0,0.0134031009414338,0,0.0291095079773075,0.00364247902751638,0.0149937051158814,0.016656533941852
"IFFO2",0.283245167965991,0.192289640936609,0.321084806703731,0.273805800586953,0.133390210668386,0.208506202844844,0.201616127141569,0.126288641423565,0.374218855367537,0.226801960642896,0.217076030047723
"UBR4",0.636594542967697,0.571038449001965,0.802296590084409,0.569320503702826,0.478487597234499,0.697200604896444,0.725376037328818,0.559534202134874,1.01374365661853,0.702277962298349,0.758429543299156
"EMC1-AS1",0.121642478251005,0.042690382615318,0.0431926043626163,0.107546581929651,0.0824753048779528,0.111718021025575,0.123264695340896,0.134660371631761,0.0715224967064988,0.0363345682050067,0.174302743549568
"EMC1",0.113267296814264,0.167113885151551,0.121452443165805,0.0744268970200564,0.134587617591262,0.113767506720669,0.202587695868254,0.0975115655981643,0.171429073061241,0.0931768926103612,0.189013100176687
"MRTO4",0.122967505588968,0.0648829636431318,0.099764133652211,0.079015734800695,0.0934054286728949,0.0879658399431257,0.0963279532151501,0.138045247950965,0.067693455560945,0.0954167611227507,0.0451628145998476
"AKR7A3",0,0,0,0,0,0,0,0,0,0,0
"AKR7A2",0.752832200078539,0.954561610312749,0.738192530895035,0.724974463613382,0.739118308881396,0.85177883898674,0.901410862053668,0.809752559043037,0.316474781817799,0.808909006137434,0.624832899206721
"SLC66A1",0.0773115991867794,0.171622446297335,0.147085159816287,0.104361860714944,0.0804950279987119,0.236035496212914,0.144408967815845,0.0598533879064895,0.0680797591802856,0.123347993589013,0.101576493198553
"CAPZB",3.13479112617058,3.09765023605063,2.7247260317665,2.96114236379684,2.79942473640312,2.72188353668393,3.44238721938821,2.81947598296846,2.46394397864163,3.23488912605611,3.10812608088413
"MICOS10",1.45751698942413,1.38429263173265,1.11278593387338,1.46001535331475,1.09395118390209,1.38337556335016,1.72523847289387,1.58102443235022,0.978551433698735,1.68554525908791,1.52176511500757
"NBL1",0.0403277361455453,0.17467286940021,0.0660568564660815,0.121468574483909,0.216224655359083,0.207931840354293,0.128586618332233,0.021510038222599,0.456627377887956,0.0613743122138496,0.155892188323173
"TMCO4",0.228276876631151,0.103744973095742,0.127647543655713,0.201745260766624,0.170743526289251,0.144696618557677,0.188204395823896,0.08001061256858,0.109145347922075,0.16330590227895,0.238797269065514
"OTUD3",0.0300569181900711,0.0472451605799999,0.0580505120512216,0.0128708411094665,0.0351525275945201,0.0470450088165415,0.0889609434481092,0.112500003470003,0.103893849120277,0.0624558162360158,0.0260110265776055
"UBXN10-AS1",0,0,0.00347962730407871,0.0434085727263582,0,0.00387866150494394,0,0.0273546892708036,0,0.00675183886331442,0
"CAMK2N1",0.0244476411978174,0.0478261019170262,0.00430495627462897,0,0.0372154859411865,0.0708618180824382,0.0291055571240217,0.0357071614107972,0.0226955058853636,0.0353744671569965,0
"MUL1",0.236917274908076,0.203226709764468,0.217976938797231,0.317854969535597,0.170652517918338,0.176504648312095,0.411466978367007,0.271002851182106,0.205020510976147,0.237209806733046,0.229989633656096
"CDA",0.00638810279735021,0,0.00345515161378039,0.0422094148898074,0.0624471595326785,0.00909486949317021,0,0,0.021668593828518,0.00675760145693888,0
"PINK1",0.420024669432771,0.424052525410883,0.454655149826467,0.541021136706837,0.310538073994145,0.476775857336236,0.349608626249995,0.567415257283807,0.548757699448023,0.539997190013343,0.769463379036319
"PINK1-AS",0.00762148649472593,0,0.0168147266992502,0.0204936703122496,0.007143754392009,0.0503401687124983,0,0.0159789333742394,0.00655213963395817,0.013232489659287,0.0909370278797343
"DDOST",1.78592198529607,1.89721768554315,1.19412590324983,1.61299322626386,1.12460560693545,1.4197072953609,1.1339338376894,1.81702441629925,1.3156679182197,1.54715915658644,1.69032877488051
"HP1BP3",3.51984857393521,3.55007146874177,3.2538707471078,2.22209111402003,2.30393376780743,2.46567709208853,2.84004053203771,3.25731706084057,1.84597859254027,2.45780155994787,3.01374150411747
"EIF4G3",0.900686839460851,0.520941257612093,0.420672647698747,0.819349370520109,0.701183320110255,0.977242960516173,1.7339428670349,0.633123047030418,1.47794796093705,0.791951786853556,1.10514812662227
"ECE1",0.104964513000391,0.10177817099238,0.0747187790669422,0.0885548287404876,0.191499282669959,0.235442177790603,0.208727051990502,0.0322918967705733,0.60279349185764,0.165544339259671,0.141330397969196
"AL031728.1",0,0,0,0,0,0,0,0,0,0,0
"NBPF3",0.184495090561309,0.11661839226576,0.158170985129487,0.0825688284276152,0.0895221894506098,0.0743894721893416,0.103432282344083,0.113694572864609,0.0877869236610822,0.0163073163404483,0.23972056028852
"USP48",0.689613207185717,0.621790416605909,0.808202630082209,0.424009028917175,0.459164134505338,0.591286482438902,0.644600242863119,0.722576129165423,0.63822923234811,0.747773542919146,0.674454220884184
"HSPG2",0,0,0.00324546817638311,0,0.0172598224008921,0,0,0,0,0.00650944618282821,0
"LINC01635",0.0138211382333603,0,0.00553047453399445,0,0,0,0,0,0,0,0
"LINC00339",0.289190815189299,0.403238825684087,0.242991549142267,0.32613759368663,0.259573325254441,0.227725923325185,0.487630027875785,0.402235407267486,0.127167178213576,0.371578104715498,0.250153795893301
"CDC42",3.06500094720006,2.82043199823149,2.41599758035546,2.33842356720505,2.19491434828855,2.04034008542346,3.45612396651461,2.98131116648248,3.46693895379264,1.81697986095107,2.52616011062288
"CDC42-AS1",0.0165691093650206,0.00496937868852133,0.00716641087354484,0.0245883740420697,0.00559622164318815,0.0179452347326429,0.108336041712896,0.0569878497709604,0.0199359502395619,0.00739737437593901,0.0324880498944482
"ZBTB40",0.124427441208201,0.15574550093734,0.155839997751336,0.128190914241021,0.236521537359951,0.215014485561383,0.223686157968669,0.0720425173509749,0.247303190209764,0.249933091034385,0.136015009718508
"C1QA",0,0,0,0,0,0,0,0,0,0,0
"C1QC",0,0,0,0,0,0,0,0,0,0,0
"C1QB",0,0,0,0,0,0.00909486949317021,0,0,0,0,0
"EPHB2",0,0,0,0,0,0,0,0,0.00353710601060424,0,0
"KDM1A",0.508963583141656,0.449154921969931,0.463677384793567,0.379778120217886,0.429532793716979,0.50052950799454,0.448773877036701,0.388037686416714,0.500063416674352,0.45027903957872,0.673965183027749
"LUZP1",0.462997523917112,0.358072997159762,0.607188840513809,0.507589155872621,0.844393188692969,0.687666530655289,1.06794043122129,0.39318030828884,0.768880465098902,0.677727495722679,1.11069930674408
"LINC01355",0.00622430528972585,0,0.0263339946809578,0.0709631386741224,0.0388936550603502,0.0171218803933923,0,0,0.00894347989013829,0.0245228891483611,0.0882647250996754
"HNRNPR",1.46122234060267,1.42740226964337,1.41109125447494,0.846666619053118,1.11368884326587,1.04360543621408,1.10473748514229,1.14240613771034,1.61633668031073,1.0739242706979,1.29518542801351
"ZNF436",0.0199918331349043,0,0.0643955728556562,0.0432035738149836,0.0301701036290273,0.0287936844862967,0.0157734926456091,0.0998347415054233,0.045168498403984,0.0406274786404175,0.0083736875291509
"ZNF436-AS1",0.025618107061303,0.0309588602591587,0.0331638971225934,0.016711369580294,0.0308989112697775,0.068875536091866,0,0.00837807223909007,0.0176384807358602,0.0353963401957644,0.0414151090924348
"TCEA3",0.0353613638028269,0.0143286907384859,0.00783647479446708,0,0.00666805915726832,0,0,0.025410114466548,0,0.00650944618282821,0.0203447919001672
"E2F2",0.00418868343396645,0,0,0,0,0,0,0,0,0,0
"ID3",0.108436990675339,0.0190986319966789,0.0111218555673465,0.151007244786243,0.031101061282454,0.0736095747185689,0.0668003495747946,0.0710723286670565,0.185432894396412,0.0858111282637073,0.111376325990341
"MDS2",0.00644676742964159,0,0,0.0139612157426669,0,0,0.0421447606969371,0.00890284855542379,0.00483653011852401,0,0
"RPL11",26.3553181937166,28.9471014839256,28.6774484265534,24.7029672101328,24.7660439194344,25.2350708901494,20.2913004713088,32.6617409343742,23.3571316890127,26.0390248642005,20.6990222947849
"ELOA-AS1",0.128631008024504,0.111067067063684,0.106760509563983,0.0524473318382571,0.13958261556573,0.319714462623806,0.181025097065714,0.161249546271732,0.101362398002057,0.183796233742869,0.182730125215777
"ELOA",0.225458723787877,0.351265689366747,0.363319916553217,0.208561626759472,0.230386829808075,0.250968195990727,0.210730592633573,0.224222438358747,0.338909806630907,0.185317824248437,0.3447527329458
"PITHD1",0.672027717591395,0.777787515255265,0.617178418353484,0.555652947145468,0.602790682174999,0.660804381801829,0.56934978731409,0.762657822024837,0.585895122979432,0.515122676280497,0.532704636475604
"LYPLA2",0.741020670640456,0.641238266507211,0.440821228562233,0.602524365329681,0.451549107478052,0.510228716050777,0.650877785182038,0.5055533087462,0.543528130605628,0.533144610665377,0.479188470121842
"GALE",0.143677937434298,0.0782837136303205,0.168268975781156,0.201884939721035,0.113023530706531,0.14119569011707,0.107116703889762,0.137090586839994,0.0653423145408274,0.126162570958655,0.225394225146778
"HMGCL",0.336816431836137,0.291346485376809,0.352601520330443,0.276264083943564,0.330747681230603,0.487635681899594,0.369852738149824,0.304130607528271,0.122959848934434,0.231379533883909,0.154392228604069
"FUCA1",0.219587031765065,0.115860736971352,0.100144527039038,0.13262935024744,0.139879329943462,0.188520928907761,0.234840685605849,0.105616303233231,0.0766550017243734,0.182918184947576,0.238404733291998
"CNR2",0.0675300349328626,0.00868440021189937,0.0350916510951612,0.102736201984108,0.0528338564589331,0.108648423226813,0.051003878907598,0.00975531713560476,0.0243600756008687,0.0247879192973525,0.241808078315284
"PNRC2",1.13369737036855,1.03793492988474,1.27976578372016,1.30749235337056,0.976225747103032,1.24381322067878,1.62462000643672,1.276121658805,0.923831243540763,1.35184362901773,1.35385691189486
"SRSF10",1.83856254022653,1.73112266813909,1.70770515920622,1.88417782579161,1.42704127367347,1.39046762286236,1.73777009940996,1.64762915743842,1.87524786847383,1.75689600604909,1.52712378127042
"IFNLR1",0.0406161356268076,0.0616946260056144,0,0.0274694747240742,0,0.0213291471327228,0.0653060876717146,0,0,0.0650965636033426,0
"STPG1",0.0139499314123228,0.0209929328773323,0.010523741495685,0.00938447245188112,0.012281192747664,0,0.031282993782505,0.0127111965303518,0.0158027405612581,0.0324415712587029,0.0852654933153593
"NIPAL3",0.22749233114204,0.293098320356117,0.166610421176705,0.362732925925677,0.234090269526542,0.325712266078197,0.312602892222478,0.182559884386834,0.412888808293467,0.268020162136541,0.219876231043947
"RCAN3AS",0.0239720940720396,0.00606750094804702,0,0,0.0020502323323279,0,0,0.042268124152232,0.0161020598700744,0.00700677555195874,0.015033954185528
"RCAN3",0.0577164201187698,0.049275569768079,0.0305106197151015,0.0291864392285403,0.0834258548244114,0.0315115458303923,0.031282993782505,0.329015812921148,0.0755929068116041,0.0562279589408274,0.130898647094328
"NCMAP-DT",0,0,0.000812883421868531,0,0,0,0.040583568928945,0.0139282192991046,0.0248299951906565,0,0.0105832872960336
"NCMAP",0,0,0,0,0,0,0,0,0,0,0
"SRRM1",2.75919918276947,3.23850490454273,3.35408326338005,1.84231054031479,2.15811882740224,1.92554928842429,2.11741812320029,2.49634800450904,2.46305772825542,1.98039525752614,2.20768714942797
"CLIC4",0.0111073123943771,0,0.00493844556372482,0.0177771457014862,0.0205106366831194,0.00472280666954758,0,0,0.0201970608139324,0,0
"RUNX3",3.27607105268128,1.48540401145278,3.0560128165346,2.75568288975074,2.51320655461828,2.92562897882642,2.1764932179638,3.13716554540973,4.8299401295795,2.80936095417706,2.16585164881898
"AL445471.1",0,0,0.00116892292169011,0,0,0,0,0,0,0,0
"SYF2",1.90878069900608,2.08661026673429,2.14822910960724,1.96229386215531,1.5521260364955,1.91745280171931,2.05458047467692,1.97134870693963,1.65234204618799,1.99079152740398,1.70980239102634
"AL031432.4",0.0274534214521337,0,0.00459508636899924,0.0506470324125155,0.0359476961910023,0,0.0372592641050901,0.0522885391138511,0,0.00837847235313585,0.109787722570469
"RSRP1",2.55940282726888,2.60937441140406,3.64985817729531,2.67009912057544,2.88314478189546,3.56200904748322,4.16581854570615,2.9601612754439,2.59232501019096,2.76598900043741,4.18511870898104
"RHD",0.00728788607576486,0,0,0.0371340613490686,0.0373080305101065,0.052825415110245,0.151257941938689,0.0731733432704343,0.0338192249513905,0,0.0835527431955235
"TMEM50A",2.75902966942553,2.58585150103335,1.99642503957248,2.42997917382174,2.29399391055409,2.04304315091031,2.37510994170072,2.44486647631693,2.30931376776882,2.68513654077978,2.2096750030197
"RHCE",0.00868696520870434,0,0.000999404654647227,0,0.0117140429640329,0,0,0.0157289277743605,0.0305154940744428,0.00487440367764009,0
"MACO1",0.326874743074436,0.404675974705119,0.349358470645391,0.40151308688647,0.310647391781584,0.355771670515359,0.402177173966189,0.288740258336302,0.662250154621063,0.397657040868432,0.45748738734248
"LDLRAP1",0.202405213259013,0.140383394091877,0.21900082520558,0.192725620215961,0.155514701613473,0.209078712821272,0.260587923399829,0.574469342784496,0.0999611552839058,0.105448937531324,0.334368783348964
"AL606491.1",0,0,0,0,0,0,0,0,0,0,0
"MAN1C1",0.0343332933398026,0.0135938205209145,0.0493259365955259,0,0.0570979596804801,0.0710548076239913,0.0826326568250145,0.0973167056273291,0.119454005068823,0.0400929117343009,0.0309858936719059
"AL031280.1",0,0,0.00463014923526603,0,0,0,0,0,0,0,0
"SELENON",0.0142983988087642,0.0420940993693389,0.0544657519512088,0.0117317190487922,0.0383360501495809,0.045518584624469,0.0630195171444596,0.0373812178199106,0.0174506133596988,0.0234759726749638,0.0483846165644641
"AL020996.1",0.00674825304599272,0.0121717877434966,0.0153652731571119,0,0.0211594772959058,0,0,0,0,0,0.0252237801612588
"MTFR1L",0.383415275741388,0.452649571309169,0.400655848855436,0.162802347311471,0.295608916001826,0.421931488164902,0.274064483427791,0.398114309346003,0.152565020050488,0.343664329243494,0.28700589307313
