"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"LRFN4",0.0128966692617703,0.00347586705503688,0.00572305219276831,0,0.00134167389381671,0,0,0.00537357593222203,0.00876354296020212,0.00717471990700839,0
"KDM2A",1.00706111285288,0.992127956290818,1.07156524362374,0.857577900726625,1.23100228554626,0.828417820431653,1.00754617211398,1.19440879851151,1.77113074175488,1.1162437318594,0.929368080792063
"AP001885.3",0,0,0.00253437684218325,0,0.00933589584315713,0,0,0,0,0,0
"GRK2",1.98626691483055,1.8885245820919,2.0613246386624,0.861271093922597,0.878640234133957,0.620982801404979,1.17008308957657,2.18338653734617,1.06633649998403,0.597369171774349,0.663265563969758
"ANKRD13D",0.575768735219205,0.557835988362757,0.652643120089383,0.538344620967209,0.315179227579853,0.409063509983867,0.509622373059575,0.550509470150054,0.477578936252989,0.405220177290745,0.756882027741598
"SSH3",0.045528615967437,0.0364070556490687,0.0349376894001768,0.0327258133487287,0.0132419484065163,0.0331886036240512,0.0445962391616631,0.0180429344658453,0.0154846294140549,0.0222927227666679,0.0168834786719456
"RAD9A",0.222205919277878,0.226891393970936,0.206582651725154,0.275489332818404,0.190915078735675,0.285268967094968,0.482101713767707,0.206263236068,0.389092291998493,0.295065152391625,0.478074295620553
"POLD4",2.28398727319006,2.75010047231249,2.88835728308182,1.67651756243018,2.35087595295112,1.89029677816803,1.84843117650174,2.48789775087398,0.660353177760826,2.40735230544184,1.42831194917466
"CLCF1",0.00449517145466885,0.00444974458466084,0.00230563694295709,0.00628456510809452,0,0,0.0212107071649769,0.00584739362746812,0,0.00705742597855346,0
"PPP1CA",2.37228764271945,1.78069409438596,1.52274981576693,2.27035915125014,1.27089917647541,2.23913368170903,2.30588052009295,1.8739083606413,1.36974103707106,1.83053411867562,2.26230060712837
"TBC1D10C",2.61532487385383,2.48317695321684,2.22443409404561,2.54993124475771,1.56143558654263,2.15360732821747,1.85828227162891,2.57086085174563,0.893463568019246,2.20435311396439,2.80637665070005
"CARNS1",0.0348335079481664,0.00666844879229782,0.0277471687398939,0.0398802322306061,0.0206906969424923,0,0.0203148806500762,0.0243928816879341,0.0247059632066042,0.0390241917704501,0.0302520703424161
"RPS6KB2",0.538693479820432,0.447491203576274,0.633074741908378,0.404021877717041,0.278110181468766,0.299515363654534,0.355077326785553,0.504812034121967,0.396316263393505,0.382262487010024,0.356983186221117
"PTPRCAP",2.03811784684062,2.30216529253497,0.870880950367383,7.70768092426228,6.12599809210787,7.71830655533291,7.30128413983742,1.13020714972226,0.666934598976142,8.29115373987132,6.37083769902628
"CORO1B",2.42424723298276,0.891670981433666,1.89486063854816,0.386141245891517,0.457807950105154,0.527822135342785,0.796349203678072,2.62921589211494,0.15976307952738,1.06035428209774,0.286684828280805
"CABP4",0.0202236764234838,0.00778879391198855,0.013837893934229,0.00697641970140924,0,0,0,0.0110591215955851,0,0,0
"TMEM134",0.886416163870521,0.829568947483461,1.19416761903535,0.582180448795734,0.690500630259426,0.668885603508022,0.793429785418436,0.924385665659228,0.369654552750548,0.561814539441527,0.594763075539963
"AIP",1.76626174760524,1.65583617431399,1.91577292645501,1.27152098158322,1.37934964257346,1.432569314215,1.24584815846317,1.49836599196121,0.564895522435892,1.65077402834927,1.45655343608254
"PITPNM1",0.206012698327938,0.244903812675544,0.23491374942042,0.171889226815244,0.10843107170896,0.124041212177828,0.140967788112391,0.228494476161837,0.263399662483698,0.172506008578702,0.239045941532331
"CDK2AP2",0.694627894293818,1.35281450271881,1.45589933156109,0.933224137494499,0.455670870279951,0.768638640400122,0.768550239603912,0.837797923081552,0.409435731416273,0.82709927276422,0.761830859396376
"GSTP1",1.52081911606134,1.57329147381368,0.964767395526646,1.1897246976362,0.99894965096599,1.25971926645806,1.33174787060972,1.4357369338942,0.617769935998045,1.33723408486077,1.28996971001391
"NDUFV1",1.09462057955467,0.94245802388084,1.00205214798795,1.12509465828339,0.862737105125018,1.13625618165285,1.31062612342767,0.926552674805189,1.01971384031043,1.0252310540426,1.22785976515961
"NUDT8",0.180760089806459,0.150575623549031,0.0550130717043862,0.100359222072747,0.0735565400905662,0.109320370667171,0.0986534703479998,0.062849744270207,0.0136093787229718,0.116472200319128,0.0126367932873354
"UNC93B1",0.0397716782807283,0.0596581329109559,0.0362311701908407,0.0485342000076312,0.0263681556221451,0.0506684255763005,0.0919510795909733,0.0471290729548186,0.0159953108748126,0.0266472234419802,0.0588148237974655
"ALDH3B1",0,0,0,0,0.00189717033250566,0,0,0,0,0,0
"NDUFS8",1.11379882206477,0.598929532464411,1.0669102018583,1.04307161817179,0.799655760047946,0.733885917348565,0.900400423801103,0.867457386668913,0.77503279288964,0.914854595029814,1.10912125544558
"TCIRG1",0.30917343707486,0.380805845590962,0.375529907620672,0.349139771902503,0.300052708275968,0.325343081988206,0.315617271326956,0.295086406725833,0.333604583254538,0.27840061135408,0.454703319563177
"AP002807.1",0.0118856243820115,0.00302167751448894,0.00418814684780695,0.0130725307751272,0.00952238760185987,0.00973419874064425,0.0171332625158483,0.00786282270861755,0,0.0048419007395977,0.0229374810564582
"CHKA",0.0601264833936128,0.0436718718320058,0.0262242075445549,0.0282578471958777,0.0357510252949262,0.0546052000781669,0.0476938594164162,0.0173307822498938,0.105799311151027,0.0305009675982492,0.0834460082834295
"KMT5B",0.34490509568573,0.417337758557606,0.378443431931769,0.321118749139334,0.386044016662412,0.313882976641115,0.538492840569323,0.420833590130835,0.51245724317477,0.469894078110332,0.4425167103633
"C11orf24",0.0607350436680559,0.0717683920674073,0.0605619780789416,0.0693438671086277,0.0491939967672139,0.0692723805798686,0.0862202647252316,0.0411946864942687,0.0418340039663596,0.0518627354874781,0.0541117441032581
"AP002813.1",0.0122848237797311,0,0,0.0226452531578904,0.0037061101566843,0.00590775280308101,0.0120138880545911,0.0301558001294085,0,0.0114254839679986,0.040263720608112
"LRP5",0.00491741843601086,0,0.00386754790750428,0.0110676482318177,0.00294033299325405,0.00743541413397873,0,0.00283647065898021,0.00971194510379805,0.0147843475169369,0.0222684022250175
"PPP6R3",0.572266534874078,0.425324337845566,0.494555798305626,0.703992591147765,0.739999583162786,0.660956667015436,0.978659396811914,0.558367924715086,1.22300835919982,0.754798651776241,1.07938106692495
"TESMIN",0.0187159573101201,0.0221367781245499,0.00416448027287175,0.0124297916640104,0.0076245948714046,0.0104963531143137,0,0.00930201673397462,0,0.00287870849622026,0
"CPT1A",0.0285715142239009,0.0069089101746505,0.0270687289256798,0.0803192834224616,0.0123897150443389,0.0902896715664222,0.0171429551026006,0,0.0123490022298154,0.018822090442972,0.0658658810875899
"MRPL21",0.467603568904196,0.554395117537107,0.699838578337482,0.364520302459377,0.42612016370792,0.329003578481672,0.379764194023926,0.425396567290346,0.410275913656332,0.513942735410006,0.47891011507532
"IGHMBP2",0.118372686785047,0.0525641460374275,0.0902881561603454,0.0711927672928606,0.0663324395928581,0.0992157065599951,0.0786482168521665,0.0987793599793341,0.148927050249107,0.0982622828063371,0.0793570177807673
"TPCN2",0.0426111286230518,0.0337209374242404,0.00433389891872635,0.0365194730565788,0.0184593829077073,0.0130315762989007,0.0426047957321971,0.0219493751600232,0.0778872639189297,0.0635123991339715,0.0634231170082425
"LTO1",0.146979251006789,0.0983617376871345,0.101402591756194,0.128464631271208,0.0963381318656971,0.121717412203177,0.235410782153391,0.126760616887476,0.180282262842452,0.137342865886328,0.139948570738514
"FADD",0.227782234647225,0.260032994351408,0.282909026721259,0.239761510749262,0.171789085825768,0.149407722102492,0.305659407944774,0.181055853986119,0.268936693532766,0.2310451291443,0.229361050991185
"AP000879.1",0,0,0.0119433703902637,0,0.00499760574525736,0,0,0.00901684614753251,0,0.00410432538434955,0
"PPFIA1",0.261228861577942,0.184837659793689,0.224120056143747,0.297104117916892,0.208066614466456,0.244292771656848,0.365128666911764,0.240778061099769,0.574157436144661,0.239759757601218,0.27899463372893
"DHCR7",0.080362864364581,0.135983899929464,0.0835434377522524,0.130483631518198,0.0377679342625982,0.0704832365121354,0.12635641997318,0.109149927845423,0.0429602965267788,0.0652520081171313,0.158822654322152
"AP002387.2",0.343704522589442,0.0460485482875985,0.460898941180963,0.462193411764749,0.23914717492699,0.312012630769603,0.284161436853045,0.188920710344581,0,0.420325298011163,0.246325000549608
"NADSYN1",0.542499845796309,0.454897314383242,0.5755231458056,0.354450449546825,0.437021614282165,0.494106129182945,0.401877568777051,0.426032872259508,0.159173995131647,0.512443804311769,0.258256412857222
"FAM86C1",0.0560349422306914,0.0367902706812016,0.0282433158942978,0.0522158834214906,0.0126998600707407,0.0289791344072401,0.029895220755523,0.0110277833787257,0,0.0293109019032281,0.0565790636458056
"AP002495.1",0.0651770752348838,0.0248944823096031,0.0395601057399788,0.0726627896162995,0.0991719885341482,0.0708115714774391,0.109269206903678,0.0503761773103939,0,0.101907636700619,0.146333158274265
"RNF121",0.102451691907715,0.0909055264102918,0.0718232011001908,0.107119032606098,0.0688547343021392,0.0950650805176126,0.12050252534242,0.104098597489601,0.122615503464288,0.108090344069812,0.0113522840795568
"IL18BP",0.0170417895477172,0.00382385781367106,0.0106646332963512,0.0287493094714935,0.0265407547927346,0.0229296402139216,0.013485994794406,0.0176697706621314,0.0294450520448855,0.00826765255644115,0.0105239562077134
"NUMA1",0.86007890233199,0.866313131839803,1.07256989268591,0.598848453058524,0.997230001795198,0.726328187774979,0.751893375997166,1.07880395576275,1.1145017764611,0.904094952002037,0.907630815518574
"AP002490.1",0.0524054831059176,0.125379424759716,0.143771629803017,0.042456447144478,0.0950920299970592,0.0896613595671069,0.0713731939129711,0.0924266058118864,0,0.127008149554492,0.12363582478898
"LRTOMT",0.0306313496863094,0.0114153122448547,0.0304089728906753,0.0155473417142745,0.0255436302426304,0.0427036679368994,0.0171332625158483,0.0202168731734505,0,0.0404184758511964,0.014731662762776
"LAMTOR1",1.0320499220299,0.606959169711784,0.677872216493891,0.835837072112818,0.499273068675965,0.705927177517579,1.04672650267972,0.732322091216469,0.726103701958334,0.765248339067651,0.711176130060219
"ANAPC15",0.289507332917379,0.153328405786848,0.166235892800954,0.492330088240072,0.196904576765216,0.365364132428823,0.232638368106087,0.296824106186593,0.141035804624514,0.253626635643981,0.423734158794297
"FOLR3",0,0,0,0,0,0,0,0,0,0,0
"FOLR2",0,0,0,0,0,0,0,0,0,0,0
"INPPL1",0.139486472434913,0.142013696327121,0.126679563573765,0.180640688554974,0.112468376492601,0.0530450370915992,0.13574513166103,0.18823021856927,0.132770875632296,0.0977783030216198,0.155085058838436
"CLPB",0.0436121104763353,0.0667617553876499,0.0911872181482679,0.0848199193438459,0.0643365150071116,0.0431643551631189,0.141700662577598,0.0756118654197128,0.0655108615899101,0.0679837425877833,0.0530991593829835
"AP005019.1",0.00854964488101079,0.00995230217499588,0.00254760978537963,0,0.00244838798135308,0.00563477104516551,0.0100864407976357,0,0,0.0102715428261503,0
"ARAP1",0.376255550788341,0.331236430929099,0.484159353433373,0.230681312960626,0.307739066820154,0.272891127448114,0.296834448234297,0.440604324993948,0.52800016125107,0.28086055744587,0.251287289697702
"STARD10",0.193910839476224,0.231286819009745,0.315793051089652,0.200440462076213,0.176140004044306,0.149674970786031,0.154807845088249,0.202221793525485,0.287009743243485,0.256890059566,0.206833654462042
"AP002381.2",0.12219660615492,0.0790582781425766,0.122308612614651,0.173880982627408,0.184884363059889,0.123426640372833,0.104434064954722,0.121252797822496,0,0.0978797020724115,0.0733404859052547
"ATG16L2",0.247611113441758,0.322023837255532,0.293078431668976,0.264920384713494,0.208381979242464,0.170150292040637,0.254804890840304,0.292274240707271,0.259512328313135,0.270855176632875,0.445311046091832
"FCHSD2",0.432028290049981,0.1844243822276,0.256312437531466,0.530801589739497,0.600419620685087,0.42542029551042,0.584888304252858,0.311714332396382,0.610096761669354,0.559625234173536,0.610390821145287
"P2RY6",0,0,0,0,0,0,0,0,0,0,0
"RELT",0.0438880800036767,0.0565470140102123,0.0674880446384302,0.0262182276287439,0.0268897506389581,0.0266364435790534,0.0576289605645857,0.0391306738898466,0.0379281231833597,0.0340546097446489,0.0439650009193055
"FAM168A",0.213934777187797,0.145439638699913,0.155568710487905,0.193413843378454,0.303300778461254,0.224790281199947,0.309558039856048,0.223415006012701,0.562241579424321,0.324782134478185,0.337606905373366
"PLEKHB1",0.181970788144992,0.0724603652638284,0.102547663284614,0.202589731632596,0.0863132160588665,0.198395990751916,0.271218302111841,0.132106231913068,0.0604919897822938,0.167673678605128,0.105353844948215
"RAB6A",0.527222425580626,0.705502976637798,0.900152224164861,0.581404008448091,0.610508779729241,0.697005626065204,0.525405069596627,0.685145506544857,0.936918644604111,0.846551929411677,0.623587720943193
"AP002770.1",0,0,0,0,0,0,0,0,0,0,0
"MRPL48",0.291359955589487,0.197533981507332,0.200955666750726,0.330340409179261,0.187364142667063,0.346011488326812,0.310149423485745,0.241344593869814,0.203321718987745,0.270549462666566,0.446766682033448
"COA4",0.520106782320741,0.36053127910236,0.39537437623721,0.490441990376467,0.397338869690376,0.566641168732923,0.513077695430263,0.37822753353081,0.280140680359271,0.465584100333258,0.432793214798585
"PAAF1",0.202818197880405,0.128780937832481,0.16571967837988,0.180943228524853,0.118978893512992,0.163194324858192,0.130826882156261,0.141544695349649,0.127335291121456,0.174130447236548,0.14878628073857
"UCP2",2.55761864792223,1.59299018835394,1.41005281001203,2.69819704445612,0.859662720817205,2.4692084355211,3.01366667139603,2.67278545382779,12.0159498758922,1.78002507529221,2.5607767997844
"AP003717.4",0.0829156057200594,0.0837238022918283,0.0906526125111733,0.019684044743825,0.00673552556573842,0.0131043307847594,0.0528642752541862,0.0873673102688304,0,0.0221833946692675,0.0649135042182502
"C2CD3",0.12637641480811,0.0698178040105505,0.0668962805550725,0.109892309519171,0.0961726687475318,0.125408151584277,0.35196352270714,0.0807316434867527,0.325653461175213,0.133999792069371,0.251842172758918
"PPME1",0.185121987485475,0.197678891042077,0.295737351813024,0.140007491220371,0.24465738698205,0.199477854973609,0.179394598111121,0.238288639388742,0.377077129786813,0.243871927472453,0.123148336083479
"PGM2L1",0.217078342975627,0.180992153964931,0.150824922282196,0.115384399825788,0.0651864668578335,0.116867602813159,0.100142700867086,0.169775125058008,1.06348277649461,0.139508449291507,0.210151002204964
"KCNE3",0,0,0,0,0,0,0,0,0,0,0
"LIPT2",0.0860844043249653,0.0872459684059476,0.0837504395434441,0.0303565042711504,0.0760689885103272,0.0847502774106698,0.0175635801601798,0.0975255938176212,0.0387150904143898,0.091487644928341,0.0707616862661321
"AP001372.2",0.0449078447787814,0.0321045082033176,0.0468301742732372,0.0423312626947655,0.0302436008004104,0.0645732033650573,0.0752001504719053,0.0543082033288157,0,0.0690887911602005,0.0218662000565665
"POLD3",0.0892411469121435,0.102939159734387,0.0993804964718525,0.117697853071591,0.0602833561583622,0.0639774021177375,0.061362908611223,0.0907111908875349,0.195053354078937,0.0942785499746065,0.0900762036006004
"RNF169",0.1985192881752,0.144147142285768,0.149766580692773,0.235516249881493,0.201648100771542,0.157200316077425,0.199655773605052,0.22576002961742,0.423150373450336,0.216686474061708,0.327411036934404
"XRRA1",0.107879248058857,0.159288194615833,0.0401347405641634,0.110673654407014,0.158773272325371,0.18571011220301,0.227686299313,0.105450618793772,0.263456079163571,0.20344184240534,0.444274420019099
"SPCS2",1.08679563937748,1.38488012371985,1.25156166282616,0.985191543979331,0.82883330159422,0.925740969963591,0.863069353946196,1.15803672392507,1.03979341043259,1.05044532124313,1.1342371493285
"NEU3",0.0178506574692782,0.0197222369551368,0.0292202367441346,0.0470239342669093,0.033444750995585,0.0532816429666885,0.073502059928204,0.0415675055755174,0.0260040805564281,0.0439393020244685,0.152525883052933
"SLCO2B1",0.00234074999970741,0,0,0,0,0,0,0,0,0.00253797057781469,0
"TPBGL",0,0,0.00328780530333714,0,0,0,0,0,0,0,0
"ARRB1",0.160989001938189,0.140038822170385,0.0846171290703363,0.176792920930535,0.096900871428203,0.234308393688664,0.143470508747638,0.149297751377363,0.0971072455449807,0.140628800545388,0.20096684784704
"RPS3",52.6399684177471,59.1305880681901,52.9173037387119,59.8116138471698,62.2811148959273,63.8924482734798,51.9755368532591,59.9216005353702,43.8098424100399,46.3047429235144,48.3913994391143
"GDPD5",0.0919647732376348,0.0530189656902992,0.108428306548016,0.0784369236468704,0.0169048081418154,0.0235708900970823,0.0285246105070218,0.0975046209918691,0.0554976299021224,0.0437313689489744,0.0700145652135235
"SERPINH1",0.0652021216912907,0.126381698554808,0.202392700506336,0.0255533785087312,0.128460261792051,0.0680588374497976,0.0333733813910025,0.124355422840289,0.0150980943185556,0.0719091507126561,0.0688987265187843
"DGAT2",0.00345969031329936,0,0.00131658219475305,0.00487971502464256,0.00202437673489086,0.0241066478180168,0.0167327610729046,0,0,0.00456157656374497,0
"UVRAG",0.499698962225335,0.315005379839843,0.388575700419303,0.371460660229073,0.480260351250201,0.343779227331402,0.614098003586551,0.433651629199313,0.658050291797417,0.440268086917941,0.749932539371062
"THAP12",0.384777797922227,0.229912123160441,0.280470207686388,0.404219738104156,0.20540427600642,0.295758001019526,0.384130953889852,0.311317905679709,0.389066128369249,0.273185218603838,0.517015681479105
"GVQW3",0.0223316134018585,0.033543150762606,0.0195113264581982,0.0335306672897615,0.0211489484234975,0.0697997818149621,0.0160475006017813,0.0725165471494956,0.0142150763399583,0.0369471119946785,0.0218126684781837
"AP002360.1",0.0518841037307565,0.0647653178451282,0.0839748965121732,0.126146344519872,0.0833833454039584,0.105870477936682,0.146186648393126,0.087285872553804,0,0.113511688348503,0.070322199944673
"EMSY",0.276768691028945,0.13737892473274,0.20689437896681,0.332219309567897,0.29030134771863,0.243847265238633,0.16032672268318,0.211650511572295,0.402109445288037,0.348722610232371,0.543462040392609
"LRRC32",0,0,0.00261560996024273,0,0,0,0,0,0,0,0
"ACER3",0.0511479949783561,0.0543871006797002,0.0598016041107572,0.118287347983971,0.0687377985850613,0.119407828527549,0.172147889243487,0.0878805814897546,0.147005386283424,0.0772917609585681,0.18076284649736
"CAPN5",0.02968590413771,0.0419565838296067,0.047289642631192,0.0430585057373573,0.0205834022531392,0.00406851873776647,0.0458366839640809,0.031630251759833,0,0.0291265073618633,0.0557185369798995
"MYO7A",0,0,0,0,0,0,0,0,0,0,0
"PAK1",0.44485421359065,0.538879097944272,0.346697136430057,0.375486992707478,0.469145047437684,0.412212308649847,0.2476600390701,0.425562778984791,0.668072272567038,0.348312450706187,0.50865682869363
"CLNS1A",1.41150880971303,1.53599451059748,1.06111216093831,1.24781998485977,1.02464334451364,0.959025047939635,1.2833017332648,0.908378117480997,0.497736030854707,1.23200960907526,0.789038090421361
"RSF1",0.980707622482396,1.04182846592194,1.08008260391015,0.913330287285695,0.952278164244318,0.983386916556719,1.25389591770148,1.02756313586734,1.36499900623662,1.07865271854445,1.08591811858505
"AAMDC",0.051165987413111,0.0470746811545244,0.0603304481846597,0.133479071027122,0.0906222872863646,0.133274426508228,0.163339719332783,0.0628162423352543,0.196672338250943,0.116073108231312,0.221323562133068
"INTS4",0.210009830984768,0.100558728843622,0.109357091544627,0.212734726160344,0.129904885610706,0.182808849835203,0.234025978089632,0.132861096355118,0.260867992745037,0.195405631200438,0.203247045061293
"NDUFC2",1.24575903049721,0.908547559545445,0.923662885813663,1.17517885101179,1.10891546847823,1.18274517327244,1.25632770681788,1.04459755585392,0.902375323850455,1.05021343480827,1.27992686336773
"ALG8",0.171803948128354,0.0960724347396237,0.0767463722135791,0.165104316867499,0.129437333366044,0.171657930048443,0.181423679148175,0.134899954466979,0.140214788766788,0.153714544119444,0.0755894542440429
"KCTD21-AS1",0.028562645616923,0.0345657773398245,0.0182407485119348,0.0483035777203853,0.0249614537803611,0.0175194519284644,0,0.0280947364489523,0.0230272089182852,0.0280077349402872,0.0702258295245431
"KCTD21",0.0187808805405321,0.0103765278976104,0.0143426544776349,0.053582860797184,0.0173711214780518,0.0199260344742965,0.0680684722844193,0.017824393265424,0.174621678285609,0.0257661558185813,0.156122174425932
"USP35",0.0494326372590124,0.070263913107598,0.0377009034843342,0.0386729813584576,0.0164831077372673,0.0378867230743749,0.024968737687788,0.0663800741758041,0.181204355203665,0.0455979687783076,0.0443240827807548
"GAB2",0.0221323065729763,0.0204920119451542,0.0187039330291057,0.0153921010782279,0.00877433747159415,0.0140611045027203,0.026394590040076,0.0243824491566194,0.460447511744296,0.0180228339997068,0.0431798284974104
"NARS2",0.172811740560525,0.10639803417544,0.081156558767728,0.201820310975403,0.140161534282622,0.219341400232059,0.24963851132298,0.145597684071578,0.170794012987385,0.181668722099468,0.280526638073902
"PRCP",0.59748180722703,0.534858205992738,0.407409394009901,0.402655342437687,0.381882943595672,0.397273440514222,0.338671348167871,0.566831510692559,0.312604859314489,0.436193345230823,0.394597021262208
"DDIAS",0.00849266873654477,0,0.00526477614405229,0.0254578205004742,0.0310452800972655,0.00940179581753752,0.0248312690309147,0.0264493301124284,0.0391918977102261,0.0309368223828716,0.0534928180195328
"RAB30",0.41207394413329,0.268147989088888,0.359966433761759,0.212536370831857,0.265485295651284,0.245316678210799,0.324419025202297,0.309877172327561,0.260835401930033,0.279898536638438,0.374025724315147
"RAB30-DT",0.114304061154326,0.0847870019803903,0.0956983255103966,0.205712349883575,0.173527757183721,0.179043501668966,0.367383134351965,0.130398370511172,0.205954754983826,0.190378776924775,0.363857326644476
"PCF11",0.540543361663758,0.523776389008506,0.66412361605255,0.560633013033442,0.568719552744414,0.498746286475441,0.694009558694816,0.586549879139546,0.489759472271122,0.547142390278006,0.917045066108997
"AP000873.2",0.0512220879953413,0.0558939588753267,0.041863482735249,0.0547743138232712,0.0703162696406543,0.0669030206801599,0.0633248946847352,0.0613499523240644,0,0.0562372651146939,0.126533509906144
"PCF11-AS1",0,0,0,0,0,0,0,0,0,0,0
"ANKRD42",0.0342948921687195,0.0248485482801351,0.0355077949173319,0.0273175495985982,0.0246993143861509,0.0535425656699205,0.0245459231329246,0.0222592400369094,0.113992882430784,0.0214514620288965,0.0246274043428071
