"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"EGLN1",1.2840585314975,1.26711858497292,1.47729653594933,0.293042171738802,1.21893877062497,0.772914141471548,0.24739081282197,1.13240034878649,0.367556922253534,0.483948786740838,0.185492318111019
"AL445524.1",0.119742527053466,0.045346126987294,0.123396260035422,0.0940031853427733,0.0617027191113862,0.0474318247980201,0.118487440479364,0.0910068145674877,0,0.0220959902666251,0.0248612484034588
"TSNAX",0.457358588070747,0.481037318181612,0.584804969567852,0.50243434842173,0.560341261485588,0.501011892819532,0.548961219560551,0.576476565913034,0.276508671888214,0.494900399710874,0.482142650797961
"DISC1",0.0719795329604241,0,0.112547117810347,0.108236119698524,0.0601563188392464,0.0945512265948473,0.0607001289298587,0.208831352855153,0.00770975380978303,0.105467478721358,0.120653654006019
"AL136171.2",0,0,0,0.0136295258927287,0.0115333032296178,0.0173480124703429,0,0,0,0.0101987325015247,0.00842422368672671
"SIPA1L2",0,0,0,0,0.0100236558277535,0,0,0,0.0449849356284213,0,0
"MAP10",0.071995671203672,0.0225135982133208,0.0790236356696672,0.0276526189949742,0.0125230084793114,0.00693214323135076,0.042616380741723,0.0425666321918863,0.019623485711035,0.0236598354332998,0.0385061222572258
"NTPCR",0.237642350992658,0.399762745980842,0.361498905969448,0.230852270336723,0.267056922121218,0.283568323068559,0.160831734562238,0.245945522560287,0.134095119355565,0.249962195241303,0.279621448371815
"PCNX2",0.00845219051286238,0,0.010116097391716,0.0283114097974276,0.037733378020331,0.054924688384536,0.0516133024699684,0.0503316743500722,0.0372060822623554,0,0
"MAP3K21",0,0,0,0,0,0,0,0,0.0192505558348209,0.021721307022692,0
"COA6-AS1",0.129912527966125,0.204213731239026,0.106437791793396,0.100267265144093,0.0493707416080656,0.10181721903075,0.13874988151659,0.145002151952259,0.0344323549264671,0.0994581490908073,0.11411984720222
"COA6",0.303868736931469,0.298786331355494,0.380407560391276,0.449852692473183,0.593821001395516,0.465273229600704,0.41055644011398,0.442221085665949,0.271431936117976,0.326457727863343,0.548681926560447
"TARBP1",0.0968695521470402,0.11991524379433,0.117932304555701,0.021181020462373,0.0822742454650935,0.100087451788526,0.0934215086335352,0.128150937987268,0.110860025049207,0.0773886112248495,0.0977065115044884
"IRF2BP2",0.457554948427848,0.585612687145363,0.662536838722958,0.268137334936102,0.263453417281013,0.23779519676453,0.281182617448512,0.47200071098864,1.86748769557934,0.238756134063624,0.214583234334298
"AL160408.2",0.0219973608262376,0.0378514029622508,0.0422020867720691,0.0135759225504498,0,0.0285777468573723,0.00956933220415213,0.0343590498122073,0,0.0194963541920138,0.0357408376210808
"AL391832.2",0,0,0,0,0,0,0,0,0,0,0
"TOMM20",1.80573855801999,2.36292798694796,2.25159212500586,1.57238178206672,1.66590002290728,1.71689708376694,1.45401063135796,1.86013692858196,1.15579662639794,1.50141449152588,1.46637187045131
"RBM34",0.33023971897118,0.309049801535119,0.298478266324246,0.162454988330213,0.126647915237826,0.162784074981827,0.16228497161297,0.249415422175379,0.214423558186031,0.208041274485097,0.13909210172229
"ARID4B",1.4307541203553,1.91386925913117,1.79641852343346,1.28166190111233,1.97630869950491,1.51550396731711,1.76716047564549,1.52507128649185,2.28580395929032,1.73494780463177,1.68345198495689
"GGPS1",0.0427717205054699,0.00972082755349128,0.0436833574744471,0.0241992423008604,0.0464726238004409,0.0437407640169295,0.088411985539816,0,0.350293614227144,0.0238666623733453,0.0294215489089092
"TBCE",0.0177110714414991,0.0365736355290925,0.0151054655904255,0.0102732689541812,0.0262184650272672,0.0362718112339929,0.0238799552329365,0.00915735821204412,0.139263920793864,0.0416265260125586,0.00966269465498382
"TBCE.1",0.00500503506527567,0,0.0162966512011447,0.0121388900613953,0,0.025729179319717,0.0132983018726082,0.0239497781549408,0,0.0372098267768569,0.0204201994237358
"B3GALNT2",0.0720463086578267,0.106271043841608,0.0802202817231333,0.0953566098248907,0.0649045191261905,0.0748952164772054,0.182361401878795,0.0511138999227871,0.134106321686596,0.0728824330328725,0.202023423726221
"GNG4",0.0129352608645097,0,0.0231130077499271,0,0.00303692905733722,0,0,0,0.102732465039577,0.00848390137294976,0
"LYST",0.806288477654499,0.634422827578787,0.689067593942334,1.03308612952511,0.37328071098728,1.29616067347716,0.779482300045436,1.02823520808364,1.87024333492359,1.17938836854295,1.54501288032866
"NID1",0.00544861142137926,0,0,0,0,0.00484383476710842,0,0,0.00360717568244157,0,0
"GPR137B",0.0970928520119337,0.109863094223351,0.18924148226174,0.0434653804196854,0.161718052071149,0.129686649030937,0.134157677027508,0.1729637593014,0.232944349378003,0.186647718543924,0.0957643883474646
"ERO1B",0.365357042310545,0.361475929617071,0.290614439261461,0.32800119236183,0.353821880395341,0.354919573599022,0.502117505382432,0.265872089207111,0.367061714575023,0.273094845158167,0.443316033020481
"EDARADD",0.00608786493706365,0,0,0,0,0,0,0,0.00704569745553738,0,0
"LGALS8",0.549419699723929,0.561659013336466,0.780207161789243,0.301310450468723,0.622559371110944,0.543913569025719,0.193324635229627,0.607086458685282,0.299210282924411,0.435967063400718,0.230528426463909
"HEATR1",0.203772229683272,0.14427014077963,0.180570425468256,0.321453608916743,0.279852332885139,0.208477940781127,0.253186700744301,0.252296631168846,0.314770273040952,0.251041396242586,0.313871463755615
"MTR",0.267651297686862,0.283952327625362,0.454773416977709,0.361119458136797,0.385916725665533,0.352561266501623,0.246557047003249,0.342463912623124,0.324500911890951,0.350613289833906,0.350928861304139
"CHRM3-AS2",0,0,0,0,0,0,0,0,0,0,0
"FH",0.209155363524228,0.317776510202555,0.166899765186372,0.406626002282527,0.193756798941128,0.233848673267972,0.214462056624625,0.224253042214092,0.233310774076735,0.208873237139359,0.424719332968727
"KMO",0.645410551934166,0.324041403721974,0.592416717258938,0.756749976222872,0.840341064135715,0.624059578731937,0.699335860937229,0.479956179196116,0.522993112858275,0.754887628266675,1.01701688233947
"OPN3",1.21918740214287,0.455487371616572,0.446948791671505,1.26201811783372,0.800834737174361,1.19909983038703,1.10712780643322,0.950239848168364,0.129963212870604,1.27192643116312,1.33031030825725
"CHML",0.0803996989747824,0.170851941443913,0.102011441595586,0.0727743450533547,0.0707565111225675,0.0632412580719037,0.0898878296348817,0.0763735448347342,0.15625670026789,0.0416487004395357,0.14149605408322
"CEP170",0.58998855634724,0.984936874640569,0.601891356063132,0.481736828088924,0.599864513266777,0.500495941526402,0.6859653101496,0.500475653692607,1.47948229868367,0.871195912480312,0.888628965567988
"SDCCAG8",0.674227797209882,0.531154395842209,0.716455839130021,0.753448153113186,0.685892941702936,0.804457717656383,0.783614506509285,0.624524817386593,1.14656836932487,0.794752551225311,0.907669534203384
"AKT3",0.692528956257108,0.260815003290603,0.4309236795149,0.76678612061251,0.63465581013476,0.798677731901636,1.01204650151794,0.534760043355507,2.90147261058036,0.922465357648669,1.24141191158163
"ZBTB18",0.204972766788654,0.145631618413109,0.13504024045541,0.226081954981502,0.220563632421934,0.221405745493096,0.22459671850282,0.184838481268214,0.237643280645403,0.232553788735624,0.26278784136853
"ADSS",0.507128536080048,0.512230663761251,0.455297742541724,0.52789358691322,0.472828080782311,0.477153641939038,0.621602460033182,0.409559886144085,0,0.578018863968845,0.612006328181024
"DESI2",0.26385377077172,0.5673680398023,0.350738824483139,0.270474819602183,0.304047922904258,0.272432351152174,0.395125807057669,0.242942444198668,0.508874527954102,0.253783951151749,0.462850075354825
"BX323046.2",0.0100368060252139,0,0,0,0,0,0,0.00480070820047373,0,0,0
"COX20",0.687042523668085,0.998195512284601,0.658532701972135,0.556679727821173,1.0679014916811,0.868259684893261,0.526385083003472,0.788964978725361,0.542994523964888,0.900369932205344,0.486039900026895
"HNRNPU",2.09410878271465,2.19471883483636,2.83432352866258,2.24086141242066,2.71037413098319,2.23957250865922,2.54028993040002,1.95387418948979,2.88773382827226,2.19679446201816,2.49875272864239
"BX323046.1",0.0057279739354274,0,0,0,0.00784552056996416,0,0,0.0118240626687345,0,0,0
"AL356512.1",0.0384138804249532,0.110647078530343,0.0385145297036769,0.0257823934904266,0.0308354203990514,0.00978380264633848,0.0426285356520609,0.0613366853234627,0,0,0.0275411258094503
"EFCAB2",0.359354522665248,0.273467818891458,0.08074512069717,0.216697361464699,0.127501681615635,0.19058661520146,0.546211120830202,0.241016867025815,0.471410486470311,0.224605727060209,0.412781226809899
"KIF26B",0,0,0,0,0,0,0,0,0.00944082025988738,0,0
"SMYD3",0.895172563154941,0.0653792505297256,0.259147568444553,0.585295246989938,0.760913983558599,0.986717502906668,0.841509366967437,0.870469940126063,0.348475604498347,1.1493914679321,1.05793837741113
"TFB2M",0.117546743565891,0.159629507384287,0.0891073300252525,0.164908681132453,0.182096557295762,0.126297613438149,0.228784619450056,0.219146591990533,0.21478105534545,0.256932724028883,0.160585064618185
"CNST",0.536340908998164,0.442640509976903,0.66611528930923,0.532453710208606,0.500992192923095,0.524521108410878,0.755754021208301,0.645220501549984,0.619571831009094,0.494951305055182,0.809115147310019
"SCCPDH",0.159440404367687,0.189064498885351,0.205014302778153,0.0170666800242262,0.087693703518386,0.12106048481514,0.16489711544085,0.115626037381837,0.057969943264034,0.0773337242938321,0.144368865260091
"AHCTF1",0.259272769496648,0.257633013557644,0.194464579475072,0.319444191353355,0.264770092037332,0.257454535536515,0.265322001100389,0.250107273612109,0.439203801014282,0.30445778043886,0.36974155964159
"ZNF670",0.0526743237816962,0.154163602152685,0.0293910723390735,0.185625987886004,0.123291792772277,0.120500247267253,0.159072869887672,0.0233124694264087,0.101605928605789,0.214886389501025,0.117162788376549
"ZNF669",0.236471466419821,0.157313006921988,0.179733057059993,0.0728331113391459,0.0987899257519711,0.0980723413953721,0.145281515254722,0.155806142803376,0.130612200690712,0.112070411669019,0.0791635070159552
"ZNF124",0.210036683980711,0.123894793881317,0.145239463882188,0.200766959207882,0.303445309209249,0.208983917432323,0.204536128636498,0.168223307671572,0.148547089007286,0.272746020255132,0.175431395450507
"AL390728.6",0.0541663104579623,0.0379122087694366,0.0657415661604248,0.0893921276710331,0.0851787979498386,0.101423748343308,0.100670288319954,0.0507125173583896,0,0.0747195232255828,0.0690822030006921
"AL390728.5",0.410954669818565,0.0859617134517616,0.0104694063009075,0.207268554248717,0.267599968265312,0.266177421426478,0.342432886514332,0.292594835652305,0,0.279740884203698,0.376331333087657
"ZNF496",0.0654223806673944,0.0930622195000489,0.119072286666417,0.0758782687316165,0.0407954736300623,0.0789541938015634,0.205265754451786,0.0824460524959462,0.0747258780556669,0.118568819068497,0.120076162283095
"NLRP3",0,0,0,0.0143366963443419,0.00749397692644836,0.00509665292609038,0.00870380347508057,0,0,0,0.00744567264951283
"GCSAML",0,0,0,0,0,0,0,0,0,0,0
"TRIM58",0.0104140353342474,0,0.043360197899502,0.0681302382800385,0.0705200931288135,0.114114805006265,0.0520743063980171,0.0288094516192792,0.0518812154091208,0.0951553333378979,0.0519290196800471
"SH3BP5L",0.066621020618314,0.108420719653324,0.16481646393839,0.0788229314088912,0.085506730995548,0.0802398882048574,0.182548183505144,0.072948966257163,0.0921515865320229,0.131177813946922,0.149077453127754
"ZNF672",0.313837864604726,0.315980628426926,0.209754702148459,0.303537404298778,0.317741272246876,0.144602738185952,0.30659021647397,0.263487393190128,0.177254894976207,0.189568933023544,0.309238354258924
"ZNF692",0.270139477623499,0.278781006431888,0.101836040353681,0.0915158713780992,0.0768664241647233,0.0543288907497787,0.13000857041577,0.172284321080081,0.0218707543273598,0.12970746416563,0.135340165297146
"PGBD2",0.173983434491627,0,0.165519833150326,0.261770237824994,0.21716696976939,0.230360631087366,0.237687748101007,0.213313224851332,0.14115910072273,0.321498947760008,0.283384412405615
"SH3YL1",0.17855940865917,0.288626783137258,0.197126703718231,0.150586078421225,0.22991861957838,0.131017515385227,0.113729780449466,0.18691265980697,0.181685147422476,0.144327666610893,0.208318615693348
"ACP1",1.17031803026062,0.857418864819547,0.936764311881713,1.15590947101595,0.932571958453829,0.882452312706439,0.907055087712286,1.1042921465586,0.768850696014326,0.991302530549173,0.928048046769963
"TMEM18",0.500569659372397,0.46766409592711,0.409791349393262,0.508436789513011,0.508424914256312,0.48370926940308,0.511033728854297,0.410089339176192,0.285450247496315,0.429977101228159,0.48475538830026
"SNTG2",0,0,0,0.0326979870984462,0.00271168791726098,0.00394873593065388,0.0101486060382176,0.0334483317150032,0,0,0
"PXDN",0,0.139842893780573,0.0225683124388036,0,0.00392087670803192,0,0.00904879926958092,0.00671212115110193,0.0477465848883484,0,0
"AC093390.2",0,0,0,0,0,0,0,0,0,0,0
"EIPR1",0.164795705987042,0.272768968554643,0.135561852064958,0.247322062010837,0.168466502936909,0.189777167911794,0.248714202472945,0.268832134179773,0.141267566288707,0.154845977654249,0.132344998593796
"TRAPPC12",0.437336766385634,0.486864757460342,0.436814008736796,0.376114772033462,0.337841450455177,0.346905074451673,0.568209323078147,0.315025620589173,0.325486183377084,0.413141627740745,0.52520063352285
"ADI1",0.569511670017312,0.19749422784303,0.519488495655298,0.507248871844092,0.382182530563356,0.364534121942112,0.433490769939685,0.476188430146984,0.443451125591679,0.417533190047873,0.546742850909584
"AC231981.1",0.0187915634314571,0.0179351929737088,0.022550807841321,0.0871533568368179,0.0188834058305218,0.0133610574711148,0.0207818390154627,0.0148997960576042,0,0.0272300656323067,0.0790979714821266
"AC108488.1",0.0319571588494863,0,0.0714923952264103,0.011785460804253,0.0320310469323693,0.042567889707179,0.0143973347653882,0.02538893848863,0,0,0.0169459560385973
"RNASEH1",0.218196318543695,0.203799928223288,0.214323419832189,0.250007227415664,0.199491031887315,0.200543174898324,0.233193705033758,0.229744323929815,0.266911931908553,0.132876242161446,0.262209821859211
"RNASEH1-AS1",0.119033071448475,0.121723225755992,0.0348274617185468,0.129721303672888,0.0723413681218371,0.150991026480093,0.117610247036953,0.0657971560492006,0,0.119640404809929,0.166500927503044
"AC108488.3",0.0163696055496052,0.0543573853312352,0.0216509534526515,0.0504445700979925,0.0348049256659847,0.0456141121012891,0.0365251725303691,0.0231614322515346,0,0.0146638746649305,0.0361341803791597
"RPS7",28.0299609500558,31.4737300748787,32.4741564519803,31.356571405342,22.9726252941651,28.9619717473283,24.8178716403527,32.807330071738,24.7018841140697,28.7615195541152,27.8221293244444
"CMPK2",0.121548108666133,0.0374766546802239,0.0510465019021087,0.0589914199935584,0.365919981220893,0.100728370869789,0.0440787264107882,0.0162136675451381,0.0551748065658735,0.00750122269929999,0.0503452240956992
"RSAD2",0.0684382905097261,0.0751377908001763,0.068701386782359,0.0465402296182731,0.57067181747734,0.0926533836095463,0.0642819888856453,0.0490564964416867,0.0381999383347907,0.0404349103926805,0.0175866077023981
"RNF144A-AS1",0,0,0,0,0,0,0.0080704127370482,0.00813527994311812,0,0,0
"RNF144A",0.0136400996531509,0.0167712634463605,0.0385430682245043,0.0268643351987159,0.0310484095439906,0.0170982369171849,0.0641053447749844,0.0311549881094755,0.0135766236133621,0.0852425105248375,0.0268109543692446
"LINC01871",0,0.0195373935944701,0,0,0,0,0,0,0,0,0
"LINC00299",0,0,0,0.00579565673484291,0,0,0.00849702136915904,0,0,0,0
"ID2",0,0.073377451452851,0.0294721537267538,0,0.0129664927775305,0,0,0.0473000364567601,0.093780337285002,0.00768153581554482,0.00438085775442489
"KIDINS220",0.269061376686539,0.181775106770551,0.191492762153419,0.212580029718883,0.170506678645276,0.19997537483185,0.2702909486044,0.211146581083628,0.371284237592033,0.254746813720461,0.396127111786472
"MBOAT2",0.0526299107894258,0.0525835618527292,0.0521322825630488,0.0454384632057362,0.0356030260725496,0.0352528568474409,0.0461871085856152,0.0386291885010581,0.0357186437373585,0.119391558064304,0.0962303860560644
