"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"FH",0.238066868742585,0.139136500877871,0.219711047408929,0.186466340428814,0.149160566865904,0.202171618622383,0.238935534693754,0.254577323418263,0.227873758797827,0.160142298255125,0.153337335866252
"KMO",0.0621888872636576,0.083764362673101,0.0151667785680957,0.073241146144983,0.0687650063705886,0.0724381475835813,0.0604673262830057,0.0498344071336667,0.0591150960257368,0.0613211679292225,0.0759023102166949
"OPN3",0.35833501688351,0.167733471158671,0.0681531511638252,0.32630580667634,0.232349009809442,0.313699707404739,0.365217574405377,0.333345072158462,0.0586045240440338,0.370643630891636,0.367977811035577
"CHML",0.0361830642354673,0.0419390868869867,0.0421505207262029,0,0.0141763272855733,0.0270561857850193,0.0382604467704168,0.0248127646581091,0.0771833148097,0.0146705267098231,0.0811824825465554
"CEP170",0.288382309260151,0.231391727691962,0.406030462939294,0.168210522716044,0.243320408705762,0.190839045936782,0.172619777853107,0.226572210784721,0.426013587543361,0.309510345903686,0.24569974444412
"SDCCAG8",0.394506885167685,0.57133576467625,0.553175283945593,0.437933743138471,0.556760997224412,0.54004951079471,0.637610791639959,0.469166935433707,0.687147119251046,0.562561153833367,0.835287658691705
"AKT3",0.728689946834611,0.47933921821768,0.599845065739011,0.41810247835425,0.448872075699621,0.485542303077952,0.636066431763639,0.541953437694327,2.71784206020051,0.797284323635245,0.921497392215836
"ZBTB18",0.166976705714312,0.0824407392063066,0.138632100462657,0.0898012627283807,0.151278667920939,0.135784113295656,0.133898243629789,0.184323820507408,0.351546500060348,0.176332558983627,0.197076134991687
"ADSS",0.862798267006972,0.705663150284116,0.740520442414649,0.803260050278835,0.592612909754834,0.786146512748795,0.930595974460218,0.736947414921224,0,0.609209667515125,1.02478586840065
"DESI2",0.29374148315301,0.261706214654744,0.298584396883703,0.17744534172581,0.121807993200098,0.202382852793019,0.281696382688135,0.1988676419837,0.306438690984303,0.204812269496404,0.178809399405248
"BX323046.2",0.0117747002261844,0,0,0,0,0,0,0.00902668359869063,0,0,0
"COX20",0.411054515965337,0.516453673338444,0.567109686789846,0.453684494123917,0.452613346939068,0.613755252723133,0.542786965852327,0.396464233982651,0.6449332221261,0.622168096942304,0.426347735700993
"HNRNPU",2.22048053286725,2.58361167965337,4.03337275464763,2.41830369687137,2.04355345563974,2.03042082811701,2.48823491654031,2.76701154022006,3.13590363638188,2.30245229923184,2.65857997001949
"BX323046.1",0.00973444130784859,0,0.0115036813257045,0,0,0,0,0.0127261411351542,0,0,0
"AL356512.1",0.0162579121780919,0.0503536779532509,0.0265230418335634,0.0191937210635191,0,0.00975956898026497,0.0349111962871533,0.0295421641970967,0,0.0101945902002784,0.0206488247523634
"EFCAB2",0.147429028174945,0.0697965860543371,0.0290308986738867,0.0660956070020059,0.0809959228214493,0.075915263227533,0.134307165641057,0.1012529109689,0.262694910287613,0.0922466858443552,0.0918326939406263
"KIF26B",0,0,0,0,0,0,0,0,0.00650677355126687,0,0
"SMYD3",0.67333626326444,0.352714235417253,0.204601352254623,0.54880475092551,0.710674854620214,0.663759648218213,0.692719857494982,0.721255911543046,0.711686437970057,0.936473124269549,1.01331930531201
"TFB2M",0.144726017100143,0.0770166612575256,0.11211858539036,0.179219338801155,0.0673027167774352,0.18239993206474,0.182523981550346,0.0807145032437476,0.109773658123122,0.163722203164239,0.150571038760664
"CNST",0.735448839754059,0.750278118530135,0.909063437947068,0.626986371796735,0.518633160291071,0.593893065018107,0.933702666736062,0.786184781110461,0.825710706811684,0.647643230554214,1.12938576789516
"SCCPDH",0.177515528979144,0.114306636103634,0.156078735618894,0.0755429975260427,0.0735731785650077,0.0988445257346521,0.0951274736808529,0.103585287190772,0.141755628793298,0.0868230694075284,0.122175589921542
"AHCTF1",0.424433744140879,0.307334915621393,0.351270483325501,0.245228259900444,0.288763796058356,0.234563810189127,0.33471997251088,0.326685066476605,0.62813202588923,0.313739383023052,0.296776548931278
"ZNF670",0.0120935226239561,0.0209659292794979,0.0313561140514551,0.0283613933974127,0.0425943024441959,0.0323952582720918,0.116903599676275,0.017183676636086,0.0531439474774252,0.0358386331222821,0.0952457906063169
"ZNF669",0.170475185115809,0.121581676577292,0.141261112493489,0.0992367942074379,0.0818168185054471,0.119600304866295,0.133234512414386,0.108986872361313,0.0967452951451398,0.0642784970166955,0.136480102442834
"ZNF124",0.181540015932372,0.0806617081131035,0.11607956958259,0.238378865183399,0.108677980815297,0.134776007809684,0.269202230301822,0.111201552343974,0.174698990751249,0.186040529285945,0.301848476383836
"AL390728.6",0.0153900907726909,0.0130962626533287,0.0353379438304852,0.0222921706485105,0.0419293910967847,0.0483532043980819,0.0160541084897411,0.0109092569335637,0,0.0545344175003442,0.0855797968583244
"AL390728.5",0.24028201437752,0.0653921886256745,0.0383019985354198,0.183378648193226,0.0870792465309425,0.146139719239701,0.139610054148217,0.201475094826615,0,0.118372790687274,0.149286366218685
"ZNF496",0.142803970677579,0.168163938251864,0.134214109577204,0.225336518996915,0.107806807920298,0.0974293893055261,0.0529858582701322,0.16394702251437,0.0924927217294258,0.280277234613398,0.250440062127688
"NLRP3",0.00826097576866016,0.0177405104556798,0.0108444031476757,0,0.00593690259917596,0.0035019584702745,0,0.00372547704733591,0.0262912704111042,0.010641578574135,0
"GCSAML",0,0,0,0,0,0,0,0,0,0,0
"TRIM58",0.00368336335274466,0,0,0,0,0.00480111385841515,0,0,0,0.00522128047726681,0
"SH3BP5L",0.124070094803092,0.141421600926994,0.126253452550814,0.129723652841925,0.0689950803718744,0.10734945012703,0.163527921779556,0.151710407734665,0.171503400645658,0.0971830346315296,0.177556311218158
"ZNF672",0.156680115015586,0.108302150660777,0.129928251736329,0.147290784622221,0.16397913087699,0.190565088259635,0.179883678922483,0.145114766143364,0.10246420239744,0.156613170620285,0.0687534300558561
"ZNF692",0.30901462732311,0.191071522057422,0.191137640308778,0.241218747327529,0.177512651488347,0.190012174423985,0.158051673424355,0.21918680123973,0.119244438404184,0.169675140831637,0.165086105795062
"PGBD2",0.0776715204359838,0.0422485382675077,0.035642211009903,0.115765943870201,0.0465908361855011,0.107009220835415,0.129821072167204,0.0387616815435731,0.100394579808733,0.0954037864392953,0.130564633575156
"SH3YL1",0.456130449510912,0.570386747387371,0.671601981400795,0.265615315142527,0.436138346402408,0.276235502218354,0.383909634727534,0.381245947819605,0.410660875096689,0.331970840803083,0.429627308393
"ACP1",1.40771873261028,1.15897829034109,1.42541168800121,0.910189016125453,0.857807889166017,0.936096980862837,1.11805730214862,1.32247011195203,0.952201714839013,1.08612539438902,1.01609006415656
"TMEM18",0.515580763169933,0.531156018649626,0.533019723552094,0.606326790043578,0.540013417550946,0.561879014519043,0.383342712972456,0.427054480780155,0.272043352669302,0.441236949223625,0.380897441477346
"SNTG2",0.00401019069659819,0,0.00811191817152073,0.062175406111792,0.00428557163740121,0.00888252389133561,0.0788216052344426,0.00896806055313027,0,0.0295573862193633,0.0258855279709362
"PXDN",0,0.00583585831469749,0.00583029866287931,0,0,0,0.00756466273707653,0.014029220114288,0,0,0.0107181136120043
"AC093390.2",0,0,0.0196325360528207,0,0.00875240254959707,0,0,0.0152967753027002,0,0,0
"EIPR1",0.212537017144356,0.154644063522847,0.110599193692029,0.12519777521593,0.140852818720023,0.173215521926589,0.179379154276691,0.16142288298484,0.15720028986654,0.230541310248004,0.223166341940289
"TRAPPC12",0.458851411555206,0.262072013010899,0.293373358359995,0.292408085572431,0.294764599970418,0.280349132368702,0.337390609297817,0.375808725533323,0.352381010552436,0.2596158645243,0.301295249271765
"ADI1",0.675432722563382,0.402528393148607,0.421807896790446,0.566014003663373,0.493618341108366,0.517022451489362,0.646130681544386,0.556502322406706,0.648788211612885,0.450359725387887,0.613509075952423
"AC231981.1",0.0265598191026288,0.011758692163052,0,0.0645253106238408,0.0478993275382487,0.0229429618335997,0.0129844161037922,0.0324625789083863,0,0.084361189160339,0.0773012103725545
"AC108488.1",0.0450618157931018,0.0426030177403254,0.0970583291409854,0.0321309865231157,0.00434882442578122,0.014018054195879,0,0.0424293223295687,0,0.0166380856995482,0.0177972584513077
"RNASEH1",0.242919908126665,0.162869317709599,0.280926694002759,0.16879471472035,0.154955511832112,0.151510829436649,0.244757559352067,0.217880310831384,0.284355288204156,0.188880474458611,0.273914792392983
"RNASEH1-AS1",0.096316469640828,0.0735670552901095,0.0848277334991146,0.136080690246049,0.0934576285752982,0.083283888165425,0.101850555332754,0.123891191265016,0,0.0765672622429662,0.0845009227066643
"AC108488.3",0.00688953275827007,0,0.0218955434962871,0.00624369386919212,0.0096435115586099,0.0104027557845023,0,0.0047247814788566,0,0.0158332206172329,0.00947867298578199
"RPS7",29.8494493086867,21.5169410036634,24.3205110441067,41.2513585023463,33.1688462969284,33.9990129192738,37.05664860906,26.4413780021524,30.6977321728109,28.0947118911131,35.3849159327232
"CMPK2",0.245802690737424,0.178424935033771,0.160451296880013,0.0691557584893325,0.345462489736917,0.0627902221022534,0.14819974807254,0.124202164463921,0.181678201129919,0.114158924063758,0.0464247365364645
"RSAD2",0.177224137044283,0.233450606143445,0.0816959533187131,0.0476806054540429,0.378707139632893,0.0840673965944539,0.0984137534412223,0.125302199039045,0.303377512852716,0.150726408215083,0.0357868515231159
"RNF144A-AS1",0.00338086491314727,0.0194884047001271,0.033376076829412,0,0.0260531170285245,0.0257281794840576,0.0163291499263483,0.0139032042706817,0,0.0117595039343896,0.0165874560716127
"RNF144A",0.361311177481086,0.325385039018507,0.394308675150739,0.301105754280845,0.403091029605214,0.438481250531856,0.549706927325144,0.396494473772281,0.454723347162202,0.479692855556657,0.62612525778947
"LINC01871",0.0102575733479174,0.0254910722120634,0,0.0805826416517235,0.00561825528453092,0.0236460840817682,0.0742807649862432,0,0,0,0.0286593942423233
"LINC00299",0,0,0,0,0,0,0,0,0,0,0
"ID2",0.209496174078472,0.183918539727778,0.12182076586939,0.802425109603596,0.205115733529714,0.684491815493149,0.627277041557634,0.39468242960179,0.260018419283908,0.254331122491785,0.459713649436239
"KIDINS220",0.315114532879107,0.294792744566624,0.252864242372415,0.139948947526825,0.232054263354639,0.257830999691247,0.251779859403041,0.293086339753054,0.461209751793026,0.288224006694979,0.457002723736974
"MBOAT2",0.0526544536094148,0.051798594268426,0.043996900334715,0.0186767274554572,0.010377880423165,0.00927741733739101,0.047394230632412,0.0254303465927974,0.0271945055479228,0.0275965709356638,0.0379434870858316
"ITGB1BP1",0.584894689592409,0.461216732239905,0.252993204270543,0.569464440266667,0.224235877887534,0.462816180455382,0.675666801015356,0.456850639640498,0.585903080613593,0.404136967943287,0.345558024260611
"CPSF3",0.146243237122234,0.154677892809409,0.112132410879921,0.151237102969628,0.161725108821909,0.144720300859729,0.185041245147846,0.125162195712448,0.2374268808274,0.166108695536582,0.274396655469787
"IAH1",0.48813428389176,0.362811811169622,0.590540072958871,0.451290572065595,0.394171879011675,0.430748340183689,0.475016102346449,0.371127561053857,0.421768257753479,0.386816082045417,0.487260442108182
"ADAM17",0.203942117196735,0.133844968023237,0.1855086652021,0.130483045515798,0.16991923611494,0.150486822525117,0.200971860648005,0.176814188657504,0.336885951796151,0.16965480900325,0.237099754119059
"AC073195.1",0.00687067700592324,0.00555471617622226,0.0159285757630628,0.0251314366521774,0.00540207072174906,0.0237869382428833,0.00566722507724428,0.0162022084440738,0,0.0133360210442603,0.0392071127416055
"YWHAQ",0.989377064837076,0.70729519489764,0.608017063177463,1.10210583780999,0.552155429582827,0.819594398709745,0.934217344506281,0.637271100382652,1.11763980809029,0.8081575755767,0.869857305054865
"TAF1B",0.117677624149699,0.0535558137491684,0.0564319416535723,0.168541926197934,0.0421020084047539,0.0726994387507138,0.0605213760712847,0.0801192749381859,0.216914688316237,0.11129413101786,0.100534234817191
"AC010969.2",0,0,0,0.0265125402437859,0,0,0.0227498701847908,0.00565802234013541,0,0,0.0258292027955309
"AC104794.3",0.00390839198201202,0.00480156108353948,0,0,0.00395203650417078,0,0,0,0,0.0082875446491468,0
"KLF11",0.0200088298905698,0,0,0.0166900373092836,0.0057885880302419,0.0124668858803121,0.0204591023254179,0.0155708982445482,0.0431915418268013,0.0152308676581954,0.0181156196654489
"AC007240.3",0,0,0,0,0,0,0,0,0,0,0
"HPCAL1",1.79729493157882,3.0883377705347,3.11259750226605,0.688406205240919,2.87105519155244,1.63289700612691,0.933020531411158,2.18742306605229,1.32215395338228,2.07330319990703,0.920942011142446
"ODC1",0.54247477414238,0.143261200067321,0.151533922937587,0.320327924525144,0.0838753736434731,0.229959082929801,0.351810783715647,0.196709386010852,0.266806571170574,0.169546791875451,0.356553634306624
"ODC1-DT",0.0131016408561404,0,0.00619493477353177,0,0.00413986963550518,0.00649216984681468,0.0257946710116639,0.016136145515258,0.0149655791679138,0.00412143392929268,0
"NOL10",0.141172630111713,0.104535296102302,0.158045515625777,0.208716473694932,0.10723771538204,0.158204914867709,0.213367353227251,0.0925103304490914,0.253247163728516,0.179516268931777,0.276744715484684
"ATP6V1C2",0.00389717992266436,0,0,0.0131903196590149,0.0074582338902148,0.00325081676771289,0,0.00460980745756211,0,0.00926417441846461,0
"PDIA6",0.937083880659097,1.29073019725681,1.09292252281296,0.663554310376159,0.542691634470872,0.728965178789218,0.736941723205032,0.82856459524658,0.202967720515686,1.06854400557234,0.675727217409156
"LINC01954",0,0.0112065070922215,0.0493201779884083,0,0,0.0217804656580069,0,0,0,0.038840137885971,0
"SLC66A3",0.227435006052285,0.244637987983933,0.145124097247981,0.325448305185098,0.12193126237984,0.239120376339573,0.323177273771411,0.11937588980429,0.100390123255933,0.27202010584429,0.187237232607452
"ROCK2",0.234036830155535,0.311944239057316,0.243358661960119,0.202541752403074,0.174917899992596,0.0742865111413617,0.206868012013124,0.216374402634307,0.353524975906681,0.106867565600087,0.232769398656006
"LINC00570",0,0,0,0,0,0,0,0,0,0,0
"E2F6",0.0702867058873039,0.0497343027517735,0.0522545892232699,0.0691151953738272,0.0508616053689159,0.0500897438840388,0.112546997286996,0.045117442322345,0.0772009375761225,0.0358376603801461,0.064661717212549
"LPIN1",0.376597417900003,0.461769528326226,0.513939078719857,0.369172075591855,0.374642248410357,0.314042601728241,0.462165677730944,0.335202789156058,0.388770658602975,0.332352479924363,0.386105463676777
"AC009486.2",0.034409997996382,0.0189887880334155,0.00379627084722136,0.0136974655669471,0.0201203690388088,0,0.00783010550284154,0.0165620040617975,0,0.00495721182612282,0.0212926469831487
"TRIB2",0.882308107699386,0.640306367746075,0.446767354287444,0.718787138491921,0.428180351344386,0.572057552421832,0.719116972369231,0.52006874942681,0.30272844752077,0.414477161208353,0.39152504433645
"NBAS",0.30875063243587,0.259004435600068,0.267871994581667,0.325648353027275,0.265435936425222,0.387227418204631,0.253631550295657,0.383084173664133,0.396384673634961,0.337990984119754,0.374868587893303
"DDX1",0.250821960094409,0.256399352737207,0.241615299853613,0.301041296037791,0.282317089461273,0.279298888391929,0.262525392647343,0.271421023063951,0.442685405306163,0.266666574990583,0.354343631096943
"MYCN",0,0,0,0,0,0,0,0,0,0,0
"FAM49A",0.0435533496570777,0.0507129676349933,0.0392907334436424,0.0300717714776503,0.0391449560945226,0.0262965236972273,0.0645592195088505,0.085926786537202,0,0.0281467702972276,0.0557719893826733
"SMC6",0.175533542808439,0.115182004379918,0.0876367988634361,0.152279288936038,0.16410138658232,0.200480326786542,0.212706397961344,0.215560207804054,0.236990137426367,0.165022690129779,0.237003682078857
"GEN1",0.0104766012898824,0.011723391121493,0.0178904504264468,0.0174125133650319,0.0158681524094997,0.00711878298733937,0.0314192692301262,0.0140658162431987,0.0427763127055049,0.0240660289424124,0.0354696253836359
"RDH14",0.425980295359912,0.464800628993005,0.394896602070967,0.405751314555095,0.320957153559327,0.40212407852204,0.456097948029843,0.358601318964184,0.313672004401792,0.450264307012432,0.322771478401427
