"","CP002-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"GJC2",0,0,0,0,0,0,0,0.0071462413986052,0,0
"IBA57",0.0944643213653729,0.0265788930786474,0.00416860159257255,0.106774437522499,0.0202595535760448,0.0250952670298966,0.0567555593615412,0.0488365512577525,0.117504447132811,0.0169761573570129
"OBSCN-AS1",0,0,0,0,0,0.00250803071434734,0,0,0,0
"OBSCN",0,0.00324370281160764,0.0304917160136601,0.0380952380952381,0.043295030393283,0.0246167750691211,0.0453593910688784,0.0348122748080973,0,0.00592684994555078
"AL353593.1",0,0.00479328939484721,0,0,0.00324371805343182,0.00567145044700041,0,0,0,0.00237636260631846
"TRIM11",0.109531632679737,0.237989672574333,0.0810927817712106,0.143652077427575,0.0791039710055262,0.140999098102837,0.179157985410442,0.148923951025267,0.197825311397284,0.0986053217972444
"TRIM17",0,0,0,0,0.00467079533835942,0.00492606703813242,0,0,0,0
"HIST3H2A",0.0693532859216244,0.0487084008910861,0.0387892996460584,0.174382036976868,0.0196264919490484,0.0377820187888171,0.0325047311097873,0,0.0168876699743983,0.00933862124878591
"RNF187",1.0749295098187,0.864664176757922,0.628948465558038,0.871457775201056,0.591917088398889,0.599584551856443,1.05219201317319,0.158867564123772,0.508690582500874,0.597335092584056
"RHOU",0.578368445398298,0.288304773897277,0.759329105763729,0.309274573307183,0.429462194872232,0.394791955077576,0.43691544559128,0.273382097432192,0.312648821862015,0.315380413276664
"RAB4A",0.322785619537156,0.428637582250131,0.500727534505512,0.249002337606626,0.356311523501675,0.36742225826696,0.415636307244659,0.342896323918815,0.298843903044699,0.530125862039289
"CCSAP",0.0910896469765103,0.314181276039623,0.151587146690292,0.104077400083715,0.158158309363562,0.143346431785027,0.348784233864125,0.0883812671192134,0.117339009459715,0.219144582252446
"NUP133",0.279816813761222,0.135239611818994,0.147033935011015,0.331741608448673,0.153990861025282,0.179329448448211,0.219546454999043,0.205722826320215,0.188505177233639,0.226581390600393
"ABCB10",0.126560720079207,0.0553625425200498,0.0849994824314453,0.127324150262269,0.0790673339952885,0.081171022583618,0.081195402343838,0.0390535130733904,0.0780094087897365,0.102113747971666
"TAF5L",0.0818265250149531,0.0969953381978393,0.0858910146600255,0.109195664169388,0.129833893542525,0.0915666677210722,0.212623399260942,0.243656833759449,0.0444866240836183,0.113948728362021
"URB2",0.027366391994743,0.0053996579886419,0.032858672134249,0,0.00598451648561344,0.0395061896684048,0.029444935513025,0,0,0.0372943524571797
"GALNT2",0.397176248864137,0.30444633383654,0.183895654099945,0.223429288888342,0.261526003861702,0.216514894815957,0.385609096519197,0.385482328313854,0.447683375436915,0.251547535057598
"COG2",0.18309573556874,0.117924886753304,0.173915961446054,0.163551534656361,0.198646289114794,0.184792005212869,0.265241233190932,0.11539655976813,0.206751508666998,0.278602881968186
"C1orf198",0.0403265062969275,0.0121435157198522,0.0256401328554067,0,0.0228528255648612,0.00235894677744281,0.0102741431583132,0.0103887684946051,0,0.0166996623742281
"TTC13",0.0596058305449678,0.101744084387502,0.112833028716191,0.106874278558823,0.108247415888072,0.130391208482366,0.0528073802418171,0.0416369373445747,0.0552473978475614,0.138604055449044
"ARV1",0.147623212127488,0.0972469103046018,0.16240373919334,0.0931842109532344,0.13076902846475,0.119964562993701,0.120523004662986,0,0.100352435171477,0.147512610306867
"FAM89A",0.039370886095,0.047942327786958,0.104082746998377,0.214423708456401,0.0573847670189617,0.216068768476385,0.0910589872821285,0,0.0398834605283362,0.0901026591855016
"C1orf131",0.220504932075214,0.277646507554518,0.325029465113996,0.241598620620958,0.253951563450423,0.242253699059547,0.295766171162306,0.1112673084743,0.293639095210663,0.242089214777919
"GNPAT",0.489501650923617,0.444411502247121,0.366560089149896,0.381502595012364,0.224091422269201,0.29437464889231,0.271411823809104,0.273261188788817,0.369541748760313,0.28903838149207
"EXOC8",0.224442904239509,0.237630757847932,0.0691185872092767,0.0895692671385729,0.140094265178401,0.124950159866507,0.161417729401089,0.17660376278468,0.0892570580804393,0.150964751889815
"SPRTN",0.248044103586658,0.221200375628582,0.0994505713674683,0.0834855855162284,0.0819418314478737,0.103443916650509,0.146148872909679,0.14145900841753,0.285915394617825,0.118177000384744
"EGLN1",0.524846917668546,0.706966029274538,0.243962526393456,1.05411121106597,0.163225923791562,0.221346119976203,0.93012364655359,0.294664065687925,0.633970568344187,0.228161549812991
"AL445524.1",0.145325398297474,0.222456454542353,0.158315184247991,0.0636180538972629,0.0982154092074187,0.0923392082370108,0.151775453524968,0,0.195033420530703,0.105097705009937
"TSNAX",0.263421276103433,0.405487484421883,0.372306105294052,0.340194074832872,0.330161930319799,0.34231208081615,0.337701290609058,0.120960590900187,0.516277306194302,0.308993126239579
"DISC1",0.280766372381068,0.172216393594774,0.14434173811338,0.320258039100029,0.432771189087723,0.313720673889178,0.698559345358651,0.587839854283582,0.170162635834859,0.615006185891723
"AL136171.2",0,0.00210050937352308,0.0287477067432945,0,0.0160852406687802,0.0182522374556797,0.0196497500252658,0,0.013649324290201,0.0554636833079008
"SIPA1L2",0.456457954803623,0.242675461354917,0.379237070156255,0.222232379926626,0.359621304997326,0.203347717303791,0.27894571550632,0.645142931519217,0.338477261655209,0.294655698383935
"MAP10",0.0337281958946963,0.0155072615671951,0.00395003677484237,0,0.0119028419973787,0.0140889491743747,0.0196660339415591,0,0,0.0229090012025279
"NTPCR",0.100862575995345,0.241879986824061,0.230252694278716,0.221487429999175,0.282945117517712,0.276377460902369,0.20184546114212,0.0392102228377897,0.2062688088563,0.233525602683834
"PCNX2",0.0887896602124959,0.0298476839890847,0.0175731394959823,0.048270702097362,0.0264113673460893,0.0732314472864227,0.0174655721578234,0.175580349116984,0.0456071945713847,0.0473282773609436
"MAP3K21",0,0,0,0,0,0,0,0.0655478848880484,0,0
"COA6-AS1",0.150469100531626,0.0556966585813314,0.0970808170328156,0.252251016799186,0.0366566194903921,0.0407891923295034,0.0999740486125479,0.156063884536088,0.0625399553711175,0.0539317209166775
"COA6",1.03541755767546,1.00481710005044,1.41618920364447,0.616294727404274,1.54280983042816,1.34059199524087,0.653424452352269,0.370854405375674,1.0290728957323,1.0161785341326
"TARBP1",0.179375647091547,0.0929644509686649,0.0183586500113225,0.579538905901285,0.0672515412539669,0.0294866438011536,0.0835461721591505,0.0421245444876269,0.0353601951092973,0.0889323667534802
"IRF2BP2",2.16844807049279,3.13018368590065,1.27298516977026,0.615612622747144,1.18564041421806,0.540857971063261,2.44580586496792,1.79059244368488,1.0066069451523,0.844502816141999
"AL160408.2",0.0823610438406551,0.0677369009258891,0.0512358644426002,0,0.067018303811474,0.0139404188776627,0.100596577858345,0,0,0.0613321667988852
"AL391832.2",0,0,0,0,0,0,0,0,0,0.028820212259478
"TOMM20",1.49696675513493,1.39889344340127,1.14771007369123,1.82574797071714,0.965276354140114,0.988806360307533,1.75108300205899,0.833358008916302,1.21805635454255,1.02946817697329
"RBM34",0.148019675150742,0.10181903104461,0.0634990724283406,0.0648908211933422,0.100389633427851,0.11492558934735,0.0862929052291409,0.158584180767873,0.162801376561524,0.0691054967057525
"ARID4B",1.72923670388959,1.23535533330141,0.868905948786041,1.42436036765769,1.01210539005142,0.8796769288521,1.15905762791076,2.50418563921595,1.59787291462081,0.886350958192881
"GGPS1",0.0528956945634053,0.153337156053721,0.0754929541105064,0,0.0808876352898821,0.0240708796605764,0.0812134102440564,0.10876133156902,0.0245677911344669,0.0336417712115869
"TBCE",0,0.0318210874399005,0.0258631758825521,0,0.015145486782172,0.033573704258592,0.0334338748573953,0.0469413910392628,0,0.0199851946114448
"TBCE.1",0.0131773139363272,0.0197588370224118,0.0194733549114745,0.0516071999647719,0.0202057893351006,0.0266040572815252,0.0369903753439632,0,0.0200037206920487,0.0234770883207055
"B3GALNT2",0.0946109104796156,0.100235542440452,0.105723711406293,0.0454886619510087,0.131237396323396,0.111341014866289,0.0504805691729776,0.0371374877992013,0,0.112941232420368
"GNG4",0,0,0,0,0,0,0.00829971946948193,0.107699203482983,0,0
"LYST",0.799012899061585,0.656988289206502,0.836155076472255,0.960944336346574,1.17282055719366,1.51551017547134,0.905562315254861,2.73688220043736,1.08549220008473,0.84453260810696
"NID1",0.0331301601492014,0.159530851996092,0.0869276877783422,0,0.0894649642013804,0.0549083030922957,0.0697351615040594,0.227723177351781,0,0.20920015128131
"GPR137B",0.490199728140899,0.52967081645017,0.43134496122784,1.76672357089057,0.567527075214161,0.668815533059171,0.448373954665568,0.82338853601979,1.25651172636778,0.624651137934872
"ERO1B",0.171312652827433,0.350125436502532,0.133004207280194,0.368222255665666,0.159335045958553,0.190456473737009,0.378044065784105,0.258327130365681,0.32341537027846,0.212154567889325
"EDARADD",0,0,0.00911253064088428,0,0,0,0,0,0,0.00181967461306439
"LGALS8",0.41866321489316,0.811417874637219,0.345374246981347,0.656951211064628,0.424347548948754,0.429256465688882,0.662513983547642,0.163284162821434,0.54444864184966,0.36033072533742
"HEATR1",0.0200149670803435,0.0799578353304576,0.147236882535391,0.0332264549033941,0.171926559995598,0.191044028786133,0.124003821316649,0.0675675570300592,0.0851081686929322,0.164997737368374
"MTR",0.0956747030016068,0.183826486282105,0.10907511188251,0.7204991194128,0.190890875898846,0.191996683476939,0.232093115743977,0.114556082092413,0.222713700977131,0.253083749775631
"CHRM3-AS2",0.0744821329708633,0.014950478308781,0.0128475255665759,0.0586923347810776,0,0,0.0191541303652325,0.0590817841454699,0,0.00593361941290396
"FH",0.343522422285416,0.158487964851591,0.370503818697992,0.119102984853449,0.285023902569131,0.347660794264445,0.167003677623738,0.108445391211313,0.26257671195531,0.242161604258194
"KMO",0.795655369958252,0.384482737745748,1.18394062060914,0.476706130072866,1.42194579069456,0.941328150419019,0.548480813759853,0.963396254897995,1.56479982003752,1.08863550045923
"OPN3",0.819039941299829,0.277814001793123,0.708148253048395,0.326082989644325,1.00947578001464,0.367113071873361,0.845507190000476,0.176339728358876,0.831585185770549,0.78486135285657
"CHML",0.0573525873021715,0.0928282403037207,0.0499127188548675,0,0.0974385300902573,0.0425193277128462,0.0625137874289572,0.152434250346123,0.0148974903687725,0.068921262174106
"CEP170",1.02912600840971,1.16112889452857,0.846495721873726,0.702600879064032,1.13796030838214,0.792434818149594,0.911405807613854,1.32017743076268,2.70208615577134,1.06931914217577
"SDCCAG8",0.855968819279962,0.94630470815455,0.875773079451668,0.708072348508382,1.02824484753876,0.748988586617116,0.91806561233717,0.861004300917195,2.38472645826899,1.11773893021036
"AKT3",0.4861015194102,0.261933809948751,0.686468957477361,1.59033688032343,0.640138265141232,0.414966890321135,0.53886642948363,1.92474150821592,1.07355176656383,0.434912782894001
"ZBTB18",0.0637003741295168,0.103252477812801,0.0513563252916021,0.233799410321771,0.0328483226489898,0.0409622099319735,0.0864471040844575,0.0959142344426454,0,0.0461741419584511
"ADSS",0.975978255047982,1.62965408460577,1.20839748293646,1.37159100400948,1.32527708782421,0.69486656088049,1.2149893205145,0,1.40401255004372,0.879106304883315
"DESI2",0.395538263255977,0.435310092653137,0.254493634813662,0.431807940139221,0.281183957290952,0.313536693660141,0.319180838717434,0.48212125825523,0.475116787374807,0.330781016571884
"BX323046.2",0,0,0,0,0,0,0,0,0,0
"COX20",0.530917336469979,0.529027262756108,0.893631339805847,0.932063006091017,1.0325183735499,0.979623842677794,0.568621432353898,0.276073718396623,0.710406871219736,0.58303303981694
"HNRNPU",2.6015522835218,3.79055305041245,2.24458920242503,2.19319930185264,2.31968530402355,2.1171574059673,2.78497704903655,2.91630500854164,2.24869217346324,2.46775145317462
"BX323046.1",0.00858929430358002,0.0085970943910832,0,0,0,0,0,0,0,0
"AL356512.1",0.0425042160774325,0.125086067114573,0.00572476694473768,0.0643252730387709,0.00323371444813914,0.0305657857670362,0.0782777707463871,0,0,0.0201695962235807
"EFCAB2",0.24252851157717,0.225663508348021,0.0810241898733089,0.208465864197713,0.0952447984783653,0.131807479335996,0.230034102129056,0.729232103485987,0.280176566582151,0.236988060162116
"KIF26B",0,0,0,0,0,0,0,0.0398120415965144,0,0
"SMYD3",0.245252843633624,0.0525440465993538,0.180453210151409,0.458613919651571,0.341351954914503,0.448089613766104,0.471934571061106,0.395344183925593,0.431234109318018,0.595988892656138
"TFB2M",0.0364206577111207,0.0952715995223129,0.134925648064175,0.0318984353817445,0.0970522575572242,0.101390129414725,0.0680843705859726,0.107999547781053,0.134493486191178,0.170829074383645
"CNST",0.390987084911492,0.200652848685564,0.186406761497244,0.348761001545447,0.188372306178837,0.215935599556404,0.310777928050351,0.453193364405145,0.266069744594677,0.244309439799558
"SCCPDH",0.04053055409336,0.129543475333277,0.0799312454641368,0.0240176770102796,0.167992473552963,0.318167835704626,0.0520242831023377,0.0199050132766439,0.0785886877997825,0.459560374811305
"AHCTF1",0.278893765698497,0.262466864809113,0.314266306794543,0.73698328451552,0.30871251511401,0.237630105317513,0.434555335951623,0.174157372814055,0.372064976192721,0.322492175423551
"ZNF670",0.0108135229592719,0.0387124355856408,0.0541564758687423,0,0.0445421666208072,0.0548816761602012,0.0489780550844767,0.0248366061771123,0.110040909444824,0.0485465915037793
"ZNF669",0.0526226596280699,0.0385694479960979,0.0515534125531022,0.0984729234382846,0.0375347006266368,0.0429288619375469,0.0756961445701455,0.0885071746694142,0.0266328606888323,0.0292529112720406
"ZNF124",0.180472732411554,0.151135336614636,0.18973506108259,0.0498454790150533,0.153611857337574,0.186734306462146,0.0999323942617578,0.159108206159042,0.115323178114545,0.28784352893851
"AL390728.6",0.0130706652445783,0.0951590344192888,0.0676684207909308,0.0241435090176006,0.033661436193911,0.0694757126193143,0.0341911315832038,0,0.0199417302641681,0.0688510619581223
"AL390728.5",0.167012593918747,0.0222027086610453,0.0979605261735039,0.0622387471128387,0.062078523187232,0.130722873781207,0.152124047997164,0,0.187042581914219,0.145918672616369
"ZNF496",0.0295087040842886,0.0584747966116293,0.036042419689154,0,0.0466563491397636,0.0457836024953279,0.0297966217875451,0.1721256058909,0.109285741773263,0.0646656778592396
"NLRP3",0.223981517415684,0.659634344472063,0.271266627729994,0.272183661581519,0.209177577065116,0.134435240066827,0.416795387722067,1.33064848454882,0.426673919798327,0.182705654232207
"GCSAML",0,0,0,0,0,0,0,0,0,0
"TRIM58",0,0,0,0,0,0,0,0.0701721125613715,0,0
"SH3BP5L",0.068390044382907,0.0915219180849789,0.0823971075596834,0.177582230849399,0.0832775638721479,0.0519748807845232,0.115604034729833,0.160753105324331,0.0613142023700069,0.073511518129233
"ZNF672",0.212387124886958,0.231847155476302,0.19907184322314,0.27445656580857,0.198208167285108,0.281243749805696,0.21451086387813,0.158436064283133,0.241316962581009,0.321139864434495
"ZNF692",0.256880956637696,0.0911844916731969,0.0784492532686937,0.145577382283483,0.0369062082946635,0.0709121559437,0.120030037765488,0.0144363264168893,0.0918716773477102,0.0456086417360607
"PGBD2",0.11671267392205,0.0723857474850759,0.0537591450108186,0.0220543640072779,0.0450115087395114,0.0904076854539429,0.0492402611835087,0.012764284510796,0.017853763394786,0.116693590825646
"SH3YL1",0.105541718561967,0.153391720213347,0.0767378868715375,0.163030354932856,0.061577657310056,0.0767352795742138,0.0976777667156649,0.110262527379752,0,0.0862864944129004
"ACP1",0.69285847644931,0.660109376524899,0.706484300557771,1.16004866338922,0.58307725140663,0.603472063374949,0.59069618749437,0.45293872275769,0.797542805894894,0.769621733959755
"TMEM18",0.484196246273265,0.322405284479307,0.467013542610987,0.494723944107334,0.411564891396589,0.228619990780981,0.346400637505273,0.265924163658976,0.328887216730766,0.384112384465028
"SNTG2",0,0,0,0,0,0,0,0,0,0
"PXDN",0,0,0,0,0,0,0,0,0,0
"AC093390.2",0,0,0,0,0,0,0,0,0,0
"EIPR1",0.180398731704866,0.0891778521597207,0.164029955394606,0.0480353540205591,0.200391660525174,0.155705734597193,0.111300796319895,0.0652250044236547,0.082434828984587,0.168188567388711
"TRAPPC12",0.419199313473812,0.35721046471216,0.403062632239988,0.37084546462872,0.382973690386898,0.298312861078233,0.343703279880271,0.303884242402828,0.184351357283464,0.443671303005668
