"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"UQCRHL",0,0.0204308543352006,0.105173808510902,0.0155280382783549,0.00925703191943574,0.00823852490243016,0.0201859549552607,0,0.0392727479941966,0.0143662695483095,0.00974258728161516
"AL450998.2",0.32516509258285,0.300445553476321,0.257599898822758,0.202216506059763,0.230563498611411,0.273962764365865,0.315250688005803,0.302150406124256,0,0.330125619138472,0.289249828494144
"SPEN",0.48402383536025,0.40074832281498,0.506943825592969,0.458988471392222,0.326127586623441,0.438304229743599,0.543923454481846,0.401305138689909,0.629743848831388,0.421514762459128,0.649516542888401
"ZBTB17",0.170328763809089,0.0891698112788008,0.134703774217431,0.0994470945756761,0.119721922451641,0.0627634401256753,0.0926417685271014,0.116611324972,0.138248832076098,0.128219592467506,0.167693465551204
"ARHGEF19",0.0471573059744668,0.0450803374881921,0.0351694177978273,0.0771622165054175,0.0307537190191036,0.0605599844928274,0.0553778133699587,0.058806347997473,0.0212980191545977,0.0577979804209117,0.0704871362381321
"CPLANE2",0.00896712211218482,0.0151962665805387,0.0184125656610506,0.0137449793577633,0.0082088874011855,0.0119163559914432,0.004751404158714,0.0154688888470271,0,0.0104898180498709,0.0195290631477437
"FBXO42",0.351771107356751,0.341101664428355,0.505887242435551,0.188207015565714,0.365787480966597,0.299029267606696,0.184835296187997,0.407903669265604,0.395919180475868,0.342594718398612,0.256739528143275
"SZRD1",0.492765684401782,0.341035599775375,0.340450320836796,0.415178374579839,0.448324014785062,0.287521238724263,0.511704239024537,0.371560512043368,0.486342515068318,0.305243848641425,0.414870349782022
"SPATA21",0.0108978532998412,0.00352223800184847,0.00347256859604762,0.0210804912447183,0.0122274111632629,0.00482341486205989,0.0116002288335128,0.0122769418785195,0.00778402617656983,0.00622330715206906,0.0155920825501329
"NECAP2",1.63603107957891,1.1696187060549,1.20670991072986,1.25577645059591,1.05351217402119,1.04274416405352,1.30174342468761,1.24808344927965,1.12832824860178,0.97802703058949,1.23931565834602
"LINC01772",0.0111058876933124,0.00680553982431349,0.00883077236187175,0.00484506867859385,0.0114092505596329,0.00654585858168939,0.0169278471429212,0.00512295020887962,0.0277074465315556,0.00365296555013227,0.00743651631924296
"AL137802.2",0.00555657927688715,0,0.00639274883539402,0,0.00342937804495591,0.00452471373682947,0,0.00387354936498361,0,0.0076722080351448,0
"NBPF1",0.176240347537346,0.202318204452186,0.181779557743746,0.141595002815598,0.131301682113336,0.127701959095776,0.29011839816359,0.132506101478368,0.239476697291459,0.250240611335998,0.284707477164899
"CROCC",0.175522222053811,0.139168374884854,0.048991186865774,0.18084683256188,0.0944682409010761,0.139528426585063,0.145703822730602,0.204544530227478,0.102827831390733,0.114771363042796,0.228414003313561
"BX284668.5",0.181559499113182,0.101642258161833,0.100404573623552,0.119439924677536,0.202838449254489,0.15464781541476,0.213878672235187,0.143024028564798,0,0.204747156313299,0.0522073869037999
"BX284668.6",0.0164744669430959,0.0305410075135206,0.00835678993617854,0.017403204044219,0.0110535679289321,0.0158200173260672,0.035286494962053,0.0254057073489442,0,0.0236730562038553,0.00639596690454314
"ATP13A2",0.126212978477521,0.0895985304189335,0.0516244490971402,0.0941007858032719,0.0587870910346333,0.0967094066609084,0.107826713776266,0.0716446511267711,0.170261735072719,0.0791180357796801,0.144768929654703
"SDHB",0.608055460607035,0.512604789720575,0.560074569490809,0.580186127820266,0.452113611036716,0.505865999352342,0.515879681009845,0.539221859554873,0.709400565760744,0.476340034943884,0.515585369440436
"PADI4",0.00896203132722872,0,0.00973240742968541,0.00847305225162902,0.00176392135239145,0.0113825186579193,0.0151298683584045,0.0118980555298501,0.0120501890373405,0.054073140368694,0.0111368616242139
"RCC2",0.231734351396404,0.160840398721994,0.157524022107316,0.395444312145084,0.204002190493956,0.267905385928351,0.505580721427464,0.162481728000835,0.451671384922414,0.19508397243005,0.478318993160219
"ARHGEF10L",0.00348270492586097,0,0.00100779428096901,0,0.00448716043369583,0,0,0,0,0.00356224307321834,0
"ALDH4A1",0.00487074499246367,0.00778191273002485,0.00625342312069473,0.0167964668805577,0.00982333407414351,0.00333667801076736,0.0246577437396372,0.00703769447149605,0.00964564643473607,0.0169310116507307,0.00509191434040622
"IFFO2",0.155615683020279,0.176273557094382,0.146419167371649,0.102040043188762,0.0805438308248297,0.0652426987554908,0.0333057578692411,0.153776151646183,0.239468676959445,0.06031965240511,0.119315127354501
"UBR4",0.445164913107922,0.453024026618967,0.396029973437664,0.389506848307711,0.342041882393893,0.374023214985507,0.341009828349502,0.41081145745881,0.925411695149308,0.385891780697934,0.591575874928401
"EMC1-AS1",0.0620812920839657,0.0159338985960209,0.0272565129592364,0.0512466629632688,0.0607838995634963,0.0685660043323833,0.066187207981612,0.0550534868941965,0.079633805726283,0.0547874059743734,0.109952650610279
"EMC1",0.0901772863465403,0.0899743770867589,0.0770198758422872,0.106973632684504,0.0600747113621942,0.0912765335486071,0.115725962572554,0.0855983600440207,0.139912419352648,0.0817701964636794,0.160389758172257
"MRTO4",0.416382155821787,0.148718908262973,0.0890206044662387,0.341615264389596,0.129646276952266,0.320084566966823,0.503091578611694,0.190160544794203,0.170373830805141,0.209643544886563,0.374123927180768
"AKR7A3",0,0,0,0,0,0,0,0,0,0,0
"AKR7A2",0.718484240825737,0.594471431782526,0.704818700123317,0.562023558521376,0.602298730308497,0.497877826552488,0.525053058259444,0.595642057135297,0.153251537315742,0.773707878691764,0.520056815386497
"SLC66A1",0.0351529892824918,0.047002729229514,0.0358667400803288,0.0247609723826494,0.024153797694885,0.0258876623216616,0.0347957313216187,0.0343963377017332,0.0301401268020586,0.0338241262009247,0.0198853339605124
"CAPZB",3.01380349956189,2.77165722559169,3.06239625930477,2.8200638228376,2.03178291679253,2.84545862949698,2.82402933405595,2.88164126875897,1.9239033445858,2.63378393491554,2.59071614050949
"MICOS10",1.88948856672292,1.16253294044788,1.70245201971812,1.65567054166146,0.959524906448276,1.4657011707612,1.76183799536936,1.44765409818128,1.37206626580948,1.26705388616165,1.71510669440271
"NBL1",0.0111956251691439,0.0379809926383807,0.0358366979169473,0.0136384507582748,0.0435653573289411,0.040468667340851,0.0265563221345447,0.0102340435559294,0.00904158015939883,0.193801678697804,0.0497648654725834
"TMCO4",0.0830088019504487,0.0232184176464225,0.0312593004242031,0.0607611828500024,0.0630583828808091,0.0585726865370163,0.111493145978233,0.0357478098828163,0.0394998357509014,0.0892781006339214,0.0766095398327847
"OTUD3",0.0603793389543454,0.0528198645095536,0.0610631485774722,0.0481236435698574,0.0391428795090369,0.0260856473589406,0.0347835188772155,0.0740314326802811,0.109191682954841,0.0388967533560291,0.0659392599644065
"UBXN10-AS1",0.00848717558622339,0.00602256104017251,0.00900599420734044,0.0107525152404695,0.0109435865052938,0.0374572312401137,0.0466701013887144,0.0360156246947467,0,0.0206078162007855,0.068779795058486
"CAMK2N1",0.00482072403768828,0.0119080998811587,0.00219570891343762,0.00347056647280082,0,0.00423662814403198,0.0115416103085489,0.00311571095441704,0.00760081723986963,0.00857898760892114,0.013156781198189
"MUL1",0.173735670172178,0.0993870203150427,0.151137817927819,0.132919819078174,0.0738445361678643,0.0987625402009163,0.0907904515316468,0.127962368216933,0.146781592584778,0.104374952671068,0.107277815480797
"CDA",0,0,0,0.0017499601009097,0,0,0,0.000893737234639361,0,0,0
"PINK1",0.253189778523709,0.212800819779405,0.210697455118095,0.208890579932204,0.0940736134200548,0.13162793835764,0.214754605883626,0.21961619991819,0.320291412833924,0.146662921870025,0.208076973726461
"PINK1-AS",0.0133285588307324,0,0.00498292343566803,0.0113288728203073,0.00696026621745843,0.00749527084447614,0.0290812040743813,0.00987173297622544,0.0092894032084857,0.0205674385468195,0.0186378008901968
"DDOST",1.12132856775486,1.02084580733188,0.857971924712612,0.945676054609041,0.766072427919791,1.10187117580322,1.05166928796579,1.0317954926018,0.660415522410285,0.912240985872143,1.00265458635829
"HP1BP3",2.51004331835818,2.20758885622116,2.17360375310833,1.52750354239158,1.6133797298816,1.56644975502614,1.88635155401407,2.47904623129369,1.81693922365141,1.64593000050721,2.15306806730913
"EIF4G3",0.222719698018849,0.103152354228758,0.0909291987013861,0.221376944237861,0.156124021358152,0.211717166929824,0.370728126339903,0.20110976236325,0.38362204006209,0.253340926763452,0.303358596952942
"ECE1",0.276362338199124,0.150702324005877,0.200434788778109,0.205603426876271,0.120469121490188,0.257159967846052,0.328029611429676,0.25176921830412,0.409902706059354,0.170587067159687,0.244663705020732
"AL031728.1",0.00891696261755487,0,0,0,0.00384259642061267,0.0174012922710692,0,0.00937807334040961,0,0.0103588224304421,0
"NBPF3",0.0844124780646748,0.0232621785137585,0.0514049463790672,0.0505132341539822,0.0434756879433321,0.0273259036069117,0.0635578984664005,0.0701069455179072,0.0646644771557126,0.00808063861693933,0.134315288422295
"USP48",0.405510219007523,0.391554521934427,0.39407035824365,0.310954410011755,0.362339884769453,0.305379478022048,0.480116606364995,0.407890249308144,0.363477885279399,0.361021684955786,0.445070941448031
"HSPG2",0.0369243398114583,0.151665862911179,0.0547026122617895,0.0212703593362895,0.0768735477654448,0.0396728204710122,0.0153081168224186,0.0815202747947366,0.0120376579253438,0.0273133947866046,0.0183938089075305
"LINC01635",0.00199193822760524,0,0.00670799102615546,0,0,0.00652935802997557,0,0,0,0,0
"LINC00339",0.159825583543303,0.18710457830041,0.105625368020142,0.0726738520932043,0.194862880561718,0.114585832558711,0.124026392239561,0.296390318146307,0.111717686136874,0.250166263208617,0.0909228200573242
"CDC42",3.48974418424197,2.59171328758544,2.89648481942961,2.63361354561539,1.69314910250234,2.36854084685825,2.8124657892845,2.94506677860687,4.07109923885307,1.76648448076236,2.73451668237776
"CDC42-AS1",0.0897215545722366,0.0219010361773681,0.0261782112051154,0.0249960114621593,0.0209288053813798,0.0263346690917151,0.0307438557537983,0.103539700081971,0.0139824751778114,0.0317518883943019,0.0522750407759748
"ZBTB40",0.120557161301664,0.062800668463427,0.0876725854640828,0.147150885827092,0.116156499264498,0.123930775093527,0.10895086505472,0.0978013702932458,0.183641607097394,0.134570634423026,0.207354458632657
"C1QA",0,0,0,0,0,0,0,0,0,0,0
"C1QC",0,0,0,0,0,0,0,0,0,0,0
"C1QB",0,0,0,0,0,0,0,0,0,0,0
"EPHB2",0.00185903322835992,0,0,0.00125298178339904,0,0,0,0.000901949844192674,0.00778630031604593,0,0
"KDM1A",0.541344609151955,0.430877868205535,0.447355599989055,0.460874902555845,0.345933138474195,0.361287330236521,0.54114233614924,0.430521771085637,0.405850075919737,0.420295745871243,0.519228983774824
"LUZP1",0.166349323414331,0.228904010084122,0.194081489454081,0.128964705049538,0.0938678287517116,0.129736884235248,0.155973368104884,0.100592545966149,0.360167104403305,0.129657156565943,0.140464486610547
"LINC01355",0.0029652970322223,0.0136725181739053,0.0157104060400449,0.0484281881382292,0.0167115694666362,0.0151737405413307,0.017452833052335,0.00690269547142418,0.0144745405595261,0.0232175899628978,0.0343431687384255
"HNRNPR",1.33998092064233,0.959795208106512,1.24494384508069,0.953078922304607,0.771137863503455,0.85772391200563,1.17011813765356,1.10590239424903,1.06737587120757,0.696364233353613,1.06852211710012
"ZNF436",0.0231762373869684,0.0278761945679778,0.0289760597719337,0.0249335503313487,0.0248295731657496,0.0381028770989753,0.0274473250052343,0.0304899600912977,0.0486828997760462,0.0301207904257846,0.040466156452554
"ZNF436-AS1",0.0214246925029779,0.0353718980038637,0.0497532941075951,0.0229433282753489,0.0473864845173994,0.0288438972266785,0.011711901651549,0.0231973000497118,0.0147509896918172,0.0516524367727951,0.032341192784917
"TCEA3",0.713300004732533,0.570435008292044,0.537043870582129,0.132094131531471,0.180031309678886,0.400959869647888,0.229297770156471,0.373306076158925,0.0766072853303255,0.394161935891132,0.266626965287295
"E2F2",0,0,0,0,0,0,0,0,0,0,0
"ID3",0.292836933073768,0.326852127749512,0.560839699937633,0.404322311041884,0.376837045485488,0.440110947711573,0.285372243035552,0.33270540549421,0.862675562106664,0.690098064829977,0.966207334952073
"MDS2",0.0289502596105242,0.0384823344834786,0.121822644926144,0.029510913937749,0.104794796300543,0.0623587364668863,0.121314252663601,0.136802531806744,0.0554979533422457,0.0288185776402264,0.0913982888789311
"RPL11",62.3105819774137,66.6903907863693,60.7879015670776,68.9182443417693,70.4833409272373,73.1066060695462,68.1138246922731,71.9721289333444,61.8970205650529,68.6925352502751,59.6281975000479
"ELOA-AS1",0.155431469026796,0.0682518835354914,0.0778276435743551,0.156065578882339,0.139248972073851,0.162485262226994,0.179121590467322,0.068478299528186,0.0934834281338902,0.170838937319371,0.214328302959422
"ELOA",0.192163506598923,0.145177218414767,0.15819239100942,0.176242654355346,0.13121825595174,0.122607063662485,0.198340700099524,0.146608937960548,0.153155022255687,0.107033615538988,0.249216416016292
"PITHD1",0.599594833791359,0.694511538995657,0.633766614332503,0.440028215424677,0.412410106391632,0.457768931535476,0.390986710014465,0.584341208722181,0.420694268693565,0.496141810015385,0.435355096703551
"LYPLA2",0.510193211021978,0.405400230164068,0.367831748294724,0.360029373720654,0.281280373584908,0.333089516240396,0.376162026244687,0.345649953279172,0.344715273108856,0.337426693767975,0.38001128740285
"GALE",0.0662655703614534,0.0814076968719342,0.0752288873515033,0.0498122022831536,0.0694550932885443,0.0649061618869402,0.0649583141353799,0.0637193585435533,0.0297032686626186,0.0590100562357283,0.0468003859946223
"HMGCL",0.275662659616942,0.316997113529162,0.365537676389829,0.0885111066885607,0.211694647604286,0.153065585258396,0.166743037353081,0.219371908831623,0.0848916688240319,0.213263871584593,0.199434366610103
"FUCA1",0.0554965739018365,0.0467658197550879,0.0577882120374817,0.0484601829348712,0.0542675937721155,0.0544300843242195,0.0538572253108583,0.0494112759489665,0.0657212317044052,0.0520936359162162,0.0473091470078497
"CNR2",0,0,0,0.00301893354361212,0,0,0,0,0,0,0
"PNRC2",1.07052176601246,0.908004286759362,1.32840091064027,0.812665018443019,0.709552436790222,0.766514470380302,0.757778940242475,1.13054370464588,1.08257939618324,0.85777746939174,0.841819457183106
"SRSF10",1.71658241460522,1.2228652242389,1.24375977357248,1.37432198906191,0.974783066196592,1.10237641622122,1.4150002603446,1.43685880544014,1.62631310792121,1.30723184396583,1.77492457741676
"IFNLR1",0,0.00791816430647648,0.00440204139779452,0.00366349481285769,0,0,0,0,0.00602509451867026,0,0.00544263325028743
"STPG1",0.0321534936268099,0.0430349036445642,0.0385568012818415,0.0136937105236584,0.0235744001969645,0.0184625462120741,0.0395617085405831,0.030284788116895,0.0553336054462712,0.0371975957907748,0.0331076370099534
"NIPAL3",0.293554011526046,0.299017644285796,0.386976380382084,0.292658687116519,0.241766627612819,0.260151189997753,0.287275577995508,0.237568406867428,0.314051951897372,0.281314809754162,0.281332647826507
"RCAN3AS",0.208155578554113,0.0309067478492042,0.0425205966505354,0.22528633227901,0.15998682985816,0.193237803788735,0.306497473949216,0.239340306683394,0.233617362959743,0.223511451023673,0.422702474817643
"RCAN3",1.61807435464818,1.38366461021583,1.56963969464166,1.53348859063457,1.15788296083694,1.38416293106904,1.90210352397986,1.73977249313603,2.18836164173346,1.22658411456276,2.59251288458746
"NCMAP-DT",0.026959185607076,0.0342333451884903,0.0769682991507695,0.106552595342097,0.0599423653019031,0.0999779633555444,0.10806582794512,0.0522618521643446,0.0883971387992633,0.0560394844270205,0.206493703866499
"NCMAP",0.00477120880219111,0.00294608777220378,0,0,0.0012852309103689,0,0,0.00264252340570864,0,0.00296604237406777,0
"SRRM1",2.74153193772545,2.80019355679589,3.38873338269933,1.63028049232102,1.9756480366414,1.6097762001619,1.79839433825658,2.66844277687028,2.03755824488726,1.92908318433042,1.90606116530285
