"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"ARHGEF19",0.121718074045721,0.0530428143127355,0.0530074364930511,0.0902544428195315,0.0427083464829875,0.0655630475072229,0.0950120059988751,0.067293634684087,0.0562253126171089,0.046158220379172,0.0241168412725975
"CPLANE2",0.0202222242697979,0.0231803430690774,0.0452052748870345,0.00660556518867146,0,0.0110723253191076,0.0151697173625524,0.02737820145228,0.0391521164820594,0.0154527023685902,0
"FBXO42",0.417188168219284,0.369472660351275,0.40040757947196,0.190591812972774,0.307675137377329,0.338051906340981,0.243141423475315,0.355250471117871,0.422649668113127,0.377424858786338,0.348473957975595
"SZRD1",0.594183800854532,0.362886959235294,0.505004858503182,0.805779536481382,0.497042831779262,0.447924961573157,0.629112242899999,0.412253409118493,0.705947577972041,0.408878572189822,0.43830814743496
"SPATA21",0.0150105524183501,0.034875214722278,0,0.0130672834424452,0.0241771434517272,0.0201238873111673,0.0187510473932357,0,0.0159945656405186,0.0138643106401743,0.0321455381775913
"NECAP2",1.68469456156985,0.897175351165595,1.09229772528814,1.32743825787765,0.950440655596253,1.03252212099794,0.86213559460661,1.29996537826557,0.889833009513634,1.05091106406032,1.08816727876323
"LINC01772",0.0180952897960661,0.011761938367443,0,0.00918273645546373,0,0.00904676089772818,0,0,0.0188910695472492,0.024597822877954,0.021917906876135
"AL137802.2",0.0150832520094663,0,0,0,0.0097099445367968,0,0,0,0,0.010034146199517,0
"NBPF1",0.0553763127370339,0.192926589588873,0.330135592117099,0.0309649213043802,0.0804521620238811,0.0748014642858027,0.198114831466696,0.111582984887498,0.21074129591639,0.237547181043341,0.172481688033711
"CROCC",0.310598343017634,0.249560063697387,0.0841326789611478,0.384528871833549,0.0721903836670362,0.15006939961489,0.245163080750554,0.247972988637754,0.100101993182838,0.128576802434911,0.297416723381825
"BX284668.5",0.23746377100878,0.0129742072759354,0.0534292716431731,0.045513556208585,0.272048812140319,0.134524602713855,0.0393422283177437,0.136412480820134,0,0.127438227149518,0.0623792515318738
"BX284668.6",0.0350356101434823,0.0265799595877811,0,0.0257125981798139,0.0323603629793769,0.00544246121157895,0.016141768015127,0.029595686124064,0,0.0168182647575134,0
"ATP13A2",0.110844740030296,0.0347965188018582,0.0726260316633849,0.138519726880449,0.0948191232356283,0.0671189010885487,0.0446215939353686,0.0521882905001672,0.219265542045256,0.19310441997971,0.244289938979925
"SDHB",0.752447854883278,0.509741190120263,0.542203711982037,0.674771869840007,0.511374457878269,0.687270973175746,0.575522505081998,0.628474309314199,0.663587406331729,0.635277616098507,0.534849593494611
"PADI4",0.068682112352647,0.0244483444478112,0.053681869416866,0.035963080270734,0.0278804374533921,0.0394016029467662,0.00991795864607963,0.0315599674500945,0.0108005015808652,0.0341772060398721,0
"RCC2",0.288147264210629,0.278046789462362,0.103963205513865,0.348649486535061,0.239935260448406,0.330240588502437,0.596659752925881,0.208938227357478,0.600118705267402,0.24437409737078,0.450144476591189
"ARHGEF10L",0,0,0,0.00250790617421421,0.0109279943524125,0.00681349289625231,0,0,0,0,0
"ALDH4A1",0.0082011916331443,0,0,0.011192254959568,0.0333399531159573,0.022402822250443,0.0291274744982574,0,0.017989277473439,0.0242262147024052,0
"IFFO2",0.103875372341205,0.19971072829563,0.132836079163621,0.21334173360998,0.0357078028079986,0.0507706605829339,0.0789423062873029,0.132832131497064,0.280805410116372,0.135967610003798,0.22768493944269
"UBR4",0.506107347010425,0.527812452546798,0.378509213930014,0.645329449064441,0.493240398716856,0.348582682838389,0.669895363536943,0.459764418061016,1.10329467467618,0.45730348945246,0.41805990184012
"EMC1-AS1",0.0381794190517245,0.0171715090322138,0.033075485416794,0.0364584855518459,0.0609046116965168,0.0647076929983581,0.0579997070310807,0.0644423265704327,0.0968342120599288,0.07204601273811,0.104178041477742
"EMC1",0.0930549086368072,0.0457780483409349,0.0572216830422644,0.119125709736127,0.112604620683247,0.0922453710065003,0.114138087875166,0.0608835349943425,0.127381121869028,0.103605202176961,0.16239831750746
"MRTO4",0.422788239594467,0.0978282256519668,0.112880473767834,0.190998068840644,0.192991206709434,0.226985982331302,0.261238955550518,0.153886432367434,0.0922918899444795,0.21572355488919,0.390576604760052
"AKR7A3",0,0,0,0,0,0,0,0,0,0,0
"AKR7A2",0.626331658374235,0.649343983216364,0.684407028509665,0.48677892863341,0.583386860590417,0.505912532855702,0.444570538979419,0.571461191214,0.181334076399087,0.562859437959696,0.333746443098584
"SLC66A1",0.00667624930984273,0.013828963380905,0.0487689592351626,0.0718425054847221,0,0.0293328237852952,0.0935460946857644,0.0261684736652218,0.0452871745373317,0,0.0617612042700132
"CAPZB",3.32650265375197,2.73748675468887,3.07931341939827,3.25575135757248,2.30600384817066,3.39190708673432,4.07340639641109,2.96235189251703,2.43646152717994,2.89864682056082,2.7317680127872
"MICOS10",1.81540742860187,0.951775298376074,1.63087037172845,1.47003982539484,1.08538366636619,1.68969298913785,1.71500712991135,1.47921433154262,1.21891294902069,1.28373269190278,1.51361932716462
"NBL1",0.0658179719648993,0.0790795733582429,0.112271568352804,0.144315279698405,0.0437616768126351,0.0576445691270259,0.277888871962303,0.0310989187332724,0.291368100097026,0.193387751595002,0.0825630002778242
"TMCO4",0.149794009669554,0.102413848949007,0.0903045093685165,0.140971738995009,0.100489566585341,0.0298683514233557,0.133266414069744,0.00856818117618216,0.137290872274299,0.0518013256809277,0.15618907220737
"OTUD3",0.0329612459047969,0.0818839631872855,0.0563012922917743,0.0178395683563697,0.0699185115723545,0.0493610668917864,0.0652059987064066,0.0826693729195334,0.0598837322266511,0.0690077321797001,0.06875063189649
"UBXN10-AS1",0,0,0.0392997869282139,0.0779657650063559,0.0275978863900595,0.0361283053119489,0.029480906809019,0.0114174762396786,0,0.00624012889610248,0.0308724056153275
"CAMK2N1",0.0149649968723157,0.0252448752903161,0.048359152797502,0.0340020194030878,0,0.0254545478238932,0.0306640682269575,0,0.0171882956022212,0.0100398582372017,0.0543503425923712
"MUL1",0.191693524378247,0.144546239635482,0.170845514346424,0.206517062312805,0.0791345541290798,0.0759163708505692,0.205980139821167,0.141301312793179,0.17817475874136,0.132722544668175,0.137493916082114
"CDA",0,0,0,0.00831642262102853,0,0.0570489732473496,0.0363516497225965,0.00355741742878406,0.0124509587860813,0,0.00408810855072873
"PINK1",0.29148039504016,0.371761617584015,0.200077539114797,0.412821357248453,0.057637446779599,0.157478415111982,0.218727095760346,0.264984587909659,0.34791521552529,0.194758507916037,0.316266055141926
"PINK1-AS",0,0,0,0.013842497647201,0.00744433683241979,0.0176163258465874,0.00651552388721368,0.0159111388803941,0.00736924020185823,0.0194777380722425,0.0467829479170113
"DDOST",1.16422506867455,0.986232790872615,1.06746114870142,1.07143396724955,0.745448652332881,1.10350469119879,1.39881233505861,1.11182602209952,0.963366155818117,1.21970281084066,1.23404552404638
"HP1BP3",2.33888689530609,2.51436460933258,2.10595933304176,1.74197127913471,1.57832890803824,1.75915084003426,1.76870820044644,2.48206809862068,1.77458377282446,2.18338440364913,2.18532522150971
"EIF4G3",0.294535349239153,0.0511409213952715,0.138322228900476,0.527521144308533,0.272193051957503,0.415742735484261,0.696333950428815,0.223005866919191,0.876603980017949,0.353270058216008,0.384076622227179
"ECE1",0.244619245182652,0.145662999668207,0.16020006208758,0.165067413877674,0.142272725837521,0.17793811529933,0.512323017482142,0.280027961797487,0.575281159901641,0.150215249458691,0.267847247759477
"AL031728.1",0,0,0,0,0.0174928235691308,0.00715344424033284,0,0,0,0.0115372989337228,0
"NBPF3",0.103104309745972,0.0590533672698117,0.0208761308194774,0.0476939357880513,0.0317858793215421,0.0462740745684225,0.183339390016323,0.105645915804898,0.0306094293913906,0.0300962690331904,0.105317228205252
"USP48",0.465899112707892,0.582440789581503,0.528590006615865,0.375810374256749,0.382632241023583,0.400868814572566,0.436866181608636,0.425072472300311,0.553877081922649,0.402982616775898,0.481027331671179
"HSPG2",0.0127993938207087,0.0155938123752495,0.0241181344368775,0,0.148311913877712,0.0405954252162709,0.0110056040535841,0.0548475329756709,0.00658662598766457,0,0
"LINC01635",0,0,0.014796926974206,0,0,0.0143775674564804,0,0,0,0,0
"LINC00339",0.268995591746211,0.286988573295151,0.11112082877073,0.140414886568996,0.349558823455549,0.148258875046164,0.115105358897134,0.35500738777081,0.104460849313265,0.302829035151368,0.146642740388668
"CDC42",3.26341287787737,2.93791106756653,2.89963477271223,2.88963115127559,1.93128144983854,2.42489562411421,2.95502504419293,2.84655605208956,4.14415847783011,1.96181602963727,2.6476462692491
"CDC42-AS1",0.0824838319602817,0,0.0102152976124806,0.0216989361127977,0.00982289323497343,0.0380202713929662,0.0713801659194236,0.0968228721723103,0.00558325158522471,0.0226454459623681,0.0739814543176529
"ZBTB40",0.072354951673776,0.0739497077490634,0.107719760194989,0.271367030598134,0.0707319173625715,0.100079303099106,0.150944650686551,0.121744471753919,0.194014714434452,0.173209436319229,0.207554477035943
"C1QA",0,0,0,0,0,0,0,0,0,0,0
"C1QC",0,0,0,0,0,0,0,0,0,0,0
"C1QB",0,0,0,0,0,0,0,0,0,0,0
"EPHB2",0,0,0,0,0,0,0,0,0,0,0.00818757404637278
"KDM1A",0.410314729526664,0.512208571795732,0.572571517175645,0.536982423195744,0.36829517978754,0.261203419432387,0.401879086974915,0.465985793685309,0.441931919235062,0.309663904148592,0.613477368820677
"LUZP1",0.342689556490273,0.302352508831676,0.150648941793483,0.19143850902383,0.0472561475384902,0.173127632468927,0.47067995089709,0.175417330614455,0.790200750567736,0.285566177997682,0.205585423709254
"LINC01355",0,0.0385818613086817,0.0105079103549152,0.072175860156299,0.0550479187722009,0.0064651605428666,0.105586332915219,0.00532133124808099,0.0206438205946586,0.0144859927733035,0.0436567103323928
"HNRNPR",1.44514281850745,0.712034292335078,1.18120326721169,0.835872330119297,0.653332624933759,0.984191580443034,1.21974774805775,1.09910909000558,1.44347342292109,0.831459639774272,1.09991800122281
"ZNF436",0.0193612882472515,0.024159322730046,0.0164770428190937,0.0952599966461022,0.0424159325861357,0.0300023117265517,0.0232520479587541,0.0255634788541146,0.0452603502128744,0.0110321211238642,0.0566134482817216
"ZNF436-AS1",0,0,0.0305407694212004,0,0.0284916503897742,0.0143819237098495,0,0.0157105865103799,0.00586558083034335,0.0200892987885387,0
"TCEA3",0.735843141925859,0.325244338173868,0.408684722676878,0.110595777373075,0.13310619156442,0.286213819164858,0.120999538103303,0.309329494138365,0.0255473585781585,0.221044611544008,0.189787361101612
"E2F2",0,0,0,0,0,0,0,0,0,0,0
"ID3",0.601174529136876,0.305743045661671,0.920696302246917,0.38401070401135,0.438695489408321,0.445099053734851,0.528995759127364,0.572432825712909,1.01160369366293,0.851730321728682,0.951253135666727
"MDS2",0.0309487057289463,0.0665670658712286,0.0379682240151908,0.0242202129574314,0.0408350942425849,0.015288245512486,0.035795746082935,0.119697233084229,0.0574345550147931,0.0170090693247315,0.0553965557695354
"RPL11",51.4216095661503,58.8297079746214,54.9577457869275,44.6088484175144,67.0341104357118,60.5679399789818,42.430070130772,67.2271695844438,47.0235301039497,56.3913917077931,50.5632565137973
"ELOA-AS1",0.156409873718553,0.0466485219311512,0.0907376126876168,0.0889093543108622,0.11382255224052,0.193119945233257,0.2204539895892,0.0600264230411672,0.0822504890869366,0.110957323343276,0.13637708554178
"ELOA",0.19950388177744,0.233146104574091,0.148280376930987,0.273415016275483,0.104263983960733,0.120577178591375,0.302141693395913,0.171665570578987,0.272153059740169,0.216850491312043,0.142460345856333
"PITHD1",0.603030531843788,0.806772924906127,0.621122623516973,0.501498744364739,0.417488701734706,0.458392153848887,0.379227171497357,0.542872438733396,0.440813229017671,0.549135882164881,0.36012860943222
"LYPLA2",0.786212485568683,0.262682146816724,0.498363614313789,0.640972321692494,0.433082451349071,0.383130026210401,0.568202203583941,0.387771063823466,0.4663746719618,0.350230607798978,0.474485440035633
"GALE",0.0464081618058773,0.0818427798790953,0.104640194212464,0.0963696372651354,0.0923313510189536,0.0843919946431162,0.0376812917482255,0.0882890118694369,0.0958241216670085,0.056978010473024,0.0392470247674909
"HMGCL",0.303861376272116,0.214521819053654,0.347113309420075,0.25269115844875,0.285031352957603,0.227738321942642,0.200403012207208,0.197422377623165,0.0847141035306524,0.213603373985659,0.234094224672299
"FUCA1",0.067318098289998,0.0492800920863135,0.0352805635163755,0.228974904670051,0.0179516615609149,0.0693926700031566,0.062822470220008,0.0624249841521678,0.0762126560859922,0.122312451778636,0.136969053440453
"CNR2",0,0,0,0.0124371148380999,0.0155728795188603,0,0,0,0.0293698016034181,0.0100992656823922,0
"PNRC2",1.15832337981173,1.05890195220199,1.31796178363825,1.04240136431985,0.874763226227498,1.04021023575919,1.3574034377994,1.09859805396735,1.10570130636191,0.884528444974808,0.91802763229488
"SRSF10",1.98995779629173,1.48402242567743,1.73555798344009,1.63534059083811,1.26308457265522,1.25709590681891,1.43087029705808,1.77916492861202,1.83035861770393,1.42452384343983,2.03230014122784
"IFNLR1",0.0385031953243066,0.0773154414538354,0,0.159999360489992,0.0128323580741197,0.106279035910173,0.0933566441127495,0.00983753158972231,0.114769845821577,0.0257513997598512,0.0344972944204939
"STPG1",0.0220025020361296,0.0513485326306039,0.061734228521391,0.0349397057965118,0.031156897590907,0.0710907995572346,0.0721428400796315,0.0475214938692418,0.0923772684132321,0.0384252474652692,0
"NIPAL3",0.241498283170025,0.316372317171492,0.382556196428395,0.351678601723537,0.342934494860278,0.270549868298151,0.315913948012085,0.320420897979247,0.452860391809347,0.246730299974076,0.312662600902745
"RCAN3AS",0.173052898924275,0,0.0617232229024608,0.0950976800770404,0.0794027455581384,0.175758182450329,0.262709899901236,0.272553713410279,0.152283042122423,0.269708945472864,0.460462782812628
"RCAN3",1.53134913643686,1.15836821394802,1.67983619919853,0.735249523240306,1.12146715440668,1.07698104970936,0.976612529293259,1.84153223082364,1.36201805897431,1.17957949996206,2.25129745720605
"NCMAP-DT",0.0326292995862726,0.101772855290077,0.141958535057899,0.0193612453012353,0.0867424912542492,0.0699831700972959,0.0123328893493168,0.0572290575176832,0.0511084544759772,0.0707915831288254,0.130805321301965
"NCMAP",0.00556071775520497,0.0101255569056298,0,0,0.0192839856141467,0,0,0.0269570365393575,0,0,0
"SRRM1",2.85366717602134,2.7077864743858,3.35637121897747,1.52286613900558,2.1610522106197,1.55186261663105,1.8008963171144,2.52299472722337,2.09581646013329,2.1737660264839,2.0350223285306
"CLIC4",0.014599456608225,0.0137468382272077,0.00992366715226478,0.0442259927866169,0.0517108479851436,0.00925750456885079,0.0173175766475942,0.0135237111227114,0.0337945186629123,0.0214992205050904,0.0277043078712763
"RUNX3",1.24980097700179,0.986652573864509,0.668421273250115,1.96507707764858,0.901217626220541,1.10074946597032,1.50484098000679,0.706155753820837,1.89370061339136,1.72764325441603,0.603400931597772
"AL445471.1",0,0,0.0261371891214291,0,0,0,0,0,0,0,0
"SYF2",1.5812364637033,1.52630248978383,1.82286678344066,1.79789673920635,1.36440293176608,1.53516647770225,1.95892615591729,1.57740417105747,1.85904502972129,1.76644394470287,1.26887612572358
"AL031432.4",0.00779496741313873,0,0.0154770011762521,0.0337726369309235,0.0177041880850963,0.0233366267199527,0.0240225181958444,0,0,0.0454275191637946,0.0872855434139
"RSRP1",1.89499875020254,2.31385327633893,3.10276463866837,2.45152802755488,2.26923302930957,2.45268449674464,3.69730496012549,2.07434804437852,2.49780607179585,2.23405066936004,3.64702111583283
"RHD",0,0,0,0.0519916126660474,0.0604166368441969,0.0312669487148323,0.11124642165744,0.00678527324295349,0.021752068954219,0,0.0118330451986827
"TMEM50A",1.95013893965664,1.93295650646637,1.90003567162756,1.75570350229641,1.42760170917144,1.7385457274539,2.00287079840375,2.06836023899412,2.36025085902529,1.72007413968203,1.66120839082191
"RHCE",0,0,0,0,0.0205946362788132,0,0,0.0152261142539186,0.010772704552114,0.00988603380232678,0.12165430186774
"MACO1",0.399882799415911,0.427436584784258,0.351147558243968,0.280560849729778,0.420277206818305,0.311045841034118,0.506999940545912,0.478967675810587,0.867522541921676,0.342721783218053,0.395694619283611
"LDLRAP1",1.50630720767945,1.6320350634833,1.66271594664554,0.684889209213682,0.914621263291586,0.803852723034318,0.470959008247895,1.98504922720543,0.631201143423492,0.887429145604789,1.55169452568022
