gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
PLOD3,Overlap,1,7.0831118446686e-4,-0.643167896096987,-1.38279323549411,FALSE,TRUE
RDM1,Overlap,1,1,-3.34440187703104,-1.4290577085869,FALSE,FALSE
MTMR12,Overlap,1,1,0.99141114822838206,0.559600313914766,FALSE,FALSE
RSAD2,Overlap,1,3.93881018474238e-11,1.85197884089172,2.08098325440965,FALSE,TRUE
STK24,Overlap,1,0.0552791701227923,-0.407780321391845,-0.42622714964734,FALSE,FALSE
HIST1H2BF,Overlap,1,0.311517508967498,-5.10361645807481,-2.39344398448658,FALSE,FALSE
ATF6,Overlap,1,1,0.658001032382645,0.506688376907336,FALSE,FALSE
SHLD1,Overlap,1,6.8145447647438e-4,0.797284524630754,0.748808116378378,FALSE,TRUE
NUP214,Overlap,1,0.0241978941610517,0.829050606431385,0.222391008626446,FALSE,FALSE
TFEB,Overlap,1,1,-1.03622699355499,-0.625541160203186,FALSE,FALSE
FCRL6,Overlap,1,1,2.06307649672309,3.39082770820294,FALSE,FALSE
PARP12,Overlap,1,1,0.737310840557886,0.392615864451588,FALSE,FALSE
TCF12,Overlap,1,1,0.236832806998283,-0.437633267619076,FALSE,FALSE
LRWD1,Overlap,1,1.35315939690712e-7,1.48777325774486,1.42540564067825,FALSE,TRUE
ZFAND3,Unsuppressed_only,1,NA,0.498703274756531,NA,FALSE,FALSE
FBXW11,Overlap,1,1,0.788517571712322,0.277279373247969,FALSE,FALSE
PIAS3,Overlap,1,1,-1.11508108362352,-1.05275806646091,FALSE,FALSE
HP1BP3,Overlap,1,8.80500820045612e-9,-0.316322726653302,-0.495877415540815,FALSE,FALSE
MAP1LC3A,Overlap,1,0.00218886400564425,2.1703104644207,1.69921187607382,FALSE,TRUE
RASGRP1,Overlap,1,1,0.591705765396582,0.304775879838744,FALSE,FALSE
FAM222B,Overlap,1,1,1.28460847105107,0.542107596507741,FALSE,FALSE
NFKB2,Overlap,1,1,0.978907494683914,0.315110240000171,FALSE,FALSE
NAB1,Unsuppressed_only,1,NA,1.37767887692059,NA,FALSE,FALSE
DDB1,Overlap,1,1,0.779146969902481,0.24294878440119,FALSE,FALSE
MYO1D,Overlap,1,0.765243143458472,2.61716584354298,1.69131983742588,FALSE,FALSE
SENP6,Unsuppressed_only,1,NA,0.514224208198669,NA,FALSE,FALSE
EIF1AX,Overlap,1,1,0.199756885091118,0.379571714971193,FALSE,FALSE
ATG4B,Overlap,1,1,-0.409601392249085,-0.263844016846798,FALSE,FALSE
NPEPPS,Overlap,1,6.19292534492549e-29,-1.54346850210272,-1.75770138998135,FALSE,TRUE
STAG3,Overlap,1,1.12465153908964e-5,-1.74147490500132,-2.15957876133274,FALSE,TRUE
RABEP1,Overlap,1,1,0.882746972908226,0.296503893906192,FALSE,FALSE
SLC9A8,Overlap,1,1,1.21776169384249,0.648473664047114,FALSE,FALSE
QTRT2,Overlap,1,1,1.56698051822175,0.324340579916587,FALSE,FALSE
AC104162.2,Overlap,1,0.0812311606894168,-5.23962442293897,-2.4738714196888,FALSE,FALSE
SEL1L,Overlap,1,1,0.943949632752525,0.439761644337074,FALSE,FALSE
ZNF524,Overlap,1,0.00837655892092176,-1.04707482718142,-0.455774618426491,FALSE,FALSE
ARL2,Overlap,1,1,-0.60057674633084,-0.518337238151176,FALSE,FALSE
TRIM33,Overlap,1,1,0.693013721007008,0.237736173112761,FALSE,FALSE
ENSG00000261526,Overlap,1,4.93425778469494e-5,5.43114013036714,4.7992749625511,FALSE,TRUE
CUTC,Overlap,1,1,-0.634395643725998,-0.61041681716851,FALSE,FALSE
RPS6KA5,Overlap,1,9.945129008553e-4,1.05585430667453,0.821241157204867,FALSE,TRUE
CLPTM1L,Overlap,1,1,0.319822750882097,0.230229211784134,FALSE,FALSE
AC245060.5,Overlap,1,1,-5.12519126170391,-1.04268178978648,FALSE,FALSE
ENSG00000290856,Overlap,1,0.00317775549152848,3.9422362363754,2.78633024122892,FALSE,TRUE
HLCS,Overlap,1,1,0.963030769602344,0.124080947184438,FALSE,FALSE
AC022210.2,Overlap,1,1,-4.2024505714582,-3.00347399949499,FALSE,FALSE
ENSG00000291177,Overlap,1,1.91663339969698e-7,4.09752587577406,3.83151878728688,FALSE,TRUE
TUBB4B,Overlap,1,5.733131767306759e-45,1.04783211504296,1.37798462682883,FALSE,TRUE
ITSN2,Unsuppressed_only,1,NA,0.53545126363086,NA,FALSE,FALSE
INAFM2,Overlap,1,1,-3.61356871424863,-1.42736386901936,FALSE,FALSE
EIF3J,Overlap,1,2.45604008587206e-7,0.798296662980871,0.583927738761496,FALSE,TRUE
SPIDR,Unsuppressed_only,1,NA,0.401769222153582,NA,FALSE,FALSE
SEC24B,Overlap,1,1,0.883805792923562,0.453065994715399,FALSE,FALSE
NME3,Overlap,1,1,-0.877968428785435,-0.577929015206461,FALSE,FALSE
MAGT1,Overlap,1,1,1.0874885924532,0.441212306657194,FALSE,FALSE
AC090948.4,Overlap,1,1,-3.63672766988521,-2.11652953761943,FALSE,FALSE
TNFAIP8L2,Overlap,1,1,-2.2109640018189,-0.778636958491383,FALSE,FALSE
RPS14,Overlap,1,4.95163851849794e-28,-0.22046584952164,0.224455229930903,FALSE,FALSE
ENSG00000289928,Unsuppressed_only,1,NA,6.41282123901395,NA,FALSE,FALSE
SH3RF3,Overlap,1,1,0.789433843780333,-0.751390471394509,FALSE,FALSE
SPAG4,Overlap,1,1,3.80494827193946,3.3205167052231,FALSE,FALSE
BTN2A2,Overlap,1,1,-0.547705290377763,-1.07919468847902,FALSE,FALSE
WDR34,Overlap,1,1,-4.79707546873443,-2.77510472904167,FALSE,FALSE
TRAV8-2,Overlap,1,1,-1.11056911937433,-0.879192956254304,FALSE,FALSE
R3HDM1,Overlap,1,1,0.207163900857472,-0.508413948915107,FALSE,FALSE
MSL2,Overlap,1,1,0.543767811045089,0.370642045576774,FALSE,FALSE
IQCH,Overlap,1,1,1.95781839681184,0.781444955885572,FALSE,FALSE
TOX,Overlap,1,1,-0.333441493595446,-0.519996434382341,FALSE,FALSE
SMARCA5,Overlap,1,1,0.655575015469714,0.13811836925727,FALSE,FALSE
AC006504.5,Overlap,1,1,-5.27402328370694,-1.65379073768569,FALSE,FALSE
PSMD14,Overlap,1,0.219459845531384,0.80925503682829,0.675779553642081,FALSE,FALSE
SOCS1,Overlap,1,1,0.934266856750032,0.103056555566448,FALSE,FALSE
CITED4,Overlap,1,1,-0.626655435083626,-0.720877288095244,FALSE,FALSE
SNRPN,Overlap,1,1,-0.921749761243314,-0.397202577957075,FALSE,FALSE
CHURC1,Overlap,1,1.32857989752587e-17,-0.666173293346486,-0.640491103785392,FALSE,TRUE
C1S,Overlap,1,1,1.92669340109108,1.34774413372782,FALSE,FALSE
RNF139-AS1,Overlap,1,1,-4.57255026216636,-1.76659213931775,FALSE,FALSE
SLC43A1,Overlap,1,1,-2.59955983455114,-0.800743805191545,FALSE,FALSE
CAMSAP2,Overlap,1,1,2.22310923770524,1.03477184752375,FALSE,FALSE
ABCA1,Overlap,1,0.0562109918901717,3.76268465878518,2.67150037015948,FALSE,FALSE
TRAPPC14,Overlap,1,0.0802242178883098,3.47034504544645,2.61263925192081,FALSE,FALSE
PSEN1,Overlap,1,1,1.03554605301465,0.363284766628114,FALSE,FALSE
MROH6,Overlap,1,1,-3.88580539250066,-1.7035961727134,FALSE,FALSE
MRPS15,Overlap,1,1,0.33903579833166,0.211444761840193,FALSE,FALSE
ETNK1,Unsuppressed_only,1,NA,0.509071181223993,NA,FALSE,FALSE
SRM,Overlap,1,2.77241787167674e-20,0.215161507945162,0.470333744046786,FALSE,FALSE
PDK1-AS1,Overlap,1,1.07852635602187e-7,4.91964679390055,3.97737382679207,FALSE,TRUE
PYCR1,Overlap,1,1,-2.31150174267804,-0.193270823749764,FALSE,FALSE
SOD1,Unsuppressed_only,1,NA,0.217916539969395,NA,FALSE,FALSE
TRBV6-1,Overlap,1,1,-1.90610932893086,-0.942147442754883,FALSE,FALSE
AL355001.2,Overlap,1,1,-4.49615295723759,-1.75961936958343,FALSE,FALSE
CASZ1,Overlap,1,1,2.28206659517124,1.23041917095509,FALSE,FALSE
CRTC2,Overlap,1,3.6764338846127003e-10,-0.300141262625249,-0.512883171493594,FALSE,FALSE
TRAF3,Overlap,1,1,0.956785957038059,0.246306864341037,FALSE,FALSE
AC005520.2,Overlap,1,2.59895562509444e-6,-4.88576060529926,-3.75600014225478,FALSE,TRUE
MBNL1-AS1,Overlap,1,1,1.18256981439841,0.646718940104599,FALSE,FALSE
MT-ND4L,Unsuppressed_only,1,NA,-0.480799972640178,NA,FALSE,FALSE
ANKH,Overlap,1,7.18397668551834e-6,1.37149499659719,1.00286091145159,FALSE,TRUE
AC135457.1,Overlap,1,1,-6.08373212639075,-1.62448798007477,FALSE,FALSE
PEX14,Overlap,1,1,0.676428208029801,0.474432954345661,FALSE,FALSE
CHD1-DT,Overlap,1,0.480665804005757,5.11815280890035,3.8700565352336,FALSE,FALSE
NEPRO-AS1,Overlap,1,1.4679783962436e-4,3.71793497532921,3.09661210356488,FALSE,TRUE
RAD18,Overlap,1,1,0.930003762204012,0.322382036950886,FALSE,FALSE
AKT1,Overlap,1,1,-0.579165951436959,-0.381756038340879,FALSE,FALSE
CHRNB1,Overlap,1,1,-1.0883716736083,-0.698909007173817,FALSE,FALSE
WDR70,Overlap,1,1,0.564324497984393,0.161303402859305,FALSE,FALSE
NRM,Overlap,1,0.957964597676712,-1.06156951863047,-1.50364454558926,FALSE,FALSE
ENSG00000272368,Overlap,1,1,4.95110027759165,3.78930348519009,FALSE,FALSE
ADAMTS6,Overlap,1,9.28022880574513e-5,-1.54622141659874,-1.3955838640356,FALSE,TRUE
ARID5B,Overlap,1,1,0.782058688116745,0.549109634803158,FALSE,FALSE
AL662884.3,Overlap,1,0.028291992985933,-5.08728889332994,-2.37714989600234,FALSE,TRUE
CCNK,Overlap,1,1,0.605183230887668,0.352300684944261,FALSE,FALSE
PRPS1,Unsuppressed_only,1,NA,0.22463615066372,NA,FALSE,FALSE
METTL5,Overlap,1,2.04690435936396e-7,-0.549083996457769,-0.74460775418324,FALSE,TRUE
SMG6,Unsuppressed_only,1,NA,0.423925759931042,NA,FALSE,FALSE
RNMT,Overlap,1,1.73273572424644e-11,-0.282390028156041,-0.692396590912025,FALSE,TRUE
USP42,Overlap,1,1,1.1264681889667,0.691999051768718,FALSE,FALSE
BLTP3B,Overlap,1,4.74166350082415e-6,3.56892543147871,2.68521786124905,FALSE,TRUE
TOLLIP,Overlap,1,1,0.823316072647087,0.605604005885737,FALSE,FALSE
CYB5R4,Unsuppressed_only,1,NA,0.396976352805604,NA,FALSE,FALSE
ENSG00000265987,Unsuppressed_only,1,NA,7.13524358307404,NA,FALSE,FALSE
PHLDB2,Overlap,1,1,3.55834010862331,2.69968576460997,FALSE,FALSE
AC090587.2,Overlap,1,1,-4.14846181239406,-2.20744248432261,FALSE,FALSE
C15orf41,Overlap,1,1,-5.60131539514689,-2.05719270217989,FALSE,FALSE
MPP1,Overlap,1,1,-1.0735524310768,-0.6863841504007,FALSE,FALSE
CCDC82,Overlap,1,1,0.908681393072126,0.382856096300383,FALSE,FALSE
XRRA1,Overlap,1,1,1.49661863023801,0.246306282181893,FALSE,FALSE
REV3L,Unsuppressed_only,1,NA,0.402208076987829,NA,FALSE,FALSE
CD300A,Overlap,1,1,0.118328297882353,2.07242797531275,FALSE,FALSE
GARRE1,Overlap,1,1.0325894725436e-4,3.43728515800941,2.82895850309134,FALSE,TRUE
MRPL55,Overlap,1,0.00370965677175647,-0.899882504312001,-0.689036824184894,FALSE,TRUE
AL050341.2,Overlap,1,1,-5.73654361162736,-1.7126660835517,FALSE,FALSE
MRPS31,Overlap,1,1,-0.321443598415948,-0.480642193924323,FALSE,FALSE
IGF1R,Overlap,1,1,0.568785268163679,0.186175073731347,FALSE,FALSE
NFYA,Overlap,1,1,0.763327442396115,0.629471776859914,FALSE,FALSE
STXBP5,Overlap,1,1,0.319780916320127,-0.172755498141071,FALSE,FALSE
PPP2R2B,Overlap,1,0.0107738621315801,3.28148351024165,3.85467584476425,FALSE,TRUE
AC087500.1,Overlap,1,4.50849722999182e-5,-5.21618821181031,-2.21618763237997,FALSE,TRUE
ENSG00000291032,Unsuppressed_only,1,NA,7.90690402862415,NA,FALSE,FALSE
FXYD7,Overlap,1,0.00292086512204986,1.48927720139955,1.65732817964259,FALSE,TRUE
PDE4D,Unsuppressed_only,1,NA,0.965372637597503,NA,FALSE,FALSE
PKN2,Overlap,1,1,0.810882120488159,0.247287126262108,FALSE,FALSE
CENPP,Overlap,1,1,1.06468340624771,0.213166843833769,FALSE,FALSE
ARMH1,Overlap,1,1,-0.220573915425258,-0.723360702512552,FALSE,FALSE
CD44,Overlap,1,2.1080067404909e-32,0.922233007471573,0.744087500985229,FALSE,TRUE
FARSB,Unsuppressed_only,1,NA,0.371058907997158,NA,FALSE,FALSE
XPNPEP3,Overlap,1,1,1.08229689653648,0.637655848157758,FALSE,FALSE
ATAD1,Overlap,1,1,0.360279744487176,0.116257034085765,FALSE,FALSE
GTF2A1,Overlap,1,1,0.656847109050962,0.224949951309558,FALSE,FALSE
JAZF1,Overlap,1,1.00589591985656e-5,1.77846813873968,1.32709509390708,FALSE,TRUE
POR,Overlap,1,1,0.682108932630691,0.695624955872654,FALSE,FALSE
MITD1,Overlap,1,8.42106488653989e-15,-0.711488444323112,-0.73991015991414,FALSE,TRUE
NBPF15,Overlap,1,1,-1.69428452419774,-0.703171048948292,FALSE,FALSE
CCDC106,Overlap,1,1,-1.38095508340542,-0.585355631965947,FALSE,FALSE
AC107959.1,Overlap,1,1,-4.82685604038908,-1.48741201848642,FALSE,FALSE
CD58,Overlap,1,0.011929172660292,1.43765318689478,1.43321247037453,FALSE,TRUE
HTATSF1,Overlap,1,1,0.742948427499008,0.611021133871157,FALSE,FALSE
GRSF1,Overlap,1,2.02405866451963e-8,-0.563748747464999,-0.689506213405645,FALSE,TRUE
MFSD14B,Overlap,1,1,1.03406097390165,0.576485798850972,FALSE,FALSE
NDRG3,Overlap,1,0.0815954325131695,-0.870594304352329,-0.880765475011195,FALSE,FALSE
NT5C,Overlap,1,0.00472795113592564,-0.912563441830458,-0.555480300390836,FALSE,FALSE
AP1B1,Overlap,1,1,1.28295505631828,0.662890272337793,FALSE,FALSE
ZC3H18,Overlap,1,1,0.863585215549438,0.504348660663601,FALSE,FALSE
PABIR3,Overlap,1,2.07591552089653e-9,3.05454841312092,2.8314528394153,FALSE,TRUE
LINC02256.1,Overlap,1,0.00548534999690053,3.91512975115062,3.17870900319295,FALSE,TRUE
GGPS1,Overlap,1,7.60749991610518e-5,2.13578462992591,1.5917150261348,FALSE,TRUE
UBA6-AS1,Overlap,1,0.036666618815501,-6.17336323897882,-2.11888146584771,FALSE,TRUE
KMT2D,Overlap,1,1,1.15541286685299,0.657972468280606,FALSE,FALSE
AC016876.1,Overlap,1,0.00548497311231028,-6.30233933843269,-2.08621714335929,FALSE,TRUE
TG,Overlap,1,1,2.07476812752664,1.63134452532447,FALSE,FALSE
GNL3,Overlap,1,1,0.891042502441877,0.367685936935979,FALSE,FALSE
MIR3667HG,Overlap,1,0.275720255138657,2.91909965288008,2.31136938849698,FALSE,FALSE
HIF1AN,Overlap,1,1,0.940070568536324,0.622258688487697,FALSE,FALSE
PREPL,Overlap,1,0.632340034187596,1.01013970799296,0.469037742341466,FALSE,FALSE
ENSG00000170846,Overlap,1,6.19709109784306e-5,3.54907530569028,3.24886230910981,FALSE,TRUE
MPI,Overlap,1,1.39045267913802e-21,-1.40539649155191,-1.11556950829672,FALSE,TRUE
AC018521.5,Overlap,1,1,-5.47136397509444,-1.920291878982,FALSE,FALSE
CD83,Overlap,1,1,1.85715150625718,1.05607048527226,FALSE,FALSE
HECTD4,Overlap,1,1,0.690128391144438,0.249016656611061,FALSE,FALSE
RBM23,Overlap,1,1,0.773704839430484,0.344090442707,FALSE,FALSE
WDR82,Unsuppressed_only,1,NA,0.675056037835404,NA,FALSE,FALSE
RIMKLA,Overlap,1,0.443518435480877,-3.25915459902126,-4.30794316296194,FALSE,FALSE
TAS2R14,Overlap,1,1,-5.09281518993659,-1.40665291129013,FALSE,FALSE
AL662844.4,Overlap,1,0.0283873081514543,-5.47199201249254,-2.3501423516092,FALSE,TRUE
TRBV6-5,Overlap,1,1,-2.1063727012353,-1.50980532133786,FALSE,FALSE
ENSG00000251034,Overlap,1,1,3.27990314015995,2.08608575472325,FALSE,FALSE
FAM219B,Overlap,1,1,-1.13665120111224,-0.69529685549182,FALSE,FALSE
ENSG00000287825,Overlap,1,1,5.39909802796496,4.83399071825646,FALSE,FALSE
TFRC,Overlap,1,1,1.12815260744885,0.614637717417069,FALSE,FALSE
PRKAA1,Unsuppressed_only,1,NA,0.636970388767629,NA,FALSE,FALSE
CD47,Overlap,1,8.7519381294928e-4,-0.521895008606051,-0.504745852138038,FALSE,FALSE
PHF1,Overlap,1,1,0.102866576590102,-0.232280092237112,FALSE,FALSE
RELL2,Overlap,1,0.0104985419404493,-1.11073973524627,-1.0915824997039,FALSE,TRUE
SMURF1,Overlap,1,1,1.01098602387394,0.618108168783604,FALSE,FALSE
CHRM3-AS2,Overlap,1,0.0141750918388086,1.33752510749399,1.38555643885952,FALSE,TRUE
CEP57,Overlap,1,8.35251120979523e-5,-0.301039256929848,-0.513667261519996,FALSE,FALSE
RPL32,Unsuppressed_only,1,NA,-0.137512847403719,NA,FALSE,FALSE
HSDL2,Overlap,1,1,-0.38916185845668,-0.596365636972524,FALSE,FALSE
KNOP1,Overlap,1,1,0.271152180903827,-0.124968726100849,FALSE,FALSE
KCNQ1,Overlap,1,1,-1.21489274752905,-0.971113607946414,FALSE,FALSE
MAGEF1,Overlap,1,1,-1.4439475354173,-0.471831853795976,FALSE,FALSE
ATP6V0E1,Overlap,1,1,0.151862430961405,0.140937414630157,FALSE,FALSE
CETN2,Overlap,1,9.49828260694228e-6,1.92625752265793,1.84384459920821,FALSE,TRUE
AL451085.2,Overlap,1,1,-5.18722283322925,-2.0105099045157,FALSE,FALSE
HIST1H4J,Overlap,1,1,-3.96743993114273,-2.8118722817017,FALSE,FALSE
AC008875.2,Overlap,1,1,-5.7283634890312,-1.78222411063344,FALSE,FALSE
LPCAT3,Overlap,1,1,1.2382804195287,0.576755064692863,FALSE,FALSE
PFDN2,Overlap,1,1,0.420685111770374,0.17963048354694,FALSE,FALSE
ENSG00000262202,Overlap,1,1,3.76759689142067,2.66551866351896,FALSE,FALSE
AC020659.1,Overlap,1,0.00332926758046971,-5.87416802776191,-1.40660111493575,FALSE,TRUE
YES1,Unsuppressed_only,1,NA,1.25142009743052,NA,FALSE,FALSE
MTAP,Overlap,1,1,-0.190789208657845,-0.428740083020024,FALSE,FALSE
PRH1,Overlap,1,0.193608620717204,-2.02371051778753,-1.62584313286048,FALSE,FALSE
HSPB1,Overlap,1,0.233322388461276,-0.106049184644952,-0.161064819885343,FALSE,FALSE
DOCK3,Overlap,1,1,2.00305744555018,1.8005175702379,FALSE,FALSE
TYW3,Overlap,1,1,0.59623247305986,-0.235180622547877,FALSE,FALSE
H3C4,Overlap,1,1.13522332869984e-10,4.19840657048516,4.1930764890147,FALSE,TRUE
AC010247.1,Overlap,1,0.377124723268273,-5.6702785809242,-1.43908429745467,FALSE,FALSE
ENTREP3,Overlap,1,1,4.5469492151524,3.1687443732565,FALSE,FALSE
SAP25,Overlap,1,0.419937947188453,-1.20902737117515,-1.35587108690348,FALSE,FALSE
NLN,Overlap,1,1,1.47217830292233,0.654864533426932,FALSE,FALSE
IFT43,Overlap,1,1,1.11591985528155,0.483542560927289,FALSE,FALSE
RRP7A,Overlap,1,1,1.63043771918363,0.233164251490088,FALSE,FALSE
AC005261.1,Overlap,1,1,-4.69838896242334,-2.64316909280511,FALSE,FALSE
ENSG00000291174,Overlap,1,1,5.04911503146266,3.53764696242759,FALSE,FALSE
AC008443.5,Overlap,1,1,-4.52100131476546,-2.41037906856376,FALSE,FALSE
DHX36,Overlap,1,1,0.613894558976678,0.119817600476875,FALSE,FALSE
TOX-DT,Overlap,1,0.0167042213778545,5.35567420628067,4.71932839786909,FALSE,TRUE
ECH1,Overlap,1,2.64908686721047e-6,-0.623154189840277,-0.603124480592254,FALSE,TRUE
XPR1,Overlap,1,0.146215144072689,0.866567342522173,0.627494015085412,FALSE,FALSE
AC107214.1,Overlap,1,1,-4.9431453890394,-1.64082714755012,FALSE,FALSE
ANXA2R-OT1,Overlap,1,0.0038013710741244,4.21428721540506,3.52787052704756,FALSE,TRUE
PEX6,Overlap,1,0.0213792418162259,-1.37327377937705,-1.22423899678983,FALSE,TRUE
CCDC144A,Overlap,1,1,-1.65013566983357,-3.73194005415687,FALSE,FALSE
PCED1B-AS1,Unsuppressed_only,1,NA,-0.384450015959936,NA,FALSE,FALSE
B3GLCT,Overlap,1,1,1.53576019743267,0.971723980893854,FALSE,FALSE
ITGAL,Overlap,1,0.586762733231165,-0.144696219879606,-0.523429498203355,FALSE,FALSE
COMT,Overlap,1,0.110754458307199,-0.820398376623948,-0.909783583168125,FALSE,FALSE
SRP14-DT,Overlap,1,0.00941554552388251,5.86699285582226,4.99543443787173,FALSE,TRUE
ENSG00000267469,Overlap,1,0.121385641317393,4.3666425903886,3.79768134343704,FALSE,FALSE
ARHGAP26,Overlap,1,0.0354528383068285,1.00493946826684,0.85983890633616,FALSE,TRUE
SHLD2,Overlap,1,1.46363352955128e-7,1.07004753965219,0.643549110480226,FALSE,TRUE
CAPN1,Overlap,1,1,-0.482089496123387,-0.421066839797134,FALSE,FALSE
MVP,Overlap,1,1,-0.206320861700147,-0.233097094020722,FALSE,FALSE
PRKX,Overlap,1,1,0.1368257252913,0.645407996950857,FALSE,FALSE
TRBV30,Overlap,1,1,-1.01632388918016,-0.97216582875229,FALSE,FALSE
ENSG00000266947,Overlap,1,5.9809827586797e-6,3.97250918359718,3.56472623596308,FALSE,TRUE
GPATCH2,Overlap,1,7.21083437174324e-5,1.47023469486473,1.18958484388291,FALSE,TRUE
ENSG00000290548,Overlap,1,0.00100205543760495,2.93479550229917,2.6832317902509,FALSE,TRUE
WHRN,Overlap,1,1,2.40544711949713,2.16133533085359,FALSE,FALSE
SNRPC,Overlap,1,1,0.219249406881218,0.197090379575641,FALSE,FALSE
DENND6B,Overlap,1,1,-1.8454176868252,-1.03642684059963,FALSE,FALSE
APEX1,Overlap,1,0.00142739931856284,-0.425043927407762,-0.45511741650156,FALSE,FALSE
ATL2,Overlap,1,1,1.01819672922899,0.224055300763286,FALSE,FALSE
C7orf50,Overlap,1,0.00305778909389719,1.18513431549723,1.04002795167999,FALSE,TRUE
AC068587.4,Overlap,1,8.653712186053651e-15,-7.64278836293167,-2.34421213163489,FALSE,TRUE
TIAM2,Overlap,1,1,0.962385370291006,0.203283342085774,FALSE,FALSE
TUT4,Unsuppressed_only,1,NA,0.468552931600821,NA,FALSE,FALSE
ORMDL3,Overlap,1,3.5290244645757e-4,-0.702314721191894,-0.604909222452663,FALSE,TRUE
BX664615.2,Overlap,1,0.140552787684324,-5.54687516520542,-2.11710285628186,FALSE,FALSE
STAT1,Overlap,1,3.7304547887993996e-63,-1.42904876951975,-1.15392713018339,FALSE,TRUE
GIGYF1,Overlap,1,1,1.29122298522227,0.401162871436712,FALSE,FALSE
AL121944.1,Overlap,1,1,-4.41717837209262,-2.4859062279913,FALSE,FALSE
VKORC1L1,Overlap,1,1,1.18220787888685,0.833297389564954,FALSE,FALSE
SMC6,Overlap,1,1,0.614905698903931,0.289214474681626,FALSE,FALSE
SIPA1L3,Overlap,1,1,1.14720575855092,0.414212945885738,FALSE,FALSE
RBM19,Overlap,1,1,1.27061278193812,0.650654172496839,FALSE,FALSE
KIF27,Overlap,1,1.16665875507553e-15,1.59528834315962,1.63914714925089,FALSE,TRUE
MCUB,Overlap,1,2.49461975029475e-6,-0.368833169232227,-0.430928670544728,FALSE,FALSE
NAPG,Overlap,1,1,0.945241493294565,0.457386142740267,FALSE,FALSE
PIK3R5,Overlap,1,1,0.713560406149898,0.335795446456212,FALSE,FALSE
WASHC5,Overlap,1,1,0.504507743705936,0.119486519031429,FALSE,FALSE
TRIP12,Unsuppressed_only,1,NA,0.719767518779426,NA,FALSE,FALSE
ELOC,Overlap,1,1,0.162824450082048,0.141291055186217,FALSE,FALSE
DUSP16,Overlap,1,1,0.943608662202945,0.445580280254303,FALSE,FALSE
GLMN,Overlap,1,1,0.412328936484415,0.25713024581277,FALSE,FALSE
ST8SIA6,Unsuppressed_only,1,NA,4.05490131566727,NA,FALSE,FALSE
AL160408.2,Overlap,1,1,-3.52721803407431,-1.81967168072529,FALSE,FALSE
ENSG00000267787,Overlap,1,1,3.39658437419972,2.17911213846277,FALSE,FALSE
CCL3,Overlap,1,8.23901306831746e-9,-0.704111791459254,-2.44303686174614,FALSE,TRUE
BBS9,Overlap,1,1,0.968844833760061,0.460619999595403,FALSE,FALSE
CERS4,Overlap,1,0.61228647210761,-1.26683473738882,-0.830910338073703,FALSE,FALSE
UBE2D1,Overlap,1,1,0.685887502147797,0.508119704518836,FALSE,FALSE
AC078846.1,Overlap,1,1,-4.69135555548307,-2.60505703072926,FALSE,FALSE
ARMCX3,Overlap,1,0.00545305898819339,-0.452273915588581,-0.474003018320212,FALSE,FALSE
UQCC6,Overlap,1,1,4.05818380865449,2.93327357615361,FALSE,FALSE
SS18,Unsuppressed_only,1,NA,0.514301348857729,NA,FALSE,FALSE
DOK2,Overlap,1,1,1.18455936654702,1.23166851028413,FALSE,FALSE
BCL2L11,Overlap,1,1,1.4962238430888,0.444112366717652,FALSE,FALSE
RBM28,Overlap,1,1,0.94244786486183,0.292006272737579,FALSE,FALSE
AC024575.1,Overlap,1,1,-3.75341563847759,-2.48429333564747,FALSE,FALSE
PDGFD,Overlap,1,1,4.55411704440887,5.03060553692427,FALSE,FALSE
ELMO1,Overlap,1,1,0.298682357683602,-0.141519223982222,FALSE,FALSE
CHPT1,Overlap,1,1,-0.317708276308236,0.980510510759228,FALSE,FALSE
COG4,Overlap,1,1,-1.11791626553027,-0.721588837258335,FALSE,FALSE
PLAG1,Overlap,1,1.03824903555279e-8,-1.81859029034011,-1.59404402961995,FALSE,TRUE
ENSG00000284634,Overlap,1,0.188025241988157,6.46377519464561,6.24677555735503,FALSE,FALSE
FOXN3,Unsuppressed_only,1,NA,0.274720256352238,NA,FALSE,FALSE
VPS53,Overlap,1,1,0.909095099689477,0.325161457957235,FALSE,FALSE
PAXIP1-DT,Overlap,1,0.00649000619034528,4.47839764793209,4.07055772504158,FALSE,TRUE
ZNF107,Unsuppressed_only,1,NA,0.50405014465695,NA,FALSE,FALSE
PIP5K1A,Unsuppressed_only,1,NA,0.865627188253122,NA,FALSE,FALSE
