"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0408983058970939,2.11212243253751,0.307,0.106,1,"ZC3H12A"
0.040932792710874,0.519270003601821,0.35,0.357,1,"ZMAT2"
0.0409501922424031,0.329642654732376,0.814,0.831,1,"MYL12A"
0.0409570193844319,0.47071077593001,0.071,0.093,1,"NSD2"
0.041081932787623,0.963325006500959,0.186,0.135,1,"SCRN2"
0.0411127623532967,1.04411204256917,0.186,0.131,1,"PSMD14"
0.0412759568395604,-0.106263712364747,0.057,0.076,1,"GNB1L"
0.0413500001278939,1.28603949117187,0.464,0.307,1,"RALGDS"
0.0413778439297593,-0.263769809082372,0.343,0.548,1,"HNRNPL"
0.0413837889109757,0.370359542155853,0.15,0.143,1,"AP3D1"
0.0416423176444725,0.926573816253426,0.229,0.165,1,"SPAG9"
0.0416636418557766,5.37481591683993,0.157,0.006,1,"EFNA5"
0.0416662954004063,1.91674487899985,0.457,0.157,1,"ACTN4"
0.041708274482963,0.272970118291456,0.207,0.267,1,"TMF1"
0.0418022342622972,0.148546865362222,0.079,0.133,1,"UBL4A"
0.0418035573233202,-4.08740775573962,0,0.061,1,"RTL10"
0.0418088365207492,0.724355067680572,0.2,0.187,1,"ACD"
0.0418604975988402,1.31544165961635,0.164,0.07,1,"HERC6"
0.0418989987577658,-1.12587080274274,0.036,0.104,1,"FBXO22"
0.0419681488552776,1.79167370406585,0.957,0.898,1,"VIM"
0.0419727559631726,-0.789829435702846,0.171,0.422,1,"PNN"
0.0420046998701735,1.08346004697211,0.286,0.187,1,"ATG5"
0.0420612856863014,-7.60571058075335,0,0.413,1,"DARS"
0.0420835559782511,2.4697464318171,0.093,0.024,1,"RIPK2"
0.0421532509913108,1.04200158301486,0.157,0.131,1,"TDP2"
0.0426013998707602,-5.02424483356005,0,0.113,1,"FOPNL"
0.0427157955581929,1.4500120420485,0.443,0.267,1,"SH3GLB1"
0.0427168614730235,-1.77197418272077,0.014,0.081,1,"ADAMTS10"
0.0427748793820298,0.107573042704541,0.329,0.42,1,"CSNK1A1"
0.0427782168097596,0.775353620132816,0.271,0.224,1,"ARID2"
0.0428195248453182,-2.82279033625848,0.007,0.085,1,"LINC02325"
0.0429096697656248,0.241640605880145,0.114,0.17,1,"NDEL1"
0.0429367787947489,-5.16061318478554,0,0.12,1,"TCEA3"
0.0429626452261146,-8.81092122668225,0,0.517,1,"H1FX"
0.0429702583020797,2.2190549090813,0.121,0.039,1,"PLEKHA5"
0.0429863444158622,4.22047622223107,0.143,0.011,1,"RAP1GAP2"
0.0434279885562641,0.325262727043283,0.05,0.065,1,"FAM228B"
0.0435150759154345,-1.86956867256777,0.043,0.23,1,"APBB1"
0.0435442893062061,1.40928996143332,0.236,0.135,1,"INO80"
0.0435979942768717,-0.192469955207113,0.171,0.307,1,"UBQLN1"
0.0436351095308478,1.67412432606898,0.336,0.169,1,"TMEM9B"
0.0438220664223594,-0.238060451131114,0.293,0.385,1,"ARRDC2"
0.043832634926901,-3.3589724876774,0.007,0.143,1,"MID1IP1"
0.0438720756820399,-1.85835724664927,0.014,0.059,1,"ZCCHC14"
0.0439926883479065,1.02068950306326,0.707,0.554,1,"PDIA3"
0.0440261235558182,-0.955943459673047,0.071,0.167,1,"TRAK2"
0.0440406843524258,0.797318844889426,0.243,0.196,1,"BECN1"
0.0441890004582955,2.5089624652151,0.979,0.209,1,"H3-3B"
0.0442397188740844,0.8908794557041,0.257,0.18,1,"EP300"
0.0443466006229738,-1.36720176024013,0.407,0.815,1,"TMEM123"
0.0443476572898669,1.97754402766666,0.157,0.065,1,"TOR2A"
0.0443513968154666,-0.952742659430549,0.143,0.32,1,"TMEM131L"
0.0444263852320133,0.778848654939461,0.143,0.131,1,"RCOR1"
0.0444446815299358,-0.342629861093808,0.107,0.239,1,"ARCN1"
0.044502568980734,1.16183416812651,0.193,0.13,1,"CDK6"
0.0445468123943534,-1.80477761692891,0.036,0.178,1,"SH3GLB2"
0.0446084481707958,-0.603367644378046,0.114,0.209,1,"RGS1"
0.0446717178995891,1.65814813397675,0.329,0.172,1,"RAPGEF1"
0.0446784370270016,0.803533711550875,0.221,0.183,1,"FBXO34"
0.0447842559210535,0.173377687711605,0.336,0.435,1,"KLF3"
0.0448331400997876,0.888871477592657,0.293,0.222,1,"FAM13B"
0.0448378948065865,0.625588262148513,0.514,0.515,1,"KLF13"
0.0449350679373551,2.73164116553177,0.129,0.031,1,"PDCD1"
0.044989544460842,-2.42692902842523,0.007,0.072,1,"ZSCAN18"
0.0449935941924305,0.573863635011289,0.107,0.109,1,"SEC24C"
0.0450100806266667,-1.34757706983349,0.257,0.643,1,"ATM"
0.0451222732894418,4.01743243207239,0.05,0.004,1,"MSANTD7"
0.0451241659598397,2.97783340551473,0.386,0.069,1,"AGPAT4"
0.045156771674602,1.58799501938074,0.307,0.163,1,"ZNF276"
0.0451943740902728,-1.22506842869033,0.514,0.776,1,"ALDOA"
0.0452049240147229,1.21947059389166,0.257,0.139,1,"MED25"
0.0452569992459869,-5.81618795049006,0,0.183,1,"NARS"
0.0453755911681784,1.34890163901598,0.314,0.183,1,"PSENEN"
0.0454900707386983,1.81710085781964,0.05,0.022,1,"ZNF570"
0.0455009955593983,0.757958428245436,0.421,0.406,1,"WNK1"
0.0458631972308486,-1.85651702983765,0.029,0.13,1,"STRBP"
0.0459453810091018,-0.579247226860892,0.136,0.3,1,"ACAA1"
0.0460859697368711,0.645583325415291,0.057,0.056,1,"AKIP1"
0.0462947070210031,1.42356708155184,0.143,0.085,1,"ZDHHC5"
0.0463290797141266,3.42303778734123,0.057,0.006,1,"AMZ2P1"
0.046333573545808,0.789016148760878,0.114,0.1,1,"GPKOW"
0.0464039996104742,-0.48884572653228,0.014,0.056,1,"NNT-AS1"
0.0465557666364734,-0.14394049051719,0.093,0.167,1,"RPS6KA1"
0.0465945920581849,0.194932999559829,0.829,0.885,1,"MT-ND5"
0.0466183054059632,0.918580708947525,0.086,0.087,1,"FAM3C"
0.0468022643400721,2.20700325925648,0.307,0.113,1,"SYTL3"
0.0468086945189917,1.29141001350891,0.321,0.22,1,"UBE2E3"
0.046893886093642,1.10767366956388,0.2,0.143,1,"NIPA2"
0.0469224094130966,0.540502293412005,0.114,0.124,1,"UCKL1"
0.04699411887613,-3.16437922926941,0.014,0.093,1,"TRAV8-3"
0.0470552024156309,1.44237528904548,0.093,0.059,1,"EIF1AD"
0.047120317890785,0.192421346268565,0.314,0.406,1,"USP34"
0.0472377198467392,0.888888860529931,0.071,0.057,1,"DOK1"
0.047421676794601,-1.40118956855389,0.043,0.202,1,"COA5"
0.0474700651940163,-0.717853882120106,0.129,0.294,1,"TIMM13"
0.0477271581586737,2.63160734054132,0.329,0.057,1,"H1-4"
0.0478175724867029,0.534045605148874,0.3,0.259,1,"BUD23"
0.0479460159966073,2.50714907090162,0.193,0.048,1,"NPC1"
0.0479687284121237,1.41926732826063,0.707,0.424,1,"PPP2R5C"
0.0481347610158592,0.70809329353105,0.293,0.281,1,"SP140L"
0.0482146833659907,-0.775200843847032,0.1,0.224,1,"LONP2"
0.04839112730318,0.512554673675416,0.564,0.428,1,"HERC1"
0.0484191160109028,-0.499900049711195,0.1,0.187,1,"NPC2"
0.0486653265891331,-0.179627401878447,0.05,0.109,1,"HSCB"
0.048722985036231,1.06152908965201,0.171,0.133,1,"NSMCE2"
0.0487559753976166,1.24772713408956,0.171,0.12,1,"NRAS"
0.048869337203404,0.592737230999675,0.107,0.106,1,"IFT57"
0.0489353274967637,-1.53406303046072,0.036,0.154,1,"SCAI"
0.0489658479195924,1.37699704676563,0.121,0.065,1,"ZMIZ1"
0.0489771656839569,1.61305372997235,0.321,0.18,1,"UBL3"
0.0490190323268233,0.725868345110937,0.093,0.085,1,"MKNK1"
0.0490449088891836,0.477398139676057,0.4,0.487,1,"FOXN3"
0.0491953674944857,0.79819810537326,0.486,0.422,1,"GLS"
0.0493137550547164,2.01786876368489,0.136,0.057,1,"ELL"
0.049563326630553,-0.61731273605357,0.15,0.3,1,"GID8"
0.0496389882323664,1.21760592270962,0.307,0.193,1,"DTX3L"
0.0497540504399568,0.228714175198097,0.271,0.352,1,"TMEM160"
0.0498343261648553,0.782960952763793,0.829,0.78,1,"SUB1"
0.0500886491561921,0.734076432123296,0.214,0.194,1,"MCRIP1"
0.0502451219877042,-0.225123345673864,0.557,0.731,1,"ATP5F1D"
0.0502483404615617,-2.34179276561846,0.014,0.106,1,"CEP68"
0.0503646688296913,-4.68441449598793,0,0.085,1,"ERVH48-1"
0.0505144754038217,1.3410625474168,0.779,0.535,1,"CIB1"
0.0505531225573405,-2.74113410150394,0.007,0.089,1,"TNFAIP8L1"
0.0508118176981799,0.523279645880352,0.264,0.302,1,"MPC2"
0.0508448849833212,0.365145796929016,0.164,0.207,1,"CHCHD7"
0.0508790099690346,-1.17237367179565,0.021,0.067,1,"MICALL1"
0.0510746203266055,-2.18758479371589,0.029,0.187,1,"NME1"
0.0510806557940413,-6.19189708495014,0,0.233,1,"MARCH9"
0.051177011772974,0.618793464495023,0.221,0.196,1,"NDUFA9"
0.0512007509461979,-2.10715231645176,0.029,0.178,1,"GALT"
0.0512882555898368,-0.386596816026539,0.357,0.459,1,"PCED1B"
0.0512961402027626,1.13095193830961,0.786,0.68,1,"CD2"
0.0514100622931568,0.606506007797238,0.243,0.237,1,"SEC31A"
0.051448517914218,-0.557489326624209,0.093,0.213,1,"XPA"
0.0515009508321774,2.91247689229965,0.071,0.015,1,"BMPR1A"
0.0515016879108544,0.809882518235899,0.307,0.244,1,"INPP5D"
0.051560869933896,1.91950206026155,0.464,0.198,1,"AUTS2"
0.0517136703300389,-1.43700830464915,0.057,0.27,1,"KDSR"
0.0519769485795903,-0.577241592880416,0.136,0.259,1,"CHD8"
0.0519833596660095,0.749289582282023,0.071,0.056,1,"FEM1C"
0.0519962038700969,0.47842366751065,0.05,0.07,1,"BRF2"
0.0523197472406855,3.48680700084319,0.057,0.009,1,"CORO1C"
0.0524332728420538,3.41765809092141,0.121,0.013,1,"ARHGAP10"
0.0525033673376879,-3.253904471796,0.007,0.078,1,"SNED1"
0.052548594398848,0.817316893221137,0.05,0.046,1,"WDR4"
0.0527439105397016,-0.819334040758941,0.114,0.294,1,"TBC1D15"
0.0527828023725676,1.36273165688673,0.15,0.098,1,"TMEM199"
0.0528134194474038,0.464892431709922,0.521,0.596,1,"ARPC5"
0.0529034292637445,0.745523804219222,0.243,0.207,1,"MBD4"
0.0530701938000388,-3.94547784840975,0,0.05,1,"AMPD3"
0.0530900361734169,0.993438378139887,0.643,0.58,1,"RNF213"
0.0534009059297225,-0.772580854245713,0.5,0.817,1,"CYTIP"
0.0534176616212786,-4.12650269614364,0.014,0.293,1,"TMEM63A"
0.053488312092257,-3.84141738991836,0,0.059,1,"ZNF439"
0.0535034704556891,-1.50712439820777,0.043,0.169,1,"ZNF302"
0.0535563582599305,-0.322205762727565,0.121,0.228,1,"B4GALT3"
0.0537805311454921,-5.418398820003,0,0.13,1,"CBWD2"
0.053799692569691,1.23079403968561,0.443,0.324,1,"PRKAR1A"
0.0539117146995306,0.734712644465824,0.164,0.157,1,"CHCHD5"
0.05395510680854,-4.97867054613844,0,0.102,1,"MFHAS1"
0.0539626124043961,-0.764023814555263,0.036,0.098,1,"ISYNA1"
0.0539826824358452,1.19725100479425,0.179,0.141,1,"KLHDC4"
0.0540028543642645,1.02057483808627,0.264,0.204,1,"MECP2"
0.0540490854639137,-2.83055770101996,0.036,0.331,1,"EBPL"
0.0541128078368808,4.20922081006296,0.071,0.019,1,"CCL4L2"
0.0542454222390117,2.93046091860989,0.107,0.022,1,"FOXP4"
0.0542782877856722,0.663011168651601,0.071,0.061,1,"HCG17"
0.054439239328222,-1.96640543869663,0.043,0.211,1,"LTBP3"
0.0544875894842264,-0.33563965643569,0.979,1,1,"FTL"
0.0544905993969323,0.992653939231712,0.064,0.048,1,"NOM1"
0.0544920554919956,1.73927077597071,0.514,0.239,1,"ARAP2"
0.054659497730838,-1.70360724607032,0.064,0.28,1,"TFAM"
0.0546650682965289,1.43099198700245,0.25,0.133,1,"VPS26A"
0.0548365677442619,-2.10449312953399,0.029,0.169,1,"TRMT2A"
0.0548462036151674,0.874188878733825,0.193,0.161,1,"OXSR1"
0.0548648927248495,-0.110666579455234,0.071,0.131,1,"MPHOSPH9"
0.0549175897959082,0.509183969666964,0.143,0.148,1,"FAM78A"
0.0549640416069169,0.253948858420914,0.143,0.185,1,"ALDH9A1"
0.0551349582031789,0.471062500424113,0.25,0.239,1,"ATG12"
0.0551409828057535,0.683935557481628,0.093,0.083,1,"PAPSS1"
0.0551960126443788,1.5304281735062,0.307,0.15,1,"RAB27A"
0.0552165631426878,-4.0774930757863,0,0.054,1,"LYPD3"
0.0552315853665911,2.13118398942369,0.15,0.052,1,"TRIM25"
0.055293929675479,-0.439263528330839,0.157,0.254,1,"FAM118A"
0.0555657079125427,-4.77923412161596,0,0.091,1,"LINC02273"
0.0555961273309393,0.657506337063665,0.121,0.1,1,"SEC16A"
0.0557137277111458,-1.23460530653499,0.193,0.509,1,"UBAC2"
0.0557690818644072,0.77795289215737,0.271,0.25,1,"FBXL5"
0.0557793621378538,-0.359350701356486,0.071,0.141,1,"ZHX2"
0.0558139494196934,-1.60360332082769,0.014,0.074,1,"RBSN"
0.0558473469415972,-1.31132678352225,0.257,0.637,1,"RAPGEF6"
0.0559503756546719,-1.11849849885529,0.043,0.104,1,"DCAF16"
0.0559530608532031,-3.18808893213431,0.007,0.102,1,"NUDCD1"
0.0559712828525005,1.13735255472184,0.15,0.044,1,"TRBV6-5"
0.0560704564672108,1.64002722556782,0.457,0.239,1,"TRAPPC10"
0.0561041479892671,-0.845534937019475,0.214,0.422,1,"NPEPPS"
0.0561190164379146,0.129808572023715,0.107,0.174,1,"TMEM250"
0.0561559053064865,-1.32382774844068,0.021,0.074,1,"ST3GAL2"
0.0563361448149682,1.00142099763193,0.286,0.209,1,"SLC4A7"
0.0564275827516184,-5.86092939036297,0,0.102,1,"RTKN2"
0.0565448494873075,-0.313747955656136,0.157,0.241,1,"TMEM165"
0.0565529491032847,0.732022689734768,0.079,0.069,1,"OSBPL2"
0.0565846387410332,0.268205474577448,0.364,0.402,1,"BIN2"
0.0566612783016397,2.21379178409649,0.171,0.057,1,"HELZ2"
0.0566791741212014,-2.5696750373081,0.021,0.1,1,"TRAV8-2"
0.0568507931760854,1.24221739318608,0.286,0.191,1,"UBE2Q2"
0.0569180333409517,-0.565361659225876,0.029,0.083,1,"MIEF1"
0.0569391137027349,1.05872369378702,0.3,0.239,1,"TRANK1"
0.0570383505456772,0.798440807729331,0.129,0.143,1,"DCTN1"
0.0570774545466403,-3.83273104243836,0,0.056,1,"EDAR"
0.0570776559331601,0.646052996644773,0.157,0.172,1,"NPTN"
0.0571554630596328,1.28959902740923,0.629,0.457,1,"CAST"
0.0572726464603676,-0.216692637193722,0.221,0.381,1,"PKN1"
0.0572762925587806,-1.54986857431946,0.071,0.306,1,"PHF14"
0.0574890874000953,-1.9898594703976,0.064,0.311,1,"MAPKAPK5-AS1"
0.0575790917997928,0.474936408384387,0.171,0.18,1,"MRGBP"
0.0576095053592299,1.11146701007482,0.293,0.211,1,"PWP1"
0.0576490557863037,1.37206705074475,0.107,0.067,1,"PNPLA6"
0.0577454797510918,0.15631394640621,0.136,0.198,1,"SNX5"
0.0577707933206115,-4.96921395883397,0,0.087,1,"GCSAM"
0.0578741136621564,0.816516125076696,0.143,0.126,1,"RIOK1"
0.0580522900775815,-5.52885977334614,0,0.144,1,"TMEM8A"
0.058315051103979,0.957794336120634,0.421,0.302,1,"ARPC5L"
0.0584074089901463,-0.796746961017096,0.121,0.302,1,"SH3BP1"
0.0584344058333611,3.34475358155996,0.1,0.009,1,"CENATAC"
0.0585225296276297,0.772697055054095,0.229,0.198,1,"DCAF11"
0.0585289374070155,-4.41911659066637,0,0.07,1,"HMBS"
0.0586009110430318,-0.111065647866543,0.55,0.763,1,"UBXN1"
0.0588049722489642,0.334810860988097,0.157,0.174,1,"THAP4"
0.0588463831408597,3.22193476515962,0.136,0.019,1,"ADRB2"
0.0589226996988379,1.2369406727125,0.286,0.159,1,"MAP4K5"
0.0591118517373845,0.862451387376176,0.507,0.424,1,"BSG"
0.0591903116049774,-4.50913343048589,0,0.069,1,"MCTP1"
0.0593427699480506,2.23779598629099,0.114,0.037,1,"CGAS"
0.0593796703750598,0.176204065677273,0.171,0.237,1,"LSM10"
0.059386029610065,0.661040167616228,0.393,0.32,1,"CDK2AP2"
0.0594083831111138,0.376979114784835,0.15,0.163,1,"DHX29"
0.0595097629132042,0.842247592688078,0.171,0.154,1,"NUP54"
0.0595634353235187,1.79709861428943,0.286,0.137,1,"SIRT2"
0.0596294293296995,-1.56620297397177,0.021,0.102,1,"SGSM2"
0.0597273541201611,-0.304307751507481,0.114,0.185,1,"CTNNBL1"
0.0597752071617925,-1.14914727617694,0.036,0.094,1,"SELENOI"
0.0597849182073462,0.899450372963615,0.407,0.341,1,"EVI2B"
0.0598521113730157,-1.5976828113212,0.014,0.05,1,"FILIP1L"
0.0599266426455961,0.137161744440285,0.214,0.311,1,"SYNCRIP"
0.0599434362110416,-5.86404296339163,0,0.187,1,"IARS"
0.0599905016914415,-2.73594064222983,0.036,0.291,1,"TACC3"
0.0600449781254951,2.22446052927364,0.071,0.017,1,"CHST7"
0.0601121807214592,-6.7622266130086,0,0.259,1,"CALHM6"
0.0601125176018236,0.606621651798514,0.529,0.509,1,"ACTR2"
0.0601288022328777,1.05540715510952,0.129,0.065,1,"GPX1"
0.0601686783673481,0.640381113003074,0.264,0.244,1,"KLHL24"
0.060211368805984,-1.29747772841575,0.064,0.196,1,"NMRAL1"
0.0604057976178769,-0.491148250104792,0.129,0.235,1,"PHF20"
0.0605283067029137,0.543304874973098,0.221,0.222,1,"PRELID3B"
0.0605920051320529,0.904182594447833,0.643,0.546,1,"EML4"
0.0606175895705653,-4.03326640675901,0,0.052,1,"TIMP2"
0.0606729270741388,0.31176744547329,0.171,0.224,1,"CAMK2D"
0.0609464622381829,-0.306240070150652,0.1,0.146,1,"CD59"
0.0610515516590757,0.300167373622301,0.179,0.222,1,"APBA3"
0.0612619099233198,0.628897033634564,0.343,0.296,1,"EMC4"
0.0613668640902039,0.222541296777834,0.286,0.359,1,"BIRC6"
0.0613980693166768,-1.49109496255937,0.029,0.122,1,"STX17"
0.0614694866057064,-4.94092207462196,0,0.081,1,"AC013264.1"
0.0616234315830643,-1.93921801397484,0.1,0.413,1,"GLRX"
0.0617524754218096,-0.215690888670306,0.864,0.933,1,"RPL27A"
0.0617969430663399,0.988284035134454,0.286,0.209,1,"DHX30"
0.0618332013648131,2.86922639733704,0.5,0.078,1,"YARS1"
0.0618361900324702,0.870976947813655,0.143,0.115,1,"WWP2"
0.0618432198406409,-0.726173552790846,0.25,0.441,1,"MKNK2"
0.0618524366185467,2.21686349475717,0.071,0.017,1,"ENSG00000291060"
0.0619507623286158,-6.09301866981783,0,0.219,1,"C5orf56"
0.0621807267662624,0.987726598823405,0.186,0.133,1,"FBXO3"
0.0622606827905298,0.156518227356715,0.407,0.489,1,"NEDD8"
0.0622951115632672,-4.27656265508709,0,0.059,1,"CASC15"
0.062446000338309,0.899875681772397,0.457,0.343,1,"PPP1R12A"
0.0624737245545145,0.6332125465547,0.536,0.461,1,"KTN1"
0.0625129091896454,1.14202581872476,0.557,0.444,1,"ARL6IP1"
0.0626278942380249,-0.208302946147078,0.1,0.172,1,"BCAS3"
0.0626613797458022,1.213718984872,0.264,0.178,1,"CHMP1A"
0.06267770464406,-0.142535033079628,0.964,0.987,1,"EIF1"
0.0627702417100699,3.75684408550674,0.193,0.026,1,"ARHGAP31"
0.0627934360851433,1.74349923391367,0.114,0.037,1,"SPATS2L"
0.062924923080622,-1.29199666369357,0.079,0.27,1,"WDR74"
0.0629691610741248,3.2365867672214,0.379,0.069,1,"IFIT2"
0.0630194065081655,-1.63478855711727,0.014,0.057,1,"GRPEL2"
0.0630591225554368,1.0431070815663,0.421,0.313,1,"MTPN"
0.063075522363303,-0.992151256157811,0.029,0.093,1,"CASP10"
0.0632997928334748,-4.06802249360433,0,0.05,1,"MGST2"
0.0633138672725404,2.18145499574409,0.229,0.067,1,"UAP1"
0.0633224304715871,-0.236929145051633,0.057,0.102,1,"RMDN1"
0.0633628972014853,1.43814079815621,0.171,0.102,1,"ATP6V1D"
0.0635079403859855,0.492481509363311,0.314,0.341,1,"POLR2E"
0.0635767179759305,-0.245355794785757,0.414,0.62,1,"SEC61G"
0.0636210057645088,-0.553656783549615,0.021,0.059,1,"ZNF251"
0.0636934964440517,0.165247682693085,0.043,0.063,1,"MSRA"
0.063712104396015,0.1484166081708,0.2,0.254,1,"RNF13"
0.063750498961422,0.32857449982999,0.457,0.485,1,"TRAPPC1"
0.0638332347431561,4.37755661797252,0.114,0.007,1,"ENSG00000290922"
0.0641931890892519,1.12948122491844,0.286,0.233,1,"BAG1"
0.0642323232107656,0.788670558516313,0.793,0.728,1,"FYN"
0.0642631348934963,0.96223093434425,0.143,0.111,1,"CNP"
0.0643321668487297,1.00070849532604,0.171,0.111,1,"CSNK1G3"
0.0643609046167648,-0.435906436591734,0.064,0.046,1,"TIGIT"
0.0643687217899886,-2.49945437953875,0.007,0.061,1,"ARHGAP5"
0.064632395620347,0.460195623201663,0.057,0.076,1,"LINC01278"
0.0646556841710027,-1.93243909807975,0.007,0.069,1,"ZNF714"
0.0648521717357723,2.16858539619088,0.079,0.022,1,"JAKMIP2"
0.0649183002449718,-1.7292366242902,0.021,0.131,1,"ZFP14"
0.0649393613936449,-5.10270620241156,0,0.109,1,"DDX58"
0.0650503935344681,3.61208829041878,0.064,0.006,1,"ANXA2R-OT1"
0.0651530119884529,1.43019576453492,0.057,0.031,1,"ZNF282"
0.0652539661891021,0.585235886090134,0.286,0.313,1,"SDHA"
0.0655406098096685,-2.2185019751433,0.021,0.135,1,"APIP"
0.0658505932567642,-5.4217630816811,0,0.148,1,"CYHR1"
0.066281208753896,1.44693646140546,0.1,0.052,1,"ZFYVE26"
0.0662892730789182,-0.342233199458087,0.157,0.315,1,"SMAD4"
0.0662942939954361,0.816599359406988,0.307,0.237,1,"MIA3"
0.0664680345660717,-2.01127203754236,0.007,0.1,1,"S100B"
0.0665883066396316,-0.71740432874496,0.257,0.48,1,"RBMS1"
0.0666166195508559,0.741550964221256,0.079,0.07,1,"TATDN3"
0.0667399952343351,-0.180982310689053,0.479,0.598,1,"PITPNC1"
0.0667427767388697,1.52075622187275,0.179,0.1,1,"CARD19"
0.066997936047497,0.440396864378146,0.179,0.191,1,"FNIP1"
0.0670301930765101,-3.26806093200734,0.014,0.107,1,"EPHB6"
0.0670648576916087,1.9547125264993,0.321,0.111,1,"SYTL2"
0.067068037248559,0.877961207314782,0.479,0.372,1,"HNRNPUL1"
0.0670707604566989,-5.31351345473245,0,0.122,1,"AC010894.3"
0.067120897642961,-3.41106234685262,0.007,0.093,1,"TTN"
0.0671344235337586,-0.793563066453231,0.057,0.152,1,"MRPL24"
0.0671426125876371,-0.391100429446844,0.243,0.406,1,"G3BP2"
0.067175173594133,2.04206725184314,0.079,0.039,1,"POLE"
0.0672639519678298,0.849354935637146,0.121,0.115,1,"USP11"
0.0673666435074928,2.26813536929027,0.2,0.039,1,"PRXL2C"
0.0675066889633239,-2.83112841665878,0.014,0.128,1,"SPINT2"
0.0676431413730495,3.6932324497621,0.129,0.011,1,"FCRL6"
0.067685349783923,0.595405861367316,0.157,0.146,1,"BLOC1S6"
0.0677474290969416,-2.42254891900952,0.007,0.056,1,"SETD6"
0.0679170237401054,0.575571009653552,0.157,0.152,1,"CACUL1"
0.0680718131119043,-1.45367086980545,0.021,0.083,1,"GALK1"
0.0681515756788817,0.245520581465199,0.207,0.293,1,"NLRP1"
0.0681727609136513,1.13916078039287,0.15,0.106,1,"DALRD3"
0.0684843257264844,-0.385973128748258,0.35,0.556,1,"CD47"
0.068609940833061,-0.338944333652047,0.814,0.904,1,"MT-ND1"
0.0688869259394652,1.17985914291178,0.207,0.154,1,"SIRT7"
0.0689264403863894,-0.739979666593105,0.021,0.05,1,"RNF103"
0.0690395104658847,-0.608551543919472,0.057,0.139,1,"NKAPD1"
0.0691044024192145,-0.827378011137091,0.021,0.078,1,"MTM1"
0.0691489755184914,1.65528513354689,0.093,0.037,1,"KIAA1671"
0.0691930789917544,-0.102747515005482,0.143,0.196,1,"OTUD4"
0.0692387839414417,-0.902203289057596,0.043,0.113,1,"CREBL2"
0.0692462499804133,0.973506055175358,0.071,0.052,1,"DDX47"
0.0693893768339167,-0.534572344579781,0.271,0.448,1,"TRAT1"
0.0694202938347409,-1.28662258376883,0.121,0.37,1,"RBM26"
0.0694436655986537,0.711147803374882,0.279,0.267,1,"NRBP1"
0.0696282853815485,-0.708272333617195,0.386,0.68,1,"NAP1L1"
0.0697551815506815,-4.02141310500783,0,0.059,1,"H2AFX"
0.0698073656537376,-0.841783225504085,0.079,0.178,1,"RSAD1"
0.0698726545324341,0.643064271723016,0.379,0.32,1,"HDGF"
0.0699812536213488,-0.12818767099299,0.179,0.263,1,"DOCK2"
0.0700107641952078,-0.127609532561825,0.207,0.313,1,"CELF1"
0.0700444729176932,-4.53007687630144,0,0.085,1,"FAM122B"
0.0701003576219858,0.205893194509692,0.1,0.109,1,"TRAPPC8"
0.0701340088202689,0.201485188566592,0.336,0.431,1,"RBBP4"
0.0708505602647994,-0.27144879266135,0.136,0.215,1,"MBD2"
0.0708559737751107,-2.62921718915698,0.007,0.069,1,"LINC01876"
0.0709410089135551,-0.707116259506751,0.071,0.196,1,"PEX3"
0.0710007055432545,-0.689381704152796,0.071,0.156,1,"PTGES2"
0.0710042269083419,0.94090614671763,0.614,0.48,1,"TAP1"
0.0712013976348298,2.45982380166697,0.221,0.041,1,"KLRB1"
0.0712867022260559,0.562130495617671,0.371,0.407,1,"LPXN"
0.0712920998201072,0.226302708964054,0.429,0.463,1,"ARID5A"
