"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0906737248067992,0.837336640548013,0.097,0.117,1,"ANKFY1"
0.0906898294259003,2.80836335068288,0.258,0.061,1,"LPGAT1"
0.0908190915060371,0.185511171336074,0.097,0.129,1,"ARHGAP17"
0.0908470331482209,2.18647019438371,0.129,0.053,1,"HPGD"
0.0908740730468111,0.597735029688487,0.194,0.184,1,"RCN2"
0.0909382682457027,1.62246031348148,0.129,0.056,1,"EXOC8"
0.0910058369042052,-4.80084761698781,0,0.318,1,"FHIT"
0.0911487076692793,1.37036201848425,0.516,0.281,1,"TSPAN14"
0.0911705582202605,1.0324548624083,0.097,0.124,1,"ZCCHC8"
0.0911835122426252,-0.240984164439673,0.065,0.167,1,"TAPBPL"
0.0912921893667848,7.03841727817591,0.065,0.001,1,"AC105446.1"
0.0913355188058708,1.94463300130675,0.194,0.071,1,"RHBDD2"
0.0913481323135484,0.214081151081603,0.065,0.093,1,"MAP3K14"
0.0913689358081282,0.520549062156526,0.129,0.152,1,"BCAS3"
0.0913921584140535,2.55391967807766,0.129,0.038,1,"WARS2"
0.0914273948807824,0.677009956102034,0.194,0.264,1,"SIK3"
0.0915366887600139,-2.44123857714238,0,0.087,1,"PDE9A"
0.0915545645966045,0.958711405095464,0.484,0.37,1,"TRA2B"
0.0915741770167108,0.329598156223096,0.129,0.178,1,"PPP1R14B"
0.0916485433222227,-0.658146404165813,0.484,0.808,1,"EIF3H"
0.0916602959275709,-2.58364431340137,0,0.085,1,"MCUR1"
0.0918237652214736,1.60057674268347,0.065,0.048,1,"TEX30"
0.0918310155608272,-3.9966522551251,0,0.226,1,"FAM241A"
0.0918896135524881,-0.794075777017146,0.387,0.624,1,"EPSTI1"
0.0923181685917877,1.46021864545181,0.065,0.058,1,"DTWD2"
0.0924869880535129,-0.514184384417214,0.194,0.345,1,"CCT2"
0.0927924716440238,1.97194550220084,0.129,0.046,1,"OAS3"
0.0928224296740567,1.71213622867307,0.065,0.028,1,"MICALL1"
0.0929037883509313,0.589806685920276,0.161,0.135,1,"RBM14"
0.0929189019214098,0.63733127789791,0.258,0.25,1,"MRPL52"
0.0929626702087715,1.5676171959455,0.194,0.102,1,"CCNB1IP1"
0.0934165778088333,0.100306035047164,0.129,0.18,1,"SNAP23"
0.093670863066442,-1.69554564975829,0,0.053,1,"PPT2"
0.0938295623702351,-2.52133993454248,0,0.085,1,"OAZ2"
0.0938762882026904,0.329138396211729,0.194,0.254,1,"FTX"
0.0939019082048534,2.44864020217754,0.161,0.046,1,"NHLRC2"
0.0939694862869849,2.07850773482557,0.129,0.06,1,"HAUS2"
0.0939714749928158,2.32965232942001,0.258,0.079,1,"VPS50"
0.0939910995430543,-0.19541610141406,0.903,0.965,1,"IL2RG"
0.0943386360140777,-2.91381604559097,0,0.112,1,"C18orf21"
0.094688424564155,0.891969523005333,0.226,0.148,1,"MAP2K4"
0.0947828761419412,-2.69966530101616,0,0.094,1,"PIK3C2B"
0.0948011901201219,0.10508416528527,0.194,0.209,1,"NUBP2"
0.0951424347901978,1.60628268289625,0.226,0.115,1,"EXOC7"
0.0951442920174053,-0.563987875153836,0.194,0.371,1,"RLF"
0.0952025529847475,1.78644230852464,0.29,0.177,1,"SYS1"
0.0952372080366887,3.00332326193018,0.194,0.037,1,"ARHGAP35"
0.0952854469419891,1.67407020589271,0.226,0.099,1,"TMEM168"
0.095303544974083,2.11371112749963,0.065,0.021,1,"CD68"
0.0953736405295917,4.68678287486964,0.097,0.007,1,"CPT1A"
0.095528549972564,3.15492876333388,0.903,0.418,1,"TGFB1"
0.095762264487701,0.711044826430363,0.097,0.116,1,"TMEM250"
0.0959091624756076,-3.19749985753311,0,0.132,1,"NUAK2"
0.095962096725906,1.40975025652526,0.226,0.164,1,"RC3H2"
0.0959683996060219,1.17239315165809,0.194,0.157,1,"JADE2"
0.0961814781163769,0.983956239137004,0.097,0.078,1,"ZNF14"
0.0962131589965409,1.78885636511899,0.097,0.038,1,"NIPA1"
0.0964075183844474,3.38017865748245,0.065,0.011,1,"AC009093.2"
0.0964654791297659,-2.10953805999198,0,0.073,1,"ZNF680"
0.0964726759532089,-1.87973213484445,0.032,0.185,1,"LTA"
0.096641212964934,1.55910861397927,0.161,0.075,1,"ZNF124"
0.0966578172080644,-2.40594785846675,0,0.083,1,"ZSCAN18"
0.0967160009220531,4.24666634532095,0.097,0.009,1,"WBP2NL"
0.0967361129112383,1.71924646022492,0.29,0.13,1,"IGF2R"
0.0967846990061217,0.841681082793919,0.387,0.29,1,"CUL3"
0.0968778354646129,-2.59459145134718,0,0.09,1,"PAN2"
0.0971010939720956,0.855619291380863,0.258,0.281,1,"CNIH1"
0.0972042759821286,1.31684207906022,0.226,0.152,1,"VEZF1"
0.0973383063869366,2.48120214562193,0.065,0.026,1,"SLC31A2"
0.0973595410180585,-0.637392337878675,0.032,0.113,1,"ARFIP2"
0.0974592560982243,4.55766048449076,0.065,0.003,1,"BMAL1"
0.0975320964213871,1.21847661422456,0.387,0.325,1,"PSAP"
0.097599677548156,-1.79759534500912,0,0.054,1,"ZBTB10"
0.0977438358393318,0.786188573232395,0.194,0.152,1,"CDK11A"
0.0978381038467982,2.53496895897909,0.065,0.018,1,"RHEBL1"
0.0978717392547486,0.68526174298838,0.161,0.157,1,"KLF10"
0.0980401586868477,2.85473686773283,0.161,0.032,1,"GDE1"
0.0981501227128729,2.15647371641723,0.29,0.103,1,"TMEM50B"
0.0982417090981399,1.13131720710067,0.129,0.09,1,"ALG12"
0.0983213565289312,0.503068439771805,0.742,0.759,1,"DRAP1"
0.0984326831628249,1.94927506657553,0.097,0.069,1,"TRGV10"
0.0986992766421839,0.738404922270588,0.065,0.072,1,"CDCA4"
0.0987269448546926,-1.8344056030386,0,0.056,1,"CASP10"
0.0988544516739435,0.203041264752733,0.742,0.838,1,"CD247"
0.0990760629104719,-2.99523135534726,0,0.123,1,"AHCY"
0.0992073122091165,-1.86208003120268,0,0.054,1,"GCNT4"
0.099253214174544,2.71895257585729,0.065,0.016,1,"TIGD5"
0.0994280592734574,-0.436711423646293,0.065,0.132,1,"CEACAM21"
0.0994780635485852,-2.12314017758134,0,0.065,1,"LAIR1"
0.0995175186655389,1.6092349410604,0.065,0.042,1,"HABP4"
0.100170152417535,-0.837977553966828,0.065,0.143,1,"MRPL13"
0.100191190878719,0.780322299561908,0.194,0.165,1,"ATAD2B"
0.100229857247503,0.616463840481126,0.129,0.145,1,"MGA"
0.100245523616298,1.0248924414579,0.097,0.077,1,"FAM228B"
0.100279523621315,-2.11711696182774,0,0.066,1,"TUBD1"
0.100347194312906,1.20495683148181,0.194,0.126,1,"ARRDC1"
0.100422430171391,2.20059590136655,0.194,0.061,1,"RAB11FIP3"
0.10047023064015,1.23371772671852,0.065,0.043,1,"BCDIN3D"
0.100536244543115,-1.96818229733976,0,0.062,1,"CACHD1"
0.100585327699011,0.123321366643648,0.065,0.093,1,"GSDMB"
0.100664482880608,0.54042291198908,0.194,0.177,1,"SPG11"
0.101155730155794,1.20985129413692,0.065,0.049,1,"TP53INP1"
0.101279868875118,8.21869073193361,0.065,0,1,"ASNS"
0.101441002111091,-1.23235336268466,0.065,0.184,1,"STX17"
0.101914177895866,5.77734615871795,0.065,0.001,1,"AGAP1"
0.101960813932784,1.14024363888571,0.097,0.068,1,"KIAA1586"
0.102146671479954,-2.50406123309729,0,0.083,1,"TRAF4"
0.102488541234074,1.35113326055001,0.355,0.244,1,"NFATC3"
0.10251120045952,1.18187110329378,0.194,0.127,1,"STX8"
0.102597496168157,2.15484310740171,0.097,0.03,1,"CCDC142"
0.102599490008801,1.6434534666383,0.065,0.041,1,"TRPS1"
0.102779450656555,1.7642861413004,0.161,0.068,1,"DCLRE1C"
0.103154168767428,-2.48637332929691,0,0.091,1,"CCL28"
0.103208093230748,1.37184663228271,0.419,0.323,1,"RHOF"
0.10322824395681,-0.67819276151204,0.548,0.766,1,"HSP90AB1"
0.104141587373347,1.77031288941939,0.161,0.074,1,"RMND1"
0.104192626785854,1.1827311907967,0.097,0.071,1,"SLC25A53"
0.104287298243077,0.692081296692835,0.194,0.162,1,"CMC2"
0.104291669380278,2.0685894240269,0.065,0.028,1,"PSKH1"
0.104388706905075,-2.13712629134917,0.032,0.302,1,"SUSD3"
0.104432759236476,1.43116307358465,0.097,0.075,1,"EXOC3"
0.104598090031088,-0.45266342280327,0.194,0.297,1,"STMN3"
0.104717487311908,2.04585929894572,0.065,0.027,1,"INTS7"
0.10495081332408,-0.730805128937089,0.129,0.286,1,"EGLN2"
0.105012867379257,2.03908969921112,0.194,0.072,1,"ZDHHC7"
0.10507975587148,0.823455304117331,0.29,0.223,1,"COX20"
0.10520186826206,-3.21337171420415,0,0.144,1,"B4GALT3"
0.105389522001132,0.901339186163609,0.323,0.38,1,"RNPS1"
0.105412010888214,0.103399082102774,0.097,0.162,1,"SUCLA2"
0.105434501534077,1.52185532052455,0.161,0.088,1,"CRADD"
0.105534870951898,-2.28964409728564,0,0.071,1,"C1orf162"
0.105831362532709,-3.41251526369143,0,0.159,1,"MRPL37"
0.105916184844852,0.249508825600233,0.065,0.069,1,"PPP1R8"
0.105920300472546,2.99094490181944,0.677,0.28,1,"GNG2"
0.105938662797932,-0.299187118927307,0.065,0.111,1,"URGCP"
0.106204266853552,1.01971442402914,0.645,0.671,1,"GZMM"
0.1064070052279,-0.228870688794038,0.194,0.279,1,"CCT6A"
0.106570758784749,-3.85599123760862,0,0.204,1,"SERPINF1"
0.106579915178699,1.59306441637529,0.097,0.076,1,"SMURF1"
0.106584663062554,0.101408112699167,0.129,0.239,1,"MARCH9"
0.106777892804864,0.223402488341887,0.097,0.154,1,"CBWD2"
0.106858183892865,0.465956087535174,0.645,0.573,1,"ANKRD44"
0.107006666067043,2.20466266486533,0.226,0.078,1,"ZNF383"
0.107110631566423,-0.645877855355163,0.129,0.242,1,"ACYP2"
0.10722275148477,1.30225230644519,0.194,0.146,1,"ARAP1"
0.107240808765622,-3.60797332344956,0,0.179,1,"PRKAR1B"
0.107471058179369,-2.10127569334201,0,0.066,1,"MYPOP"
0.107663076315178,0.539852365449461,0.161,0.187,1,"PLD3"
0.107688178686041,-0.543688080950468,0.065,0.126,1,"PES1"
0.107777931670904,0.237363647241389,0.355,0.481,1,"EML4"
0.108059163237016,1.97598362343307,0.129,0.056,1,"WDR12"
0.108073169961112,1.87596060240551,0.29,0.12,1,"MED1"
0.108328496608328,2.2732738725064,0.387,0.219,1,"JUN"
0.10832921948568,-0.361519467142297,0.161,0.301,1,"HMOX2"
0.108339864635446,-1.17315028487502,0.065,0.245,1,"CASK"
0.108460900888195,0.687381563243609,0.29,0.245,1,"DYM"
0.108466036287428,-1.06865549308296,0.387,0.69,1,"PSMA1"
0.108521885436612,8.51446173807694,0.065,0,1,"APOBEC3H"
0.108666553449323,-2.92324232466108,0,0.113,1,"FAM200A"
0.108941072850864,3.08754906325133,0.161,0.023,1,"SAP30L-AS1"
0.109113281427574,-0.589762582047782,1,1,1,"RPS26"
0.109115218231654,-1.11624910800707,0.032,0.123,1,"REPIN1"
0.109304367015694,-2.23687676636834,0,0.073,1,"KRT73-AS1"
0.109309928207216,-2.53488107093088,0.065,0.379,1,"TRAFD1"
0.109530661868895,0.624843987195687,0.452,0.442,1,"THRAP3"
0.109672137814528,0.964513128049814,0.129,0.134,1,"RPUSD3"
0.109754452288326,0.45875403929973,0.226,0.322,1,"NSF"
0.109793754906643,0.402918246889727,0.097,0.101,1,"FAM120AOS"
0.109838308858473,5.0305438965638,0.065,0.005,1,"EVA1C"
0.109860340901903,0.930025969488839,0.645,0.615,1,"NDUFA13"
0.110139197314356,1.6289716243512,0.065,0.03,1,"RAP2C-AS1"
0.110175619040829,0.664370896350061,0.065,0.071,1,"CCDC146"
0.110230735928137,6.55881939127654,0.097,0.001,1,"LGR6"
0.110509123002438,1.08489984357189,0.097,0.073,1,"ATP8B2"
0.110526240593019,-2.08643803315678,0,0.066,1,"GTF2H2C"
0.110575849918035,0.93994158625669,0.419,0.372,1,"EIF4H"
0.110754057437951,0.711398940387295,0.839,0.843,1,"CORO1A"
0.110769237672766,1.14206922551224,0.161,0.102,1,"TMUB2"
0.110936125289313,1.17570480488615,0.355,0.244,1,"USP10"
0.110944155615045,5.18879409386471,0.065,0.004,1,"CACNA2D2"
0.111000228091006,-3.35275802923763,0,0.155,1,"TCEAL8"
0.111058501247207,-0.352381865887115,0.065,0.115,1,"SMARCAD1"
0.111117051081061,1.52832658094491,0.161,0.12,1,"RCOR1"
0.111150182395791,0.378962895292984,0.387,0.467,1,"ITM2A"
0.11117946831811,1.36509009710396,0.29,0.186,1,"NFATC2IP"
0.111312246979908,2.73306728428146,0.065,0.015,1,"BRD3OS"
0.111318933306646,-1.6543874911816,0.194,0.557,1,"MKNK2"
0.111451833813622,-1.38825546224112,0.097,0.308,1,"IFNAR1"
0.111557908384602,0.223928592294658,0.452,0.622,1,"KRTCAP2"
0.111660507666017,1.1217116565085,0.065,0.049,1,"ZFYVE19"
0.111714620834611,1.36492216909356,0.258,0.125,1,"MCPH1"
0.111752526606284,0.266927833117674,0.29,0.421,1,"ECH1"
0.111908700610019,0.896720492202303,0.065,0.063,1,"NOTCH2NLB"
0.112236581493529,0.593108502788108,0.194,0.254,1,"CNPY2"
0.112237380600737,0.673796334964421,0.516,0.447,1,"RAB7A"
0.112488573828016,1.11957597797708,0.065,0.045,1,"ZNF789"
0.112506198200037,-0.641029640376254,0.032,0.079,1,"CCDC127"
0.11251389633762,7.41560923480502,0.161,0.001,1,"AC243829.1"
0.112536146532938,2.92712897638306,0.097,0.019,1,"HS1BP3"
0.112760001555029,-0.215252819949967,0.032,0.063,1,"DDX20"
0.112775688793713,-2.73715559009234,0.032,0.306,1,"PTPRK"
0.11278029850421,2.3893328861227,0.065,0.028,1,"ZNF528"
0.112893218757006,1.37083906949105,0.097,0.056,1,"ATXN7L3"
0.112924136974128,0.671386810935655,0.323,0.383,1,"CIAO2B"
0.113149701953304,-3.53777787046684,0,0.167,1,"LINC01215"
0.113293679770452,-1.57194274938808,0.032,0.21,1,"SDHAF3"
0.113304711945384,-1.20553555356213,0.032,0.128,1,"JMY"
0.11335574971241,-2.73085257479599,0.032,0.306,1,"LRRC8D"
0.113379899360553,0.510278810518548,0.29,0.271,1,"STRAP"
0.113475610595594,2.58046223350504,0.161,0.045,1,"PTPN18"
0.113627834254151,0.492505526706366,0.258,0.29,1,"TMEM230"
0.113889333817262,-1.11126108390483,0.323,0.717,1,"MCUB"
0.113915478146509,1.77255509818583,0.194,0.104,1,"HAUS1"
0.114062920947041,1.63575557248278,0.387,0.212,1,"ADRM1"
0.114153223984326,-0.129111829478127,0.29,0.442,1,"EIF5"
0.114164413360593,-1.836203148731,0,0.056,1,"TMEM185B"
0.114367530679253,-2.77854441998531,0,0.106,1,"NHLRC3"
0.114557397691754,2.07316735753244,0.065,0.023,1,"NLRX1"
0.11460515499283,0.622222495039082,0.484,0.385,1,"CCT3"
0.114617286073334,1.83591054422513,0.161,0.07,1,"WRN"
0.114624249483476,0.167073433572394,0.032,0.063,1,"PRMT9"
0.114701221165695,-2.08235467373838,0,0.068,1,"PRMT5"
0.114722078807768,2.32478274296993,0.355,0.123,1,"RAB22A"
0.114753376819171,2.57911052616587,0.097,0.035,1,"BEST1"
0.114829033992493,3.30648459474262,0.065,0.012,1,"SLC29A3"
0.114836572414895,1.27589277054583,0.839,0.911,1,"TAGLN2"
0.115294125166604,0.564096946540869,0.129,0.145,1,"PBX2"
0.115512750643958,3.73982635004285,0.323,0.074,1,"SPON2"
0.115516242016075,-2.9871127574144,0.516,0.943,1,"STAT1"
0.115747743672932,-1.62959817548403,0.097,0.395,1,"GABPB1-AS1"
0.115748921791504,0.579456194892627,0.355,0.38,1,"RICTOR"
0.116100483744747,-1.56823627560298,0.032,0.157,1,"MIF4GD"
0.116117164789858,-2.69805375305827,0,0.1,1,"TMEM39B"
0.116279709472921,2.11780785192505,0.065,0.026,1,"THOP1"
0.116532806987232,-0.111811631099761,0.613,0.764,1,"CD48"
0.116679223277733,1.49059706644792,0.613,0.425,1,"HNRNPA3"
0.116807626085485,-0.632793186435809,0.323,0.579,1,"BTN3A1"
0.116823653913944,-2.06520214314795,0.065,0.266,1,"MKRN1"
0.116972298172609,-2.04387882684841,0,0.066,1,"LPAR2"
0.116984719215093,-0.430410487889863,0.645,0.862,1,"EIF3K"
0.117263927945023,2.23846285114878,0.065,0.033,1,"ZSWIM9"
0.117519241340228,-2.09327861163096,0,0.066,1,"SWSAP1"
0.117592359129551,-1.00396424503626,0.935,0.999,1,"UBA52"
0.117701268736762,-1.04807586177741,0.032,0.098,1,"ATP11C"
0.117702731199613,0.292201047561669,0.419,0.519,1,"SNX3"
0.117707660158022,-2.8001670920133,0.032,0.302,1,"UGCG"
0.117715727415055,1.21721269798702,0.194,0.196,1,"IFIT2"
0.118121874209077,-2.51890278886718,0.032,0.25,1,"ZBTB44"
0.118265229255259,2.49373995267412,0.29,0.1,1,"DHFR"
0.118338228816513,2.34148908456586,0.161,0.058,1,"TOB2"
0.11834550753271,-0.845242355768239,0.903,0.999,1,"RPL17"
0.118501545375651,1.71592678913751,0.065,0.031,1,"ADNP2"
0.118507608416278,-0.560523562487974,0.065,0.227,1,"PSMB8-AS1"
0.118724844427456,0.853314408756722,0.161,0.132,1,"TBC1D32"
0.118913117093647,6.09511446244033,0.097,0.001,1,"ENSG00000291124"
0.119176375680411,-0.159598759271212,0.032,0.08,1,"PDE6G"
0.119263206471309,-0.5300466878234,0.032,0.068,1,"INTS4"
0.119412180353971,4.31816890042601,0.065,0.004,1,"H2AC20"
0.119430796368648,6.95539107264917,0.097,0.001,1,"DYNLT2B"
0.119507433178416,-0.122207498356046,0.645,0.775,1,"SKP1"
0.119584961735507,1.37327823999858,0.226,0.124,1,"PAM"
0.119595787566,0.962268142475636,0.097,0.081,1,"AAR2"
0.119802671858307,2.45984994059809,0.129,0.04,1,"ADARB1"
0.119836790153932,-0.875602120312644,0.29,0.583,1,"RSL24D1"
0.119844039227647,0.461330667403205,0.484,0.489,1,"CMPK1"
0.120339263301641,0.311262778601462,0.161,0.167,1,"KDELR2"
0.120388817425247,1.5924423251197,0.161,0.078,1,"ESR2"
0.120461354562342,1.43478878301931,0.452,0.251,1,"TGOLN2"
0.120565402443494,1.11970300688076,0.839,0.77,1,"PPDPF"
0.120621678618701,1.0522081043311,0.258,0.163,1,"CUL1"
0.120881335433541,-0.121226837472802,0.032,0.061,1,"FN3KRP"
0.12091279944834,0.452219576589157,0.032,0.056,1,"ZNF880"
0.120945592286592,1.64388422500414,0.129,0.08,1,"ALDH18A1"
0.12098805374135,0.732969710937225,0.129,0.12,1,"SLC30A9"
0.121138097925565,1.99456612726919,0.29,0.105,1,"ZRSR2"
0.121355594604287,2.82480808276666,0.258,0.059,1,"UPP1"
0.121540150345303,1.32542173628324,0.226,0.171,1,"TBC1D5"
0.121631630075267,0.411599220023342,0.742,0.698,1,"CIRBP"
0.121754440990701,2.14776658899591,0.065,0.03,1,"WDR27"
0.121771333241968,1.56035432047024,0.29,0.147,1,"KIZ"
0.121946619394354,1.29288563105961,0.194,0.15,1,"BTN2A1"
0.121964196819035,0.507292880614318,0.161,0.147,1,"HECA"
0.1219838763569,-0.397379076457033,0.097,0.177,1,"MPHOSPH10"
0.122049859709268,4.10493137097368,0.355,0.038,1,"TRGC2"
0.122092009094821,-2.52146402130278,0,0.09,1,"STRADB"
0.122107537513463,0.489770946978088,0.355,0.37,1,"TMOD3"
0.122170854628283,0.769898204783849,0.419,0.335,1,"FLI1"
0.122396188578571,4.26056889210405,0.387,0.036,1,"GABARAPL1"
0.122413397228433,0.683987873750218,0.065,0.068,1,"ZNF688"
0.122484107287202,0.807664003855484,0.29,0.204,1,"FAF1"
0.122610007816119,-0.707006934997202,0.032,0.065,1,"TICAM1"
0.122790512507752,0.148634310862467,0.129,0.179,1,"HECTD1"
0.122999009994279,1.54154608799919,0.323,0.205,1,"PKN2"
0.123166396272449,-3.79885353727924,0,0.195,1,"BTBD11"
0.123254575862975,-2.35910137419002,0.677,0.98,1,"TPI1"
0.123351345217409,-0.584204229278401,0.032,0.066,1,"HSDL1"
0.123351794019885,4.2565316308293,0.677,0.078,1,"AHNAK"
0.123408077249063,-2.36860083916642,0.065,0.432,1,"AC008105.3"
0.123591188139447,-0.515004430291031,0.065,0.117,1,"LEMD3"
0.123680303256116,8.28623375745957,0.065,0,1,"ENSG00000291063"
0.123718668737729,-2.74409069480679,0,0.1,1,"SRFBP1"
0.123758653418246,2.00329034678033,0.161,0.057,1,"EBNA1BP2"
0.123782205927153,2.10985794886559,0.323,0.148,1,"EIF3J"
0.12381890138046,0.682618068015455,0.581,0.55,1,"NEAT1"
0.123845560654376,4.3305187434151,0.097,0.009,1,"MMP23B"
0.124070388796942,-1.89601973935693,0,0.056,1,"ABHD8"
0.124091649844124,2.48208004222564,0.065,0.019,1,"CHP1"
0.124103108943032,-0.24861378907882,0.323,0.428,1,"BBX"
0.12418939032399,0.540462537815221,0.065,0.074,1,"THAP2"
0.124270801083972,-0.633981793147022,0.71,0.88,1,"LEPROTL1"
0.12443889151112,-2.88229657737581,0,0.111,1,"AC136475.1"
0.124567664590428,-0.244649572225948,0.226,0.358,1,"SLC38A2"
0.124630235600973,0.717253764724553,0.194,0.163,1,"MBNL2"
0.124679426165811,1.20318520326052,0.097,0.077,1,"SDF2L1"
0.124685023365213,-0.433788583638218,0.161,0.337,1,"ELOVL5"
0.12474219035134,4.60289462117639,0.065,0.006,1,"MEGF11"
0.124793663766165,0.371503146749057,0.226,0.229,1,"ARF4"
0.124808896649089,2.77609434924272,0.129,0.03,1,"MMS22L"
0.125043411577353,-3.19905991804382,0,0.128,1,"MAST3"
0.12507302248427,0.4155037059223,0.226,0.198,1,"TRIP11"
0.125160135822265,1.45820079858502,1,0.986,1,"FTH1"
0.125248339861939,-1.20250755250745,0.065,0.19,1,"CHD7"
0.125325050467757,0.679166664933461,0.161,0.181,1,"ZNF106"
0.125427010528154,1.61277724272931,0.161,0.072,1,"LDAH"
0.125680675991332,-1.21720198148685,0.032,0.125,1,"MCM7"
0.125746836107239,-2.72870661383706,0,0.103,1,"IKBKG"
0.125767573058352,1.63513013813826,0.387,0.224,1,"M6PR"
0.125789197537821,-1.64978336011437,0,0.051,1,"C8orf82"
0.125823716534926,-1.68002548817372,0.032,0.15,1,"WDR89"
0.125838003629792,1.38102773936071,0.452,0.345,1,"CCDC88C"
0.125861359835337,2.03081950431759,0.065,0.027,1,"TIGD1"
0.125897532451886,0.968417167430997,0.677,0.59,1,"MORF4L1"
0.126004120472445,1.67590748900938,0.065,0.033,1,"SLC26A6"
0.1260667680032,-0.234975228515525,0.097,0.073,1,"TRAV12-2"
0.126097416477505,2.64320882473123,0.065,0.016,1,"DNAJC27-AS1"
0.126233382367594,1.09191476269431,0.355,0.286,1,"MARCKSL1"
0.126265707553404,1.57870250697808,0.387,0.174,1,"ITFG1"
0.126277644602772,-1.72468030194569,0.032,0.172,1,"EPC2"
0.126278816673751,-3.25287169901678,0,0.144,1,"GNAQ"
0.126363757722262,-1.15176673717375,0.097,0.37,1,"ICAM2"
0.12637849300189,0.311204542747338,0.258,0.251,1,"TCP1"
0.126391809139191,0.863434129699664,0.161,0.204,1,"MPRIP"
0.126416060012008,2.01503385046822,0.29,0.106,1,"SEL1L"
0.126420663600759,0.152546474470915,0.097,0.132,1,"MED11"
0.126509401925182,-0.265218962947773,0.194,0.292,1,"ZNF644"
0.126690111149127,7.80910407633495,0.097,0.001,1,"ENSG00000231128"
0.126906026443824,0.595303181120507,0.194,0.187,1,"RNF111"
0.126972806515808,2.82574765201965,0.161,0.033,1,"ACOT7"
0.127143173208818,-0.105141566136959,0.129,0.178,1,"RSRC1"
0.127296399021256,-0.647816401735895,0.161,0.269,1,"SUMO3"
0.127521007855061,-1.89189415737889,0,0.057,1,"TEX261"
0.127545091232173,2.05618069303092,0.097,0.031,1,"RTTN"
0.12754626305461,1.25687135414017,0.258,0.157,1,"CHRAC1"
0.127576980996965,0.351983923754013,0.129,0.157,1,"OS9"
0.127953021060882,-2.60799088059332,0,0.091,1,"NUP88"
0.127973710502431,3.99300760632564,0.258,0.02,1,"FAM53B"
0.127989598225239,-3.6701830705576,0,0.182,1,"ZNF12"
0.128005965427187,2.01596048688455,0.129,0.046,1,"LMNB2"
0.128118935232455,1.7268197656348,0.129,0.063,1,"ZNF337"
0.128190863234481,0.296112426237159,0.194,0.236,1,"WASHC4"
0.128207920532244,-0.74855703070607,0.032,0.091,1,"RBMXL1"
0.128448066842963,1.3368622924134,0.161,0.093,1,"VSIR"
0.128481083915389,-3.37278952385496,0,0.155,1,"BDH2"
0.128482207838508,1.06802514957433,0.516,0.405,1,"BSG"
0.128764161151281,0.360843135247429,0.161,0.214,1,"TRMT10C"
0.128785870737336,-4.38178494529839,0,0.265,1,"HIF1A-AS3"
0.128821421782039,-0.356056938760706,0.097,0.171,1,"PSTPIP1"
0.128850327738607,1.6189646650568,0.194,0.091,1,"TEX10"
0.128851465107812,0.648563516424185,0.065,0.073,1,"HTT"
0.128931669203391,0.832250872862136,0.258,0.173,1,"TTC19"
0.128959578550001,1.28708798715486,0.194,0.118,1,"YTHDF3"
0.129073109632868,0.350660062158724,0.194,0.259,1,"SECISBP2"
0.129108592322949,0.598339319014307,0.129,0.147,1,"FNIP1"
0.129125940901126,3.44271450178373,0.258,0.044,1,"CSGALNACT1"
0.129403593333884,0.677883112554126,0.161,0.155,1,"NSMAF"
0.129490120789594,0.372131699808681,0.065,0.083,1,"LINC00909"
0.129647840586771,3.26139401906292,0.29,0.042,1,"IFI27L2"
0.129933405163252,-4.63781054201996,0,0.303,1,"SDK2"
