"pseudotime","Timepoint","Cytotoxicity","Inflammatory_Chemokines","TypeI_IFN_Memory"
23.7761800741924,"PostART_Suppressed",1.57376217688873,0.257367253347124,-0.262363773231069
25.898220834674,"PostART_Suppressed",1.44956662938929,0.636339678385636,2.11671162138344
22.2026678873947,"PostART_Suppressed",1.40782397535797,0.255874923941263,1.3655478545127
23.2177589513082,"PostART_Suppressed",1.36261967979751,0.0516506478782017,-0.191959432921844
24.0834280741375,"PostART_Suppressed",1.4414259689382,0.13372915316388,1.4219909159697
22.3385402410694,"PostART_Suppressed",0.894089558348533,0.346233290676259,-0.65529399195896
24.6923183447748,"PostART_Suppressed",0.789420504815842,0.287651498048266,1.57734343665687
25.8982208847532,"PostART_Suppressed",1.8819353706229,0.774439465232024,0.554112782268146
22.3426162684093,"PostART_Suppressed",1.36318249880682,0.731205234419502,1.20634782395029
24.0998001458148,"PostART_Suppressed",1.76324836820635,0.0564937497864463,-0.0917274567868621
24.0259662661736,"PostART_Suppressed",1.83430627669853,0.879288657841663,2.34012921908001
25.8982209348325,"PostART_Suppressed",1.67227557624045,0.143629182946536,1.43984044938588
22.6281666717258,"PostART_Suppressed",0.887646085915974,0.247043645764173,0.769037879216317
23.7761801242716,"PostART_Suppressed",1.24565351298051,0.0282703370300225,0.809892952770827
23.4093564646175,"PostART_Suppressed",1.72955844109492,0.804398990920978,0.175775803443981
24.0289393150669,"PostART_Suppressed",1.53597196902988,0.139570821606329,-0.641364603110071
20.8941302433354,"PostART_Suppressed",1.72592996624471,0.755519567786782,1.00401058403824
25.7828523736444,"PostART_Suppressed",1.97094836620451,0.439393185815336,1.72348962378993
25.8982211351493,"PostART_Suppressed",1.88654417497156,0.736617804984535,1.36884317630601
25.8982211852286,"PostART_Suppressed",1.41195937675351,0.248314714767322,-0.385387957465728
25.8253458377751,"PostART_Suppressed",1.70296954951284,0.902543966090955,-0.152194329217846
25.7828524237236,"PostART_Suppressed",1.74572351097842,0.772428655608826,-0.00318191623903563
24.1092645812344,"PostART_Suppressed",1.5662887896818,0.891637868346855,0.431794069335543
23.4093565146968,"PostART_Suppressed",1.5036352380062,1.05512361842054,1.94509254551781
25.898221285387,"PostART_Suppressed",1.72375237973237,0.550217627836847,1.64724265047498
25.8982213354662,"PostART_Suppressed",1.45406507379836,0.855871028434323,0.571503276953447
25.8982213855454,"PostART_Suppressed",1.04607165083871,0.724406077476287,0.428304672819182
23.409356564776,"PostART_Suppressed",1.69680464925587,0.14077188258198,1.7734231766332
22.8179736014239,"PostART_Suppressed",1.18477858621759,0.130206190741114,1.02843631375937
25.7828524738028,"PostART_Suppressed",2.21020462460217,0.848933937615952,0.00452014143781487
25.782852523882,"PostART_Suppressed",2.06340266655799,1.24614010005326,2.1591977832002
23.4093566148552,"PostART_Suppressed",1.55013335570658,0.437697648607305,0.695828886306916
25.3075053578489,"PostART_Suppressed",1.62069391796131,1.03719679887639,0.613688958205145
23.4093566649344,"PostART_Suppressed",0.385796119366058,0.876676517418605,1.70856006943989
23.4093567150136,"PostART_Suppressed",1.42406138066439,0.393840571054254,0.131279902362855
23.4093567650929,"PostART_Suppressed",0.577884420882417,0.880730139396522,0.19740105241665
25.8982214356247,"PostART_Suppressed",1.30941203292468,0.309929259787426,-0.705197062693552
23.7761801743508,"PostART_Suppressed",1.75291553464026,0.214131981657219,1.35005702506485
23.4093568151721,"PostART_Suppressed",2.02171702831473,0.452368905241869,0.393980562043079
24.1092646313137,"PostART_Suppressed",1.05337980679942,0.17858206903518,0.130348593076302
23.4093568652513,"PostART_Suppressed",0.982231485974363,-0.0329629895107921,0.0417088537061787
23.7366897117282,"PostART_Suppressed",1.63775400704307,0.325627427568825,1.65623543423307
25.8982215858623,"PostART_Suppressed",1.87240617049401,0.268201534667093,1.66051091785436
25.8982216359415,"PostART_Suppressed",1.95235784767512,0.391034353555274,1.23066318745319
23.4093569153305,"PostART_Suppressed",1.59900544792555,0.440320408709906,-0.145857584999908
23.5568945823386,"PostART_Suppressed",0.936917358528779,0.582871419796846,1.26297989734179
24.4750322992515,"PostART_Suppressed",1.49444809511382,0.355905496644174,0.898804561190148
22.3223982242299,"PostART_Suppressed",2.02084255957837,0.116540368975727,0.821457671236182
25.8982216860208,"PostART_Suppressed",1.26305688946926,1.45859182155894,-0.127625281999397
25.7828525739613,"PostART_Suppressed",0.981120954719642,0.499356253799985,-0.223392438226566
25.820332515935,"PostART_Suppressed",1.19492052183911,0.532789736795167,-0.0420573071052013
23.3463737890596,"PostART_Suppressed",1.58475327149129,0.399401471319395,1.06029250201745
24.0406770695828,"PostART_Suppressed",1.75263201205625,0.626444954327991,-0.2286655044854
25.8982217361,"PostART_Suppressed",1.90533361537719,0.668814632480963,0.642584476757535
22.8179737015824,"PostART_Suppressed",1.46801388331601,0.595451115939014,-0.214917225541622
23.1216734412907,"PostART_Suppressed",1.47580559021557,0.38721364656623,1.5868488900781
24.5086612296433,"PostART_Suppressed",1.85947267186606,0.190520917217329,-0.609667641827153
23.4093569654097,"PostART_Suppressed",1.45181661668667,-0.104492724420581,1.52111651977312
23.4474600048498,"PostART_Suppressed",1.45954366333153,1.20251322364218,-0.554855221615513
23.302500949265,"PostART_Suppressed",1.16236902879383,0.425521359410484,-0.0343007085074355
23.325292010212,"PostART_Suppressed",1.56509073940911,0.0847681256610959,0.381763191701917
25.8982218362584,"PostART_Suppressed",1.48888572143992,0.661443433418482,0.102089509197859
23.4093570154889,"PostART_Suppressed",1.33769737261935,0.172890580232916,0.824632302595161
23.4093570655682,"PostART_Suppressed",1.03324723281815,0.0683130102469535,1.72145060456172
23.77618022443,"PostART_Suppressed",1.40076397588038,0.590045926935046,-0.0429635461420719
23.4093571156474,"PostART_Suppressed",1.86976596911636,0.461177372123557,0.748571052132657
23.7761802745092,"PostART_Suppressed",1.49351872374227,0.610612164069416,1.89287746612036
22.1671617970873,"PostART_Suppressed",1.82310956658962,0.0054708450805665,0.893655377144886
23.4093572158058,"PostART_Suppressed",1.74856860784324,0.254669725760678,1.62958764007481
24.6171043116405,"PostART_Suppressed",1.50365111735274,0.988291401366309,0.251802106125565
23.409357265885,"PostART_Suppressed",1.75061029278137,0.528951675969342,-0.0829003260265712
23.4093573159643,"PostART_Suppressed",1.35108755245058,0.133846877864559,1.41259479498695
25.7828526240405,"PostART_Suppressed",1.18769476633009,0.298901828948717,0.89491282394367
21.9802875138502,"PostART_Suppressed",1.21632894767056,0.745446458011892,0.171374757849727
25.8982218863376,"PostART_Suppressed",1.64912473144495,0.428752329195113,-0.369106205204129
23.7761803245885,"PostART_Suppressed",0.168488906835813,1.13061055119138,-0.097613692945267
19.3293262556228,"PostART_Suppressed",1.0140816243062,0.876889481931547,-0.268796065769571
23.3706867507263,"PostART_Suppressed",0.665744279645437,0.176837447549919,1.17204483066839
17.4232500179914,"PostART_Suppressed",-0.368699488267457,0.347843467409207,0.273892075093286
24.0259663162528,"PostART_Suppressed",1.91231502333845,0.69720567864559,-0.59684048794232
22.1929107054116,"PostART_Suppressed",1.98209799299738,0.532824023399084,-0.26461955243688
22.8179737516616,"PostART_Suppressed",0.747145814858189,1.21418857045147,1.01836946341013
23.4093573660435,"PostART_Suppressed",1.12505738151638,0.0269948537174456,-0.701831099113728
23.3014865317758,"PostART_Suppressed",1.63361820003026,1.35837265474455,1.0255386533438
25.3075054580074,"PostART_Suppressed",1.20107998184101,0.420262703567077,0.299499266137925
23.1641324626198,"PostART_Suppressed",1.40837624124608,0.805465518245783,-0.130012565841396
23.4093574161227,"PostART_Suppressed",1.54668260873489,0.596242936941325,0.921615325915118
22.4624960093921,"PostART_Suppressed",1.72910567846455,1.06453457281436,1.17294515191792
23.3713549406162,"PostART_Suppressed",1.24236749462785,0.464622613560259,1.39789078754276
23.7761803746677,"PostART_Suppressed",1.22486393606942,0.278468369408916,0.813265171466579
23.3100717484787,"PostART_Suppressed",1.52453284910721,0.846994752682078,0.912699289161
23.2234189059376,"PostART_Suppressed",1.63050393686649,0.34660721229301,-0.0477460890162832
25.6089769610325,"PostART_Suppressed",1.40278060230582,0.352395017289457,0.439181995371892
25.8982220866545,"PostART_Suppressed",1.17203417361778,0.153979101576037,0.924653350524121
23.2100446428348,"PostART_Suppressed",1.10696653363903,1.03549304374506,0.656799244707156
24.6725610133135,"PostART_Suppressed",1.29515685992189,0.851229198480811,0.0801384032424363
23.4093574662019,"PostART_Suppressed",1.40172408927388,0.652874511083298,0.392048842971596
24.0261788667328,"PostART_Suppressed",1.67385726984187,0.386823908133083,0.477072379363163
24.6064469313968,"PostART_Suppressed",1.6207740853518,0.884299606264339,0.0902191544320183
23.2710589388545,"PostART_Suppressed",1.30699035859973,0.379054941277048,0.812136148925341
23.7761804748261,"PostART_Suppressed",1.67019317550529,0.149505152637939,1.18694457557999
23.4093575162811,"PostART_Suppressed",1.45680126376911,0.24739920352752,0.214558523508201
23.7761805249053,"PostART_Suppressed",1.36521779332581,0.732835538359723,-0.0265304239137568
23.1713584868861,"PostART_Suppressed",1.14363425385478,0.638253447036829,0.753333320661049
23.4093575663604,"PostART_Suppressed",1.27106076403094,0.553716053333067,0.38662546344742
24.0215992897404,"PostART_Suppressed",1.86041438873231,1.03907977004866,-0.322154915148588
25.3539866785996,"PostART_Suppressed",1.32886586621304,1.00357479367247,0.738287588170477
24.5597469644105,"PostART_Suppressed",1.27399241121906,0.450087355050622,0.369534336161883
23.4093576164396,"PostART_Suppressed",1.30643646432309,0.209180490943003,-0.166159819568355
24.0332326891789,"PostART_Suppressed",1.18025025842734,0.581165552394322,-0.631956539646202
23.4078418349395,"PostART_Suppressed",1.02386435870203,0.91348622419718,1.47042298748326
25.8435757969697,"PostART_Suppressed",1.29045969900343,0.133800981380971,-0.250962870643145
23.7761805749846,"PostART_Suppressed",1.99023890838632,0.900721846611143,1.33052163125528
23.4093576665188,"PostART_Suppressed",1.49786063546112,0.529303013930151,1.24622856217329
23.409357716598,"PostART_Suppressed",1.54170068680295,0.867713376237827,1.88159700162535
25.6165690038594,"PostART_Suppressed",1.77401889165316,0.560092835359682,0.84355106109167
23.4093577666772,"PostART_Suppressed",1.54072345803381,0.663450056970623,1.51970109284003
25.8982222368922,"PostART_Suppressed",1.7927875242278,0.889530626349985,2.33569913396748
24.0234375287505,"PostART_Suppressed",1.27590070196502,1.81204654532042,1.83531560879346
23.4093578167565,"PostART_Suppressed",1.43643188528656,0.362685468924454,0.996137143678705
24.1060851888978,"PostART_Suppressed",1.64563338567071,0.704065982971025,0.278837773957178
25.8982223871298,"PostART_Suppressed",1.49202044390697,0.297409515364004,1.75620313950316
24.0096279058152,"PostART_Suppressed",0.951623491562088,0.460752406371272,-0.508361607729167
23.4093578668357,"PostART_Suppressed",1.64931139290018,0.447863377866115,1.81934581544232
23.4093579169149,"PostART_Suppressed",0.696528010587689,-0.0107400258765123,0.685333810886994
25.898222437209,"PostART_Suppressed",0.610037910395921,0.839539831671998,0.696977704442823
25.7828526741197,"PostART_Suppressed",1.37666861806279,0.207530243268339,1.00866878183839
23.2864663950251,"PostART_Suppressed",1.35426771468923,0.342294745765421,0.826804586951927
24.0259663663321,"PostART_Suppressed",0.744667043535488,0.0443543318306686,0.971903623807949
25.8982224872883,"PostART_Suppressed",0.956937742818225,0.712778209449949,0.771899540718164
24.0839403367874,"PostART_Suppressed",0.679020786085886,0.885057739896438,-0.0729739150440707
24.1046973429124,"PostART_Suppressed",1.50432074961964,0.120716131870657,1.72668036960938
23.4093579669941,"PostART_Suppressed",1.81171193888297,0.497464230247318,1.86320383640632
25.3075056583243,"PostART_Suppressed",0.921765729686601,0.466232099269722,0.344052411437419
17.224289745437,"PostART_Suppressed",1.06996317291121,0.405582378654039,0.82242675098704
23.5395946819135,"PostART_Suppressed",1.25140349278554,0.626658491738139,0.273580288402423
25.8982225373675,"PostART_Suppressed",1.31083534209083,0.738321416038571,0.523764385185096
25.448830271634,"PostART_Suppressed",1.4027652328168,0.62634593735893,-0.699438349356452
22.1951899595369,"PostART_Suppressed",1.00075273859965,0.476546355726901,-0.298838389574147
23.4093580170733,"PostART_Suppressed",1.02815088762533,0.735540322250284,1.37475735453644
25.8982225874467,"PostART_Suppressed",1.19016878512097,0.45818468314886,0.691451610729652
25.4013864829131,"PostART_Suppressed",2.05471700341731,0.528496149900781,0.871928715848976
24.0138189345027,"PostART_Suppressed",1.25751464467779,3.03806461225069,0.1637575875223
23.4093580671525,"PostART_Suppressed",1.92484521978157,0.346863028256008,-0.105383070092656
24.0162777714093,"PostART_Suppressed",-0.133613129238504,-0.0688320165059635,0.135681240327706
23.7761806250638,"PostART_Suppressed",1.62832864760301,0.276408190399701,-0.269033339718062
24.7174614603608,"PostART_Suppressed",1.80706312076345,0.688263478796761,-0.173023224095677
24.1092646813929,"PostART_Suppressed",1.63712828259499,0.170132108665452,-0.714120023213804
23.1848509598961,"PostART_Suppressed",1.47702627787658,1.07975651078716,1.57119521404297
23.4093581172318,"PostART_Suppressed",1.83587774659253,1.24015958028312,0.444359500719531
25.8982227877636,"PostART_Suppressed",1.70296847957267,0.651846809385596,0.767513726400117
25.7722159241324,"PostART_Suppressed",1.9815887961277,0.284257984395291,0.0413530246778155
23.3861164397412,"PostART_Suppressed",0.908742609716764,0.29806389470167,0.559664471498402
23.409358167311,"PostART_Suppressed",1.17066280486837,0.237565892486778,1.3685962920502
25.898222887922,"PostART_Suppressed",0.563720994120179,0.788399881070046,0.0644463989936435
25.7172231483996,"PostART_Suppressed",1.18753058734643,0.412590514768987,0.223447603503374
21.9768522597615,"PostART_Suppressed",1.22989516394091,0.409084486253562,1.08946174391417
23.4093582173902,"PostART_Suppressed",1.63320882410601,0.731974452349224,0.311105305990713
25.7828527241989,"PostART_Suppressed",1.80488258948393,0.764065676568069,1.74815197803345
25.7828527742781,"PostART_Suppressed",2.08061986887859,0.813114194046216,-0.522041539177575
23.4093582674694,"PostART_Suppressed",1.59473050512544,0.199066948804162,0.157024896163479
24.0448975801197,"PostART_Suppressed",1.42075943571481,0.605239351392573,0.887127226566111
22.4624961095505,"PostART_Suppressed",1.69360398858794,0.606929179514012,0.566131852931742
25.5165191911319,"PostART_Suppressed",1.72703904541667,0.986236289985702,-0.0873975103173821
23.4093583175486,"PostART_Suppressed",0.860786993438664,0.374110838024138,1.57192813018903
23.4093583676279,"PostART_Suppressed",1.13553164627808,0.250730526571668,0.335672548064346
23.4093584177071,"PostART_Suppressed",1.42823400902925,0.0957994589919227,0.157386103488896
23.7761807252222,"PostART_Suppressed",1.83362986175701,0.469287038100552,1.68751784173439
22.8179739519785,"PostART_Suppressed",0.128073649792933,0.360542957774237,1.10904440567071
25.6588097361031,"PostART_Suppressed",1.5987825340498,0.695625431116752,0.973724072416778
24.0259664664905,"PostART_Suppressed",1.56490023258007,0.372958824545603,2.57446557773093
23.4093584677863,"PostART_Suppressed",1.76114672240644,0.390200623934501,1.69061391456029
23.4093585178655,"PostART_Suppressed",1.93253793330212,0.33136890353309,1.17935506344659
21.9994538770853,"PostART_Suppressed",1.56295329506173,0.279934417615703,-0.549946142912846
25.7828528243573,"PostART_Suppressed",1.26150728656412,0.531000855707369,0.810223267507249
25.3926805212672,"PostART_Suppressed",1.8418839220488,1.10996126042825,0.655941426337888
25.6917180048348,"PostART_Suppressed",1.14528134324987,0.654804495824305,-0.0106543401108461
24.1092647314721,"PostART_Suppressed",1.75781623002728,0.054816242415456,1.92437217054897
