gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
WARS1,Overlap,1,1,3.9763679138772,3.22655344756083,FALSE,FALSE
SRRT,Overlap,1,1,1.92534049675457,1.39885759187995,FALSE,FALSE
SLC14A1,Overlap,1,1,3.93377640162953,3.23935845004922,FALSE,FALSE
INTS9,Overlap,1,1,0.789103749313788,0.291060456424909,FALSE,FALSE
PPP3CA,Overlap,1,1,0.853817724621005,0.463242732001043,FALSE,FALSE
RNF7,Overlap,1,1,-0.28493241441128,-0.530990900953257,FALSE,FALSE
CAPRIN1,Overlap,1,1,1.24431517219503,0.657984200557462,FALSE,FALSE
RASA1,Unsuppressed_only,1,NA,1.07739377506812,NA,FALSE,FALSE
SRSF2,Overlap,1,0.0102165860201511,1.28251815918578,1.01723423085001,FALSE,TRUE
AGPAT4,Overlap,1,1,1.37894328391074,1.09110144754022,FALSE,FALSE
SPAG1,Overlap,1,1,2.77021877385331,2.65004401494566,FALSE,FALSE
AKNA,Overlap,1,1,0.564128375527749,0.119309209281436,FALSE,FALSE
RPS15,Unsuppressed_only,1,NA,-0.209775343503541,NA,FALSE,FALSE
LRMP,Overlap,1,0.791678058820698,-5.4889865250209,-2.1113568223379,FALSE,FALSE
CDC42SE1,Overlap,1,1,0.561736847658778,0.358606193087508,FALSE,FALSE
WSB1,Overlap,1,0.0190866402564702,-0.948439726405774,-0.927437013136164,FALSE,TRUE
CLEC2D,Overlap,1,1,0.812907407991652,0.500587243918902,FALSE,FALSE
TMEM8A,Overlap,1,1,-4.48532259112138,-2.22541834298678,FALSE,FALSE
SLC2A3,Overlap,1,8.3599225686194e-4,-0.711115009803503,-1.3326375550435,FALSE,TRUE
FAM118A,Overlap,1,1,0.188251950002442,-0.312041845626975,FALSE,FALSE
AC105446.1,Overlap,1,1,-3.00503463462395,-4.28066907723738,FALSE,FALSE
HSPD1,Overlap,1,1,1.51395187266419,0.706154487178015,FALSE,FALSE
GEMIN7,Overlap,1,1,-1.41066534801614,-0.549618256990711,FALSE,FALSE
KDM7A-DT,Overlap,1,1,-3.78660724761775,-0.369536648122622,FALSE,FALSE
RAB24,Overlap,1,1,-1.93219397645049,-1.43360049940621,FALSE,FALSE
XCL2,Unsuppressed_only,1,NA,-3.39687542780325,NA,FALSE,FALSE
PTGER2,Overlap,1,1,-3.14980922138634,-1.1531628142365,FALSE,FALSE
ENSG00000272501,Overlap,1,1,5.9588739485699,4.90740637378663,FALSE,FALSE
ENSG00000226471,Overlap,1,1,6.36206645211163,4.80245546952533,FALSE,FALSE
AGO3,Overlap,1,1,2.01977300505631,0.969523536858195,FALSE,FALSE
RBMXL1,Overlap,1,1,0.4763720443249,-0.840090535736558,FALSE,FALSE
C12orf65,Overlap,1,0.516309961898545,-5.21068636069744,-2.19670650464666,FALSE,FALSE
AC005332.4,Overlap,1,1,-4.62667867738434,-1.56406695058955,FALSE,FALSE
TRDV3,Overlap,1,1,2.10402942903782,1.81605218377323,FALSE,FALSE
IARS,Overlap,1,1,-4.59259222549565,-2.63826736520911,FALSE,FALSE
BST2,Overlap,1,1,-1.79111397267328,-0.622403760601113,FALSE,FALSE
ADSS2,Overlap,1,0.00470358150826977,2.88504234469011,2.52351184335972,FALSE,TRUE
TMEM251,Overlap,1,1,-4.18065661579364,-1.57004437649689,FALSE,FALSE
ENSG00000291136,Overlap,1,1,4.19848722027381,3.61441334703874,FALSE,FALSE
EVI2B,Overlap,1,1,-1.2550049881345,-0.495862537070308,FALSE,FALSE
CCSER2,Overlap,1,1,0.954585862323518,0.584065001439622,FALSE,FALSE
ZEB2-AS1,Overlap,1,1,3.41839958692674,1.9728930677174,FALSE,FALSE
NEK1,Overlap,1,1,1.23329850281733,0.839457715686869,FALSE,FALSE
FAM133B,Overlap,1,1,0.954180175750186,0.150203965046216,FALSE,FALSE
ENSG00000290383,Overlap,1,1,6.06507077202966,4.96772841232806,FALSE,FALSE
RPL29,Unsuppressed_only,1,NA,-0.272987433627375,NA,FALSE,FALSE
PLEKHA2,Overlap,1,1,1.20564416534696,0.425019352408664,FALSE,FALSE
MTFP1,Overlap,1,1,-1.31462462948145,-1.225936482495,FALSE,FALSE
TSC22D3,Overlap,1,0.049642689964679,1.44252963396502,1.63921329295372,FALSE,TRUE
CASP2,Overlap,1,1,1.19363157874021,0.121683497686115,FALSE,FALSE
MARCH6,Overlap,1,1,-5.18751151076903,-0.924459938527445,FALSE,FALSE
TMEM140,Overlap,1,1,-0.214409215129964,-0.579735332393549,FALSE,FALSE
EIF5,Overlap,1,1,-1.28521187675411,-0.948927927948341,FALSE,FALSE
SASH3,Overlap,1,1,-0.701326678373066,-0.562176931721059,FALSE,FALSE
ATP1B3,Overlap,1,0.468259191215229,1.84132654241991,1.50237204719244,FALSE,FALSE
GTF2F2,Overlap,1,1,1.32967253315866,0.40677454802315,FALSE,FALSE
C19orf48,Overlap,1,1,-3.88282903163878,-1.86737957712092,FALSE,FALSE
BTBD9,Overlap,1,0.0356894118793343,1.44505401591832,1.27340153704948,FALSE,TRUE
CHMP5,Overlap,1,1,0.44720529795038,0.285325067445038,FALSE,FALSE
PPP6R3,Overlap,1,1,0.884057959663156,0.427244964112459,FALSE,FALSE
STK38,Overlap,1,1,0.680979507139783,0.485012279935841,FALSE,FALSE
SPRY1,Overlap,1,1,-3.57507698565159,-3.70566413524547,FALSE,FALSE
VPS36,Overlap,1,1,-0.894252187363902,-0.769848240446027,FALSE,FALSE
SP110,Overlap,1,1,0.499894190825614,0.100657614233409,FALSE,FALSE
SLC16A3,Overlap,1,0.00302549235885582,-1.69977620460222,-1.25560658037204,FALSE,TRUE
EPC2,Overlap,1,1,1.30728838574335,0.82772280803244,FALSE,FALSE
HIVEP3,Overlap,1,1,0.774122162392072,-0.377019196083992,FALSE,FALSE
TUBB,Overlap,1,1,-1.07969075149836,-0.752351846311017,FALSE,FALSE
AC020916.1,Overlap,1,1,-4.0064168484862,-3.20672386433336,FALSE,FALSE
LINC03009,Overlap,1,1,3.4449788139882,2.39196011418604,FALSE,FALSE
TRIM52-AS1,Overlap,1,1,-4.0637767174038,-1.79412809097279,FALSE,FALSE
C12orf10,Overlap,1,1,-4.79143028032983,-2.94651882277325,FALSE,FALSE
KARS,Overlap,1,1,-4.96077806732533,-1.42038773534672,FALSE,FALSE
AC108134.3,Overlap,1,1,-5.00458785526322,-1.85234897749671,FALSE,FALSE
CTSD,Overlap,1,0.0215066770921372,-0.905546435679238,-0.793990690695438,FALSE,TRUE
FLNA,Overlap,1,1,1.13012261493167,0.697186493953238,FALSE,FALSE
CA11,Overlap,1,1,-4.25024684814296,-1.82631032264683,FALSE,FALSE
RPS20,Overlap,1,1,0.55514488958258,0.41640904655999,FALSE,FALSE
ITM2B,Overlap,1,1,-0.702677402894503,-0.590667042915849,FALSE,FALSE
CDC26,Overlap,1,1,-0.254186564918069,-0.120197559841768,FALSE,FALSE
FAM89B,Overlap,1,1,-1.26788460106092,0.183766421699981,FALSE,FALSE
DLAT,Unsuppressed_only,1,NA,-3.33356335133817,NA,FALSE,FALSE
RACK1,Overlap,1,0.927077768906969,-0.330194550737434,-0.287709031753547,FALSE,FALSE
CNIH2,Overlap,1,1,5.49845316065576,5.65100034139437,FALSE,FALSE
H2AZ2,Overlap,1,1.34556345596332e-5,2.87285165881396,2.64573913187933,FALSE,TRUE
IQCB1,Overlap,1,1,1.07056241156527,0.558462715349733,FALSE,FALSE
H2AFJ,Overlap,1,0.00845160485887841,-5.54271516261895,-2.42435987547673,FALSE,TRUE
H2AC6,Overlap,1,1,3.07377478543401,2.18586747760525,FALSE,FALSE
ENSG00000289872,Overlap,1,1,5.94424307456342,5.36047148621098,FALSE,FALSE
EZR,Overlap,1,1.80476415245096e-22,1.54728410723433,2.1329724317500798,FALSE,TRUE
SHLD1,Overlap,1,1,1.10758061394782,0.572785199515889,FALSE,FALSE
SEC61G,Overlap,1,1,-0.716046568372134,-0.636354041558769,FALSE,FALSE
GLIPR1,Overlap,1,1,-1.22892729669012,-0.643860982612295,FALSE,FALSE
REST,Overlap,1,1,0.482916414811832,0.326395600207121,FALSE,FALSE
PWWP2B,Overlap,1,1,-0.718392941528587,-0.307747540055792,FALSE,FALSE
BLVRA,Overlap,1,1,-2.71486314951389,-1.24543727442514,FALSE,FALSE
ERAP2,Overlap,1,1,-0.741531268334255,-0.620486771143802,FALSE,FALSE
TFCP2,Overlap,1,1,1.32052752381909,0.279477773204742,FALSE,FALSE
CKLF,Overlap,1,1,-1.43060458564199,-0.614747093353718,FALSE,FALSE
SLC4A8,Overlap,1,1,2.70194631086433,1.82150877513194,FALSE,FALSE
PLCB1,Overlap,1,1,-1.70488024373923,-0.365021921976209,FALSE,FALSE
TDRD3,Overlap,1,1,0.597472532543851,-0.403672013070175,FALSE,FALSE
SLC25A43,Overlap,1,1,0.439046856864689,-1.77483724341286,FALSE,FALSE
FAM49A,Overlap,1,1,-5.26090813230164,-2.48355863780451,FALSE,FALSE
TXLNGY,Overlap,1,1,6.58401789706891,3.13335412565819,FALSE,FALSE
ENSG00000288573,Unsuppressed_only,1,NA,5.65287749230691,NA,FALSE,FALSE
RPL36AL,Overlap,1,1,-0.445687832144125,-0.221459926772496,FALSE,FALSE
ZNF324B,Overlap,1,1,6.70708843449767,4.40361343029437,FALSE,FALSE
MARCH8,Overlap,1,1,-4.78841413366817,-2.50433972305513,FALSE,FALSE
ARHGAP42,Overlap,1,1,3.83473870101372,1.18182474261807,FALSE,FALSE
DDX6,Overlap,1,1,0.759497595833555,0.154981795734499,FALSE,FALSE
CD38,Overlap,1,1,0.55147355061823,0.821718707424521,FALSE,FALSE
ASH1L,Overlap,1,1,0.775241171709112,0.525229557602058,FALSE,FALSE
ITGB2,Overlap,1,6.47603874362985e-5,-0.852789091974477,-0.894632054523477,FALSE,TRUE
C5orf51,Overlap,1,1,-4.84127572068069,-3.13265392534089,FALSE,FALSE
GP6-AS1,Overlap,1,1,6.4702363208405,5.04225916382077,FALSE,FALSE
CD63,Overlap,1,1,-1.22971426912967,-0.836388680192283,FALSE,FALSE
TMBIM4,Overlap,1,1,-1.29701132627157,-1.25762630342779,FALSE,FALSE
CCDC85B,Overlap,1,1,-0.90410905745186,-0.69867137775543,FALSE,FALSE
SNRPD3,Overlap,1,1,0.746821353132655,0.708828829213688,FALSE,FALSE
HBB,Overlap,1,1,-2.35751042067642,-2.79297137248529,FALSE,FALSE
MARS1,Overlap,1,1,3.02195563237822,2.25780784672217,FALSE,FALSE
ZNF12,Overlap,1,1,-2.01238040659845,-0.681743889386522,FALSE,FALSE
AC243960.1,Overlap,1,1,-5.79847264854607,-1.21655504055093,FALSE,FALSE
RNASET2,Overlap,1,1,-1.14419309103378,-0.290695083144858,FALSE,FALSE
DBNL,Overlap,1,1,-0.791298953874485,-0.745542215916587,FALSE,FALSE
NFATC2,Overlap,1,1,0.834943429435374,0.144503972713924,FALSE,FALSE
TAOK3,Overlap,1,1,0.833073104782627,0.291860034153685,FALSE,FALSE
PFKL,Overlap,1,1,-1.47368285485208,-1.14458738658159,FALSE,FALSE
HERC6,Overlap,1,1,1.36963071182554,1.40453964120605,FALSE,FALSE
GIMAP1,Overlap,1,0.00142342609684724,-1.65649688267053,-1.36972249045713,FALSE,TRUE
EDARADD,Overlap,1,1,2.46674517910723,1.53225103038014,FALSE,FALSE
BTG1,Overlap,1,1,-0.419469368992851,-0.367038107899631,FALSE,FALSE
CEBPD,Overlap,1,4.8623850040258e-13,-2.01184189518598,-1.03997483773291,FALSE,TRUE
ANKRD20A11P,Unsuppressed_only,1,NA,6.50482737408142,NA,FALSE,FALSE
BMS1P1,Overlap,1,1,6.13450201810146,4.84266674868271,FALSE,FALSE
FHIP1B,Overlap,1,1,4.94768062234849,3.62008074188247,FALSE,FALSE
ERBIN,Overlap,1,1,1.34138040491167,0.492387745066417,FALSE,FALSE
ZNG1E,Overlap,1,0.618155393710013,5.91441680355266,6.14123907318504,FALSE,FALSE
CASC4,Overlap,1,1,-5.35296097974641,-2.02581753245137,FALSE,FALSE
LUCAT1,Overlap,1,1,3.38699626098026,2.18268297583639,FALSE,FALSE
RPS15A,Overlap,1,1,-0.332933004084008,-0.148327016145894,FALSE,FALSE
AC093010.2,Overlap,1,1,-5.56692232223368,-1.70679378060955,FALSE,FALSE
PARP15,Overlap,1,1,1.5073604655586,0.820289373017672,FALSE,FALSE
RFNG,Overlap,1,1,-2.81804933103035,-0.936336929123439,FALSE,FALSE
HSP90AB1,Overlap,1,1,0.822842744986257,1.21774071949594,FALSE,FALSE
ETFRF1,Unsuppressed_only,1,NA,0.274573831872952,NA,FALSE,FALSE
RNF38,Overlap,1,1,1.07855711175423,0.176872643268613,FALSE,FALSE
SYNM,Unsuppressed_only,1,NA,4.61724193279481,NA,FALSE,FALSE
TANK,Overlap,1,1,0.693454356404978,0.693322936384134,FALSE,FALSE
AC097534.2,Overlap,1,0.333472502260248,-3.84061553851427,-5.1162499811277,FALSE,FALSE
FGFR1OP,Overlap,1,1,-4.0467120507594,-1.22427542561863,FALSE,FALSE
PYCARD,Overlap,1,1,-2.13857030838088,-1.08034052570058,FALSE,FALSE
DAZAP1,Unsuppressed_only,1,NA,-0.642909346694238,NA,FALSE,FALSE
CD52,Overlap,1,1.25182707855116e-7,-0.118483634139411,0.987750150949726,FALSE,TRUE
TNPO1,Overlap,1,1,1.06115557451471,0.789844081250238,FALSE,FALSE
ABLIM1,Overlap,1,1,1.30752957340934,0.834745314484979,FALSE,FALSE
AC005562.1,Overlap,1,1,-4.73052759645166,-4.07585695573478,FALSE,FALSE
IMPAD1,Overlap,1,1,-4.48174691000352,-1.9708995426818,FALSE,FALSE
CLIC3,Overlap,1,1.83172065187204e-8,-0.893557754624172,-0.980424893265834,FALSE,TRUE
SETX,Overlap,1,1,0.716665319760704,0.34323583982398,FALSE,FALSE
IRF4,Overlap,1,1,2.68964364533779,1.32117027967496,FALSE,FALSE
RHBDD2,Overlap,1,1,1.08368696416923,0.522250894472373,FALSE,FALSE
ATP5MJ,Overlap,1,1.3841010780574e-4,2.92145059400588,2.46048207408599,FALSE,TRUE
HILPDA,Overlap,1,1,-4.57856711080457,-4.11848048835017,FALSE,FALSE
XPA,Overlap,1,1,-1.64670219940988,-0.849013265570914,FALSE,FALSE
TOM1L2,Overlap,1,1,1.80562258431914,0.495827589803282,FALSE,FALSE
PDK1,Overlap,1,1,-2.6089046436547,-1.61553904478484,FALSE,FALSE
ANXA7,Overlap,1,1,0.925349630628873,0.970975789503651,FALSE,FALSE
NDUFS5,Overlap,1,1,0.906688528906245,0.634755063020569,FALSE,FALSE
KPNB1,Unsuppressed_only,1,NA,0.586078243691696,NA,FALSE,FALSE
BIRC3,Overlap,1,1,1.70896290955818,0.974482219404374,FALSE,FALSE
ENSG00000261526,Overlap,1,1,5.94438321573408,4.2062105296839,FALSE,FALSE
ENSG00000288915,Overlap,1,1,3.93474710684229,2.84642897897318,FALSE,FALSE
LINC00869,Overlap,1,1,3.53461302752441,2.58913248501697,FALSE,FALSE
MAPKAPK5-AS1,Overlap,1,1,-2.26777409223486,-1.32848656968517,FALSE,FALSE
FAM192A,Overlap,1,1,-5.0282362945837,-2.15050367394428,FALSE,FALSE
H1-2,Overlap,1,1,2.13711702016733,1.36863391972924,FALSE,FALSE
SRGAP2C,Overlap,1,1,1.67466635875868,0.440735953261317,FALSE,FALSE
LINC00909,Overlap,1,1,-4.30070739708546,-1.44318066667963,FALSE,FALSE
STAT5A,Overlap,1,1,1.69861345518312,1.59525305788024,FALSE,FALSE
PRMT6,Overlap,1,1,1.81002172871242,1.85439365546626,FALSE,FALSE
STAG3L5P,Overlap,1,1,3.09955287941501,1.98940177875095,FALSE,FALSE
OLA1,Overlap,1,1,1.16326439958851,0.207217437024344,FALSE,FALSE
SNHG14,Overlap,1,1,1.12685391376343,0.925009788337236,FALSE,FALSE
AKAP13,Overlap,1,1,0.515854322194692,0.462332759291736,FALSE,FALSE
PSMB8-AS1,Overlap,1,1,-1.50664097352112,-0.454499441104559,FALSE,FALSE
FKBP8,Overlap,1,1,-0.670081544732195,-0.789623902949117,FALSE,FALSE
PMS2P4,Overlap,1,1,4.35284063337231,2.79456784547573,FALSE,FALSE
KLHL18,Overlap,1,1,2.59960612925032,1.99775575953188,FALSE,FALSE
PALM2AKAP2,Overlap,1,1,5.80463307724769,6.0300055723909,FALSE,FALSE
TMEM161B-DT,Overlap,1,1,5.77130914848163,5.28479332847793,FALSE,FALSE
USP16,Overlap,1,1,0.533499679626585,0.221268364167677,FALSE,FALSE
EXOC6,Overlap,1,1,1.71455367736979,1.21836787395914,FALSE,FALSE
ZNF197,Overlap,1,1,2.88022471576666,1.98976624304382,FALSE,FALSE
METTL2A,Overlap,1,1,-3.06266461119701,0.492873977492625,FALSE,FALSE
PDGFD,Overlap,1,1,0.689036162871095,-1.1309462959347,FALSE,FALSE
PDCD2,Overlap,1,1,-0.93544827470397,-0.299019312146586,FALSE,FALSE
IFI44L,Overlap,1,1,1.55348708216738,0.589238820666777,FALSE,FALSE
GRAMD2B,Overlap,1,1,1.54154917446691,-0.641971536421162,FALSE,FALSE
OXCT1,Overlap,1,1,1.78094761356736,1.00183162149474,FALSE,FALSE
UXS1,Overlap,1,1,1.03373358258492,-0.117544359954932,FALSE,FALSE
GLT8D1,Overlap,1,1,-2.06902306754846,-0.321251282665532,FALSE,FALSE
TLE1,Overlap,1,1,-1.16769834068157,-0.303769578129774,FALSE,FALSE
LINC02100,Overlap,1,1,0.653063534756657,-0.718139523833157,FALSE,FALSE
ADPRHL2,Overlap,1,0.0565660646301689,-5.20767949099252,-2.28050289018107,FALSE,FALSE
IGFLR1,Overlap,1,1,-0.967203321596082,-0.639539586587138,FALSE,FALSE
BCL9L,Overlap,1,1,1.54523162540496,0.770499176741636,FALSE,FALSE
ANXA1,Overlap,1,2.15268854006756e-15,0.785933612918064,1.68682326561667,FALSE,TRUE
CARD16,Overlap,1,1,-0.915115769297995,-0.868097013790234,FALSE,FALSE
CARD11,Unsuppressed_only,1,NA,1.00038952525779,NA,FALSE,FALSE
CD300A,Overlap,1,1,-1.92660813390786,-0.245166885997768,FALSE,FALSE
ENSG00000234961,Overlap,1,0.174724149415841,2.48038278999492,1.81066584826498,FALSE,FALSE
TMEM143,Overlap,1,1,-3.07775013653846,-0.117535074621872,FALSE,FALSE
LINC01619,Overlap,1,1,1.01359613229759,0.668807175211872,FALSE,FALSE
DENND2D,Overlap,1,1,-1.86350535381535,-0.609284389185878,FALSE,FALSE
ZNF417,Overlap,1,1,1.84241902495733,0.668063712436401,FALSE,FALSE
NKG7,Overlap,1,1,-0.159885304143146,-0.451803247409519,FALSE,FALSE
RPL41,Overlap,1,1,0.37496463022867,0.146179600151936,FALSE,FALSE
MPST,Overlap,1,1,-1.40776618913055,-0.754094244454329,FALSE,FALSE
ENSG00000270240,Overlap,1,1,4.78901827147186,4.10272570056021,FALSE,FALSE
CLK3,Overlap,1,1,-1.09739905986079,-0.550715996152406,FALSE,FALSE
ZNF407,Overlap,1,1,1.45951404745148,0.646047980354743,FALSE,FALSE
ENSG00000273319,Overlap,1,1,6.15582877652512,4.62767201709282,FALSE,FALSE
PTPN2,Overlap,1,1,0.445749498692583,-0.359361843951771,FALSE,FALSE
ATP1A1-AS1,Unsuppressed_only,1,NA,1.65176703849555,NA,FALSE,FALSE
DHRS1,Overlap,1,1,-2.0798563835009,-0.737335636664264,FALSE,FALSE
AL133415.1,Overlap,1,1,-3.73020866198459,-1.10814866611735,FALSE,FALSE
AC015813.1,Overlap,1,1,-2.08550278429416,-3.36113722690758,FALSE,FALSE
IRS2,Unsuppressed_only,1,NA,-3.39791734511394,NA,FALSE,FALSE
MAT2B,Overlap,1,1,-0.895248582755274,-0.369302753998791,FALSE,FALSE
SLC15A4,Overlap,1,0.100817250636096,-1.31292488676061,-0.590640275845629,FALSE,FALSE
TRGV5,Overlap,1,1,3.91000902156959,1.70574620094166,FALSE,FALSE
FBF1,Unsuppressed_only,1,NA,1.92795318792941,NA,FALSE,FALSE
VMP1,Overlap,1,1,0.936953915192891,0.365611006775155,FALSE,FALSE
RANGAP1,Overlap,1,1,2.29067500296464,0.766541628403006,FALSE,FALSE
ZSWIM6,Overlap,1,1,1.79043244159385,1.23955620505383,FALSE,FALSE
KLF12,Overlap,1,1,0.919680931195577,0.93843876389306,FALSE,FALSE
QARS,Overlap,1,1,-4.60409465834604,-0.712373025744862,FALSE,FALSE
UBE2D2,Overlap,1,1,-0.471335303150978,-0.305888185686352,FALSE,FALSE
FNBP1,Overlap,1,1,0.618004530124091,0.229328759076845,FALSE,FALSE
CD2,Overlap,1,1,0.721507237894214,0.248308488315574,FALSE,FALSE
C16orf58,Overlap,1,1,-3.84137778040947,-1.96698375632339,FALSE,FALSE
ENSG00000265401,Overlap,1,0.00987110272013797,5.65788464566915,6.30312040936743,FALSE,TRUE
FAM120B,Overlap,1,1,1.12019556619884,0.482490734966913,FALSE,FALSE
SERINC3,Unsuppressed_only,1,NA,-0.327512243920511,NA,FALSE,FALSE
RPS8,Overlap,1,1,0.272220334856985,0.318193717337183,FALSE,FALSE
KIFAP3,Overlap,1,1,1.14496723019815,0.348181832869857,FALSE,FALSE
SRSF5,Overlap,1,6.3530893890585e-4,-0.702172845066646,-0.88395949944513,FALSE,TRUE
NIPSNAP1,Overlap,1,1,-1.69983317754445,-1.3505619043234,FALSE,FALSE
DAPK2,Overlap,1,1,1.48137571242313,0.945347838933524,FALSE,FALSE
SYNE1,Unsuppressed_only,1,NA,0.713147756015605,NA,FALSE,FALSE
RPLP2,Overlap,1,1,0.177379254363138,0.262439947299647,FALSE,FALSE
TTC37,Overlap,1,1,-4.83829408662608,-2.80236647542287,FALSE,FALSE
ENSG00000289582,Overlap,1,1,6.72085690758816,3.90540186515117,FALSE,FALSE
CARS,Overlap,1,1,-4.4152193863686,-2.05670590609096,FALSE,FALSE
UBR2,Overlap,1,1,1.1893815664327,0.448652326780931,FALSE,FALSE
SSBP2,Overlap,1,1,-0.504097827276985,-0.88138601249224,FALSE,FALSE
CDC123,Overlap,1,1,0.667292876876388,0.334463008979004,FALSE,FALSE
SDHAP1,Overlap,1,1,5.09890312795269,4.71414183529772,FALSE,FALSE
BPNT2,Overlap,1,1,3.56867418661628,2.87297576990401,FALSE,FALSE
ELMSAN1,Overlap,1,0.0820660277061576,-4.64380734063418,-2.34593087027984,FALSE,FALSE
ZBTB49,Overlap,1,1,1.88724469652302,0.625664681846138,FALSE,FALSE
FBXO11,Overlap,1,1,1.40755783377233,0.916068503914794,FALSE,FALSE
PIK3R5,Overlap,1,1,0.512768372152911,0.234438004385654,FALSE,FALSE
AC079781.5,Overlap,1,1,-4.89498983432254,-1.51887398235602,FALSE,FALSE
TSHZ3,Overlap,1,1,2.89423370744628,2.77886244897643,FALSE,FALSE
KLF2,Overlap,1,3.59821633185242e-5,0.68221794060353,1.03062640015045,FALSE,TRUE
AC008555.4,Overlap,1,1,-4.5588921066874,-1.76324874257451,FALSE,FALSE
CNOT1,Overlap,1,1,0.831129600567331,0.275937298039069,FALSE,FALSE
EXO5-DT,Overlap,1,1,5.80425002416566,4.19831105192936,FALSE,FALSE
PGM2L1,Overlap,1,1,-3.79289429165155,0.338909615989636,FALSE,FALSE
MARCH3,Overlap,1,1,-5.65084484353372,-3.10895347824342,FALSE,FALSE
RNF168,Overlap,1,1,0.477622069093278,0.433349580150242,FALSE,FALSE
FAR2,Overlap,1,1,1.41718857785802,0.787218421104053,FALSE,FALSE
GSPT1,Overlap,1,1,1.4374667070633,0.8528668915693,FALSE,FALSE
SLC1A4,Overlap,1,1,2.90041315718148,1.77864369577531,FALSE,FALSE
SLC30A4,Overlap,1,1,1.86703638058824,1.81810379543026,FALSE,FALSE
ANKRD52,Overlap,1,1,2.11458987378149,0.947485973562503,FALSE,FALSE
TMEM173,Overlap,1,1,-4.26754078832135,-1.59990467757884,FALSE,FALSE
HARS,Overlap,1,1,-4.69230836514286,-2.37147992183221,FALSE,FALSE
COLGALT2,Overlap,1,1,-3.81648853378261,-0.682150395018976,FALSE,FALSE
UBE3D,Overlap,1,1,1.62256851938784,0.37631324958178,FALSE,FALSE
EPS8L2,Overlap,1,1,-3.99553564739562,-1.60879261781245,FALSE,FALSE
FAM122B,Overlap,1,1,-4.17120834034224,-2.53954257227993,FALSE,FALSE
ECHDC2,Overlap,1,1,0.863627804668071,-0.479315534014347,FALSE,FALSE
RPS19,Unsuppressed_only,1,NA,-0.441904426229316,NA,FALSE,FALSE
RFX3,Overlap,1,1,1.35212524461161,0.873524776192815,FALSE,FALSE
RNASEK,Overlap,1,1,-0.498779409246228,-0.286892007211421,FALSE,FALSE
HIST1H2BK,Overlap,1,1,-5.07358678994369,-2.83537236296222,FALSE,FALSE
DDX11L16.1,Unsuppressed_only,1,NA,5.90617925174149,NA,FALSE,FALSE
AC073111.4,Overlap,1,1,-3.88050204695927,-1.47468629556591,FALSE,FALSE
PLAGL2,Overlap,1,1,1.46688955288269,1.08367875252993,FALSE,FALSE
FAM207A,Overlap,1,0.0929109706326067,-4.58011509194377,-3.66350690670944,FALSE,FALSE
CDK12,Overlap,1,1,0.322725630271748,-0.465758145250115,FALSE,FALSE
HECTD2,Overlap,1,1,3.49376070018813,2.39814884425369,FALSE,FALSE
LARS,Overlap,1,1,-4.56027228334767,-1.66464315260708,FALSE,FALSE
SFPQ,Overlap,1,1,0.706799564486947,0.723063874627377,FALSE,FALSE
IL18RAP,Overlap,1,4.17290843730273e-6,-3.04352011386354,-1.94677704781241,FALSE,TRUE
PTCH1,Overlap,1,1,1.40004167855721,0.177026123979549,FALSE,FALSE
NDUFA5,Unsuppressed_only,1,NA,-1.02605596288514,NA,FALSE,FALSE
DIAPH2,Overlap,1,1,1.2655262603194,0.578109250203385,FALSE,FALSE
TRBJ2-1,Unsuppressed_only,1,NA,5.34695967420131,NA,FALSE,FALSE
PMEPA1,Overlap,1,1,1.90245920586292,1.42252048802934,FALSE,FALSE
CLASP1,Overlap,1,1,1.22570796399201,0.514517103191179,FALSE,FALSE
ENSG00000272918,Overlap,1,1,5.55087180509957,3.01321631550177,FALSE,FALSE
WDR54,Overlap,1,0.979689321799552,-1.67603381552888,-1.59323747935467,FALSE,FALSE
HLA-L,Overlap,1,1,5.58465508695689,4.30371311271026,FALSE,FALSE
MFSD14C,Overlap,1,1,-3.99706119274447,-1.28379114663821,FALSE,FALSE
HPRT1,Overlap,1,1,-1.1673260180699,-0.417196984886517,FALSE,FALSE
IPO5,Overlap,1,1,2.03134468367983,1.33224016832081,FALSE,FALSE
DNMBP,Overlap,1,1,1.55748014567554,1.00064109676706,FALSE,FALSE
FAM162A,Overlap,1,1.9118305786034e-4,-1.45164094197145,-2.43289871887046,FALSE,TRUE
PIBF1,Overlap,1,1,0.803807568521935,0.438991087730632,FALSE,FALSE
IFT25,Overlap,1,1,3.34545555517353,2.3106245103563,FALSE,FALSE
PITPNA,Overlap,1,1,1.41918932919933,0.582756912910396,FALSE,FALSE
KLHL9,Overlap,1,1,-1.65125548346344,-0.147014271116075,FALSE,FALSE
AC138150.1,Overlap,1,1,-4.11669008376601,-3.93765005486325,FALSE,FALSE
HNRNPF,Overlap,1,1,-0.469390714186249,-0.211505593723451,FALSE,FALSE
NT5C,Overlap,1,1,-1.05152998444792,-0.474175276058856,FALSE,FALSE
C3AR1,Overlap,1,1,-3.40021564444143,0.775487831629365,FALSE,FALSE
CCL3-AS1,Overlap,1,1,5.94319140935013,4.7044461094788,FALSE,FALSE
