"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPL12",3.10445906800636e-08,0.190002490367831,0.999,0.998,0.000695895544684306
"DAZAP2",3.21973839529843e-08,0.381688152846842,0.85,0.718,0.000721736558690097
"INPP4A",3.25009861345906e-08,-0.736475144449347,0.252,0.324,0.000728542105192983
"NBEAL1",3.30901540951889e-08,-0.952394052298978,0.154,0.252,0.000741748894197754
"RPS6KA2",3.43114808634777e-08,-2.42626642992592,0.014,0.068,0.000769126155035716
"LRRC37A3",3.45341199600508e-08,-1.95981983440584,0.031,0.115,0.000774116833024498
"AC073046.3",3.50500049884507e-08,-5.31624828952042,0,0.025,0.000785680911821111
"PSME4",3.5348153071883e-08,-1.12668826345371,0.112,0.209,0.000792364199259329
"DIAPH2",3.61870355067603e-08,-1.33842920770003,0.075,0.151,0.000811168587919539
"NUP50-DT",3.64610051692786e-08,-2.03408528859695,0.022,0.079,0.000817309891874549
"INTS4",3.64703906682705e-08,-1.12431569112923,0.089,0.167,0.000817520277219953
"SLC25A13",3.77715075454752e-08,-1.74118690193637,0.05,0.133,0.000846686113139371
"AC053527.2",3.86030622866502e-08,-2.68913402474384,0.013,0.065,0.000865326244217551
"UTY",3.8720435966519e-08,5.18468798043992,0.044,0,0.00086795729262549
"HOOK2",3.93354421704079e-08,-0.913796454927918,0.16,0.259,0.000881743271691864
"PARP11",3.97862216425115e-08,-0.962891697384429,0.123,0.227,0.000891847944338538
"PAXBP1-AS1",3.98944980949646e-08,-2.53787279704423,0.016,0.081,0.000894275069296726
"CARD11",4.03291043937529e-08,-0.861253708975983,0.189,0.293,0.000904017204090365
"SAMHD1",4.07628213240334e-08,-0.561824917968524,0.498,0.592,0.000913739402799534
"HIGD1A",4.10010144611206e-08,-1.24620435559842,0.095,0.203,0.00091907874016048
"FNDC3A",4.15665528354292e-08,-0.870904613495048,0.178,0.27,0.000931755848358981
"AC004889.1",4.22662581679886e-08,-1.74671563312551,0.039,0.115,0.000947440443093632
"KIAA0319L",4.23839421168805e-08,-1.07525399769517,0.11,0.209,0.000950078446491993
"TOM1L2",4.28434841690001e-08,-1.62611512345721,0.054,0.144,0.000960379541132307
"CENPP",4.3119703510444e-08,-1.8599071802856,0.037,0.108,0.000966571273890112
"GFM1",4.34424779363243e-08,-1.3359916506348,0.082,0.169,0.000973806585420644
"ATIC",4.34826960245605e-08,-0.625882028993476,0.32,0.43,0.000974708114086549
"RNGTT",4.37600142478106e-08,-1.16562792346151,0.104,0.203,0.000980924479378923
"DNAJC16",4.43464614400225e-08,-1.61294690924261,0.052,0.133,0.000994070279639544
"RAB20",4.46327178551303e-08,2.65339378974177,0.093,0.014,0.0010004870034406
"LCORL",4.46472434068179e-08,-1.37547390849621,0.072,0.158,0.00100081260820723
"DNM3",4.47734448696032e-08,-2.79776181748341,0.008,0.054,0.00100364154019703
"MAN2A1",4.5036544431844e-08,-0.840339937991457,0.201,0.333,0.00100953917998421
"LINC01138",4.58136980180923e-08,-0.613417048326364,0.388,0.525,0.00102695985477356
"TYW1B",4.60953840696895e-08,-2.10582173551198,0.027,0.088,0.00103327412930616
"KLHL20",4.66521906033599e-08,-1.23952323013839,0.093,0.171,0.00104575550456491
"LINC02536",4.76260642138884e-08,-2.88685154622663,0.009,0.059,0.00106758585541852
"WDR3",4.83019699340497e-08,-1.17214115418263,0.082,0.173,0.00108273695804166
"ZMYM4",4.84892836609364e-08,-0.857179711337503,0.152,0.257,0.00108693578254355
"WDR20",4.85069871851604e-08,-1.31280723911747,0.087,0.18,0.00108733262474256
"PUM3",4.88326252158766e-08,-0.937066310256057,0.207,0.322,0.00109463212683909
"GPR89B",5.07442347741986e-08,-1.16843923281084,0.089,0.169,0.00113748276669844
"WARS2-AS1",5.13542930079147e-08,-1.856655709667,0.03,0.101,0.00115115783206542
"NOG",5.27786514170033e-08,-0.597220326168143,0.433,0.552,0.00118308625016355
"ISOC2",5.35006316297688e-08,-1.4763652072185,0.058,0.135,0.0011992701586129
"TMCC1",5.42737108404897e-08,-1.08493321424782,0.113,0.2,0.00121659950220042
"NDUFA3",5.43837608422533e-08,-0.503825730702263,0.552,0.637,0.00121906638303995
"AC016831.7",5.44533586175684e-08,-3.64664372024889,0.004,0.045,0.00122062648677141
"MRTFA",5.47987238540916e-08,-0.927677029315922,0.188,0.297,0.00122836819391332
"RHOF",5.48632464403211e-08,0.736652207388143,0.487,0.306,0.00122981453220624
"SNTB1",5.50787939740906e-08,-0.91642245280751,0.223,0.306,0.00123464624572322
"TADA2B",5.53183570363412e-08,2.02131039457281,0.12,0.027,0.00124001629132662
"IMPG2",5.5946622009695e-08,-3.74928411676439,0.004,0.043,0.00125409947896932
"ST3GAL2",5.61024415559006e-08,-1.64267862597105,0.044,0.124,0.00125759232991707
"ATP5IF1",5.6496677810025e-08,0.439013618149915,0.797,0.671,0.00126642952978952
"AMFR",5.65604126932219e-08,1.2289131319857,0.193,0.074,0.00126785821093126
"ITGA1",5.65718648159526e-08,-1.83068747803866,0.037,0.106,0.00126811492171439
"KHSRP",5.67119798153339e-08,-1.22481141664822,0.078,0.171,0.00127125573954053
"PRPF38A",5.76827850283148e-08,-0.916055067217949,0.18,0.259,0.0012930173091947
"NDUFS3",5.78242844531391e-08,-0.770360792253997,0.248,0.372,0.00129618916030157
"AC009093.2",5.87138192158172e-08,-2.65438404684828,0.01,0.061,0.00131612897154176
"GCFC2",5.8799635006117e-08,-0.993580723438881,0.135,0.209,0.00131805261829712
"GSTM3",5.90169745363095e-08,1.34565371402626,0.179,0.061,0.00132292450120591
"CTBP1",5.94757132728675e-08,0.83294518604019,0.419,0.255,0.0013332075887246
"VPS50",6.03102035291045e-08,-1.25292823404703,0.083,0.176,0.00135191352230841
"RAB3GAP1",6.13081678923019e-08,-0.858419884148184,0.195,0.313,0.00137428389147384
"AC026347.1",6.19096860146783e-08,-2.1603356110028,0.018,0.081,0.00138776752170503
"SUCLA2",6.39003994262357e-08,-0.900207299702332,0.169,0.261,0.0014323913535385
"RETREG3",6.42592812545959e-08,-1.0824343548079,0.118,0.223,0.00144043604860302
"TRBJ2-2P",6.49573806422028e-08,5.02785429989753,0.039,0,0.00145608464447562
"USP3",6.57954810103703e-08,-0.426848218920068,0.579,0.631,0.00147487150232846
"FBXL13",6.62196325938482e-08,-4.29921554927214,0.002,0.036,0.0014843792842237
"CHAC1",6.70197088703358e-08,5.10961331572556,0.045,0,0.00150231379403745
"ZMYND8",6.73174440071963e-08,-0.967400178116057,0.154,0.259,0.00150898782486531
"CUL5",6.97013263473706e-08,-0.836364925210142,0.223,0.327,0.00156242493140266
"PELI2",7.17776076882822e-08,-1.58686607127912,0.071,0.16,0.00160896685394053
"SLMAP",7.41481554624248e-08,-0.836134241041569,0.186,0.264,0.00166210505284571
"CAMK4",7.48920656090328e-08,-0.346446356405795,0.928,0.926,0.00167878054269208
