"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"DNAJC16",0.147290909672893,0.099341693910251,0.101253561484327,0.199365269155218,0.130102006776748,0.156709798110482,0.22114280855176,0.11392870477136,0.216799258641539,0.153157884094109,0.258062864881632
"AGMAT",0.0795780531363916,0.0552406256336805,0.0295632798502655,0.117607971483532,0.0387383603533778,0.113649423067897,0.13125452893804,0.0878447898200588,0.0478743775000437,0.0691515706727142,0.170654735904279
"DDI2",0.150533072653382,0.195150186898676,0.185137922191732,0.201317180160543,0.168883098346179,0.175782013554203,0.224168221125469,0.14043693126451,0.788787450236525,0.189893836448826,0.334395459774007
"PLEKHM2",0.515282251891167,0.406350863739471,0.492246858271099,0.195816999484963,0.226526112920309,0.152112621089921,0.215812757336002,0.432571463093062,0.294273097759779,0.141779031612017,0.214429391179751
"SLC25A34",0.00661714515441295,0,0,0,0.00414857702347798,0,0,0.00457722118455852,0.013717931097398,0,0.0089193482728099
"UQCRHL",0,0.0285058221438504,0.115134059481072,0.0146193332372288,0.0108316124450495,0.0118657060828546,0.0119675913504067,0,0.0427724095858828,0.0148500895955666,0.00901256897316963
"AL450998.2",0.288164451315111,0.268812986605491,0.240316716277065,0.258536687321184,0.235147815943076,0.254600824549579,0.266824392295895,0.300241483908752,0,0.280909819228165,0.300190231219481
"SPEN",0.555123565748978,0.565393067642736,0.680100086343782,0.590824483319714,0.452892439771745,0.519585012217483,0.697233648132276,0.470933363200203,0.775601526310855,0.55563338633837,0.68173946647863
"ZBTB17",0.175772485047051,0.152896005292068,0.175369886656552,0.178017597036918,0.134687004985313,0.140804372664877,0.187468355495289,0.132810696237203,0.218117042111191,0.152545625191032,0.181423577126388
"ARHGEF19",0.0578549563491372,0.0524414895164701,0.0502924788729697,0.0687861121468837,0.0449572009604039,0.0649787281568134,0.0779909666964047,0.0639702632966055,0.0427335737621088,0.0779174220804265,0.0419615990542928
"CPLANE2",0.0233658603649183,0.016820992935395,0.0217814119329239,0.0153962098131113,0.0136477765479675,0.0152618843329911,0.0185256015552725,0.0162311127402292,0.0156530814609172,0.0191647382959946,0.0112882973841573
"FBXO42",0.367685198008526,0.394700568659876,0.460617066095156,0.274037049950761,0.380089183608281,0.322289107271701,0.321480795011997,0.383793788430443,0.398932327925481,0.390585030430118,0.332426703355328
"SZRD1",0.611264568943142,0.444090413763637,0.509408627455831,0.55306481691673,0.593613229753597,0.424636587242134,0.649365865526854,0.441442236118889,0.647356748439332,0.486122086970851,0.490756807025318
"SPATA21",0.00965716054466794,0.0140447841716854,0.00645314607049339,0.0119629889231866,0.0183155495785768,0.0144191996377014,0.0159686086265216,0.0112802967568687,0.0192084057318375,0.0070704638818944,0.0235536559405129
"NECAP2",1.27942953045057,0.954897834321027,0.999570788079289,0.973309780761729,0.937910669612589,0.88510317568542,0.956684229243105,1.23209100205607,0.796313148315912,0.82080964465057,1.03883409535763
"LINC01772",0.00735459727212741,0.0110485439324015,0.00636142270240385,0.0101418023330597,0.00829516415614269,0.00716913618760933,0.00982128344631248,0.00749327811004386,0.0152714109872992,0.0111392606906231,0.0105352563702729
"AL137802.2",0.00842553330896329,0,0.00631827132838331,0,0.00502677189331884,0.00553427147134466,0,0.00606877969616145,0,0.00741960268835565,0
"NBPF1",0.165187872576865,0.187527345388176,0.201468167538197,0.15227621174164,0.130714980867037,0.14704868090787,0.278635929150293,0.131031956576688,0.19361278991783,0.265257790864315,0.274557755723063
"CROCC",0.269783151647154,0.192269742404269,0.102379936136849,0.251628900978562,0.152216196345404,0.178292573028683,0.299669995170986,0.248898721206543,0.0977960281630517,0.16140538486388,0.283870891469788
"BX284668.5",0.1572115420228,0.0759831940004444,0.118841643533244,0.118795032956684,0.207956490409624,0.181061517904359,0.234153827495944,0.149218953000879,0,0.146912192879157,0.13916509126748
"BX284668.6",0.0318095936120067,0.0341918350480191,0.0121639974328631,0.0159126733130123,0.0127950683525506,0.0164439497086864,0.0318154431923467,0.0271457601370554,0,0.0149025160628216,0.0128158182961988
"ATP13A2",0.126043104329015,0.113709164374539,0.0899538628981943,0.139523593331896,0.0708102969073691,0.0982561451606205,0.120614260530289,0.0851770271056182,0.164079118441909,0.111255937338854,0.154870922190914
"SDHB",0.66736687614916,0.514614365006854,0.549057277376526,0.625262242077663,0.522013892631753,0.591461157358334,0.605979532805913,0.576093323938173,0.699121025142875,0.582538417418987,0.617883353369993
"PADI4",0.0511224591392438,0.0218810701248358,0.0305333634623004,0.0436787503340115,0.0185384688643402,0.0434991555710224,0.0304268267624874,0.029312976833197,0.0151948330168293,0.0757768791573882,0.0358223519337646
"RCC2",0.331110816611566,0.229854351305466,0.255736408134469,0.409435245472332,0.306195981391938,0.315842263053817,0.447783150490429,0.224077940392805,0.497161655770937,0.275030060994173,0.407094184154543
"ARHGEF10L",0.00488041422567514,0,0.0340735874786,0.0213707808829033,0.0046100875198215,0.034091456705102,0.0426585273459299,0.0164039507285934,0.0501540775968224,0.00551006039313321,0.0900870922554678
"ALDH4A1",0.0116611599929308,0.00747683900284007,0.00564098107499786,0.0144506948102629,0.0104727079347006,0.0167396943988439,0.0218766686653295,0.0116760623665494,0.0153819395672443,0.0145081225524145,0.0136090098030468
"IFFO2",0.166941523973201,0.175900143600727,0.199622714120812,0.121510543904037,0.0750292118630831,0.0746274177293129,0.0736358576804449,0.143059038227367,0.262331686749499,0.091552250309773,0.133758068824577
"UBR4",0.501570722647604,0.508857255148515,0.517929707523805,0.503015387482184,0.444973770736216,0.419845782525146,0.547482981999794,0.449379650991557,1.0585663323374,0.47294031991871,0.605624359518983
"EMC1-AS1",0.0760444834155019,0.0229747744294492,0.0237062059768824,0.0729640858391989,0.0670526229020527,0.0736126742017659,0.0698949432053047,0.064744602319085,0.0688815894212488,0.0631796937985122,0.0974150516366627
"EMC1",0.10173846367407,0.0957485034789766,0.0765499187720348,0.107209850108854,0.0883961501014634,0.0942104915556461,0.133519360302535,0.0896325221529879,0.137405622168274,0.0832787885693775,0.154363910867301
"MRTO4",0.308531571473963,0.147326636628442,0.118243747767675,0.255344059083956,0.148412969259742,0.258198990639035,0.353562973309521,0.204951563760131,0.170007912150965,0.167511700336188,0.315504259430565
"AKR7A3",0,0,0,0,0,0,0,0,0,0,0
"AKR7A2",0.651861576464374,0.669698230871162,0.648502097782634,0.539568637479464,0.550733952773249,0.593217797626383,0.548525974966226,0.604510454071445,0.16147232068294,0.751262720863841,0.483356402114248
"SLC66A1",0.0545577130545244,0.0641172041149345,0.0700697894582401,0.0663366424970481,0.0429335634262079,0.0624828890042213,0.086428830463053,0.0422438007474669,0.0372916153850691,0.0600657017575181,0.0671856259710931
"CAPZB",3.04668574474661,2.87478118849797,3.05155828541822,3.05635365513576,2.35400673370206,2.70970147171544,3.02589067877899,2.92799591644079,2.1586220438973,2.90453843491001,2.88751289543939
"MICOS10",1.57051527971318,1.16964739767492,1.39097626014755,1.51859276356849,0.985434873933251,1.45221585051205,1.63601146132182,1.41211667145616,1.12151064376249,1.41865912893272,1.61035928218942
"NBL1",0.0337432122193261,0.073718228467461,0.0651518759969271,0.0374258931493861,0.0737323572006324,0.0571633152073403,0.0862158008596458,0.0153963071892977,0.178723614433431,0.143740795989404,0.0751262012421714
"TMCO4",0.110052918537191,0.0617071597908529,0.0619576682768548,0.0990895655386137,0.0796197300915044,0.0528898687995387,0.153525498518754,0.0344147032337449,0.0631582122230064,0.0937593118416693,0.0889277970467371
"OTUD3",0.0640636910097491,0.059708113823912,0.0566361164554458,0.045149935182663,0.0518905432878418,0.0419128767709923,0.0552595514481593,0.0673142667839001,0.0828534956524546,0.0559229154416387,0.0571962917467289
"UBXN10-AS1",0.00534995095005928,0.0113059124137999,0.011178568527846,0.023916789512704,0.0104020000286289,0.0206677881617064,0.0163042322980905,0.0273105729621231,0,0.0109264477511374,0.0277310370216416
"CAMK2N1",0.0139157811175874,0.0330251213068688,0.0130986383357571,0.0215401835228015,0.0104297532124387,0.0240111534897756,0.020548421093731,0.0108890454206371,0.0191930134275554,0.0192829333720992,0.0216961062862826
"MUL1",0.217356530388191,0.136475965664821,0.17768787662661,0.156706887868925,0.105928804329118,0.111254577820234,0.17145540500733,0.153651391127169,0.164970453536387,0.144430261624723,0.153092656989171
"CDA",0.00600513596021968,0,0.017886900715104,0.0318071486789233,0.00805200924254814,0.0205385595119167,0.0141787496480635,0.0255526516136535,0.0506808970938693,0.0124760452923843,0.0361259085293965
"PINK1",0.31556344920609,0.287699412040063,0.288128455008469,0.308281398195303,0.128629217222354,0.181350403275781,0.294580655521016,0.24080204216577,0.313259111202216,0.241058275522831,0.30024292218655
"PINK1-AS",0.010067797293747,0,0.0080224136919284,0.0135282401999978,0.0077224526457264,0.0118208376266092,0.0217268186550247,0.0120039803362963,0.0161757161843933,0.0192030526391595,0.0268803856918891
"DDOST",1.33588941518706,1.18923404234092,0.953835683958638,1.2234218672837,0.857997906522047,1.15244667524255,1.24605966700681,1.08017587067458,0.839695961957581,1.11170041765421,1.16619949084446
"HP1BP3",2.62624650534578,2.58442418350876,2.54322671920753,1.74020499437304,1.64757595052829,1.71120592698109,2.02904573649264,2.50124003678636,1.60648261232681,1.86864477905996,2.08112828562756
"EIF4G3",0.470458749095407,0.228771517449928,0.224717582133649,0.555764362012141,0.417550446257293,0.453914584889883,0.768766368889517,0.264147905304704,0.956813852704817,0.476788420775479,0.556098383993962
"ECE1",0.243468840471616,0.147892877072784,0.165607110605288,0.168930678537529,0.153080649027446,0.231485606045467,0.23825689074177,0.231350054849533,0.936759347048532,0.172262373954647,0.223433475865087
"AL031728.1",0.0129795005628636,0,0,0,0.00465641327107566,0.010765877418991,0,0.0130201976077929,0,0.0079466573249454,0
"NBPF3",0.104038439011258,0.0682877244853817,0.069998028160514,0.0687272337725404,0.0433896165918105,0.0396283883664741,0.0734509940822012,0.0743538153990135,0.0555307197099257,0.0179305408088025,0.109932030023075
"USP48",0.477250513346991,0.498574413794482,0.558140249124084,0.417345543131847,0.389005453418174,0.403346509676082,0.491414009591631,0.442136892746032,0.513827542091962,0.463049408321411,0.519117931367206
"HSPG2",0.0211199104171944,0.0910299539750934,0.0341368704230539,0.00949261442270021,0.05013783200365,0.0260897005284356,0.00982875012433922,0.0593863276792182,0.00911539794362671,0.0142512967874548,0.01063627659979
"LINC01635",0.00566993937414609,0,0.00762470957411281,0,0,0.00505251600045801,0,0,0,0,0
"LINC00339",0.206164934580242,0.262252525129207,0.147590687393493,0.146027028638097,0.237162684270207,0.144611082073855,0.192382182528485,0.295408112275616,0.123736180819711,0.305053355878773,0.143222282415918
"CDC42",3.36613365870001,2.62547698418445,2.85574825338039,2.44414382912721,1.88268163588149,2.27653001147473,2.95771987383611,3.0636953826093,3.8841676219757,1.91354830202323,2.75899927583807
"CDC42-AS1",0.0565951253280558,0.013338658226197,0.015430835775856,0.0246626011710203,0.0143649923311207,0.0272666505359303,0.0458148889215908,0.0938402445038813,0.0213612068588167,0.0229233993597485,0.0365954779314099
"ZBTB40",0.144590660804064,0.101736402229568,0.109462472603566,0.200583980143854,0.137279605779534,0.155484064957864,0.195825223105974,0.11256111837771,0.210717950956837,0.166098504964668,0.220599852005643
"C1QA",0,0,0.0241391254459954,0.101750506491595,0,0.0526661193180309,0.226581459518365,0,0.0921889895242065,0,0.120897112769148
"C1QC",0,0,0.0354748080191021,0.125521197762167,0,0.0426786832814367,0.280425342475368,0,0.0147450858199544,0,0.129946989610054
"C1QB",0,0,0.0486196326297376,0.17598331074862,0,0.0805519603364886,0.406590215438189,0,0.0774209661867123,0,0.137886043533005
"EPHB2",0.00265085117845193,0,0.0122817116351799,0.0132886807717407,0,0.00766247773333177,0.00844219583598825,0.00635849833034196,0.01359221239101,0,0.0284987102659811
"KDM1A",0.481149202169271,0.462280680804609,0.471974586016913,0.421065964088132,0.387168245692676,0.362104689549669,0.427156212973573,0.444282096070431,0.369071816156979,0.421523500894636,0.485033176962643
"LUZP1",0.24684384406307,0.262802958648485,0.306004625542194,0.190002509127569,0.227569824603458,0.188516675026368,0.311520172878377,0.164800447319357,0.495022508284836,0.252481724283177,0.250903389477041
"LINC01355",0.00798635852612077,0.0135830113785184,0.0175007221641755,0.0399042524952114,0.0267483043476397,0.0208110251411659,0.041232695124943,0.00682881942857606,0.0189249099251283,0.0215472916918248,0.0441487933161833
"HNRNPR",1.37720262730225,1.12440121483578,1.22990392517171,0.990899847131564,0.838450577078068,0.939193946421902,1.21150747585246,1.12531977929411,1.24689691955626,0.876104868755671,1.06962150623655
"ZNF436",0.0218929873917936,0.0266172939060846,0.0379588379408667,0.0365015300342336,0.0281896201803415,0.0256382421862203,0.0489106304122247,0.0285882209601076,0.0426593504938052,0.0386244127637031,0.0350919092380943
"ZNF436-AS1",0.0231615339888397,0.0247994114168586,0.0472373815754153,0.0149647626878194,0.0349652306715562,0.0346867611427252,0.0186460695118191,0.0189093481093228,0.0117522683303557,0.0330590374669781,0.0256964582092953
"TCEA3",0.399504674856707,0.333829268842621,0.26936369621813,0.0618217658175178,0.096072282954131,0.221830020104706,0.0986100096361562,0.311932610267824,0.0338524478534415,0.169413119641204,0.166051019375521
"E2F2",0.00649618038327047,0,0,0,0,0,0,0,0,0,0
"ID3",0.598547394012215,0.48274835704827,0.55322811959882,1.17322427458447,0.707324775656466,1.30524202536188,1.33315010357686,0.524040921583931,2.32003257843293,1.11423127130528,1.55256861949102
"MDS2",0.0272112620321929,0.0231097481479265,0.0501312733841604,0.0223767456307261,0.0557512546996681,0.050968508194261,0.0495735543989645,0.121524970986628,0.0329517294634431,0.0211005004047098,0.0597313261906445
"RPL11",48.190840716438,55.4826343547238,48.1754293179212,48.6482475269852,55.8350057602464,57.7724763768762,45.8435232067332,64.8861022957009,45.9158921156392,51.8868116308977,47.013821960569
"ELOA-AS1",0.13648643610151,0.0613554190755488,0.0787382691712912,0.155183972168061,0.146300512114476,0.157133606602882,0.171235977406204,0.0663225804478055,0.0891274665099978,0.192044478168876,0.184883118560907
"ELOA",0.21964423200115,0.210306900053008,0.248983436056744,0.216440400612406,0.1574052530377,0.160684361578171,0.20475173710356,0.189593468176677,0.259254555396506,0.183608705089071,0.23464673896553
"PITHD1",0.659467776307284,0.710568788698734,0.620838097272029,0.512508848941316,0.459287465557518,0.511053737682558,0.482563310247509,0.592503026527611,0.580198417204646,0.532587507207406,0.463339107795745
"LYPLA2",0.578538528839313,0.399959731704148,0.429451466067582,0.458072885765926,0.370939398218313,0.40484214573037,0.507438856134501,0.38696441560465,0.449508663391963,0.39571194527551,0.413083947532278
"GALE",0.0679297511184464,0.0806548731329483,0.0997815175076673,0.0742440516076101,0.0748705812107943,0.0715064607245685,0.0807239570145223,0.0698128803134216,0.0550117722837191,0.0695046180444905,0.0705568485278839
"HMGCL",0.255280702222575,0.265670688135878,0.340233902486077,0.157998338212408,0.241469263351594,0.219245513470962,0.198443760468762,0.244861619734757,0.101552114272529,0.227154215340711,0.212950383322291
"FUCA1",0.100592782713575,0.0768225313743756,0.1574273603015,0.175838836542987,0.0657779244016209,0.107176693077692,0.104610598054247,0.0965614064681048,0.099028372093151,0.09653705606355,0.413420703797533
"CNR2",0.0698107918335006,0.0168900522537933,0.0335830959507265,0.109376251384796,0.0934394468878244,0.102798256502155,0.155683763178565,0.0302666753984462,0.0711281514749925,0.0598253209928098,0.14074506521576
