gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
TRBJ2-3,Overlap,1,1,1.4509058823035,0.427070388560777,FALSE,FALSE
LINC00324,Overlap,1,1,0.242266281751501,-0.764802887648516,FALSE,FALSE
ZIK1,Overlap,1,1,-2.562034121103,-1.32990810856879,FALSE,FALSE
NOMO1,Overlap,1,1,1.86516857754019,0.630150177101776,FALSE,FALSE
WDR53,Unsuppressed_only,1,NA,1.5937550250585,NA,FALSE,FALSE
SGPL1,Overlap,1,1,2.07977601846601,0.789360646607901,FALSE,FALSE
ARHGAP15-AS1,Overlap,1,0.00405839174068047,7.38087525830925,6.93340690704188,FALSE,TRUE
LINC00963,Overlap,1,1,1.90042057058979,0.500080259820307,FALSE,FALSE
EPN2,Overlap,1,1,2.37293897300005,1.02438695703887,FALSE,FALSE
PCED1A,Overlap,1,1,-2.13096889129006,-0.709535936570637,FALSE,FALSE
MARK3,Overlap,1,1,0.7549042110173,0.483848848780111,FALSE,FALSE
DTNBP1,Overlap,1,1,0.554704943810812,-0.257122785376424,FALSE,FALSE
ENSG00000233850,Unsuppressed_only,1,NA,7.55966223675453,NA,FALSE,FALSE
ENSG00000237773,Overlap,1,2.72566041670719e-9,5.3384360894003,5.38461364077397,FALSE,TRUE
WDR35,Overlap,1,1,2.13684587880309,1.33239357909574,FALSE,FALSE
PPP1R12A,Unsuppressed_only,1,NA,0.325880466543129,NA,FALSE,FALSE
AASDHPPT,Overlap,1,1,0.286256188444734,-0.477360006404268,FALSE,FALSE
ENSG00000246225,Overlap,1,1,7.63869149003296,5.42978197905415,FALSE,FALSE
AL136419.3,Overlap,1,4.19141486850026e-6,-4.21586880598477,-4.44317580989831,FALSE,TRUE
DGKH,Overlap,1,1,0.94156564595787,-0.761921223221623,FALSE,FALSE
ANKRD20A11P,Unsuppressed_only,1,NA,7.25110142642743,NA,FALSE,FALSE
DEXI,Overlap,1,1,-0.502660342226511,-0.655147662830702,FALSE,FALSE
ENSG00000288928,Unsuppressed_only,1,NA,6.83465708793977,NA,FALSE,FALSE
ENSG00000271858,Overlap,1,0.00167727007662693,7.23652006392973,6.82444875389939,FALSE,TRUE
EDRF1-DT,Overlap,1,1,0.128993714545495,-2.04842692004466,FALSE,FALSE
ZNF652,Overlap,1,1,-1.2213807677306,-0.559081494959305,FALSE,FALSE
ENSG00000289928,Overlap,1,0.0410363793693699,8.69561595793743,6.95130536056998,FALSE,TRUE
PRKAG2-AS1,Overlap,1,1.75066138252373e-6,-1.32961455033937,-2.71042387658666,FALSE,TRUE
FAM122C,Overlap,1,2.33127891199291e-7,-3.66320342493279,-5.37703252030106,FALSE,TRUE
DNPH1,Overlap,1,1,-0.334761185224442,-0.261269834174314,FALSE,FALSE
AC073046.1,Overlap,1,1,-1.65386451030506,-3.36769360567333,FALSE,FALSE
EMD,Overlap,1,0.00145554828406486,0.698658473200045,0.573990134097143,FALSE,FALSE
FOXP3,Overlap,1,1,2.93777397765836,1.62720221351162,FALSE,FALSE
ACER2,Overlap,1,1,3.35582661077054,2.71513661194951,FALSE,FALSE
AC097376.3,Overlap,1,1.30137379265464e-5,-3.68777686131334,-5.40160595668161,FALSE,TRUE
SNHG19,Overlap,1,1,1.4466689009183,1.27512275028346,FALSE,FALSE
HIST1H3H,Overlap,1,1,-2.30277550549766,-4.01660460086593,FALSE,FALSE
SSSCA1-AS1,Overlap,1,0.0286441232459901,-2.9634728099576,-4.67730190532587,FALSE,TRUE
INO80,Overlap,1,1,0.728930064754891,0.615859432135209,FALSE,FALSE
MTMR2,Overlap,1,1,1.66629648352492,0.602700389764286,FALSE,FALSE
MVP-DT,Overlap,1,2.9814569291973304e-15,7.91242633612228,8.32777235250006,FALSE,TRUE
VILL,Overlap,1,1,-2.33206719364053,-1.18597848730358,FALSE,FALSE
LIX1L,Overlap,1,1,-0.461522009412622,-0.722488213664635,FALSE,FALSE
PRR5,Overlap,1,1,-0.203833431946471,-0.530776518215315,FALSE,FALSE
ENSG00000259238,Unsuppressed_only,1,NA,7.79511708929892,NA,FALSE,FALSE
ZNF266,Overlap,1,1,0.876009683002471,-0.451926331061364,FALSE,FALSE
CACUL1,Overlap,1,1,0.240000827981241,0.434477596681604,FALSE,FALSE
DUSP10,Overlap,1,1,2.28820002860088,2.30901630052915,FALSE,FALSE
ZNF14,Overlap,1,1,0.948658859726501,-0.140836144291042,FALSE,FALSE
PHKB,Overlap,1,1,0.281608446776592,0.389648356224281,FALSE,FALSE
AL139011.1,Overlap,1,0.613462056616105,-3.10998763853894,-3.3700987664643,FALSE,FALSE
MAML3,Overlap,1,1,0.525563334045635,0.309149145725235,FALSE,FALSE
IGF2R,Overlap,1,1,0.891790508718471,0.422692868220834,FALSE,FALSE
IGF2BP3,Overlap,1,4.71807216714425e-12,-3.28836899057575,-2.91099942596085,FALSE,TRUE
CTU1,Overlap,1,1,-0.394935861030323,0.2166176069577,FALSE,FALSE
VARS2,Overlap,1,1,-2.49796181017802,-2.09508193457843,FALSE,FALSE
CD83,Overlap,1,0.0875618127494914,1.27809939688409,1.59614186898119,FALSE,FALSE
ACD,Overlap,1,1,0.843179959641865,0.166608281587886,FALSE,FALSE
OLFM2,Overlap,1,0.0441240611226803,-1.04565147597175,-0.946135457812903,FALSE,TRUE
GOLGA2P5,Overlap,1,0.0450497767676147,7.28698478873724,6.86637839592683,FALSE,TRUE
AL662844.4,Overlap,1,3.4769162434106e-4,-3.30381658377042,-5.01764567913869,FALSE,TRUE
CEBPB,Overlap,1,8.8454461858883e-19,-0.639233446212191,-1.58310452182814,FALSE,TRUE
UROD,Unsuppressed_only,1,NA,-0.376578328154067,NA,FALSE,FALSE
TRIM5,Overlap,1,1,0.338615332094672,-0.415328101937365,FALSE,FALSE
ABI3,Overlap,1,1,0.144259898826514,-0.275783720226183,FALSE,FALSE
LTO1,Overlap,1,1,0.953979179821442,0.52950326346749,FALSE,FALSE
DTHD1,Overlap,1,1,7.2314872876919,6.32395062380487,FALSE,FALSE
ENSG00000289532,Unsuppressed_only,1,NA,6.44975797223612,NA,FALSE,FALSE
STARD4,Overlap,1,1,1.00839095982502,-1.26901966329183,FALSE,FALSE
C16orf74,Overlap,1,1.13846328042926e-6,-1.42182334962608,-2.82061194521083,FALSE,TRUE
NBPF15,Overlap,1,1,-0.39659147540122,-0.623918178382051,FALSE,FALSE
KLHL6,Overlap,1,1,1.29717603621916,0.148204058456561,FALSE,FALSE
WDR11-DT,Unsuppressed_only,1,NA,7.26873987248692,NA,FALSE,FALSE
ILDR2,Unsuppressed_only,1,NA,7.27107361594347,NA,FALSE,FALSE
TRAF7,Overlap,1,1,-1.21598949253999,-0.909501062588646,FALSE,FALSE
ANKRD36BP2,Overlap,1,0.22759129415363,6.45642465191499,6.83117811682048,FALSE,FALSE
BANF1,Overlap,1,0.077229155906695,-1.03815645729013,-0.842389757005599,FALSE,FALSE
ADAMTS6,Overlap,1,5.26456540030548e-5,-2.74777055594309,-1.79160650646512,FALSE,TRUE
CPLANE1,Unsuppressed_only,1,NA,1.25279633998884,NA,FALSE,FALSE
LRRC56,Overlap,1,1,3.45478977108736,2.16409495227577,FALSE,FALSE
ILF3,Overlap,1,1,0.675673388610582,0.114133509794756,FALSE,FALSE
PIGL,Overlap,1,1,-0.163298117321515,-0.100799877414081,FALSE,FALSE
SLC25A23,Overlap,1,3.68898266534858e-5,-1.2771509556776801,-2.35606599473582,FALSE,TRUE
IFNAR2,Overlap,1,1,0.197499293235953,0.442127437153531,FALSE,FALSE
SEC24A,Overlap,1,1,0.838592970986035,0.988341251077803,FALSE,FALSE
PISD,Overlap,1,1,1.41686059522158,0.972645524740489,FALSE,FALSE
KIAA2013,Overlap,1,1,0.57485476777762,-0.459016851360959,FALSE,FALSE
ENSG00000291202,Overlap,1,0.00307129421434034,6.37736421307016,5.98655930452921,FALSE,TRUE
HERC6,Overlap,1,1.2073621324682e-4,0.913310069316617,1.22637245980264,FALSE,TRUE
SPACA9,Overlap,1,1,-2.62252712753282,-1.50068745602158,FALSE,FALSE
AC097382.3,Overlap,1,0.173880301385553,-2.86506300783309,-4.57889210320136,FALSE,FALSE
ENSG00000234915,Overlap,1,2.3040025117021e-4,5.82775364589939,5.95602334541349,FALSE,TRUE
NDRG3,Overlap,1,1,-0.730308191864704,-0.402049430757249,FALSE,FALSE
COX10-DT,Overlap,1,2.83292155711095e-8,5.74363863098855,5.3590597252444,FALSE,TRUE
AL022157.1,Overlap,1,1,-2.76227764159427,-3.03657467576295,FALSE,FALSE
ENSG00000223732,Overlap,1,0.0886968738050676,6.47189400383461,6.41233610195466,FALSE,FALSE
SNED1-AS1,Overlap,1,2.83385955640033e-7,5.97998752302167,6.35260202169873,FALSE,TRUE
CSRP1-AS1,Unsuppressed_only,1,NA,6.32212267965453,NA,FALSE,FALSE
MRPL43,Overlap,1,1,-0.352086028412163,-0.477672968770905,FALSE,FALSE
WWP1,Overlap,1,1,0.555068684152072,-0.223017725911041,FALSE,FALSE
ENSG00000291232,Overlap,1,3.59167587007246e-5,6.63114359221964,6.543353583738,FALSE,TRUE
TRAV29DV5,Overlap,1,1,-2.97394650881632,-1.09245943684569,FALSE,FALSE
GOLGA4,Unsuppressed_only,1,NA,0.5680578135881,NA,FALSE,FALSE
P3H1,Overlap,1,1,-0.75267683059882,-0.443109797325569,FALSE,FALSE
TNFSF14,Unsuppressed_only,1,NA,2.90047448386865,NA,FALSE,FALSE
EMC4,Overlap,1,1,0.353760741207576,0.296347559211599,FALSE,FALSE
CHD1-DT,Overlap,1,6.06519947053877e-13,7.50103021632854,6.88729860176742,FALSE,TRUE
CCR6,Overlap,1,9.5952341088432e-4,4.17682462405453,5.62907144419317,FALSE,TRUE
APBB3,Overlap,1,1,-1.39237034835515,-0.356351107242199,FALSE,FALSE
RCHY1,Overlap,1,1,0.658188386744164,0.653358443551301,FALSE,FALSE
ERCC3,Overlap,1,1,0.127993570231778,-0.499083267257752,FALSE,FALSE
NUDT4,Unsuppressed_only,1,NA,-0.82720458134509,NA,FALSE,FALSE
MTF1,Overlap,1,1,1.23270801717648,1.07716943580523,FALSE,FALSE
ENSG00000259635,Overlap,1,1,6.50450530225478,6.082904453088,FALSE,FALSE
ENSG00000273118,Overlap,1,0.133919796757919,5.27656046952233,4.87603246095068,FALSE,FALSE
SPAG4,Overlap,1,1,4.71095689542346,3.31060514771044,FALSE,FALSE
DDX56,Overlap,1,1,0.703746503083061,-0.177727530267151,FALSE,FALSE
SANBR,Overlap,1,2.06183176250805e-10,6.16490307415675,6.01098586617146,FALSE,TRUE
RBSN,Overlap,1,1,0.404001174081453,0.286051475037444,FALSE,FALSE
ANAPC15,Unsuppressed_only,1,NA,-0.638602482942459,NA,FALSE,FALSE
SELENON,Overlap,1,1,-1.1549993087229,-0.968277952579652,FALSE,FALSE
H3C10,Overlap,1,0.051399704552908,5.35800442306136,5.06268833706521,FALSE,FALSE
DDR1,Unsuppressed_only,1,NA,-2.40362958611928,NA,FALSE,FALSE
DGKQ,Overlap,1,1,0.107913680158686,-2.19166956288728,FALSE,FALSE
SCO2,Unsuppressed_only,1,NA,0.777935236772701,NA,FALSE,FALSE
AC011726.3,Overlap,1,0.385335001180438,-2.42895924422298,-4.14278833959125,FALSE,FALSE
ENSG00000273702,Overlap,1,0.00258167434431931,6.52857079786496,7.11328836152179,FALSE,TRUE
SMARCA5,Overlap,1,1,0.494263898287828,0.487948553607551,FALSE,FALSE
EIF4EBP1,Overlap,1,1,-0.546162553788899,-0.918478104998307,FALSE,FALSE
M6PR,Unsuppressed_only,1,NA,-0.592545918397395,NA,FALSE,FALSE
AP002387.2,Overlap,1,2.9363685606496904e-17,-5.07281349084634,-6.78664258621461,FALSE,TRUE
RBM41,Overlap,1,1,0.456134025985531,-0.319872002091895,FALSE,FALSE
PRKACB,Overlap,1,0.131775597592856,-0.567862374211282,-0.491138056458003,FALSE,FALSE
MED21,Overlap,1,1,0.718703360719628,0.585096209710457,FALSE,FALSE
CHRNE,Overlap,1,1,2.37429928789079,1.03869220259807,FALSE,FALSE
VAPA,Overlap,1,1,-0.44323108854442,-0.330970725409212,FALSE,FALSE
PGPEP1,Overlap,1,1,-3.52136904999157,-0.929183773400725,FALSE,FALSE
TMEM116,Overlap,1,6.9048106285354e-4,-1.96648414065554,-2.30026862330078,FALSE,TRUE
TMEM219,Overlap,1,0.00257630831612002,-0.640291153941376,-0.817742896893779,FALSE,TRUE
HEXB,Overlap,1,1,-0.682717500991773,-0.680216164389416,FALSE,FALSE
ZNHIT1,Overlap,1,0.148741290710492,-0.727724555074222,-0.540393627947733,FALSE,FALSE
MCTS1,Overlap,1,0.00107306258341192,-1.19583189393352,-1.19078506116222,FALSE,TRUE
NUCB1-AS1,Unsuppressed_only,1,NA,2.31925150234708,NA,FALSE,FALSE
ATP8B1-AS1,Overlap,1,1.35765268431991e-5,6.66611775024605,6.66892652513972,FALSE,TRUE
TMEM243,Overlap,1,1,-0.230902195893157,-0.114794252407171,FALSE,FALSE
KAT6B,Overlap,1,1,0.639336908428483,0.582663734769071,FALSE,FALSE
FBXL5,Unsuppressed_only,1,NA,0.516777720694766,NA,FALSE,FALSE
MBD1,Overlap,1,1,0.435545147598871,0.299187945193233,FALSE,FALSE
PHC3,Unsuppressed_only,1,NA,0.339839207901849,NA,FALSE,FALSE
APBA2,Overlap,1,8.41045824523963e-8,-0.426220511086853,-1.05928554576438,FALSE,TRUE
LAMTOR4,Overlap,1,2.8749058799064804e-9,-0.505526688646565,-0.744908612971144,FALSE,TRUE
ENSG00000289043,Overlap,1,1,6.5724345177164,6.19257360798155,FALSE,FALSE
ARF3,Overlap,1,1,1.06135074842933,0.516881418400981,FALSE,FALSE
ARAF,Overlap,1,1,0.414126643208467,0.251628916553705,FALSE,FALSE
GNAQ,Overlap,1,1,0.257806245035791,-0.126599309033335,FALSE,FALSE
CBX2,Overlap,1,0.0782693270207817,-2.86841357760727,-4.58224267297554,FALSE,FALSE
STAT5A,Overlap,1,1,0.830818750799046,-0.123868818662325,FALSE,FALSE
PSMA1,Unsuppressed_only,1,NA,-0.386150328888145,NA,FALSE,FALSE
AC025682.1,Overlap,1,0.0896752412290813,-2.67222136054053,-4.3860504559088,FALSE,FALSE
SMIM18,Unsuppressed_only,1,NA,5.11344174593295,NA,FALSE,FALSE
RFFL,Overlap,1,4.5957598178442e-5,0.903467536228081,0.937870004927586,FALSE,TRUE
ENSG00000267737,Overlap,1,1.27806755314661e-5,5.58044804100642,5.7956705422732,FALSE,TRUE
TMOD3,Overlap,1,7.74897113656951e-6,0.589791826985495,0.671030540453377,FALSE,TRUE
FKBP4,Overlap,1,5.1785723374465e-4,-0.598419461621178,-1.38158068647711,FALSE,TRUE
IST1,Overlap,1,1,0.567138347102,0.166246270679879,FALSE,FALSE
ZDHHC15,Overlap,1,1,2.02866550851609,1.20661108293628,FALSE,FALSE
ENSG00000272742,Overlap,1,4.2543084419664795e-23,7.63023447181247,8.87074118663535,FALSE,TRUE
BMI1,Overlap,1,1,-0.420972390339169,-0.835781289918355,FALSE,FALSE
ECE1,Overlap,1,1,1.03276951148261,0.108301913567886,FALSE,FALSE
ENSG00000222017,Overlap,1,0.0859316407453724,7.66177011443126,6.61205702119377,FALSE,FALSE
MBD4,Overlap,1,1,0.323830622919472,0.501787854811414,FALSE,FALSE
CIB2,Unsuppressed_only,1,NA,2.44115898578298,NA,FALSE,FALSE
ENSG00000238221,Overlap,1,3.6704781340494e-4,7.06691344944731,6.62819958832551,FALSE,TRUE
CLTA,Overlap,1,1,0.435911470815499,0.311288556922057,FALSE,FALSE
TRIM26,Overlap,1,1,1.1327442622057,0.913040315747471,FALSE,FALSE
PLK3,Overlap,1,2.2109303547243397e-11,1.455488711905,1.27514819891728,FALSE,TRUE
TMEM135,Overlap,1,1,0.635768071303364,0.238206084299224,FALSE,FALSE
PHC2,Overlap,1,1,0.243639286130737,-0.648824891614819,FALSE,FALSE
SGCB,Overlap,1,1,1.06040726816887,2.09433546971726,FALSE,FALSE
ENSG00000289293,Overlap,1,1.56249487678089e-6,7.43527336785309,7.59762479664694,FALSE,TRUE
PNPLA6,Overlap,1,1,1.38574860304186,0.281304725687181,FALSE,FALSE
SOS2,Overlap,1,1,1.09566093004198,0.717805152939689,FALSE,FALSE
CRTC3,Unsuppressed_only,1,NA,0.411005885738815,NA,FALSE,FALSE
HBS1L,Overlap,1,1,0.574130000447603,0.546876031443401,FALSE,FALSE
H2AC25,Overlap,1,1.531519004823e-4,5.55254311000143,5.75253796774178,FALSE,TRUE
NSUN5P1,Overlap,1,1.0441522458003001e-10,6.3044448090711,7.30295670497133,FALSE,TRUE
ERCC6L2,Overlap,1,1,0.431239324824642,-0.155097993038882,FALSE,FALSE
ENSG00000278834,Unsuppressed_only,1,NA,7.69250229453459,NA,FALSE,FALSE
ABR,Unsuppressed_only,1,NA,1.19097666690241,NA,FALSE,FALSE
SLAIN1,Overlap,1,1,0.427092206173973,-0.1761886387006,FALSE,FALSE
SERPINB2,Unsuppressed_only,1,NA,2.35395457865053,NA,FALSE,FALSE
MTERF3,Overlap,1,1,0.560448674512671,0.364334186325481,FALSE,FALSE
CFL2,Overlap,1,1,1.15947205964658,1.10100982235967,FALSE,FALSE
ENSG00000287378,Overlap,1,0.0176946475084585,6.54176072560165,5.9701526243306,FALSE,TRUE
TTBK2,Unsuppressed_only,1,NA,0.529770249430381,NA,FALSE,FALSE
FBXO3,Overlap,1,1,0.446195679769248,0.368298717680101,FALSE,FALSE
TEX264,Overlap,1,1.1928257612323e-4,-1.22138432765573,-0.91843946130898,FALSE,TRUE
CRTC1,Overlap,1,1,1.02040524246045,-0.103169749707003,FALSE,FALSE
CFLAR-AS1,Overlap,1,1,2.50058691182909,1.43728606659276,FALSE,FALSE
GALNT7-DT,Unsuppressed_only,1,NA,6.60379083427126,NA,FALSE,FALSE
TBC1D8,Overlap,1,1,1.55879351431357,1.31955968346099,FALSE,FALSE
FLNB,Overlap,1,1,0.580647810081642,-0.172484358152044,FALSE,FALSE
STAG2,Unsuppressed_only,1,NA,0.133588440821013,NA,FALSE,FALSE
EGLN2,Overlap,1,1,-0.412779602444593,-0.217869627633589,FALSE,FALSE
HIST2H2BF,Overlap,1,1,-2.38538324750414,-4.09921234287241,FALSE,FALSE
MITD1,Overlap,1,4.76947592509937e-6,-0.563719902715924,-0.710694538603896,FALSE,TRUE
SF3B2,Overlap,1,1,0.510009941035059,0.19099602520768,FALSE,FALSE
PSMD8,Overlap,1,8.5204482439166e-4,0.176555979876306,0.417904027213419,FALSE,FALSE
ENSG00000290073,Overlap,1,1.00600641811785e-9,6.00315048644615,6.28314386325531,FALSE,TRUE
AXIN1,Overlap,1,1,1.16931506880585,0.275041294726548,FALSE,FALSE
GNG10,Overlap,1,9.88418878593569e-6,-0.783764921265629,-1.15631417163654,FALSE,TRUE
MECOM,Unsuppressed_only,1,NA,1.66407510826871,NA,FALSE,FALSE
TSPYL4,Overlap,1,1,0.839671128960552,0.306293426257105,FALSE,FALSE
SLC39A3,Overlap,1,0.0020768624562509,0.698530126860743,0.995187847665149,FALSE,TRUE
SLC39A9,Overlap,1,1,1.27228241156894,0.558161188113604,FALSE,FALSE
KIFC3,Unsuppressed_only,1,NA,8.2081498766322,NA,FALSE,FALSE
ENSG00000267002,Overlap,1,5.86695929954196e-8,8.26208229800956,7.66755424554429,FALSE,TRUE
ENSG00000291220,Overlap,1,0.00724335337423528,7.66602707500794,6.83530541564635,FALSE,TRUE
TNK2,Unsuppressed_only,1,NA,0.768662780917671,NA,FALSE,FALSE
NDUFA1,Unsuppressed_only,1,NA,-0.112930020940512,NA,FALSE,FALSE
PUF60,Overlap,1,1,0.27754723443372,0.283430578548096,FALSE,FALSE
TMEM39B,Overlap,1,1,-0.787031255778327,-0.910813886114699,FALSE,FALSE
ENSG00000289788,Overlap,1,1,6.77968951705326,5.41919303248415,FALSE,FALSE
HPGD,Overlap,1,1,-0.442986327427035,-1.19388195371393,FALSE,FALSE
CAPZA2,Overlap,1,1,0.24491920931877,0.343465041786089,FALSE,FALSE
C11orf21,Overlap,1,1,-0.954794470406532,-1.33338341416965,FALSE,FALSE
OAF,Overlap,1,1,-2.0893542122384,0.209686773000822,FALSE,FALSE
PDRG1,Overlap,1,1,-1.2329663653053,0.384033157108067,FALSE,FALSE
ENSG00000290119,Unsuppressed_only,1,NA,7.46633346701277,NA,FALSE,FALSE
NQO1-DT,Unsuppressed_only,1,NA,6.66290622919495,NA,FALSE,FALSE
ZNF584-DT,Unsuppressed_only,1,NA,7.48352434633464,NA,FALSE,FALSE
ARL17B,Unsuppressed_only,1,NA,0.291758652718246,NA,FALSE,FALSE
DST,Unsuppressed_only,1,NA,2.07258494761611,NA,FALSE,FALSE
AC005520.2,Overlap,1,1,-2.45635174666256,-4.17018084203083,FALSE,FALSE
OPTN,Overlap,1,1,0.668094234241848,0.203150846760135,FALSE,FALSE
IP6K2,Overlap,1,1,0.531612958781509,0.163453338879853,FALSE,FALSE
STX12,Overlap,1,1,1.37113627288414,0.577668006945504,FALSE,FALSE
POLR1G,Overlap,1,0.028206698860152,6.64119243304552,6.73490337162159,FALSE,TRUE
FBXW5,Overlap,1,1,-0.22552550274552,-0.278234568751935,FALSE,FALSE
COX17,Overlap,1,1,0.413865824401435,0.341702573328454,FALSE,FALSE
ENSG00000287070,Overlap,1,3.82196066385418e-10,7.78502762011796,7.99149869550113,FALSE,TRUE
ENSG00000285801,Unsuppressed_only,1,NA,8.0271543415773,NA,FALSE,FALSE
RNF169,Overlap,1,1,0.97734157824244,0.755919899254098,FALSE,FALSE
PPA1,Overlap,1,1,-0.441132247731736,-0.536148150873734,FALSE,FALSE
CISH,Overlap,1,2.88006398354773e-5,-0.531437471820101,-2.07504958954436,FALSE,TRUE
NAALADL2,Overlap,1,1,0.161760201136468,-1.56357989008275,FALSE,FALSE
ATP5PO,Overlap,1,1,-0.334874313262133,-0.235958188957152,FALSE,FALSE
HAGHL,Overlap,1,1,-0.269530880160997,-4.32275181409672,FALSE,FALSE
GPR137,Unsuppressed_only,1,NA,0.811368683156341,NA,FALSE,FALSE
AFG3L2,Overlap,1,1,0.918355711039628,0.386994931149567,FALSE,FALSE
RPL35,Overlap,1,6.82211951600047e-6,-0.199771911016547,-0.145207864453633,FALSE,FALSE
ENSG00000269984,Overlap,1,0.0076901667562807,6.69005423827691,6.74027513966629,FALSE,TRUE
ATP5F1C,Overlap,1,1,-0.408550460387977,-0.386702846359565,FALSE,FALSE
FAM111A,Overlap,1,0.00748014146875101,-0.996161131589635,-1.22731975172386,FALSE,TRUE
CD74,Overlap,1,3.9185019039532595e-19,0.348249987933803,-0.347311011210075,FALSE,FALSE
ENSG00000258317,Overlap,1,1,6.65702977491735,6.28584575965163,FALSE,FALSE
ST20,Overlap,1,7.97874852573823e-5,5.49056280191649,5.65961948555259,FALSE,TRUE
SLC20A1-DT,Overlap,1,6.13857246676326e-8,6.22030712654695,6.44067864882975,FALSE,TRUE
PCK2,Overlap,1,1,-1.65601133607901,-0.871534906345875,FALSE,FALSE
DENND5A,Unsuppressed_only,1,NA,-0.783332670107885,NA,FALSE,FALSE
PIP4K2A,Unsuppressed_only,1,NA,0.283578779572102,NA,FALSE,FALSE
H4C4,Overlap,1,0.75085466429611,5.91683721732758,4.8022252553549,FALSE,FALSE
OTULIN,Overlap,1,1,1.38719201779613,0.343662976427358,FALSE,FALSE
NAA30,Overlap,1,1,1.09740502779787,0.605048154944136,FALSE,FALSE
DIP2A,Overlap,1,0.736231162914388,0.618479368126091,0.609494531754424,FALSE,FALSE
FICD,Overlap,1,1,1.54571569774359,0.749074294445276,FALSE,FALSE
TAPBP,Overlap,1,1,0.52403138608985,0.232768302632048,FALSE,FALSE
C11orf96,Unsuppressed_only,1,NA,5.29936259458269,NA,FALSE,FALSE
CDHR2,Unsuppressed_only,1,NA,2.68105054098808,NA,FALSE,FALSE
WDR19,Overlap,1,0.0114363307215885,1.71739920835527,1.55433636307396,FALSE,TRUE
TCTA,Overlap,1,1,-1.47226872272228,-1.21777449226495,FALSE,FALSE
CCL5,Overlap,1,1,2.16215828355743,1.29691219409836,FALSE,FALSE
PRELID3B,Overlap,1,1,-0.135132995502804,0.274127021212475,FALSE,FALSE
ENSG00000270871,Overlap,1,1,6.83277511798634,5.27758970699885,FALSE,FALSE
STMN3,Overlap,1,1,-0.611493748271112,-0.365883943411158,FALSE,FALSE
ENSG00000289406,Overlap,1,9.35039295559886e-6,7.74989881694424,7.25000471322101,FALSE,TRUE
AC008105.1,Overlap,1,1,-2.25279460632802,-3.96662370169629,FALSE,FALSE
MANEA-DT,Overlap,1,1,-1.68272884009789,-1.10453006594999,FALSE,FALSE
STIL,Unsuppressed_only,1,NA,2.46361642024801,NA,FALSE,FALSE
AP3D1,Overlap,1,1,0.722678787417399,0.128494516559942,FALSE,FALSE
DRAM1,Overlap,1,1,1.9977639680285,1.82968114364504,FALSE,FALSE
NPEPPS,Overlap,1,2.86613020273928e-23,-1.59047260619183,-1.80273019904568,FALSE,TRUE
TRIM56,Overlap,1,1,0.389219035574367,0.101968936337606,FALSE,FALSE
VPS11-DT,Unsuppressed_only,1,NA,7.53858219181992,NA,FALSE,FALSE
COQ8B,Overlap,1,1,-0.559100908645171,-0.200086711360842,FALSE,FALSE
ACTR2,Overlap,1,1,0.434829597429982,0.221331622297904,FALSE,FALSE
STARD5,Overlap,1,1,0.871031247327028,-0.535357101503999,FALSE,FALSE
LINC02390,Overlap,1,1,3.12707824085366,2.15152798281748,FALSE,FALSE
GPR108,Overlap,1,0.0018039264493484,-0.815630766040033,-1.37379486358339,FALSE,TRUE
PIK3IP1-AS1,Overlap,1,3.98430952875207e-5,-3.56229807945943,-5.2761271748277,FALSE,TRUE
AC010247.1,Overlap,1,0.180336738299821,-2.77101404741991,-4.48484314278818,FALSE,FALSE
ID3,Overlap,1,9.8609853383918e-4,-1.39980006043527,0.907362295884649,FALSE,TRUE
ENSG00000283696,Unsuppressed_only,1,NA,7.88978342716365,NA,FALSE,FALSE
CRELD1,Overlap,1,1,-0.839829862342375,-1.13573674243699,FALSE,FALSE
MAP3K3,Overlap,1,1,0.890891478597749,-0.584576073657663,FALSE,FALSE
TMEM14C,Overlap,1,5.0559402746758e-4,-1.43411180638901,-0.897867995451833,FALSE,TRUE
ASPH,Overlap,1,1,0.716386324955295,-0.407201976260775,FALSE,FALSE
HDGFL2,Overlap,1,1,-0.710750586719991,-0.583935077495464,FALSE,FALSE
APPBP2-DT,Unsuppressed_only,1,NA,6.70721789141104,NA,FALSE,FALSE
ZNF107,Overlap,1,1,0.551872571267264,0.122848716343419,FALSE,FALSE
AP002495.1,Overlap,1,0.0123143066770889,-3.0112047636952,-4.72503385906348,FALSE,TRUE
MTPAP,Overlap,1,1,1.27730556099224,0.680510518969343,FALSE,FALSE
GMCL1,Overlap,1,1,-0.575926754044946,-0.348284324597413,FALSE,FALSE
MFSD14A,Overlap,1,1,0.878116854941074,0.468797228239517,FALSE,FALSE
PRNP,Overlap,1,1.13871829293582e-16,1.21925482737655,1.44960643131836,FALSE,TRUE
AL080276.2,Overlap,1,1,-2.45526876747727,-4.16909786284554,FALSE,FALSE
DACT1,Overlap,1,1,-2.51262948489156,-1.65055980366884,FALSE,FALSE
PDC-AS1,Unsuppressed_only,1,NA,6.17137941105792,NA,FALSE,FALSE
LIMA1,Overlap,1,1,-2.43320749746287,0.784057892998392,FALSE,FALSE
PRDX1,Overlap,1,4.60751720914061e-5,0.32376554755317,0.372136995216959,FALSE,FALSE
ENSG00000265496,Overlap,1,2.0462332783977e-4,7.37191513320487,7.0766346851005,FALSE,TRUE
