rho,p,n,feature,FDR,neglog10p
-0.5,0.11730680301423815,11,SLC23A1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,OOEP-AS1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,ADAMTSL1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,SERPINE3,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,GPX2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,LINC02285,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,IGHV3-64D,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,CNTD1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,C19orf81,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,IGLV9-49,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,IGLV7-46,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL139423.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL031289.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL139289.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL445685.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC104459.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL603832.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,Z99127.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,C4BPB,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL590101.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,LINC00487,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC082651.3,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC104699.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,IGKV2D-30,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,IL36G,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,ACMSD,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC079584.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC008277.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,C2CD6,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,ESPNL,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC144521.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,RBMS3-AS3,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC137630.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,EPHA3,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC128687.3,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,ZBTB20-AS2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,BFSP2-AS1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC022215.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AADACL2-AS1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC046143.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,C1QTNF7,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,CXCL9,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,ANXA3,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC093864.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC104791.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC025171.5,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC025171.4,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC016644.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC109492.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC113385.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC008429.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC008429.3,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL080313.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL513548.4,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL513548.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,UBD,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL023584.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC091729.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC011287.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC002480.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC002480.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,KLHL7-DT,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC093582.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,CTAGE15,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC005998.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AF131215.5,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC105046.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC007991.3,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC009630.4,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,CRISPLD1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC009686.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC079209.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC132219.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AP000424.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,C8orf31,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL353151.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL357874.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL161629.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL390760.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,TNFSF15,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC007066.3,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL390774.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL137186.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL136320.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,GPR158,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,LINC02664,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,OR13A1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC069547.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,LINC02621,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC018511.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,PDE6C,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,LINC02718,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC087521.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AP002761.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AP000873.4,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,MMP1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,MUCL1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC092881.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,C12orf74,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC127164.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL118556.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC004816.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC005520.5,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,LINC01147,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,IGHV2-70D,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC135068.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC116158.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,DUOX1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,FBN1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC012170.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC100835.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC004381.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,SPATA22,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC005410.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC007952.7,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC024267.4,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,TBC1D3B,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,CSF3,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,SGCA,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC018628.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC037487.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,ABCA9,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC027601.6,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,SIGLEC15,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC090241.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,SERPINB7,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL132655.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,GNAS-AS1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,FP565260.5,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AF127936.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL109761.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AF130417.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,TMPRSS15,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,LINC00159,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,MYO18B,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL096701.3,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL021707.6,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AL022238.2,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC131011.1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,SPANXA2-OT1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,FMR1-AS1,0.9394911925046219,0.930676800963147
-0.5,0.11730680301423815,11,AC010889.1,0.9394911925046219,0.930676800963147
-0.4989078982227992,0.11823813688170105,11,PLEKHG5,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,ZC3H11B,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,IL18RAP,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,SGPP2,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,ITGA1,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,SH3PXD2B,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,CLEC5A,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,TRBV19,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,CTAGE6,0.9394911925046219,0.9272424222203193
0.4989078982227992,0.11823813688170105,11,NOS3,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,AL592211.2,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,KCNIP2-AS1,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,RCOR2,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,MMP19,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,EEF1AKMT3,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,AC024909.1,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,TRAV41,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,LINC02325,0.9394911925046219,0.9272424222203193
0.4989078982227992,0.11823813688170105,11,AC005224.2,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,EPB41L3,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,ATP6V1G3,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,AC067945.3,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,AC137810.1,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,GJB7,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,AL138733.1,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,AC116535.1,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,AC090617.3,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,THRA1/BTR,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,AC113143.3,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,PLN,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,ADARB2-AS1,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,BRWD1-AS2,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,AL136115.2,0.9394911925046219,0.9272424222203193
-0.4989078982227992,0.11823813688170105,11,CR382287.2,0.9394911925046219,0.9272424222203193
-0.49718458681759625,0.11971740667002809,11,RHCE,0.9394911925046219,0.9218426994587685
-0.49718458681759625,0.11971740667002809,11,TRIM36,0.9394911925046219,0.9218426994587685
-0.49718458681759625,0.11971740667002809,11,CDC14B,0.9394911925046219,0.9218426994587685
-0.49718458681759625,0.11971740667002809,11,AC022400.4,0.9394911925046219,0.9218426994587685
-0.49718458681759625,0.11971740667002809,11,AC109460.1,0.9394911925046219,0.9218426994587685
-0.49718458681759625,0.11971740667002809,11,AC007611.1,0.9394911925046219,0.9218426994587685
-0.49718458681759625,0.11971740667002809,11,AC010531.6,0.9394911925046219,0.9218426994587685
-0.49718458681759625,0.11971740667002809,11,ZNF578,0.9394911925046219,0.9218426994587685
-0.49718458681759625,0.11971740667002809,11,AL162431.1,0.9394911925046219,0.9218426994587685
-0.49718458681759625,0.11971740667002809,11,LINGO2,0.9394911925046219,0.9218426994587685
-0.49718458681759625,0.11971740667002809,11,LINC02008,0.9394911925046219,0.9218426994587685
-0.49718458681759625,0.11971740667002809,11,AL513008.1,0.9394911925046219,0.9218426994587685
-0.49718458681759625,0.11971740667002809,11,AC009365.4,0.9394911925046219,0.9218426994587685
-0.49658443186024365,0.12023534902406144,11,ADGRA3,0.9394911925046219,0.9199678315915749
-0.49658443186024365,0.12023534902406144,11,AL080276.2,0.9394911925046219,0.9199678315915749
-0.49658443186024365,0.12023534902406144,11,TNK1,0.9394911925046219,0.9199678315915749
0.49658443186024365,0.12023534902406144,11,ACSS2,0.9394911925046219,0.9199678315915749
-0.49658443186024365,0.12023534902406144,11,ZKSCAN7-AS1,0.9394911925046219,0.9199678315915749
-0.49580054640770804,0.12091401659332836,11,PXYLP1,0.9394911925046219,0.9175233519407475
-0.49580054640770804,0.12091401659332836,11,TICAM2,0.9394911925046219,0.9175233519407475
-0.49580054640770804,0.12091401659332836,11,INCA1,0.9394911925046219,0.9175233519407475
-0.49568159709660975,0.12101721405983404,11,COLQ,0.9394911925046219,0.9171528491921189
-0.4954336943068623,0.12123246989021408,11,AC087854.1,0.9394911925046219,0.9163810467904729
0.4954336943068623,0.12123246989021408,11,ARHGEF40,0.9394911925046219,0.9163810467904729
-0.4954336943068623,0.12123246989021408,11,MAPK10,0.9394911925046219,0.9163810467904729
-0.49487394529262707,0.12171940685140971,11,TGFA,0.9394911925046219,0.9146401726611213
-0.49487394529262707,0.12171940685140971,11,AC146944.4,0.9394911925046219,0.9146401726611213
-0.49487394529262707,0.12171940685140971,11,ITFG1-AS1,0.9394911925046219,0.9146401726611213
-0.49315663151118955,0.12322114956865463,11,IL6R,0.9394911925046219,0.9093147438546167
-0.49315663151118955,0.12322114956865463,11,KDM2B-DT,0.9394911925046219,0.9093147438546167
-0.49315663151118955,0.12322114956865463,11,IGHV1-69,0.9394911925046219,0.9093147438546167
0.49202861138446163,0.12421399642576281,11,DTX3,0.9394911925046219,0.9058294651256559
-0.4914033706918103,0.12476651056270724,11,AC015802.6,0.9394911925046219,0.903901970980586
-0.49090909090909096,0.12520440713849532,11,DDI2,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,DDOST,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,SYF2,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,GPN2,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,PPCS,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,SRSF11,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,WDR77,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,AC245407.2,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,TNFAIP8L2,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,PBXIP1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,RGS1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,ELF3-AS1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,JMJD4,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,URB2,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,XPO1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,ETAA1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,MZT2B,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,SUMO1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,NGLY1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,SLC25A38,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,RHOA,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,RYK,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,UBA6,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,SNHG8,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,SCOC,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,CCL28,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,CAST,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,NREP,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,DUSP1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,PRR7,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,GMDS,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,SNHG32,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,BTBD9,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,GLO1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,MANEA-DT,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,SKAP2,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,SCRN1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,CDK6,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,SAP25,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,ATXN7L1,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,MTMR9,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,BOP1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,PSIP1,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,STOML2,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,ZNF189,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,NDST2,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,GLUD1,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,PPRC1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,PCGF6,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,CD81,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,TCP11L1,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,MPEG1,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,MARK2,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,MEN1,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,HYOU1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,SMIM10L1,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,PPHLN1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,CCNT1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,RACGAP1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,ATP5MC2,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,IL23A,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,CTDSP2,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,TAFA2,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,THAP2,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,PLXNC1,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,COX6A1,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,TMEM120B,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,DOCK9,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,COQ6,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,MFAP1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,RPS27L,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,MAP2K5,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,ASB7,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,NUBP2,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,CLUAP1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,NTAN1,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,ENKD1,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,METTL16,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,CAMTA2,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,TNFRSF13B,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,OSBPL7,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,C17orf58,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,SRSF2,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,DYM,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,MKNK2,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,COQ8B,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,MRPS26,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,DSTN,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,PPP1R3D,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,LINC00528,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,THAP7,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,SGSM3,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,BX890604.2,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,CDK16,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,WDR13,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,IL2RG,0.9394911925046219,0.9023803838872249
0.49090909090909096,0.12520440713849532,11,ABCB7,0.9394911925046219,0.9023803838872249
-0.49090909090909096,0.12520440713849532,11,MT-ND2,0.9394911925046219,0.9023803838872249
-0.49072478112564366,0.1253679435177159,11,LDB2,0.9394911925046219,0.9018134980597654
0.49072478112564366,0.1253679435177159,11,RASSF6,0.9394911925046219,0.9018134980597654
-0.49072478112564366,0.1253679435177159,11,GPC3,0.9394911925046219,0.9018134980597654
-0.4885042104591972,0.127348968234888,11,HDAC2-AS2,0.9394911925046219,0.8950045692846609
-0.4885042104591972,0.127348968234888,11,CPED1,0.9394911925046219,0.8950045692846609
0.4885042104591972,0.127348968234888,11,FGF9,0.9394911925046219,0.8950045692846609
-0.4874727909086795,0.12827587280115238,11,SCN3A,0.9394911925046219,0.8918550216818568
-0.4874727909086795,0.12827587280115238,11,AC147067.1,0.9394911925046219,0.8918550216818568
-0.4874727909086795,0.12827587280115238,11,BAIAP2L1,0.9394911925046219,0.8918550216818568
-0.486265920515252,0.12936589535432433,11,AC083862.2,0.9394911925046219,0.8881802013459916
-0.486265920515252,0.12936589535432433,11,AC079630.1,0.9394911925046219,0.8881802013459916
-0.486265920515252,0.12936589535432433,11,LINC02427,0.9394911925046219,0.8881802013459916
-0.486265920515252,0.12936589535432433,11,CXXC5-AS1,0.9394911925046219,0.8881802013459916
-0.4862589962641426,0.12937216616511155,11,PIK3R3,0.9394911925046219,0.8881591501059345
-0.4862589962641426,0.12937216616511155,11,TXLNB,0.9394911925046219,0.8881591501059345
0.4862589962641426,0.12937216616511155,11,GNA15,0.9394911925046219,0.8881591501059345
0.4862589962641426,0.12937216616511155,11,ITM2A,0.9394911925046219,0.8881591501059345
0.4857679651546776,0.12981735242341877,11,C3orf18,0.9394911925046219,0.8866672523888783
0.48434471241406046,0.13111322864183972,11,AC005899.6,0.9394911925046219,0.8823534880481486
