rho,p,n,feature,FDR,neglog10p
-0.7,0.035769574970261654,9,CAMK1D,1,1.4464862202974011
0.7,0.035769574970261654,9,ANKRD26,1,1.4464862202974011
-0.7,0.035769574970261654,9,BTRC,1,1.4464862202974011
-0.7,0.035769574970261654,9,HPS5,1,1.4464862202974011
-0.7,0.035769574970261654,9,LTBP3,1,1.4464862202974011
0.7,0.035769574970261654,9,CLNS1A,1,1.4464862202974011
-0.7,0.035769574970261654,9,C11orf71,1,1.4464862202974011
-0.7,0.035769574970261654,9,LRRC23,1,1.4464862202974011
-0.7,0.035769574970261654,9,AC025164.1,1,1.4464862202974011
-0.7,0.035769574970261654,9,FICD,1,1.4464862202974011
0.7,0.035769574970261654,9,TMED2,1,1.4464862202974011
0.7,0.035769574970261654,9,PIP4P1,1,1.4464862202974011
-0.7,0.035769574970261654,9,SPTLC2,1,1.4464862202974011
-0.7,0.035769574970261654,9,DENND4A,1,1.4464862202974011
0.7,0.035769574970261654,9,NQO1,1,1.4464862202974011
-0.7,0.035769574970261654,9,ZNF594,1,1.4464862202974011
0.7,0.035769574970261654,9,PLSCR3,1,1.4464862202974011
-0.7,0.035769574970261654,9,FXR2,1,1.4464862202974011
-0.7,0.035769574970261654,9,IKZF3,1,1.4464862202974011
0.7,0.035769574970261654,9,GOSR2,1,1.4464862202974011
-0.7,0.035769574970261654,9,PITPNC1,1,1.4464862202974011
0.7,0.035769574970261654,9,MXRA7,1,1.4464862202974011
0.7,0.035769574970261654,9,CHMP6,1,1.4464862202974011
0.7,0.035769574970261654,9,ZNF566,1,1.4464862202974011
0.7,0.035769574970261654,9,SOX12,1,1.4464862202974011
0.7,0.035769574970261654,9,FKBP1A,1,1.4464862202974011
0.7,0.035769574970261654,9,BID,1,1.4464862202974011
0.7,0.035769574970261654,9,PHF5A,1,1.4464862202974011
-0.7,0.035769574970261654,9,HCFC1,1,1.4464862202974011
-0.7,0.035769574970261654,9,PRKG1,1,1.4464862202974011
0.6963106238227914,0.03718338108428374,9,KIAA0513,1,1.4296511223778618
0.6963106238227914,0.03718338108428374,9,TMEM191B,1,1.4296511223778618
0.6963106238227914,0.03718338108428374,9,AC234781.1,1,1.4296511223778618
0.6950150912113306,0.03768829245270151,9,RAD54B,1,1.423793538728916
0.6950150912113306,0.03768829245270151,9,FBXL8,1,1.423793538728916
0.6950150912113306,0.03768829245270151,9,AC040169.1,1,1.423793538728916
-0.6950150912113306,0.03768829245270151,9,ZNF295-AS1,1,1.423793538728916
0.6945667492672501,0.037864053843451616,9,AC093249.6,1,1.4217728909640721
0.6945667492672501,0.037864053843451616,9,RPGRIP1L,1,1.4217728909640721
-0.6945667492672501,0.03786405384345168,9,RHOBTB2,1,1.4217728909640714
-0.6945667492672501,0.03786405384345168,9,MPP5,1,1.4217728909640714
-0.6945667492672501,0.03786405384345168,9,ZNF554,1,1.4217728909640714
0.6937819061732103,0.03817300741775821,9,USHBP1,1,1.4182436232972777
-0.6937819061732103,0.03817300741775828,9,AL353708.3,1,1.418243623297277
-0.6937819061732103,0.03817300741775828,9,COLQ,1,1.418243623297277
0.6931032800836721,0.03844145934588294,9,PLBD1,1,1.4152001336508948
-0.6833333333333333,0.04244227208707236,9,SETDB1,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,PPOX,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,SMG7,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,KCMF1,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,NIFK-AS1,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,SP140L,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,TSEN2,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,MKRN2,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,OSBPL11,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,U2SURP,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,SIAH2,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,NOP14,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,MAP3K1,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,ARSK,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,DUSP22,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,ZSCAN26,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,ZNF713,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,SDCBP,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,AL162253.2,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,SPTLC1,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,MIR181A2HG,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,IER5L,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,DHTKD1,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,EXOC6,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,RASGRP2,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,CLEC2D,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,GRASP,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,DYRK2,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,NUP107,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,MPHOSPH8,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,DAD1,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,CNIH1,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,AREL1,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,IFI27L1,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,AL022341.1,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,NME3,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,MMP25-AS1,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,ROGDI,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,ALG1,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,NPIPA1,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,MIR762HG,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,PIEZO1,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,AKAP10,1,1.372201374806861
0.6833333333333333,0.04244227208707236,9,ELMO2,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,SULF2,1,1.372201374806861
-0.6833333333333333,0.04244227208707236,9,AL121832.2,1,1.372201374806861
0.6832018046539052,0.04249788361036809,9,DIXDC1,1,1.371632697225565
0.6832018046539052,0.04249788361036809,9,GSEC,1,1.371632697225565
0.6832018046539052,0.04249788361036809,9,MYOM1,1,1.371632697225565
0.6832018046539052,0.04249788361036809,9,PSMA8,1,1.371632697225565
0.6832018046539052,0.04249788361036809,9,PLPPR2,1,1.371632697225565
0.6832018046539052,0.04249788361036809,9,TMEM86B,1,1.371632697225565
0.6832018046539052,0.04249788361036809,9,AF165147.1,1,1.371632697225565
0.6832018046539052,0.04249788361036809,9,AL683813.1,1,1.371632697225565
0.6832018046539052,0.04249788361036809,9,ARHGEF37,1,1.371632697225565
0.6789028582272216,0.04434140751044846,9,AC114760.2,1,1.353190525377616
-0.6789028582272216,0.04434140751044846,9,SERPINH1,1,1.353190525377616
-0.6789028582272216,0.04434140751044846,9,AL049780.2,1,1.353190525377616
-0.6789028582272216,0.04434140751044846,9,PAXBP1-AS1,1,1.353190525377616
0.6789028582272216,0.04434140751044846,9,AC005225.2,1,1.353190525377616
-0.6789028582272216,0.04434140751044846,9,AC060234.3,1,1.353190525377616
0.6780635036208105,0.04470723597094572,9,AL136295.17,1,1.349622179599041
0.6780635036208105,0.04470723597094572,9,TIMM23B-AGAP6,1,1.349622179599041
0.6778302010921357,0.04480926269300501,9,AL109955.1,1,1.3486322020586994
0.6778302010921357,0.04480926269300501,9,CBR3,1,1.3486322020586994
-0.6778302010921357,0.044809262693005135,9,MYH10,1,1.3486322020586983
-0.6778302010921357,0.044809262693005135,9,AC114763.1,1,1.3486322020586983
-0.6778302010921357,0.044809262693005135,9,AC008543.1,1,1.3486322020586983
-0.6755244875897048,0.04582563047217265,9,AC092747.4,1,1.338891551271321
-0.6755244875897048,0.04582563047217265,9,SMIM11A,1,1.338891551271321
0.6755244875897048,0.045825630472172724,9,PYGM,1,1.3388915512713202
0.6755244875897048,0.045825630472172724,9,NPFF,1,1.3388915512713202
0.6733003292241385,0.046819942606299576,9,BAIAP2L2,1,1.3295691230140776
0.6701989754294366,0.04822931198294197,9,RNF139-AS1,1,1.3166889334781389
0.6694619270045784,0.048568194944886824,9,DTX3,1,1.3136480369437322
-0.6666666666666666,0.04986723056888511,9,ZNF281,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,AIDA,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,FBXO11,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,CLK1,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,LINC01857,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,AAMP,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,IQCB1,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,TNIK,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,AC139887.2,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,TENT2,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,ATG10,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,KDM1B,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,L3MBTL3,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,TRG-AS1,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,ORC5,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,SUFU,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,DDX10,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,APOLD1,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,EGLN3,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,NEMF,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,NOMO1,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,JMJD6,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,PNPLA6,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,ELOF1,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,SDHAF1,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,ZNF765,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,NCOA3,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,NFATC2,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,GRIPAP1,1,1.302184750130315
-0.6666666666666666,0.04986723056888511,9,MT-ND4,1,1.302184750130315
0.6666666666666666,0.04986723056888514,9,SDHB,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,KHDRBS1,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,LANCL1,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,NAA80,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,ACY1,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,TPRA1,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,HNRNPDL,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,SPEF2,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,PWWP2A,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,BLOC1S5,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,ASF1A,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,PSAT1,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,TMEM38B,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,GLE1,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,EIF4EBP2,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,CTSD,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,PPP1R14B,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,ATG16L2,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,DGAT2,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,CNPY2,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,NUP58,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,AMFR,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,CTC1,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,CENPV,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,SNHG30,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,FBXL12,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,DYRK1B,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,EMC10,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,EIF6,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,SUMO3,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,NAGA,1,1.3021847501303148
0.6666666666666666,0.04986723056888514,9,IGKV1-39,1,1.3021847501303148
0.6633988537943718,0.05141373960805463,9,CERS6-AS1,1,1.2889208063240463
-0.6633988537943718,0.05141373960805463,9,PRRT3,1,1.2889208063240463
0.6633988537943718,0.05141373960805463,9,GPR137C,1,1.2889208063240463
0.6633988537943718,0.05141373960805463,9,MEGF11,1,1.2889208063240463
0.6633988537943718,0.05141373960805463,9,ATP8B3,1,1.2889208063240463
0.6633988537943718,0.05141373960805463,9,PCSK1N,1,1.2889208063240463
0.6633988537943718,0.05141373960805463,9,AC013486.1,1,1.2889208063240463
0.6633988537943718,0.05141373960805463,9,SMIM11B,1,1.2889208063240463
0.6633988537943718,0.05141373960805463,9,FAM66D,1,1.2889208063240463
0.6633988537943718,0.05141373960805463,9,AC023906.4,1,1.2889208063240463
0.6614950926316517,0.0523286274813606,9,CAMTA1-DT,1,1.2812606561467963
0.6614950926316517,0.0523286274813606,9,AL353622.1,1,1.2812606561467963
0.6614950926316517,0.0523286274813606,9,AASS,1,1.2812606561467963
0.6614950926316517,0.0523286274813606,9,AL450384.2,1,1.2812606561467963
0.6614950926316517,0.0523286274813606,9,PPP1R14B-AS1,1,1.2812606561467963
0.6614950926316517,0.0523286274813606,9,MORN3,1,1.2812606561467963
0.6614950926316517,0.0523286274813606,9,EPOR,1,1.2812606561467963
0.6614950926316517,0.0523286274813606,9,MEGF8,1,1.2812606561467963
-0.6611119160302902,0.052514014075065445,9,AL078459.1,1,1.2797247837692713
-0.6611119160302902,0.052514014075065445,9,ZNF501,1,1.2797247837692713
-0.6611119160302902,0.052514014075065445,9,BBS12,1,1.2797247837692713
-0.6611119160302902,0.052514014075065445,9,AL117336.2,1,1.2797247837692713
0.6611119160302902,0.05251401407506559,9,AL365295.1,1,1.2797247837692702
0.6610936529170212,0.05252286046708899,9,FAH,1,1.2796516296647455
-0.6610936529170212,0.0525228604670891,9,CPED1,1,1.2796516296647447
-0.6572670690061994,0.05439737981351152,9,NEDD4,1,1.2644220186830473
-0.6572670690061994,0.05439737981351152,9,AC117383.1,1,1.2644220186830473
0.6572670690061994,0.054397379813511684,9,AC090971.2,1,1.264422018683046
-0.6534973783646051,0.05628506060790132,9,LINC00310,1,1.2496068619252545
-0.6534973783646051,0.05628506060790132,9,AC018511.2,1,1.2496068619252545
0.6527912098338668,0.056643229259882695,9,DNAJC27-AS1,1,1.2468519952587935
-0.6527912098338668,0.056643229259882695,9,LINC02067,1,1.2468519952587935
0.6527912098338668,0.056643229259882695,9,AC004854.2,1,1.2468519952587935
0.6527912098338668,0.056643229259882695,9,FAM86B1,1,1.2468519952587935
-0.6527912098338668,0.056643229259882695,9,AC010331.1,1,1.2468519952587935
0.6527253788294639,0.056676692165527655,9,TBXA2R,1,1.246595504511012
0.65,0.05807305801714861,9,PEF1,1,1.2360253042403884
0.65,0.05807305801714861,9,SCP2,1,1.2360253042403884
0.65,0.05807305801714861,9,SIKE1,1,1.2360253042403884
0.65,0.05807305801714861,9,ENSA,1,1.2360253042403884
0.65,0.05807305801714861,9,UBE2Q1,1,1.2360253042403884
0.65,0.05807305801714861,9,NIT1,1,1.2360253042403884
0.65,0.05807305801714861,9,CAPN2,1,1.2360253042403884
0.65,0.05807305801714861,9,PRKD3,1,1.2360253042403884
0.65,0.05807305801714861,9,AC017083.2,1,1.2360253042403884
0.65,0.05807305801714861,9,TMEM185B,1,1.2360253042403884
0.65,0.05807305801714861,9,NDFIP1,1,1.2360253042403884
0.65,0.05807305801714861,9,MTO1,1,1.2360253042403884
0.65,0.05807305801714861,9,GUSB,1,1.2360253042403884
0.65,0.05807305801714861,9,FBXL13,1,1.2360253042403884
0.65,0.05807305801714861,9,PINX1,1,1.2360253042403884
0.65,0.05807305801714861,9,ALKBH3,1,1.2360253042403884
0.65,0.05807305801714861,9,TMEM123,1,1.2360253042403884
0.65,0.05807305801714861,9,ARHGEF12,1,1.2360253042403884
0.65,0.05807305801714861,9,DUSP16,1,1.2360253042403884
0.65,0.05807305801714861,9,CDK2,1,1.2360253042403884
0.65,0.05807305801714861,9,CPSF6,1,1.2360253042403884
0.65,0.05807305801714861,9,PXMP2,1,1.2360253042403884
0.65,0.05807305801714861,9,DHRS4-AS1,1,1.2360253042403884
0.65,0.05807305801714861,9,DCAF4,1,1.2360253042403884
0.65,0.05807305801714861,9,GABPB1-IT1,1,1.2360253042403884
0.65,0.05807305801714861,9,FAM234A,1,1.2360253042403884
0.65,0.05807305801714861,9,ATP6V0C,1,1.2360253042403884
0.65,0.05807305801714861,9,ERCC4,1,1.2360253042403884
0.65,0.05807305801714861,9,BFAR,1,1.2360253042403884
0.65,0.05807305801714861,9,KATNB1,1,1.2360253042403884
0.65,0.05807305801714861,9,PITPNA,1,1.2360253042403884
0.65,0.05807305801714861,9,VAT1,1,1.2360253042403884
0.65,0.05807305801714861,9,AKAP8,1,1.2360253042403884
0.65,0.05807305801714861,9,SARS2,1,1.2360253042403884
0.65,0.05807305801714861,9,TOMM40,1,1.2360253042403884
0.65,0.05807305801714861,9,ZNF628,1,1.2360253042403884
0.65,0.05807305801714861,9,UCKL1,1,1.2360253042403884
0.65,0.05807305801714861,9,MCM3AP,1,1.2360253042403884
0.65,0.05807305801714861,9,TXLNG,1,1.2360253042403884
0.65,0.05807305801714861,9,PQBP1,1,1.2360253042403884
0.65,0.05807305801714861,9,VMA21,1,1.2360253042403884
0.65,0.05807305801714861,9,IDH3G,1,1.2360253042403884
0.65,0.05807305801714861,9,CCDC200,1,1.2360253042403884
-0.65,0.0580730580171487,9,RERE,1,1.2360253042403877
-0.65,0.0580730580171487,9,ZBTB7B,1,1.2360253042403877
-0.65,0.0580730580171487,9,DUSP11,1,1.2360253042403877
-0.65,0.0580730580171487,9,TXNDC9,1,1.2360253042403877
-0.65,0.0580730580171487,9,TBC1D5,1,1.2360253042403877
-0.65,0.0580730580171487,9,PLCXD2,1,1.2360253042403877
-0.65,0.0580730580171487,9,PACRGL,1,1.2360253042403877
-0.65,0.0580730580171487,9,PI4K2B,1,1.2360253042403877
-0.65,0.0580730580171487,9,PDS5A,1,1.2360253042403877
-0.65,0.0580730580171487,9,SMAP1,1,1.2360253042403877
-0.65,0.0580730580171487,9,IGF2R,1,1.2360253042403877
-0.65,0.0580730580171487,9,KMT2C,1,1.2360253042403877
-0.65,0.0580730580171487,9,TMEM67,1,1.2360253042403877
-0.65,0.0580730580171487,9,KDM4C,1,1.2360253042403877
-0.65,0.0580730580171487,9,NFX1,1,1.2360253042403877
-0.65,0.0580730580171487,9,RC3H2,1,1.2360253042403877
-0.65,0.0580730580171487,9,TTF1,1,1.2360253042403877
-0.65,0.0580730580171487,9,PITRM1-AS1,1,1.2360253042403877
-0.65,0.0580730580171487,9,TMTC3,1,1.2360253042403877
-0.65,0.0580730580171487,9,MTRF1,1,1.2360253042403877
-0.65,0.0580730580171487,9,LCMT2,1,1.2360253042403877
-0.65,0.0580730580171487,9,RPS2,1,1.2360253042403877
-0.65,0.0580730580171487,9,LINC00910,1,1.2360253042403877
-0.65,0.0580730580171487,9,ADAT3,1,1.2360253042403877
-0.65,0.0580730580171487,9,ZNF585B,1,1.2360253042403877
-0.65,0.0580730580171487,9,AC011476.3,1,1.2360253042403877
-0.65,0.0580730580171487,9,PPP6R1,1,1.2360253042403877
-0.65,0.0580730580171487,9,TMEM230,1,1.2360253042403877
-0.65,0.0580730580171487,9,C21orf62-AS1,1,1.2360253042403877
-0.65,0.0580730580171487,9,AC021678.2,1,1.2360253042403877
-0.65,0.0580730580171487,9,AC027243.3,1,1.2360253042403877
0.6443571047419068,0.06103295769909975,9,AC114956.3,1,1.2144355833241955
0.6443571047419068,0.06103295769909975,9,C8orf37,1,1.2144355833241955
0.6443571047419068,0.06103295769909975,9,CCL22,1,1.2144355833241955
0.6441603284397699,0.06113785491313652,9,GPR157,1,1.213689803027838
0.6441603284397699,0.06113785491313652,9,SND1-IT1,1,1.213689803027838
0.6441603284397699,0.06113785491313652,9,TEX9,1,1.213689803027838
-0.644087327036082,0.06117679930250153,9,AC107223.1,1,1.213413248528587
-0.644087327036082,0.06117679930250153,9,AL109628.2,1,1.213413248528587
