rho,p,n,feature,FDR,neglog10p
-0.5636363636363636,0.08972402831709139,10,ZNF362,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,TYW3,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,SMYD3,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,MGAT5,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,ANKAR,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,FAM117B,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,DIRC3,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,ZBTB20,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,ZCCHC4,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,COPS4,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,RPS3A,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,MTREX,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,CDKL3,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,RARS,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,SH3PXD2B,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,KDM1B,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,TRIM26,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,MANEA,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,USP45,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,TNKS,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,UBE2W,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,NUTM2B-AS1,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,FRA10AC1,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,PARP4,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,B3GLCT,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,UPF3A,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,TTC5,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,FNTB,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,TRMT61A,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,HAUS2,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,SPATA5L1,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,PEAK1,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,HDDC3,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,TMC8,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,ABHD3,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,ZNF506,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,ZNF813,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,INTS6L,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,MT-ND2,0.9748633073145258,1.0470912362414253
-0.5636363636363636,0.08972402831709139,10,DPYD-AS1,0.9748633073145258,1.0470912362414253
0.5627748595326502,0.09032393676886169,10,SLC25A4,0.9748633073145258,1.0441971419452054
-0.5624621199366552,0.09054234604611927,10,AL592295.3,0.9748633073145258,1.0431482566743902
-0.5598867684391136,0.09235375074728197,10,UPK2,0.9748633073145258,1.034545461937119
-0.5598867684391136,0.09235375074728197,10,AC092652.1,0.9748633073145258,1.034545461937119
-0.5598867684391136,0.09235375074728197,10,AL589935.1,0.9748633073145258,1.034545461937119
-0.5598867684391136,0.09235375074728197,10,DENND5B-AS1,0.9748633073145258,1.034545461937119
-0.5592731001856593,0.09278876749399563,10,AC022075.1,0.9748633073145258,1.032504593938777
-0.5592731001856593,0.09278876749399563,10,ZNF548,0.9748633073145258,1.032504593938777
-0.5592731001856593,0.09278876749399563,10,AC008892.1,0.9748633073145258,1.032504593938777
0.5592500638011152,0.09280512292685549,10,AC072061.1,0.9748633073145258,1.0324280496706175
0.5592500638011152,0.09280512292685549,10,KISS1R,0.9748633073145258,1.0324280496706175
-0.5592500638011152,0.09280512292685557,10,AC093916.1,0.9748633073145258,1.0324280496706173
-0.5592500638011152,0.09280512292685557,10,AC020900.1,0.9748633073145258,1.0324280496706173
0.5583242384172624,0.09346396626964013,10,PCBP4,0.9748633073145258,1.029355793047753
-0.5583242384172624,0.09346396626964036,10,AL513327.1,0.9748633073145258,1.0293557930477517
-0.5583242384172624,0.09346396626964036,10,AC130324.2,0.9748633073145258,1.0293557930477517
0.5565218055378429,0.09475516711420351,10,HES1,0.9748633073145258,1.023397098109236
0.5565218055378429,0.09475516711420351,10,ZNF165,0.9748633073145258,1.023397098109236
0.5565218055378429,0.09475516711420351,10,AL645933.3,0.9748633073145258,1.023397098109236
-0.5565218055378429,0.09475516711420351,10,AC068473.5,0.9748633073145258,1.023397098109236
-0.5531940447488587,0.09716879095836048,10,AL365361.1,0.9748633073145258,1.0124732010303656
0.5531940447488587,0.09716879095836055,10,AC092164.1,0.9748633073145258,1.0124732010303654
0.5531940447488587,0.09716879095836055,10,AL135791.1,0.9748633073145258,1.0124732010303654
0.5531940447488587,0.09716879095836055,10,ACADSB,0.9748633073145258,1.0124732010303654
0.5531940447488587,0.09716879095836055,10,IFT81,0.9748633073145258,1.0124732010303654
0.5531940447488587,0.09716879095836055,10,NANOS3,0.9748633073145258,1.0124732010303654
0.5515151515151514,0.09840117666963506,10,TNFRSF18,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,WRAP73,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,TXNIP,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,S100A11,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,DGUOK,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,BAP1,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,RYBP,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,RUBCN,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,RELL2,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,NQO2,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,TNFAIP3,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,MPLKIP,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,ALKBH4,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,UBN2,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,SLA,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,TTF1,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,RBM17,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,PEX16,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,RAB1B,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,AASDHPPT,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,PPP2R1B,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,KRAS,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,CDADC1,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,SETD3,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,TSC2,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,ZNF75A,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,AC020765.2,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,SLC43A2,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,EPB41L3,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,CDC34,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,EIF3G,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,CCDC130,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,KXD1,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,ZNF574,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,FPR2,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,PPP2R1A,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,ZNF460,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,VPS16,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,IL2RB,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,MAFF,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,ZNF674-AS1,0.9748633073145258,1.006999708295547
0.5515151515151514,0.09840117666963506,10,ZMAT1,0.9748633073145258,1.006999708295547
-0.5515151515151514,0.09840117666963512,10,RBBP4,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,INPP5B,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,RBMXL1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,DPH5,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,LIX1L-AS1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,GABPB2,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,PLA2G4A,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,CDK18,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,RAB3GAP2,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,PUM2,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,LDAH,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,XPO1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,MPHOSPH10,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,LY75,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,USP37,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,MYL5,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,CNOT6L,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,METAP1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,XRCC4,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,SRPK1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,TJAP1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,DNAAF5,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,SMARCD3,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,ELP3,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,PRKDC,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,EXT1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,NCBP1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,TBC1D2,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,SVIP,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,LDLRAD3,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,TNKS1BP1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,KRR1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,XPO4,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,USPL1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,GPATCH2L,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,RPS17,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,RPS6KB1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,NPC1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,NR2C2AP,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,ZNF28,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,TASP1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,N6AMT1,0.9748633073145258,1.0069997082955469
-0.5515151515151514,0.09840117666963512,10,DHRSX,0.9748633073145258,1.0069997082955469
-0.5502687515430358,0.09932248036498613,10,AL031848.2,0.9748633073145258,1.0029524434129224
0.5502687515430358,0.09932248036498613,10,LINC01303,0.9748633073145258,1.0029524434129224
-0.5495319562599505,0.09986966300098964,10,AC084024.3,0.9748633073145258,1.0005664155993639
-0.5495319562599505,0.09986966300098964,10,AL158212.3,0.9748633073145258,1.0005664155993639
-0.5495319562599505,0.09986966300098964,10,AC127035.1,0.9748633073145258,1.0005664155993639
0.5495319562599505,0.09986966300098964,10,AL022341.1,0.9748633073145258,1.0005664155993639
-0.5471149893120582,0.10167803212899278,10,KLHL3,0.9748633073145258,0.9927728676840814
0.5471149893120582,0.10167803212899278,10,ANKRD9,0.9748633073145258,0.9927728676840814
-0.5462309935991352,0.10234457577774579,10,AL035427.1,0.9748633073145258,0.9899351698282304
-0.5460533760344655,0.10247883425571182,10,ZDHHC23,0.9748633073145258,0.9893658235365085
-0.5460533760344655,0.10247883425571182,10,TMCC1-AS1,0.9748633073145258,0.9893658235365085
-0.5460533760344655,0.10247883425571182,10,AC009126.1,0.9748633073145258,0.9893658235365085
-0.5460533760344655,0.10247883425571182,10,MIR181A2HG,0.9748633073145258,0.9893658235365085
-0.5460533760344655,0.10247883425571182,10,PLLP,0.9748633073145258,0.9893658235365085
0.5460533760344655,0.10247883425571182,10,JADE3,0.9748633073145258,0.9893658235365085
-0.5460533760344655,0.10247883425571182,10,AC011933.4,0.9748633073145258,0.9893658235365085
-0.5449492609130662,0.10331591735410962,10,LINC01825,0.9748633073145258,0.9858327637996664
0.5449492609130662,0.10331591735410962,10,COL6A3,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,AL662884.3,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,TRBV7-6,0.9748633073145258,0.9858327637996664
0.5449492609130662,0.10331591735410962,10,AC018607.1,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,LRRC6,0.9748633073145258,0.9858327637996664
0.5449492609130662,0.10331591735410962,10,AC010168.2,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,TRAV8-4,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,TRAV25,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,BICDL2,0.9748633073145258,0.9858327637996664
0.5449492609130662,0.10331591735410962,10,FBXL19-AS1,0.9748633073145258,0.9858327637996664
0.5449492609130662,0.10331591735410962,10,AC007448.4,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,AL158055.1,0.9748633073145258,0.9858327637996664
0.5449492609130662,0.10331591735410962,10,AL031283.1,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,LINC01359,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,SELP,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,ACOXL,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,AC137810.1,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,AC091564.5,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,AL139317.5,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,ACTN1-AS1,0.9748633073145258,0.9858327637996664
-0.5449492609130662,0.10331591735410962,10,GRIK5,0.9748633073145258,0.9858327637996664
-0.5443367287664187,0.10378216581521545,10,AL160171.1,0.9748633073145258,0.9838772703169233
-0.5443367287664187,0.10378216581521545,10,LINC01259,0.9748633073145258,0.9838772703169233
0.5443367287664187,0.10378216581521545,10,AL033523.1,0.9748633073145258,0.9838772703169233
-0.5443367287664187,0.10378216581521545,10,AL157400.3,0.9748633073145258,0.9838772703169233
0.5440156975482284,0.10402705909535521,10,PADI4,0.9748633073145258,0.9828536790928131
-0.5440156975482284,0.10402705909535521,10,AC231981.1,0.9748633073145258,0.9828536790928131
0.5440156975482284,0.10402705909535521,10,C6orf52,0.9748633073145258,0.9828536790928131
-0.5440156975482284,0.10402705909535521,10,TRGV3,0.9748633073145258,0.9828536790928131
0.5440156975482284,0.10402705909535521,10,WEE1,0.9748633073145258,0.9828536790928131
-0.5440156975482284,0.10402705909535521,10,AC092115.3,0.9748633073145258,0.9828536790928131
-0.5440156975482284,0.10402705909535521,10,GAS6-AS1,0.9748633073145258,0.9828536790928131
-0.5410359338752575,0.10631754642508405,10,AC090204.1,0.9748633073145258,0.9733950545102302
0.5410359338752575,0.10631754642508405,10,PPP1R14B-AS1,0.9748633073145258,0.9733950545102302
0.5410359338752575,0.10631754642508405,10,AP002360.1,0.9748633073145258,0.9733950545102302
-0.5410359338752575,0.10631754642508405,10,IFNG-AS1,0.9748633073145258,0.9733950545102302
-0.5410359338752575,0.10631754642508405,10,RFXAP,0.9748633073145258,0.9733950545102302
-0.5410359338752575,0.10631754642508405,10,ZSCAN18,0.9748633073145258,0.9733950545102302
0.5410359338752575,0.10631754642508405,10,Z93241.1,0.9748633073145258,0.9733950545102302
0.539403106179146,0.10758603962195655,10,VIPR1,0.9748633073145258,0.9682440791203253
0.539403106179146,0.10758603962195655,10,AL354707.1,0.9748633073145258,0.9682440791203253
0.539403106179146,0.10758603962195655,10,TMEM25,0.9748633073145258,0.9682440791203253
0.5393939393939393,0.10759318778241472,10,SKI,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,PIK3CD,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,ZBTB17,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,PNRC2,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,MAP3K6,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,SCMH1,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,ZNHIT6,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,SARS,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,SCNM1,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,GALNT2,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,FAM228B,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,TYW5,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,ACSL3,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,OGG1,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,TMEM43,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,FYCO1,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,RBM15B,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,ABHD14B,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,NFKBIZ,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,CXCL2,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,KLHL8,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,SMAD1,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,TRAPPC13,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,TMEM161B-AS1,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,AP3S1,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,MGAT4B,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,NFYA,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,PRIM2,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,ZDHHC14,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,PHF14,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,DPY19L1,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,BCL7B,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,MGAM,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,ZNF786,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,ZNF251,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,HINT2,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,SLC44A1,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,CTNNAL1,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,ENDOG,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,DOLK,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,AJM1,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,HNRNPF,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,AGAP4,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,PPP1R14B,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,ST14,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,NCAPD3,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,PAN2,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,RASSF3,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,DUSP6,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,BTBD11,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,PXMP2,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,PAN3,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,ALOX5AP,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,KBTBD7,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,BCL2L2,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,EMC9,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,MGAT2,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,NAA30,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,PLEKHO2,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,LINS1,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,MMP25-AS1,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,ATF7IP2,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,RRN3,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,MT1X,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,ALOX12-AS1,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,PIGS,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,ZNHIT3,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,NKIRAS2,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,EFCAB13,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,CD300C,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,SEH1L,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,MIDN,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,PLEKHJ1,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,DAPK3,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,ZNF121,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,PPAN,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,ZNF333,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,SMIM7,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,B9D2,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,DEDD2,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,XRCC1,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,BCL3,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,CCDC61,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,RUVBL2,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,PNKP,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,IL4I1,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,GPCPD1,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,ARFGEF2,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,ZGPAT,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,C21orf91,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,CASTOR1,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,CDK16,0.9748633073145258,0.9682152249722615
0.5393939393939393,0.10759318778241472,10,IDS,0.9748633073145258,0.9682152249722615
-0.5393939393939393,0.10759318778241472,10,DKC1,0.9748633073145258,0.9682152249722615
-0.5366017925832457,0.10978440889894951,10,AL022345.4,0.9748633073145258,0.9594593321075419
-0.5366017925832457,0.10978440889894951,10,AC013486.1,0.9748633073145258,0.9594593321075419
-0.5366017925832457,0.10978440889894951,10,EIF3CL,0.9748633073145258,0.9594593321075419
0.5366017925832457,0.10978440889894964,10,C16orf46,0.9748633073145258,0.9594593321075413
0.5366017925832457,0.10978440889894964,10,AF274853.1,0.9748633073145258,0.9594593321075413
-0.5349568784384569,0.11108833030248288,10,AC026341.1,0.9748633073145258,0.954331560783939
0.5337825136516684,0.11202516929143758,10,PIF1,0.9748633073145258,0.9506843911124722
0.5337825136516684,0.11202516929143758,10,AC015871.4,0.9748633073145258,0.9506843911124722
